Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x8880,25628.96,2121.75,3.0,7.0,6.0,4.0,"Personal Loan, Payday Loan, Auto Loan, and Not Specified",23.0,8.0,9.89,8.0,,69.21,37.54,19 Years and 5 Months,Yes,78.43,93.25214706707784,Low_spent_Large_value_payments,310.5,2023-09-01
CUS_0x8888,30199.19,2741.6,2.0,2.0,4.0,4.0,"Credit-Builder Loan, Credit-Builder Loan, Student Loan, and Credit-Builder Loan",5.0,8.0,3.65,4.0,Good,1421.82,37.32,27 Years and 3 Months,No,51.41,203.54325033860766,Low_spent_Large_value_payments,289.21,2023-09-01
CUS_0x88a0,76087.68,6155.64,6.0,,9.0,4.0,"Payday Loan, Auto Loan, Mortgage Loan, and Mortgage Loan",14.0,10.0,8.73,2.0,Standard,50.22,39.68,22 Years and 2 Months,Yes,232.07,__10000__,High_spent_Large_value_payments,519.41,2023-09-01
CUS_0x88e5,112882.68,9684.89,5.0,1.0,10.0,4.0,"Credit-Builder Loan, Home Equity Loan, Not Specified, and Debt Consolidation Loan",14.0,10.0,6.24,2.0,Good,722.9,38.19,29 Years and 3 Months,No,353.62,253.93279059096045,High_spent_Medium_value_payments,610.94,2023-09-01
CUS_0x8957,14154.26,1467.52,5.0,7.0,14.0,4.0,"Not Specified, Mortgage Loan, Personal Loan, and Mortgage Loan",23.0,9.0,3.9,5.0,,700.09,33.36,30 Years and 4 Months,Yes,31.2,83.18689946572971,High_spent_Small_value_payments,292.37,2023-09-01
CUS_0x8ac8,10037.74,871.48,8.0,7.0,30.0,5.0,"Mortgage Loan, Mortgage Loan, Not Specified, Debt Consolidation Loan, and Home Equity Loan",17.0,15.0,17.17,13.0,Bad,3052.44,37.22,8 Years and 1 Months,Yes,36.67,36.17173952671431,High_spent_Medium_value_payments,264.31,2023-09-01
CUS_0x8b1f,58280.72,4760.73,5.0,7.0,12.0,1.0,Home Equity Loan,2.0,4.0,7.78,4.0,Good,471.3,41.39,31 Years and 10 Months,NM,37.41,148.57287769665172,High_spent_Medium_value_payments,540.09,2023-09-01
CUS_0x8b26,30228.82,2406.07,7.0,7.0,18.0,8.0,"Personal Loan, Student Loan, Personal Loan, Home Equity Loan, Debt Consolidation Loan, Not Specified, Home Equity Loan, and Not Specified",50.0,16.0,5.51,10.0,Bad,1430.8,27.39,13 Years and 2 Months,Yes,131.56,99.80761798083509,High_spent_Medium_value_payments,259.24,2023-09-01
CUS_0x8b4,32239.36,2676.61,4.0,6.0,,1.0,Student Loan,4.0,3.0,1.31,8.0,,833.91,39.98,33 Years and 4 Months,No,18.54,72.02480261390289,Low_spent_Large_value_payments,447.1,2023-09-01
CUS_0x8b7c,73826.31,5929.19,3.0,7.0,15.0,3.0,"Auto Loan, Personal Loan, and Payday Loan",14.0,13.0,11.46,3.0,,442.03,36.41,30 Years and 8 Months,Yes,170.65,81.33519370797238,High_spent_Large_value_payments,580.93,2023-09-01
CUS_0x8b90,102343.68,8736.64,6.0,5.0,10.0,4.0,"Personal Loan, Auto Loan, Payday Loan, and Credit-Builder Loan",27.0,19.0,11.17,6.0,Standard,450.66,40.27,16 Years and 4 Months,Yes,240.35,190.16710880150225,High_spent_Large_value_payments,683.15,2023-09-01
CUS_0x8bc6,18888.46,1368.04,8.0,9.0,18.0,7.0,"Not Specified, Mortgage Loan, Credit-Builder Loan, Credit-Builder Loan, Debt Consolidation Loan, Student Loan, and Home Equity Loan",50.0,19.0,15.41,10.0,Bad,1543.58,29.31,14 Years and 10 Months,Yes,69.04,95.18179777777365,Low_spent_Medium_value_payments,252.58,2023-09-01
CUS_0x8bf2,46360.11,3901.34,3.0,3.0,27.0,2.0,"Student Loan, and Mortgage Loan",20.0,17.0,17.2,8.0,Standard,1649.46,34.01,9 Years and 8 Months,Yes,48.5,155.07965160543233,High_spent_Medium_value_payments,436.55,2023-09-01
CUS_0x8c8a,98509.71,8197.14,5.0,6.0,6.0,1.0,Credit-Builder Loan,14.0,9.0,7.38,8.0,Standard,83.94,38.84,16 Years and 2 Months,No,55.7,698.4129023928357,Low_spent_Small_value_payments,355.6,2023-09-01
CUS_0x8c90,21001046.0,11615.28,6.0,3.0,18.0,6.0,"Not Specified, Credit-Builder Loan, Mortgage Loan, Home Equity Loan, Not Specified, and Personal Loan",7.0,15.0,12.74,10.0,Standard,34.7,38.95,17 Years and 0 Months,Yes,389.84,901.8700182052022,Low_spent_Medium_value_payments,149.82,2023-09-01
CUS_0x8cc9,8953.06,807.09,3.0,10.0,30.0,5.0,"Personal Loan, Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, and Mortgage Loan",23.0,17.0,15.76,7.0,Standard,1539.76,21.85,17 Years and 8 Months,Yes,22.6,__10000__,Low_spent_Small_value_payments,262.4,2023-09-01
CUS_0x8cdf,100831.95,8599.66,0.0,1.0,3.0,3.0,"Personal Loan, Auto Loan, and Student Loan",4.0,3.0,6.0,6.0,Good,220.4,23.86,19 Years and 5 Months,NM,250.6,__10000__,,325.01,2023-09-01
CUS_0x8ce4,36439.06,3248.59,5.0,6.0,5.0,3.0,"Payday Loan, Student Loan, and Auto Loan",12.0,9.0,9.12,2.0,Good,5.57,29.4,21 Years and 6 Months,No,60.0,180.50194074224163,High_spent_Small_value_payments,344.36,2023-09-01
CUS_0x8d04,53152.0,4157.33,3.0,6.0,9.0,3.0,"Payday Loan, Mortgage Loan, and Not Specified",29.0,13.0,8.89,2331.0,Standard,153.23,34.0,16 Years and 6 Months,Yes,127.71,62.858066555647525,,475.17,2023-09-01
CUS_0x8d17,16730157.0,1226.74,3.0,6.0,,3.0,"Credit-Builder Loan, Mortgage Loan, and Credit-Builder Loan",13.0,19.0,4.01,0.0,Standard,587.67,28.67,19 Years and 10 Months,NM,26.25,14.67420217785458,,331.75,2023-09-01
CUS_0x8d2b,21053.37,1616.45,4.0,4.0,2.0,2.0,"Payday Loan, and Not Specified",30.0,20.0,1.66,1.0,Good,586.15,35.55,24 Years and 11 Months,No,28.39,98.96256098349708,High_spent_Small_value_payments,294.3,2023-09-01
CUS_0x8d38,22416.22,1675.02,0.0,6.0,3.0,3.0,"Mortgage Loan, Auto Loan, and Home Equity Loan",14.0,11.0,6.93,2.0,Good,397.34,31.72,19 Years and 9 Months,No,39.03,42.980853695873776,High_spent_Large_value_payments,325.49,2023-09-01
CUS_0x8d60,15330.76,1089.56,3.0,5.0,15.0,1.0,Auto Loan,29.0,15.0,19.47,10.0,Standard,1055.32,32.1,12 Years and 10 Months,Yes,12.5,43.5701011985501,Low_spent_Small_value_payments,342.89,2023-09-01
CUS_0x8d74,69476.14,6016.68,5.0,6.0,1.0,3.0,"Credit-Builder Loan, Credit-Builder Loan, and Not Specified",15.0,2.0,3.62,4.0,Good,1305.65,40.52,20 Years and 4 Months,No,106.65,93.01304823764069,High_spent_Medium_value_payments,652.01,2023-09-01
CUS_0x8da9,50787.69,4209.31,6.0,7.0,18.0,9.0,"Mortgage Loan, Mortgage Loan, Not Specified, Debt Consolidation Loan, Not Specified, Mortgage Loan, Credit-Builder Loan, Payday Loan, and Payday Loan",47.0,21.0,23.44,10.0,Bad,3261.13,29.36,6 Years and 0 Months,Yes,314.22,46.05224661189529,High_spent_Large_value_payments,300.66,2023-09-01
CUS_0x8e53,21145.6,1604.13,2.0,7.0,4.0,1.0,Mortgage Loan,8.0,7.0,8.14,1.0,,969.19,36.31,18 Years and 5 Months,No,12.67,__10000__,High_spent_Small_value_payments,303.45,2023-09-01
CUS_0x8e7f,47119.29,3637.61,7.0,5.0,24.0,6.0,"Debt Consolidation Loan, Mortgage Loan, Auto Loan, Personal Loan, Personal Loan, and Debt Consolidation Loan",22.0,26.0,4.0600000000000005,15.0,Bad,2773.96,38.65,13 Years and 11 Months,Yes,29519.0,150.29142748399568,High_spent_Medium_value_payments,282.07,2023-09-01
CUS_0x8eaa,16518.87,1279.57,10.0,8.0,28.0,,"Not Specified, Not Specified, Auto Loan, Student Loan, Debt Consolidation Loan, Auto Loan, Personal Loan, Mortgage Loan, and Personal Loan",16.0,15.0,10.0,8.0,Bad,2504.31,30.02,10 Years and 10 Months,Yes,65.71,24.34212053550939,High_spent_Medium_value_payments,287.91,2023-09-01
CUS_0x8f59,24577.48,2055.12,5.0,5.0,18.0,6.0,"Personal Loan, Credit-Builder Loan, Home Equity Loan, Student Loan, Credit-Builder Loan, and Debt Consolidation Loan",23.0,12.0,11.91,10.0,,844.54,28.36,14 Years and 9 Months,Yes,95.54,232.07197440796642,,167.9,2023-09-01
CUS_0x8f9a,95529.28,8151.77,8.0,6.0,12.0,6.0,"Debt Consolidation Loan, Not Specified, Payday Loan, Auto Loan, Personal Loan, and Home Equity Loan",9.0,19.0,15.4,5.0,Standard,283.39,25.5,16 Years and 9 Months,Yes,330.86,487.599908880776,High_spent_Small_value_payments,256.72,2023-09-01
CUS_0x8fa7,20024.17,1544.68,4.0,5.0,10.0,4.0,"Home Equity Loan, Student Loan, Student Loan, and Personal Loan",16.0,16.0,13.93,12.0,Standard,698.93,39.8,8 Years and 4 Months,NM,35.9,144.73117426748456,Low_spent_Medium_value_payments,253.83,2023-09-01
CUS_0x8fac,103026.8,8754.57,7.0,6.0,16.0,6.0,"Debt Consolidation Loan, Mortgage Loan, Auto Loan, Not Specified, Home Equity Loan, and Not Specified",20.0,18.0,11.75,8.0,,253.63,31.47,8 Years and 5 Months,NM,414.2,137.31058316872577,High_spent_Medium_value_payments,573.95,2023-09-01
CUS_0x902d,117680.84,10057.74,5.0,5.0,10.0,2.0,"Debt Consolidation Loan, and Auto Loan",23.0,17.0,15.32,0.0,Standard,240.52,41.05,18 Years and 2 Months,Yes,183.45,359.1698711367218,High_spent_Medium_value_payments,713.15,2023-09-01
CUS_0x904,35926.76,2802.9,10.0,7.0,28.0,6.0,"Payday Loan, Credit-Builder Loan, Payday Loan, Auto Loan, Student Loan, and Home Equity Loan",30.0,8.0,16.29,13.0,,1691.59,25.83,11 Years and 10 Months,Yes,168.35,116.59517451267736,High_spent_Medium_value_payments,245.34,2023-09-01
CUS_0x906a,34978.29,3004.86,3.0,6.0,13.0,4.0,"Payday Loan, Student Loan, Debt Consolidation Loan, and Student Loan",10.0,13.0,15.4,6.0,Standard,1219.82,29.77,16 Years and 11 Months,NM,79.5,328.04020157779576,,182.94,2023-09-01
CUS_0x90d7,76941.6,6540.8,6.0,4.0,17.0,6.0,"Mortgage Loan, Auto Loan, Home Equity Loan, Home Equity Loan, Personal Loan, and Auto Loan",13.0,17.0,14.13,8.0,,23.0,39.38,20 Years and 0 Months,Yes,203.98,57.3501399229015,,632.75,2023-09-01
CUS_0x910a,16701.54,1555.8,7.0,6.0,26.0,5.0,"Not Specified, Personal Loan, Payday Loan, Not Specified, and Personal Loan",62.0,16.0,19.53,14.0,Bad,3356.86,33.11,4 Years and 0 Months,NM,45.01,55.76253302938207,Low_spent_Large_value_payments,324.8,2023-09-01
CUS_0x9185,48101.13,3798.95,7.0,8.0,30.0,9.0,"Home Equity Loan, Credit-Builder Loan, Personal Loan, Not Specified, Credit-Builder Loan, Personal Loan, Mortgage Loan, Not Specified, and Student Loan",45.0,19.0,27.14,12.0,Bad,4416.68,22.78,6 Years and 5 Months,Yes,315.07,270.2766364526969,Low_spent_Large_value_payments,148.67,2023-09-01
CUS_0x91c8,15710.56,1290.21,4.0,5.0,19.0,4.0,"Payday Loan, Debt Consolidation Loan, Not Specified, and Credit-Builder Loan",21.0,2956.0,2.58,1.0,Standard,442.17,27.64,24 Years and 8 Months,No,26.49,48.46324025925375,Low_spent_Large_value_payments,324.07,2023-09-01
CUS_0x9228,75004.05,6416.34,3.0,3.0,8.0,3.0,"Debt Consolidation Loan, Credit-Builder Loan, and Student Loan",30.0,9.0,17.36,9.0,,199.04,26.05,9 Years and 0 Months,Yes,161.5,251.86534326189445,Low_spent_Medium_value_payments,508.27,2023-09-01
CUS_0x92d2,99161.82,8055.49,3.0,6.0,8.0,0.0,,7.0,9.0,1.83,3.0,Good,1159.42,41.15,26 Years and 10 Months,No,0.0,408.9730976327143,Low_spent_Large_value_payments,666.58,2023-09-01
CUS_0x92d5,19590.31,1408.53,3.0,7.0,14.0,2.0,"Home Equity Loan, and Payday Loan",10.0,11.0,18.24,4.0,Standard,1131.45,25.54,19 Years and 2 Months,NM,31.47,73.72688223681746,,325.65,2023-09-01
CUS_0x9414,53354.85,4633.24,8.0,10.0,24.0,4.0,"Mortgage Loan, Mortgage Loan, Payday Loan, and Credit-Builder Loan",20.0,16.0,13.22,11.0,Bad,1966.12,32.44,16 Years and 0 Months,Yes,162.25,546.0371095618858,Low_spent_Small_value_payments,45.03,2023-09-01
CUS_0x9449,16857.29,1056.52,0.0,5.0,12.0,3.0,"Not Specified, Not Specified, and Payday Loan",26.0,8.0,4.23,1.0,Good,741.75,33.21,22 Years and 9 Months,No,94.86,35.22844401874372,Low_spent_Large_value_payments,317.34,2023-09-01
CUS_0x9506,95713.28,7809.11,5.0,5.0,20.0,4.0,"Not Specified, Auto Loan, Mortgage Loan, and Payday Loan",28.0,7.0,13.36,7.0,,566.86,30.71,16 Years and 6 Months,Yes,215.52,247.74070384713553,Low_spent_Medium_value_payments,597.65,2023-09-01
CUS_0x9650,16827.64,1419.83,7.0,4.0,6.0,1.0,Mortgage Loan,21.0,11.0,15.34,12.0,Standard,626.14,28.49,19 Years and 10 Months,Yes,73.77,97.64164008781992,High_spent_Small_value_payments,303.7,2023-09-01
CUS_0x978,42411.79,3043.53,0.0,2.0,11.0,2.0,"Home Equity Loan, and Home Equity Loan",3.0,,6.96,8.0,Good,734.77,36.95,18 Years and 5 Months,No,445.57,209.66645393535248,High_spent_Small_value_payments,352.19,2023-09-01
CUS_0x9884,56313.96,4860.83,4.0,5.0,8.0,2.0,"Mortgage Loan, and Debt Consolidation Loan",9.0,9.0,7.88,1.0,Good,1333.22,34.33,28 Years and 0 Months,No,75.0,46.48691603636159,High_spent_Large_value_payments,604.59,2023-09-01
CUS_0x98e4,83453.72,6718.48,4.0,4.0,27.0,,"Not Specified, Auto Loan, Mortgage Loan, and Personal Loan",1.0,11.0,11.83,7.0,Standard,1463.22,26.9,19 Years and 4 Months,Yes,237.81,372.872106836839,Low_spent_Medium_value_payments,341.16,2023-09-01
CUS_0x9967,52410.5,4650.54,7.0,5.0,2.0,,,11.0,8.0,14.59,4.0,,1147.16,29.17,16 Years and 3 Months,No,0.0,283.64125915262525,High_spent_Small_value_payments,441.41,2023-09-01
CUS_0x998f,42904.26,3833.36,0.0,4.0,6.0,0.0,,10.0,4.0,7.62,1.0,Good,205.79,27.83,16 Years and 0 Months,No,0.0,273.57615031637033,Low_spent_Medium_value_payments,389.76,2023-09-01
CUS_0x9a58,48411.24,4306.27,8.0,3.0,3.0,4.0,"Mortgage Loan, Home Equity Loan, Home Equity Loan, and Mortgage Loan",17.0,11.0,4.04,3.0,Good,821.27,31.09,18 Years and 10 Months,No,82.22,326.5091907921635,Low_spent_Medium_value_payments,301.9,2023-09-01
CUS_0x9abb,20915.42,1616.95,9.0,6.0,33.0,5.0,"Student Loan, Credit-Builder Loan, Student Loan, Home Equity Loan, and Student Loan",14.0,16.0,3.68,9.0,Bad,2093.75,28.03,17 Years and 2 Months,Yes,61.36,162.98277107893585,Low_spent_Small_value_payments,227.35,2023-09-01
CUS_0x9b3c,81842.28,6810.19,10.0,9.0,25.0,9.0,"Student Loan, Auto Loan, Personal Loan, Auto Loan, Credit-Builder Loan, Payday Loan, Home Equity Loan, Auto Loan, and Personal Loan",20.0,16.0,16.25,11.0,Bad,3053.16,30.56,0 Years and 10 Months,NM,574.07,79.38081204748913,High_spent_Large_value_payments,267.57,2023-09-01
CUS_0x9b4b,17353657.0,1597.42,0.0,3.0,7.0,1.0,Credit-Builder Loan,14.0,10.0,5.17,6.0,Good,116.3,39.42,32 Years and 3 Months,No,11.77,88.58495795999853,Low_spent_Medium_value_payments,339.39,2023-09-01
CUS_0x9bb0,66120.99,5665.08,,4.0,20.0,2.0,"Auto Loan, and Mortgage Loan",14.0,14.0,5.65,0.0,Standard,553.15,33.36,18 Years and 1 Months,NM,95.36,126.11842544226492,High_spent_Medium_value_payments,652.29,2023-09-01
CUS_0x9c08,139582.6,11353.88,4.0,7.0,4.0,3.0,"Personal Loan, Credit-Builder Loan, and Auto Loan",4.0,8.0,4.64,7.0,Good,1102.14,36.45,17 Years and 10 Months,No,300.08,342.2615034522293,High_spent_Medium_value_payments,743.05,2023-09-01
CUS_0x9c3a,18221.96,1171.57,3.0,7.0,17.0,3.0,"Student Loan, Debt Consolidation Loan, and Personal Loan",16.0,12.0,12.25,0.0,,1218.29,30.87,19 Years and 2 Months,Yes,101.65,95.07073167481308,Low_spent_Medium_value_payments,283.96,2023-09-01
CUS_0x9c85,110607.09,8997.26,4.0,4.0,2.0,3.0,"Home Equity Loan, Debt Consolidation Loan, and Auto Loan",2.0,9.0,4.26,6.0,Good,1174.05,38.71,22 Years and 4 Months,No,154.82,354.45825513371034,High_spent_Small_value_payments,650.44,2023-09-01
CUS_0x9cc,40290.47,3617.54,5.0,5.0,5.0,4.0,"Home Equity Loan, Payday Loan, Debt Consolidation Loan, and Debt Consolidation Loan",11.0,9.0,3.93,7.0,,337.75,25.55,21 Years and 2 Months,No,74.09,313.188219245088,Low_spent_Large_value_payments,244.48,2023-09-01
CUS_0x9cd7,62892.92,5461.08,7.0,6.0,33.0,5.0,"Not Specified, Student Loan, Home Equity Loan, Debt Consolidation Loan, and Payday Loan",29.0,15.0,3.58,17.0,Bad,2432.07,25.76,18 Years and 2 Months,Yes,211.8,184.8201752945015,High_spent_Medium_value_payments,399.49,2023-09-01
CUS_0x9ce2,83491.35,7191.61,8.0,7.0,16.0,0.0,,14.0,9.0,13.33,6.0,Standard,1057.71,38.84,12 Years and 3 Months,Yes,0.0,564.1796048764543,Low_spent_Large_value_payments,424.98,2023-09-01
CUS_0x9d91,20975.94,1321.64,10.0,10.0,26.0,8.0,"Debt Consolidation Loan, Auto Loan, Student Loan, Not Specified, Auto Loan, Student Loan, Personal Loan, and Home Equity Loan",45.0,18.0,16.83,10.0,Bad,4787.13,33.39,9 Years and 4 Months,Yes,255.16,177.3299457235967,Low_spent_Small_value_payments,166.07,2023-09-01
CUS_0x9dec,26282.47,2125.21,7.0,5.0,17.0,2.0,"Credit-Builder Loan, and Student Loan",23.0,16.0,4.68,4.0,Standard,1007.91,32.14,17 Years and 4 Months,No,23.41,79.27022430787667,,379.84,2023-09-01
CUS_0x9df7,128919.96,10511.33,0.0,3.0,10.0,3.0,"Personal Loan, Personal Loan, and Home Equity Loan",15.0,12.0,5.9,3.0,,579.15,28.15,27 Years and 11 Months,No,211.66,76.47568855878411,High_spent_Large_value_payments,1002.99,2023-09-01
CUS_0x9df8,94330.83,8076.9,3.0,4.0,9.0,6.0,"Not Specified, Mortgage Loan, Payday Loan, Auto Loan, Payday Loan, and Not Specified",9.0,14.0,18.93,7.0,Standard,185.98,30.24,18 Years and 3 Months,NM,60919.0,389.25014940326594,High_spent_Small_value_payments,434.49,2023-09-01
CUS_0x9e1a,16792.32,1292.36,1.0,4.0,5.0,3.0,"Mortgage Loan, Credit-Builder Loan, and Not Specified",6.0,0.0,3.33,5.0,Good,161.57,38.4,28 Years and 3 Months,No,29.15,39.71682526913569,High_spent_Medium_value_payments,310.37,2023-09-01
CUS_0x9e76,35836.84,2755.23,4.0,6.0,18.0,3.0,"Auto Loan, Credit-Builder Loan, and Auto Loan",13.0,17.0,3.66,4.0,Standard,1004.66,37.78,31 Years and 9 Months,No,161.08,41.68894876497621,High_spent_Medium_value_payments,443.94,2023-09-01
CUS_0x9e8c,32089.33,2882.11,4.0,6.0,2.0,4.0,"Personal Loan, Home Equity Loan, Home Equity Loan, and Not Specified",5.0,21.0,-4.67,0.0,,435.89,27.51,25 Years and 6 Months,No,71.31,190.21631238192882,High_spent_Small_value_payments,286.69,2023-09-01
CUS_0x9eb2,19647.55,1858.3,4.0,7.0,15.0,6.0,"Personal Loan, Debt Consolidation Loan, Personal Loan, Student Loan, Auto Loan, and Not Specified",25.0,17.0,25.07,4.0,Standard,1207.31,36.6,15 Years and 2 Months,NM,82.2,__10000__,High_spent_Small_value_payments,289.41,2023-09-01
CUS_0x9ec2,173126.12,14289.18,3.0,,2.0,2.0,"Home Equity Loan, and Home Equity Loan",8.0,5.0,9.92,1.0,Good,292.25,40.44,29 Years and 11 Months,No,250.67,627.7928010158189,Low_spent_Medium_value_payments,830.46,2023-09-01
CUS_0x9ee4,102745.4,8615.12,3.0,4.0,11.0,0.0,,13.0,15.0,3.8,4.0,Good,465.88,32.5,16 Years and 8 Months,No,0.0,559.142138510609,Low_spent_Large_value_payments,572.37,2023-09-01
CUS_0x9f8d,20120.38,1410.7,8.0,6.0,26.0,7.0,"Auto Loan, Payday Loan, Student Loan, Credit-Builder Loan, Personal Loan, Personal Loan, and Not Specified",28.0,16.0,8.87,9.0,Bad,2734.91,24.62,2 Years and 10 Months,Yes,62.5,39.052029783975854,,319.52,2023-09-01
CUS_0xa011,31408.15,2609.35,5.0,3.0,18.0,2.0,"Mortgage Loan, and Personal Loan",6.0,19.0,19.13,12.0,,1408.66,22.2,20 Years and 11 Months,Yes,30.79,245.90863432413846,Low_spent_Small_value_payments,274.23,2023-09-01
CUS_0xa12e,17682.04,1343.5,7.0,3.0,7.0,3.0,"Not Specified, Student Loan, and Home Equity Loan",6.0,19.0,14.23,7.0,,972.53,34.04,22 Years and 10 Months,NM,38.82,90.81717760488995,Low_spent_Small_value_payments,294.72,2023-09-01
CUS_0xa17a,173569.2,14672.1,1.0,5.0,11.0,2.0,"Home Equity Loan, and Debt Consolidation Loan",11.0,1.0,5.34,1319.0,Good,190.4,46.98,30 Years and 8 Months,No,206.25,110.7079405051396,High_spent_Large_value_payments,1390.26,2023-09-01
CUS_0xa1df,135049.84,11162.15,3.0,5.0,11.0,0.0,,13.0,6.0,8.07,2.0,Good,850.02,30.34,32 Years and 3 Months,No,0.0,560.062641580942,Low_spent_Small_value_payments,846.15,2023-09-01
CUS_0xa1ea,134316.2,11429.02,8.0,3.0,11.0,0.0,,21.0,16.0,16.5,4.0,,1383.6,35.35,20 Years and 0 Months,Yes,0.0,383.03007204690516,High_spent_Medium_value_payments,1009.87,2023-09-01
CUS_0xa1f4,15054.47,1458.54,10.0,9.0,20.0,6.0,"Auto Loan, Home Equity Loan, Student Loan, Student Loan, Personal Loan, and Student Loan",17.0,21.0,1.05,7.0,Bad,1539.61,29.4,16 Years and 2 Months,Yes,68.26,113.93549257265528,Low_spent_Large_value_payments,233.65,2023-09-01
CUS_0xa213,67614.24,5558.52,7.0,10.0,17.0,2.0,"Home Equity Loan, and Personal Loan",39.0,22.0,9.66,14.0,Bad,1330.8,30.83,17 Years and 3 Months,Yes,95.03,133.28835074709409,,577.53,2023-09-01
CUS_0xa255,13309.51,836.13,3.0,7.0,13.0,4.0,"Mortgage Loan, Student Loan, Personal Loan, and Student Loan",17.0,19.0,19.56,4.0,,762.58,39.9,27 Years and 10 Months,Yes,37.53,46.70533491026161,Low_spent_Medium_value_payments,279.38,2023-09-01
CUS_0xa362,123947.36,10356.95,8.0,5.0,17.0,6.0,"Not Specified, Mortgage Loan, Credit-Builder Loan, Not Specified, Auto Loan, and Home Equity Loan",18.0,19.0,9.51,9.0,,145.03,34.64,18 Years and 9 Months,Yes,611.29,236.53352626558697,High_spent_Large_value_payments,427.87,2023-09-01
CUS_0xa3a1,31757.98,2868.5,6.0,8.0,23.0,9.0,"Payday Loan, Auto Loan, Auto Loan, Personal Loan, Not Specified, Credit-Builder Loan, Credit-Builder Loan, Debt Consolidation Loan, and Student Loan",43.0,22.0,24.05,10.0,Bad,4679.1,36.69,5 Years and 9 Months,Yes,133.9,135.11640076521974,,297.83,2023-09-01
CUS_0xa3ff,16888.4,1564.37,6.0,6.0,16.0,1.0,Debt Consolidation Loan,29.0,14.0,11.17,0.0,Standard,724.57,37.26,25 Years and 10 Months,No,8.16,23.56615839294564,High_spent_Medium_value_payments,374.71,2023-09-01
CUS_0xa4ae,13315.2,1307.6,8.0,5.0,16.0,0.0,,13.0,12.0,7.84,7.0,,1233.74,31.08,18 Years and 3 Months,No,0.0,27.095465332823586,High_spent_Large_value_payments,343.66,2023-09-01
CUS_0xa5e7,68533.84,5665.15,5.0,3.0,12.0,5.0,"Mortgage Loan, Mortgage Loan, Credit-Builder Loan, Home Equity Loan, and Not Specified",10.0,15.0,20.74,10.0,,817.66,39.2,8 Years and 11 Months,Yes,256.4,124.07265705393827,High_spent_Small_value_payments,446.04,2023-09-01
CUS_0xa66d,18743.8,1550.98,4.0,,24.0,3.0,"Home Equity Loan, Debt Consolidation Loan, and Mortgage Loan",7.0,15.0,13.24,6.0,,2019.55,29.87,11 Years and 6 Months,Yes,44.76,82.12982485039207,Low_spent_Small_value_payments,318.2,2023-09-01
CUS_0xa778,17791.55,1587.63,10.0,6.0,34.0,8.0,"Not Specified, Personal Loan, Not Specified, Student Loan, Mortgage Loan, Not Specified, Student Loan, and Student Loan",32.0,15.0,9.12,11.0,Bad,1682.62,33.41,11 Years and 5 Months,Yes,116.53,54.49633363075469,High_spent_Medium_value_payments,237.74,2023-09-01
CUS_0xa79d,18759.61,1455.3,8.0,6.0,34.0,9.0,"Home Equity Loan, Mortgage Loan, Personal Loan, Student Loan, Mortgage Loan, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, and Not Specified",32.0,18.0,29.97,10.0,Bad,4983.86,38.56,1 Years and 2 Months,Yes,87.19,129.63840439521402,,208.7,2023-09-01
CUS_0xa7b5,52754.28,4205.19,9.0,6.0,27.0,6.0,"Auto Loan, Credit-Builder Loan, Credit-Builder Loan, Not Specified, Debt Consolidation Loan, and Mortgage Loan",49.0,19.0,8.33,11.0,Bad,1624.09,32.51,15 Years and 6 Months,Yes,142.92,72.01362793877183,High_spent_Medium_value_payments,455.59,2023-09-01
CUS_0xa80,17938268.0,1319.83,7.0,4.0,10.0,7.0,"Not Specified, Credit-Builder Loan, Student Loan, Home Equity Loan, Auto Loan, Debt Consolidation Loan, and Debt Consolidation Loan",18.0,19.0,7.07,6.0,Standard,119.94,27.59,10 Years and 2 Months,Yes,64.32,130.60908422199287,Low_spent_Medium_value_payments,217.05,2023-09-01
CUS_0xa877,18167.42,1503.95,1.0,7.0,5.0,3.0,"Debt Consolidation Loan, Student Loan, and Debt Consolidation Loan",10.0,3.0,5.99,4.0,Good,718.95,23.89,32 Years and 2 Months,No,24.44,88.25617833049654,Low_spent_Large_value_payments,307.7,2023-09-01
CUS_0xa934,45765.12,3677.76,5.0,7.0,6.0,,"Student Loan, Not Specified, and Student Loan",24.0,7.0,15.44,6.0,Standard,1133.03,32.76,12 Years and 8 Months,NM,80.97,68.81457636035418,High_spent_Medium_value_payments,467.99,2023-09-01
CUS_0xaa0a,8770.72,851.89,5.0,5.0,7.0,4.0,"Debt Consolidation Loan, Credit-Builder Loan, Debt Consolidation Loan, and Payday Loan",20.0,11.0,8.77,6.0,,1609.69,36.85,12 Years and 4 Months,Yes,23.12,31.287287477638394,High_spent_Medium_value_payments,280.78,2023-09-01
