Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x757d,17135.33,1409.94,6.0,8.0,19.0,6.0,"Student Loan, Credit-Builder Loan, Credit-Builder Loan, Mortgage Loan, Home Equity Loan, and Personal Loan",28.0,15.0,21.61,10.0,Bad,4933.09,28.37,14 Years and 4 Months,Yes,57.48,38.08526605617516,High_spent_Medium_value_payments,295.43,2024-06-01
CUS_0x759c,70205.02,5650.42,0.0,4.0,2.0,0.0,,9.0,5.0,0.3700000000000001,5.0,Good,145.04,29.02,32 Years and 10 Months,No,0.0,753.3458823230931,Low_spent_Small_value_payments,101.7,2024-06-01
CUS_0x75f2,44982.74,3774.56,4.0,2.0,11.0,2.0,"Auto Loan, and Payday Loan",7.0,6.0,2.14,3.0,,388.78,32.98,20 Years and 3 Months,No,72.31,205.3658618443277,Low_spent_Small_value_payments,224.19,2024-06-01
CUS_0x76af,9955.25,834.6,3.0,7.0,19.0,4.0,"Auto Loan, Credit-Builder Loan, Home Equity Loan, and Auto Loan",9.0,20.0,6.34,10.0,Standard,447.15,28.78,26 Years and 11 Months,Yes,18.44,80.50004376346912,Low_spent_Medium_value_payments,264.52,2024-06-01
CUS_0x76cf,7792.48,573.37,6.0,7.0,,7.0,"Personal Loan, Student Loan, Payday Loan, Student Loan, Student Loan, Debt Consolidation Loan, and Debt Consolidation Loan",16.0,18.0,14.6,10.0,Standard,2041.74,39.37,15 Years and 5 Months,Yes,42.1,30.80046628394315,High_spent_Small_value_payments,244.44,2024-06-01
CUS_0x76f6,88325.58,7486.46,0.0,4.0,7.0,3.0,"Not Specified, Student Loan, and Payday Loan",14.0,5.0,0.66,7.0,Good,547.05,34.73,27 Years and 9 Months,No,207.56,97.99977069699013,High_spent_Large_value_payments,683.08,2024-06-01
CUS_0x7716,13672037.0,3143.8,8.0,10.0,29.0,5.0,"Not Specified, Auto Loan, Mortgage Loan, Payday Loan, and Home Equity Loan",56.0,16.0,22.49,11.0,Bad,2963.18,35.6,10 Years and 0 Months,Yes,122.9,229.09347845879017,Low_spent_Small_value_payments,252.39,2024-06-01
CUS_0x7751,113048.46,9612.7,5.0,3.0,9.0,2.0,"Personal Loan, and Mortgage Loan",14.0,6.0,11.75,6.0,Good,630.37,29.47,23 Years and 6 Months,No,126.32,289.37780554946,High_spent_Medium_value_payments,795.57,2024-06-01
CUS_0x7767,16559.75,1589.98,4.0,5.0,19.0,4.0,"Auto Loan, Debt Consolidation Loan, Personal Loan, and Credit-Builder Loan",23.0,10.0,10.5,9.0,Standard,1716.01,29.78,10 Years and 8 Months,NM,31.92,135.95495941906307,,271.12,2024-06-01
CUS_0x776d,17790.36,1281.53,4.0,4.0,14.0,4.0,"Credit-Builder Loan, Home Equity Loan, Home Equity Loan, and Student Loan",8.0,10.0,17.02,8.0,Standard,2019.36,37.34,10 Years and 6 Months,Yes,42.35,138.7144589118294,Low_spent_Small_value_payments,237.09,2024-06-01
CUS_0x7793,35842.83,3172.9,3.0,4.0,1.0,0.0,,13.0,7.0,11.6,3.0,Good,1132.38,26.42,18 Years and 6 Months,No,0.0,304.6040353607516,Low_spent_Medium_value_payments,292.69,2024-06-01
CUS_0x7916,17628.0,1625.0,7.0,4.0,18.0,6.0,"Mortgage Loan, Personal Loan, Mortgage Loan, Not Specified, Student Loan, and Home Equity Loan",5.0,17.0,18.2,11.0,Standard,1443.38,23.33,18 Years and 0 Months,Yes,79.65,87.1459067413969,Low_spent_Medium_value_payments,275.7,2024-06-01
CUS_0x793,28824.3,2673.02,10.0,10.0,20.0,9.0,"Not Specified, Home Equity Loan, Auto Loan, Student Loan, Auto Loan, Credit-Builder Loan, Not Specified, Credit-Builder Loan, and Auto Loan",17.0,24.0,0.62,12.0,Bad,2421.89,26.16,9 Years and 0 Months,Yes,181.26,30.901194697553123,High_spent_Medium_value_payments,305.14,2024-06-01
CUS_0x795e,103668.45,8557.04,7.0,3.0,4.0,3.0,"Not Specified, Debt Consolidation Loan, and Debt Consolidation Loan",26.0,8.0,11.37,5.0,Standard,1320.03,38.43,33 Years and 6 Months,No,210.2,__10000__,Low_spent_Small_value_payments,326.02,2024-06-01
CUS_0x7968,142725.8,11867.82,5.0,2.0,12.0,0.0,,6.0,11.0,3.22,3.0,,450.68,40.75,20 Years and 10 Months,No,0.0,223.10569877975976,High_spent_Large_value_payments,1203.68,2024-06-01
CUS_0x7976,67629.14,5479.76,0.0,3.0,10.0,1.0,Auto Loan,4.0,0.0,4.69,2.0,Good,177.03,31.35,32 Years and 5 Months,No,25119.0,209.4818497939935,Low_spent_Medium_value_payments,307.35,2024-06-01
CUS_0x7986,34215.86,2859.32,8.0,9.0,26.0,5.0,"Not Specified, Student Loan, Payday Loan, Student Loan, and Auto Loan",55.0,21.0,5.4,6.0,Bad,2582.6,39.8,10 Years and 1 Months,Yes,96.77,185.12125570169738,Low_spent_Large_value_payments,274.04,2024-06-01
CUS_0x79b,55000.62,4526.38,3.0,6.0,12.0,0.0,,17.0,14.0,2.88,0.0,Standard,815.35,28.35,16 Years and 6 Months,No,0.0,71.22215469647278,High_spent_Medium_value_payments,631.42,2024-06-01
CUS_0x79bc,20986.84,1846.9,9.0,10.0,17.0,3.0,"Debt Consolidation Loan, Debt Consolidation Loan, and Personal Loan",31.0,16.0,19.35,11.0,Bad,1917.48,24.15,10 Years and 4 Months,NM,49.84,77.65550445285301,High_spent_Small_value_payments,317.2,2024-06-01
CUS_0x79bf,9534.0,797.5,9.0,5.0,25.0,8.0,"Credit-Builder Loan, Payday Loan, Auto Loan, Home Equity Loan, Debt Consolidation Loan, Mortgage Loan, Home Equity Loan, and Auto Loan",32.0,21.0,19.72,10.0,Bad,2579.1,31.68,7 Years and 11 Months,NM,61.37,35.525142981192964,Low_spent_Small_value_payments,272.86,2024-06-01
CUS_0x7a10,37788.3,3097.02,3.0,4.0,9.0,2.0,"Debt Consolidation Loan, and Credit-Builder Loan",13.0,1.0,1.4,8.0,Good,1124.37,37.76,25 Years and 0 Months,No,39.66,96.7894485436408,High_spent_Medium_value_payments,423.26,2024-06-01
CUS_0x7aec,104722.71,8974.89,3.0,4.0,19.0,5.0,"Mortgage Loan, Not Specified, Credit-Builder Loan, Not Specified, and Auto Loan",29.0,12.0,16.51,10.0,,1262.11,33.26,12 Years and 8 Months,Yes,227.28,599.5792202884553,Low_spent_Large_value_payments,340.63,2024-06-01
CUS_0x7b09,24148.54,1780.38,4.0,4.0,14.0,4.0,"Credit-Builder Loan, Payday Loan, Mortgage Loan, and Not Specified",24.0,15.0,3.03,5.0,,157.98,39.76,22 Years and 0 Months,No,72.8,48.951614930406926,High_spent_Small_value_payments,316.29,2024-06-01
CUS_0x7b15,13065.87,1359.82,5.0,6.0,13.0,2.0,"Personal Loan, and Personal Loan",14.0,11.0,1.72,5.0,Standard,1203.17,38.4,22 Years and 4 Months,NM,16.04,118.4836211606767,Low_spent_Large_value_payments,267.25,2024-06-01
CUS_0x7b23,36850.65,3266.89,6.0,3.0,19.0,3.0,"Credit-Builder Loan, Credit-Builder Loan, and Personal Loan",13.0,14.0,10.77,0.0,Standard,420.06,28.24,26 Years and 2 Months,Yes,52.52,188.26329748540587,,412.99,2024-06-01
CUS_0x7b6,82988.08,7100.67,4.0,4.0,10.0,3.0,"Mortgage Loan, Auto Loan, and Mortgage Loan",24.0,787.0,15.52,8.0,Standard,1036.93,38.46,18 Years and 9 Months,Yes,182.42,114.9656739456929,High_spent_Large_value_payments,652.68,2024-06-01
CUS_0x7b75,8759.74,812.98,6.0,7.0,19.0,,"Payday Loan, Auto Loan, Debt Consolidation Loan, Payday Loan, Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, and Home Equity Loan",17.0,23.0,23.37,6.0,Bad,4094.24,29.97,12 Years and 6 Months,Yes,43.5,101.1508372188725,Low_spent_Small_value_payments,226.65,2024-06-01
CUS_0x7be4,18028.98,1369.42,4.0,7.0,29.0,5.0,"Mortgage Loan, Credit-Builder Loan, Debt Consolidation Loan, Personal Loan, and Credit-Builder Loan",25.0,8.0,19.7,13.0,,1678.53,33.33,17 Years and 5 Months,Yes,47.41,85.63694455958526,Low_spent_Large_value_payments,273.89,2024-06-01
CUS_0x7c2a,14634.1,1406.51,10.0,7.0,20.0,6.0,"Credit-Builder Loan, Auto Loan, Home Equity Loan, Personal Loan, Credit-Builder Loan, and Payday Loan",33.0,13.0,3.2,12.0,Bad,2638.42,25.85,7 Years and 0 Months,Yes,47.84,29.407581666179997,High_spent_Medium_value_payments,313.41,2024-06-01
CUS_0x7c7a,33136.35,2681.36,0.0,3.0,12.0,,"Not Specified, and Payday Loan",3.0,1.0,2.34,455.0,Good,4.64,35.99,33 Years and 4 Months,No,31.92,230.65200790216304,Low_spent_Large_value_payments,275.56,2024-06-01
CUS_0x7d41,80673.3,6822.77,7.0,4.0,7.0,4.0,"Home Equity Loan, Not Specified, Auto Loan, and Credit-Builder Loan",13.0,12.0,13.17,5.0,,326.98,32.18,12 Years and 5 Months,Yes,176.28,116.90433752692437,,629.09,2024-06-01
CUS_0x7db2,43755.33,3828.28,0.0,4.0,4.0,0.0,,4.0,7.0,2.67,1.0,Good,1282.77,41.68,29 Years and 3 Months,No,0.0,49.01864502017838,High_spent_Medium_value_payments,583.81,2024-06-01
CUS_0x7eec,32635.06,2954.59,8.0,6.0,31.0,6.0,"Mortgage Loan, Debt Consolidation Loan, Student Loan, Personal Loan, Not Specified, and Home Equity Loan",47.0,24.0,3.89,10.0,Bad,2779.34,25.04,3 Years and 9 Months,Yes,140.46,209.9264750845809,Low_spent_Large_value_payments,215.07,2024-06-01
CUS_0x7f3,39420.54,3389.04,6.0,8.0,33.0,7.0,"Student Loan, Personal Loan, Personal Loan, Personal Loan, Not Specified, Debt Consolidation Loan, and Auto Loan",25.0,17.0,11.99,10.0,,1962.59,30.29,20 Years and 2 Months,Yes,185.69,65.12977224399332,High_spent_Medium_value_payments,338.08,2024-06-01
CUS_0x7f56,17646.92,1359.58,6.0,5.0,29.0,5.0,"Mortgage Loan, Credit-Builder Loan, Personal Loan, Credit-Builder Loan, and Debt Consolidation Loan",41.0,24.0,9.31,8.0,Bad,2679.53,22.49,12 Years and 6 Months,Yes,47.38,46.099029308010294,Low_spent_Medium_value_payments,322.48,2024-06-01
CUS_0x7f61,68742.75,5902.56,7.0,4.0,20.0,,"Credit-Builder Loan, and Payday Loan",25.0,19.0,11.04,8.0,Standard,651.38,30.37,14 Years and 0 Months,Yes,89.66,235.2379624122425,Low_spent_Medium_value_payments,545.36,2024-06-01
CUS_0x7fd1,58194.33,4663.53,5.0,7.0,20.0,5.0,"Auto Loan, Credit-Builder Loan, Student Loan, Payday Loan, and Payday Loan",22.0,18.0,12.11,4.0,Standard,1208.38,29.43,9 Years and 10 Months,Yes,132.08,180.0023214428862,High_spent_Medium_value_payments,404.27,2024-06-01
CUS_0x800,143372.68,11822.72,2.0,4.0,10.0,0.0,,15.0,7.0,4.17,0.0,Good,159.96,31.51,23 Years and 0 Months,No,0.0,226.91792981792176,High_spent_Large_value_payments,1195.35,2024-06-01
CUS_0x8006,13699.52,1327.63,6.0,7.0,7.0,4.0,"Payday Loan, Student Loan, Auto Loan, and Payday Loan",14.0,17.0,13.76,4.0,Standard,608.16,28.13,27 Years and 11 Months,Yes,32.12,32.379759001106585,High_spent_Large_value_payments,308.26,2024-06-01
CUS_0x808,11330.96,1115.25,3.0,7.0,7.0,1.0,Credit-Builder Loan,16.0,20.0,8.01,4.0,Standard,1154.16,33.54,28 Years and 8 Months,No,5.99,79.06484778624616,Low_spent_Small_value_payments,316.47,2024-06-01
CUS_0x8141,79147.2,6632.6,7.0,8.0,31.0,9.0,"Not Specified, Auto Loan, Personal Loan, Not Specified, Not Specified, Not Specified, Credit-Builder Loan, Auto Loan, and Payday Loan",42.0,25.0,2.28,9.0,Bad,2538.25,24.73,20 Years and 0 Months,Yes,452.69,667.8715076006329,Low_spent_Medium_value_payments,316.85,2024-06-01
CUS_0x81ee,7664.42,382.7,6.0,6.0,32.0,6.0,"Payday Loan, Debt Consolidation Loan, Auto Loan, Home Equity Loan, Mortgage Loan, and Personal Loan",18.0,19.0,21.14,12.0,Bad,4332.94,29.24,10 Years and 9 Months,Yes,22.16,44.682358838234244,Low_spent_Small_value_payments,261.43,2024-06-01
CUS_0x8266,68266.3,5417.86,7.0,4.0,10.0,3.0,"Payday Loan, Home Equity Loan, and Credit-Builder Loan",22.0,9.0,8.32,2.0,Good,1145.17,38.28,30 Years and 3 Months,No,124.05,118.21084992249924,High_spent_Medium_value_payments,549.52,2024-06-01
CUS_0x82e6,36479.27,3241.94,1.0,7.0,7.0,2.0,"Home Equity Loan, and Payday Loan",12.0,7.0,3.01,2.0,Good,719.7,34.4,30 Years and 5 Months,No,44.38,65.28203456553719,Low_spent_Small_value_payments,366.87,2024-06-01
CUS_0x82fa,35603.8,2869.98,6.0,6.0,30.0,,"Auto Loan, Auto Loan, Home Equity Loan, Home Equity Loan, Personal Loan, Payday Loan, and Personal Loan",48.0,17.0,22.12,12.0,Bad,4041.44,27.74,1 Years and 9 Months,Yes,2082.0,137.18090265663636,Low_spent_Large_value_payments,295.17,2024-06-01
CUS_0x831c,30296.0,2732.67,10.0,8.0,22.0,6.0,"Student Loan, Debt Consolidation Loan, Not Specified, Payday Loan, Debt Consolidation Loan, and Personal Loan",32.0,20.0,4.14,10.0,Bad,2851.57,34.56,3 Years and 6 Months,Yes,124.57,231.20305222084042,Low_spent_Small_value_payments,207.49,2024-06-01
CUS_0x847e,12997.52,1211.13,3.0,5.0,15.0,3.0,"Home Equity Loan, Not Specified, and Student Loan",10.0,20.0,12.57,4.0,Standard,286.42,33.56,27 Years and 6 Months,No,18.92,130.17692412457131,Low_spent_Small_value_payments,262.01,2024-06-01
CUS_0x8564,93890.61,7717.22,7.0,6.0,5.0,4.0,"Personal Loan, Mortgage Loan, Debt Consolidation Loan, and Student Loan",11.0,12.0,7.06,10.0,Standard,877.12,33.7,11 Years and 1 Months,Yes,233.58,168.35401445958834,High_spent_Medium_value_payments,619.78,2024-06-01
CUS_0x859a,37968.01,3190.0,2.0,5.0,5.0,3.0,"Personal Loan, Auto Loan, and Credit-Builder Loan",15.0,5.0,4.61,1.0,,745.43,38.31,18 Years and 9 Months,No,65.02,195.22706523991008,High_spent_Small_value_payments,318.76,2024-06-01
CUS_0x85b9,135445.2,11415.1,5.0,4.0,17.0,3.0,"Payday Loan, Not Specified, and Payday Loan",22.0,20.0,19.4,4.0,Standard,654.81,37.35,7 Years and 4 Months,Yes,222.92,693.0599434176494,Low_spent_Large_value_payments,495.53,2024-06-01
CUS_0x868a,18214.24,1594.85,5.0,7.0,20.0,3.0,"Home Equity Loan, Student Loan, and Not Specified",20.0,16.0,4.91,2.0,,1079.55,38.57,31 Years and 4 Months,NM,23.67,118.26368914660463,Low_spent_Small_value_payments,307.55,2024-06-01
CUS_0x86fb,48725.58,3845.46,10.0,10.0,16.0,6.0,"Auto Loan, Student Loan, Student Loan, Home Equity Loan, Credit-Builder Loan, and Home Equity Loan",22.0,13.0,7.09,14.0,Standard,2029.67,28.94,15 Years and 11 Months,Yes,218.48,76.71858679285525,,329.35,2024-06-01
CUS_0x873f,31115.76,2522.98,6.0,6.0,12.0,3.0,"Payday Loan, Mortgage Loan, and Mortgage Loan",30.0,11.0,10.12,7.0,,955.8,36.67,30 Years and 2 Months,No,46.59,36.473087182399475,High_spent_Large_value_payments,409.24,2024-06-01
CUS_0x87c9,17142.64,1200.55,8.0,10.0,29.0,6.0,"Mortgage Loan, Payday Loan, Auto Loan, Debt Consolidation Loan, Auto Loan, and Not Specified",19.0,8.0,_,13.0,Standard,1595.91,32.18,10 Years and 5 Months,Yes,80.98,16.29586562290204,High_spent_Large_value_payments,262.78,2024-06-01
CUS_0x88f6,8949.7,576.81,8.0,9.0,18.0,9.0,"Auto Loan, Credit-Builder Loan, Payday Loan, Student Loan, Not Specified, Personal Loan, Personal Loan, Personal Loan, and Auto Loan",29.0,21.0,8.47,10.0,Bad,4313.93,27.32,11 Years and 11 Months,Yes,37.1,42.190367492397,,268.39,2024-06-01
CUS_0x8967,45827.74,3953.98,5.0,6.0,6.0,2.0,"Not Specified, and Credit-Builder Loan",16.0,8.0,2.33,2.0,,978.02,26.97,28 Years and 3 Months,No,53.71,298.19995910200015,Low_spent_Small_value_payments,333.49,2024-06-01
CUS_0x8a36,34102.64,2742.89,7.0,5.0,26.0,5.0,"Mortgage Loan, Personal Loan, Student Loan, Not Specified, and Auto Loan",12.0,13.0,6.25,6.0,,4057.35,29.81,10 Years and 0 Months,Yes,140.12,51.88278016275506,High_spent_Large_value_payments,322.29,2024-06-01
CUS_0x8a89,152895.44,12670.29,0.0,5.0,5.0,2.0,"Not Specified, and Not Specified",11.0,9.0,_,1.0,,228.28,40.99,19 Years and 9 Months,NM,245.55,239.2510999783079,High_spent_Large_value_payments,1022.22,2024-06-01
CUS_0x8a90,69699.66,5538.3,3.0,6.0,5.0,1.0,Debt Consolidation Loan,18.0,13.0,8.84,3.0,,485.36,40.3,19 Years and 9 Months,Yes,57.28,273.48429621945684,Low_spent_Medium_value_payments,503.07,2024-06-01
CUS_0x8aa2,68103.81,5270.8,8.0,7.0,2.0,0.0,,21.0,8.0,3.41,3.0,Good,71.41,25.72,33 Years and 6 Months,No,669.52,237.37281486425687,,616.66,2024-06-01
CUS_0x8ac4,16203.89,1440.32,6.0,10.0,33.0,7.0,"Not Specified, Home Equity Loan, Auto Loan, Personal Loan, Mortgage Loan, Mortgage Loan, and Debt Consolidation Loan",45.0,16.0,7.97,11.0,Bad,2156.1,37.72,7 Years and 0 Months,Yes,48.67,181.2944900812826,Low_spent_Small_value_payments,204.07,2024-06-01
CUS_0x8ad,37840.48,3435.37,3.0,3.0,12.0,1.0,Auto Loan,4.0,0.0,11.46,1.0,Good,120.49,39.37,17 Years and 4 Months,No,27.68,148.08311306953595,High_spent_Small_value_payments,427.78,2024-06-01
CUS_0x8ad5,63876.62,5358.05,2.0,4.0,7.0,4.0,"Debt Consolidation Loan, Student Loan, Student Loan, and Not Specified",12.0,2.0,8.79,5.0,Good,1014.51,24.13,26 Years and 9 Months,No,145.04,292.3782101036391,Low_spent_Medium_value_payments,378.39,2024-06-01
CUS_0x8b12,63101.14,5246.43,3.0,4.0,3.0,4.0,"Payday Loan, Home Equity Loan, Debt Consolidation Loan, and Student Loan",1.0,8.0,9.19,5.0,,64.53,28.48,17 Years and 0 Months,No,170.54,260.40695921133494,High_spent_Small_value_payments,353.69,2024-06-01
CUS_0x8bba,9429.33,909.78,5.0,5.0,28.0,2.0,"Credit-Builder Loan, and Home Equity Loan",26.0,15.0,9.27,12.0,Standard,2101.94,36.17,15 Years and 3 Months,Yes,12.85,118.41913985029156,High_spent_Medium_value_payments,303.29,2024-06-01
CUS_0x8c11,120017.12,9763.43,3.0,4.0,10.0,1.0,Student Loan,15.0,17.0,6.94,0.0,Standard,945.27,25.77,27 Years and 8 Months,Yes,67.08,448.8479718117987,Low_spent_Small_value_payments,750.41,2024-06-01
CUS_0x8c27,63965.84,5394.49,8.0,7.0,18.0,7.0,"Auto Loan, Home Equity Loan, Student Loan, Credit-Builder Loan, Credit-Builder Loan, Payday Loan, and Credit-Builder Loan",62.0,18.0,27.97,14.0,,3496.34,33.32,0 Years and 11 Months,Yes,299.61,498.75449039565,Low_spent_Large_value_payments,11.09,2024-06-01
CUS_0x8c68,7689.5,806.79,9.0,9.0,20.0,9.0,"Credit-Builder Loan, Student Loan, Mortgage Loan, Auto Loan, Auto Loan, Debt Consolidation Loan, Credit-Builder Loan, Not Specified, and Home Equity Loan",37.0,23.0,23.95,13.0,Bad,3503.17,35.11,3 Years and 2 Months,Yes,53.06,50.72951418883206,Low_spent_Small_value_payments,266.89,2024-06-01
CUS_0x8c6d,41122.69,3717.89,1.0,3.0,1.0,1.0,Auto Loan,3.0,8.0,10.67,4.0,,1103.48,30.5,20 Years and 4 Months,No,22.11,65.37174658880876,High_spent_Medium_value_payments,534.3,2024-06-01
CUS_0x8d22,16476.04,1106.0,1.0,3.0,11.0,0.0,,7.0,8.0,8.94,4.0,Good,303.07,24.73,16 Years and 6 Months,No,0.0,67.4701670408556,Low_spent_Small_value_payments,333.13,2024-06-01
CUS_0x8d43,16266.91,1220.58,9.0,9.0,28.0,2.0,"Personal Loan, and Debt Consolidation Loan",32.0,13.0,2.7,9.0,Bad,2125.88,31.54,16 Years and 11 Months,Yes,23.05,114.64997943396106,Low_spent_Small_value_payments,274.35,2024-06-01
CUS_0x8d7e,21490.82,1812.9,3.0,5.0,5.0,4.0,"Payday Loan, Payday Loan, Payday Loan, and Auto Loan",30.0,6.0,8.0,5.0,Standard,437.91,27.28,26 Years and 5 Months,Yes,58.15,98.02562865176742,High_spent_Small_value_payments,285.12,2024-06-01
CUS_0x8f8c,16454.75,1106.23,8.0,5.0,28.0,7.0,"Mortgage Loan, Not Specified, Credit-Builder Loan, Not Specified, Home Equity Loan, Debt Consolidation Loan, and Payday Loan",24.0,23.0,17.47,13.0,Bad,4749.97,25.66,10 Years and 5 Months,Yes,51.0,41.75097782896828,High_spent_Small_value_payments,277.87,2024-06-01
CUS_0x8fd5,122835.52,9974.29,6.0,4.0,17.0,3.0,"Debt Consolidation Loan, Personal Loan, and Not Specified",29.0,14.0,21.73,2081.0,,493.99,29.4,13 Years and 8 Months,Yes,193.65,263.13063855968363,High_spent_Medium_value_payments,790.65,2024-06-01
CUS_0x9019,16748.19,1252.68,,5.0,18.0,2.0,"Auto Loan, and Mortgage Loan",8.0,23.0,13.85,10.0,Standard,1586.54,29.88,17 Years and 2 Months,Yes,14.32,28.93378330218874,High_spent_Large_value_payments,322.01,2024-06-01
CUS_0x903a,17214.01,1531.5,8.0,6.0,19.0,8.0,"Auto Loan, Payday Loan, Debt Consolidation Loan, Personal Loan, Personal Loan, Not Specified, Home Equity Loan, and Not Specified",26.0,18.0,3.12,10.0,Bad,2534.96,30.59,11 Years and 9 Months,Yes,107.04,179.6311088188662,,156.48,2024-06-01
CUS_0x90d6,18936.55,1723.05,8.0,6.0,25.0,7.0,"Not Specified, Credit-Builder Loan, Home Equity Loan, Not Specified, Credit-Builder Loan, Payday Loan, and Not Specified",25.0,16.0,19.7,7.0,,3969.14,28.99,11 Years and 3 Months,Yes,80.85,163.77555586319556,Low_spent_Small_value_payments,217.68,2024-06-01
CUS_0x90e0,65247.82,5649.32,3.0,5.0,12.0,2.0,"Personal Loan, and Personal Loan",14.0,6.0,3.1,1.0,Good,344.92,38.31,17 Years and 8 Months,No,105.02,110.22421489897543,High_spent_Large_value_payments,589.69,2024-06-01
CUS_0x920e,57079.5,4669.62,8.0,3.0,9.0,4.0,"Student Loan, Student Loan, Personal Loan, and Not Specified",23.0,14.0,4.48,3.0,Standard,26.47,33.93,33 Years and 4 Months,No,125.73,108.98107465021454,Low_spent_Large_value_payments,178.3,2024-06-01
CUS_0x92e9,36863.79,2743.67,2.0,5.0,6.0,6.0,"Debt Consolidation Loan, Not Specified, Payday Loan, Student Loan, Payday Loan, and Auto Loan",9.0,18.0,15.02,6.0,Standard,441.29,29.71,8 Years and 3 Months,Yes,238.22,286.22782160907974,Low_spent_Small_value_payments,101.86,2024-06-01
CUS_0x939a,16499.63,1316.97,,6.0,29.0,2.0,"Auto Loan, and Payday Loan",36.0,26.0,9.27,10.0,Bad,2274.73,29.36,6 Years and 10 Months,Yes,16.84,69.94413130034971,Low_spent_Small_value_payments,334.91,2024-06-01
CUS_0x943c,23613.43,2202.79,6.0,7.0,6.0,3.0,"Auto Loan, Debt Consolidation Loan, and Student Loan",12.0,11.0,9.35,4.0,Standard,428.67,37.69,27 Years and 8 Months,NM,46.74,184.55434927809392,Low_spent_Large_value_payments,258.99,2024-06-01
CUS_0x946f,121831.0,9912.58,5.0,1.0,11.0,3.0,"Payday Loan, Student Loan, and Not Specified",11.0,5.0,-5.43,5.0,Good,1130.29,25.32,18 Years and 8 Months,No,276.71,657.8210444300963,Low_spent_Small_value_payments,346.73,2024-06-01
CUS_0x9633,56274.24,4518.52,,6.0,26.0,,"Debt Consolidation Loan, Not Specified, Mortgage Loan, and Debt Consolidation Loan",46.0,17.0,16.82,14.0,,1611.31,25.82,11 Years and 3 Months,Yes,152.83,506.53935237482256,Low_spent_Small_value_payments,82.48,2024-06-01
CUS_0x9684,15108.07,1098.01,6.0,10.0,31.0,5.0,"Personal Loan, Student Loan, Credit-Builder Loan, Not Specified, and Auto Loan",31.0,15.0,26.34,14.0,Bad,3650.33,22.74,6 Years and 4 Months,Yes,42751.0,127.80416105672572,Low_spent_Small_value_payments,220.82,2024-06-01
CUS_0x96c7,32507.89,2784.99,7.0,6.0,10.0,4.0,"Credit-Builder Loan, Student Loan, Debt Consolidation Loan, and Not Specified",29.0,10.0,8.22,1.0,Standard,1301.81,27.18,22 Years and 0 Months,Yes,97.43,82.55614708985347,,348.51,2024-06-01
CUS_0x977,62295.76,5302.31,10.0,5.0,22.0,,"Not Specified, Personal Loan, Mortgage Loan, Credit-Builder Loan, Personal Loan, Personal Loan, and Auto Loan",35.0,17.0,25.67,8.0,Bad,2907.14,31.46,11 Years and 2 Months,NM,303.85,490.1502935597464,High_spent_Medium_value_payments,252.79,2024-06-01
CUS_0x97b0,23635.39,2239.62,8.0,5.0,10.0,3.0,"Home Equity Loan, Debt Consolidation Loan, and Payday Loan",13.0,9.0,16.09,8.0,Standard,152.17,29.83,13 Years and 10 Months,Yes,46.92,53.00120489710274,High_spent_Medium_value_payments,374.04,2024-06-01
CUS_0x98cc,9771.77,574.03,6.0,6.0,8.0,4.0,"Personal Loan, Mortgage Loan, Personal Loan, and Not Specified",24.0,9.0,6.76,7.0,Standard,316.13,24.91,29 Years and 1 Months,Yes,105.31,56.38119858787297,Low_spent_Small_value_payments,271.82,2024-06-01
CUS_0x99c2,15878.09,1068.17,5.0,3.0,18.0,3.0,"Debt Consolidation Loan, Mortgage Loan, and Payday Loan",11.0,9.0,11.31,8.0,Standard,1621.69,25.33,6 Years and 8 Months,Yes,37.16,39.18725760460044,Low_spent_Large_value_payments,300.47,2024-06-01
CUS_0x9b35,76567.6,6322.63,2.0,3.0,1.0,4.0,"Personal Loan, Home Equity Loan, Debt Consolidation Loan, and Credit-Builder Loan",1.0,1.0,0.4500000000000002,3.0,Good,1082.42,26.27,19 Years and 9 Months,No,214.24,156.82234938205968,High_spent_Large_value_payments,501.2,2024-06-01
CUS_0x9b4f,93352.86,7629.4,5.0,3.0,9.0,1.0,Mortgage Loan,1.0,4.0,5.08,5.0,Good,483.78,26.96,17 Years and 6 Months,No,51.77,475.0911685339333,High_spent_Small_value_payments,496.08,2024-06-01
CUS_0x9b8c,31980.14,2924.01,7.0,3.0,16.0,6.0,"Personal Loan, Payday Loan, Auto Loan, Debt Consolidation Loan, Not Specified, and Credit-Builder Loan",21.0,18.0,20.21,10.0,Standard,1902.33,35.57,8 Years and 0 Months,Yes,142.8,113.68312478467915,Low_spent_Large_value_payments,305.92,2024-06-01
