Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x787f,25208.64,2146.34,3.0,5.0,,4.0,"Student Loan, Home Equity Loan, Not Specified, and Credit-Builder Loan",9.0,17.0,4.15,5.0,Standard,173.09,37.08,30 Years and 0 Months,No,276.45,267.0191949030441,Low_spent_Small_value_payments,188.18,2023-08-01
CUS_0x798f,21139.23,1646.6,5.0,5.0,7.0,4.0,"Personal Loan, Not Specified, Student Loan, and Payday Loan",19.0,7.0,2.75,4.0,,298.5,28.22,31 Years and 9 Months,NM,66.9,96.99244804945052,High_spent_Small_value_payments,260.77,2023-08-01
CUS_0x79c8,85724.7,7074.73,5.0,5.0,18.0,0.0,,26.0,18.0,7.949999999999998,6.0,,1312.5,27.71,30 Years and 3 Months,NM,0.0,617.2100445057309,Low_spent_Medium_value_payments,370.26,2023-08-01
CUS_0x7a05,32520.93,2868.08,8.0,3.0,7.0,0.0,,19.0,10.0,7.95,4.0,Standard,1212.98,25.52,19 Years and 4 Months,NM,0.0,97.18579655930307,Low_spent_Large_value_payments,459.62,2023-08-01
CUS_0x7a4c,67101.52,5318.79,10.0,7.0,25.0,6.0,"Personal Loan, Credit-Builder Loan, Home Equity Loan, Personal Loan, Mortgage Loan, and Student Loan",34.0,12.0,25.71,7.0,Bad,4367.85,29.53,11 Years and 10 Months,Yes,320.54,68.55106725225524,High_spent_Large_value_payments,382.79,2023-08-01
CUS_0x7a56,38430.94,3279.58,7.0,6.0,24.0,7.0,"Student Loan, Credit-Builder Loan, Personal Loan, Home Equity Loan, Home Equity Loan, Personal Loan, and Auto Loan",20.0,22.0,27.7,13.0,Bad,4948.46,30.46,6 Years and 0 Months,Yes,142.81,244.1970777563261,Low_spent_Small_value_payments,230.95,2023-08-01
CUS_0x7a68,30638.28,2257.19,3.0,5.0,13.0,3.0,"Personal Loan, Home Equity Loan, and Credit-Builder Loan",13.0,17.0,12.41,8.0,Standard,670.13,35.95,20 Years and 9 Months,Yes,57.36,162.2277745164018,Low_spent_Small_value_payments,296.13,2023-08-01
CUS_0x7ab6,42252.7,3007.49,6.0,6.0,13.0,4.0,"Mortgage Loan, Student Loan, Personal Loan, and Personal Loan",6.0,20.0,7.69,9.0,Standard,718.36,36.45,28 Years and 9 Months,NM,492.62,101.36402757950287,High_spent_Medium_value_payments,367.69,2023-08-01
CUS_0x7ac7,10457.88,688.49,6.0,8.0,29.0,8.0,"Not Specified, Personal Loan, Home Equity Loan, Payday Loan, Auto Loan, Student Loan, Payday Loan, and Credit-Builder Loan",35.0,16.0,6.9,562.0,Bad,1286.8,29.34,13 Years and 2 Months,Yes,68.55,80.60213784667107,Low_spent_Small_value_payments,209.7,2023-08-01
CUS_0x7bf0,20503.21,1430.6,8.0,9.0,21.0,9.0,"Not Specified, Payday Loan, Payday Loan, Payday Loan, Auto Loan, Debt Consolidation Loan, Auto Loan, Home Equity Loan, and Auto Loan",39.0,15.0,9.24,11.0,Bad,4735.55,21.45,12 Years and 8 Months,Yes,125.28,136.86597236765752,Low_spent_Small_value_payments,189.93,2023-08-01
CUS_0x7cf,69956.92,5530.74,6.0,6.0,23.0,5.0,"Payday Loan, Payday Loan, Auto Loan, Personal Loan, and Mortgage Loan",29.0,24.0,16.89,11.0,Bad,2338.26,37.71,17 Years and 2 Months,Yes,152.89,340.2569684567013,Low_spent_Large_value_payments,329.93,2023-08-01
CUS_0x7d80,60919.84,5373.65,0.0,6.0,7.0,3.0,"Debt Consolidation Loan, Auto Loan, and Home Equity Loan",10.0,5.0,18.880000000000006,1.0,Good,1338.17,33.62,20 Years and 2 Months,No,145.84,191.26931745779328,High_spent_Medium_value_payments,450.26,2023-08-01
CUS_0x7db4,17955.38,1428.28,3.0,7.0,3.0,1.0,Home Equity Loan,3.0,6.0,8.5,2.0,Good,153.48,28.61,22 Years and 7 Months,No,12.12,118.373539710046,Low_spent_Small_value_payments,302.34,2023-08-01
CUS_0x7e51,13986.84,1411.57,6.0,3.0,15.0,2.0,"Debt Consolidation Loan, and Debt Consolidation Loan",5.0,17.0,0.21,6.0,,482.88,36.07,16 Years and 6 Months,No,20.53,68.6558832300539,High_spent_Small_value_payments,311.97,2023-08-01
CUS_0x7e86,24667.16,2284.6,8.0,6.0,16.0,3.0,"Debt Consolidation Loan, Mortgage Loan, and Home Equity Loan",10.0,15.0,19.93,5.0,Standard,722.02,38.26,19 Years and 10 Months,Yes,49.24,128.30104697308244,Low_spent_Large_value_payments,320.92,2023-08-01
CUS_0x7ea8,18237.78,1475.81,10.0,7.0,19.0,7.0,"Student Loan, Auto Loan, Debt Consolidation Loan, Not Specified, Student Loan, Personal Loan, and Personal Loan",57.0,23.0,3.4,11.0,,1362.04,28.9,16 Years and 9 Months,Yes,88.0,102.30572354547485,Low_spent_Large_value_payments,227.28,2023-08-01
CUS_0x7f10,16436.66,1472.72,10.0,9.0,34.0,6.0,"Student Loan, Payday Loan, Payday Loan, Credit-Builder Loan, Personal Loan, and Auto Loan",19.0,23.0,6.58,10.0,Bad,2669.09,32.71,7 Years and 3 Months,Yes,77.91,122.88724256330458,,226.47,2023-08-01
CUS_0x7fa0,13139.86,1015.99,5.0,5.0,15.0,1.0,Debt Consolidation Loan,8.0,7.0,8.54,3.0,Standard,361.58,33.51,23 Years and 10 Months,No,7.18,37.0814942080579,High_spent_Small_value_payments,317.33,2023-08-01
CUS_0x7fe,14444.88,1398.74,1.0,4.0,11.0,4.0,"Personal Loan, Auto Loan, Payday Loan, and Debt Consolidation Loan",10.0,7.0,9.56,6.0,Good,1221.67,38.68,29 Years and 5 Months,NM,31.79,45.422096663984355,High_spent_Small_value_payments,322.66,2023-08-01
CUS_0x80b1,49447.74,4282.65,7.0,4.0,9.0,5.0,"Personal Loan, Student Loan, Debt Consolidation Loan, Mortgage Loan, and Payday Loan",17.0,14.0,8.34,9.0,Standard,1286.68,29.94,12 Years and 11 Months,Yes,147.0,359.38177188163985,Low_spent_Large_value_payments,191.88,2023-08-01
CUS_0x80b7,62646.42,5440.54,6.0,4.0,29.0,3.0,"Personal Loan, Auto Loan, and Not Specified",12.0,12.0,7.44,14.0,Standard,2159.47,37.18,10 Years and 3 Months,NM,83.82,214.4997983246281,High_spent_Medium_value_payments,495.73,2023-08-01
CUS_0x8112,124814.04,10164.17,1.0,3.0,7.0,2.0,"Personal Loan, and Student Loan",26.0,,6.36,6.0,,660.33,34.3,22 Years and 11 Months,No,21602.0,159.5078377479316,High_spent_Large_value_payments,958.89,2023-08-01
CUS_0x8153,81395.44,6584.95,1.0,4.0,10.0,0.0,,,6.0,2.75,2.0,,278.8,36.21,32 Years and 6 Months,No,0.0,255.8425401684466,Low_spent_Medium_value_payments,682.65,2023-08-01
CUS_0x8197,30661.16,2338.1,4.0,5.0,15.0,3.0,"Home Equity Loan, Payday Loan, and Mortgage Loan",12.0,17.0,12.61,5.0,Standard,1346.55,33.3,21 Years and 10 Months,Yes,52.39,59.224600250289384,High_spent_Large_value_payments,362.2,2023-08-01
CUS_0x81ac,33494.58,2754.22,8.0,5.0,12.0,3.0,"Not Specified, Student Loan, and Payday Loan",7.0,16.0,17.8,8.0,,1257.38,31.63,8 Years and 6 Months,Yes,70.04,75.81192187168652,Low_spent_Medium_value_payments,409.57,2023-08-01
CUS_0x81bb,13738.74,1328.89,7.0,6.0,11.0,4.0,"Debt Consolidation Loan, Mortgage Loan, Credit-Builder Loan, and Personal Loan",27.0,13.0,5.92,5.0,,365.03,36.28,23 Years and 10 Months,No,44.65,0.0,High_spent_Large_value_payments,318.28,2023-08-01
CUS_0x8291,34826.32,2664.19,8.0,8.0,30.0,5.0,"Credit-Builder Loan, Not Specified, Mortgage Loan, Personal Loan, and Payday Loan",25.0,15.0,20.72,9.0,,4070.33,38.08,1 Years and 10 Months,NM,119.96,53.83633061883505,Low_spent_Large_value_payments,315.24,2023-08-01
CUS_0x8340,59102.91,4975.24,8.0,8.0,34.0,7.0,"Credit-Builder Loan, Auto Loan, Credit-Builder Loan, Mortgage Loan, Auto Loan, Home Equity Loan, and Personal Loan",51.0,25.0,18.48,11.0,Bad,3847.48,38.69,6 Years and 11 Months,NM,284.4,36.27109592119876,High_spent_Large_value_payments,416.85,2023-08-01
CUS_0x837e,22846.31,2166.86,7.0,3.0,5.0,3.0,"Home Equity Loan, Auto Loan, and Not Specified",29.0,9.0,19.12,623.0,,1374.76,33.75,21 Years and 6 Months,Yes,44.81,95.46549924915506,High_spent_Small_value_payments,336.41,2023-08-01
CUS_0x83bd,17610.81,1391.57,9.0,9.0,16.0,9.0,"Auto Loan, Debt Consolidation Loan, Debt Consolidation Loan, Personal Loan, Home Equity Loan, Debt Consolidation Loan, Not Specified, Mortgage Loan, and Home Equity Loan",42.0,25.0,8.45,8.0,Bad,1798.75,37.35,20 Years and 5 Months,Yes,66.06,96.59069668804176,Low_spent_Small_value_payments,266.5,2023-08-01
CUS_0x84b,70164.9,5975.08,5.0,5.0,13.0,0.0,,28.0,18.0,11.21,6.0,Standard,1471.3,34.5,22 Years and 6 Months,Yes,0.0,590.5624308766688,Low_spent_Medium_value_payments,286.95,2023-08-01
CUS_0x84d,33929.89,2649.49,3.0,5.0,17.0,4.0,"Mortgage Loan, Home Equity Loan, Personal Loan, and Student Loan",17.0,10.0,5.4,4.0,Standard,1219.04,37.66,24 Years and 10 Months,No,89.78,224.28980384186542,Low_spent_Large_value_payments,220.88,2023-08-01
CUS_0x853c,46449.98,4081.83,3.0,5.0,18.0,3.0,"Not Specified, Student Loan, and Debt Consolidation Loan",25.0,18.0,3.5,7.0,Standard,1164.35,31.22,33 Years and 3 Months,No,95.97,197.55953085013797,High_spent_Small_value_payments,374.66,2023-08-01
CUS_0x853f,113826.68,9262.56,3.0,1.0,6.0,4.0,"Debt Consolidation Loan, Payday Loan, Credit-Builder Loan, and Not Specified",15.0,7.0,2.78,4.0,Good,304.21,28.61,18 Years and 8 Months,No,293.1,299.9760922638287,,583.18,2023-08-01
CUS_0x854e,98495.8,8133.98,5.0,5.0,14.0,1.0,Home Equity Loan,7.0,5.0,7.73,7.0,Standard,1362.58,35.33,31 Years and 5 Months,Yes,60.76,74.2936180318052,High_spent_Large_value_payments,918.34,2023-08-01
CUS_0x858a,35286.5,2929.54,6.0,9.0,24.0,2.0,"Not Specified, and Debt Consolidation Loan",34.0,22.0,18.69,15.0,,1609.58,36.57,7 Years and 4 Months,Yes,34.75,162.2611051480219,High_spent_Small_value_payments,355.95,2023-08-01
CUS_0x8680,17455.36,1222.61,7.0,10.0,,7.0,"Home Equity Loan, Debt Consolidation Loan, Credit-Builder Loan, Payday Loan, Home Equity Loan, Mortgage Loan, and Payday Loan",52.0,16.0,1.49,17.0,Bad,1657.79,24.6,10 Years and 2 Months,Yes,58.8,80.07496079344301,Low_spent_Small_value_payments,273.39,2023-08-01
CUS_0x8681,38791.68,3265.64,6.0,9.0,30.0,9.0,"Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, Not Specified, Debt Consolidation Loan, Personal Loan, Auto Loan, Debt Consolidation Loan, and Auto Loan",20.0,23.0,3.44,13.0,Bad,3772.55,33.77,2 Years and 11 Months,Yes,197.66,73.1231873935801,,295.78,2023-08-01
CUS_0x872e,56169.54,4763.8,5.0,,9.0,2.0,"Auto Loan, and Mortgage Loan",21.0,12.0,16.93,10.0,Standard,1951.58,27.18,19 Years and 4 Months,NM,49.33,125.07869093662045,High_spent_Small_value_payments,561.98,2023-08-01
CUS_0x88c3,67791.98,5474.33,3.0,3.0,5.0,4.0,"Personal Loan, Payday Loan, Not Specified, and Credit-Builder Loan",28.0,11.0,11.29,1.0,Standard,957.88,28.15,21 Years and 9 Months,No,196.08,226.73607518240303,Low_spent_Medium_value_payments,404.61,2023-08-01
CUS_0x89ba,58210.38,4283.01,2.0,5.0,3.0,4.0,"Personal Loan, Debt Consolidation Loan, Personal Loan, and Personal Loan",9.0,11.0,9.47,5.0,Good,311.9,25.04,21 Years and 8 Months,No,534.09,106.89089542802392,High_spent_Medium_value_payments,476.07,2023-08-01
CUS_0x89be,38073.6,3048.8,10.0,6.0,20.0,5.0,"Debt Consolidation Loan, Personal Loan, Credit-Builder Loan, Payday Loan, and Home Equity Loan",38.0,18.0,10.79,9.0,Standard,1644.31,31.98,9 Years and 10 Months,NM,143.9,23.34390932186855,High_spent_Large_value_payments,377.64,2023-08-01
CUS_0x89d2,14468.22,1342.69,4.0,7.0,12.0,2.0,"Mortgage Loan, and Not Specified",5.0,10.0,2.65,4.0,Good,579.47,37.8,26 Years and 3 Months,No,18.05,__10000__,High_spent_Small_value_payments,322.76,2023-08-01
CUS_0x8b3,30093.32,2348.12,2.0,4.0,11.0,1.0,Personal Loan,,5.0,8.94,0.0,Good,22.88,34.4,26 Years and 10 Months,No,150.43,331.3415189476878,,183.46,2023-08-01
CUS_0x8b44,15503.02,1250.29,6.0,7.0,30.0,6.0,"Mortgage Loan, Payday Loan, Personal Loan, Not Specified, Auto Loan, and Student Loan",42.0,23.0,6.22,8.0,Bad,3651.79,23.31,4 Years and 8 Months,Yes,164.97,74.64853826377704,Low_spent_Small_value_payments,271.81,2023-08-01
CUS_0x8b78,80027.68,6652.97,3.0,1.0,2.0,4.0,"Debt Consolidation Loan, Mortgage Loan, Payday Loan, and Personal Loan",5.0,8.0,4.1,4.0,Good,21.75,39.29,27 Years and 8 Months,No,204.15,563.9829130748318,Low_spent_Medium_value_payments,177.16,2023-08-01
CUS_0x8bb3,136738.56,11324.88,0.0,6.0,11.0,0.0,,14.0,10.0,3.14,4.0,Good,482.99,37.37,25 Years and 6 Months,No,0.0,1007.1437140348846,Low_spent_Medium_value_payments,405.34,2023-08-01
CUS_0x8bb9,38477.4,3374.45,9.0,8.0,22.0,3.0,"Credit-Builder Loan, Personal Loan, and Home Equity Loan",18.0,15.0,9.21,12.0,,2343.6,30.21,12 Years and 8 Months,Yes,89.54,120.63942539068165,High_spent_Small_value_payments,387.27,2023-08-01
CUS_0x8c8d,18827.29,1484.94,9.0,6.0,32.0,3.0,"Personal Loan, Personal Loan, and Personal Loan",26.0,24.0,12.54,10.0,,1370.06,31.35,19 Years and 8 Months,Yes,43.98,37.58746745709233,High_spent_Large_value_payments,306.93,2023-08-01
CUS_0x8ca,35349.2,2940.77,6.0,7.0,20.0,3.0,"Home Equity Loan, Student Loan, and Home Equity Loan",20.0,11.0,10.57,2.0,Standard,551.36,30.1,16 Years and 5 Months,No,78.8,305.9842567457392,Low_spent_Small_value_payments,199.29,2023-08-01
CUS_0x8cd2,64720.9,5559.41,4.0,4.0,2.0,3.0,"Home Equity Loan, Payday Loan, and Personal Loan",11.0,1.0,0.68,6.0,Good,1425.1,30.31,33 Years and 3 Months,No,112.18,216.3477247078263,High_spent_Medium_value_payments,477.42,2023-08-01
CUS_0x8cf6,31788.05,2792.0,2.0,4.0,5.0,0.0,,2.0,10.0,0.76,4.0,Good,1418.23,25.61,31 Years and 0 Months,No,0.0,349.67311172273753,Low_spent_Small_value_payments,219.53,2023-08-01
CUS_0x8d0f,135907.48,11096.62,8.0,5.0,16.0,4.0,"Debt Consolidation Loan, Auto Loan, Personal Loan, and Payday Loan",26.0,12.0,17.53,8.0,Standard,1317.58,26.76,19 Years and 3 Months,Yes,230.82,1013.332913411252,,145.51,2023-08-01
CUS_0x8ede,8359.48,748.62,8.0,9.0,21.0,9.0,"Mortgage Loan, Home Equity Loan, Not Specified, Student Loan, Home Equity Loan, Mortgage Loan, Home Equity Loan, Auto Loan, and Not Specified",30.0,25.0,_,1940.0,Bad,2169.59,24.19,16 Years and 8 Months,Yes,62.53,41.79582754903914,Low_spent_Small_value_payments,260.54,2023-08-01
CUS_0x8f23,25701.69,2230.81,3.0,7.0,11.0,3.0,"Payday Loan, Student Loan, and Student Loan",30.0,11.0,11.22,3.0,Standard,315.0,40.38,23 Years and 9 Months,No,60.29,95.77886575781116,Low_spent_Small_value_payments,357.01,2023-08-01
CUS_0x8f65,80678.55,7017.21,5.0,5.0,8.0,,"Student Loan, and Mortgage Loan",5.0,13.0,11.01,5.0,Standard,345.47,31.8,29 Years and 8 Months,Yes,105.45,173.52755992962884,High_spent_Large_value_payments,662.74,2023-08-01
CUS_0x9051,17613.49,1607.79,8.0,6.0,25.0,8.0,"Auto Loan, Payday Loan, Home Equity Loan, Payday Loan, Personal Loan, Not Specified, Student Loan, and Student Loan",24.0,16.0,16.15,10.0,Bad,4723.28,26.78,2 Years and 9 Months,Yes,67.78,49.59128020520322,High_spent_Medium_value_payments,293.41,2023-08-01
CUS_0x9066,21761.49,1615.46,5.0,4.0,4.0,3.0,"Debt Consolidation Loan, Debt Consolidation Loan, and Home Equity Loan",10.0,11.0,8.77,2.0,,830.29,33.0,15 Years and 8 Months,No,38.79,111.40485100084824,,301.36,2023-08-01
CUS_0x907c,15048753.0,3568.57,2.0,5.0,10.0,3.0,"Personal Loan, Home Equity Loan, and Mortgage Loan",0.0,12.0,9.33,3.0,Good,670.05,28.43,32 Years and 9 Months,No,97.76,374.4985507004525,,174.6,2023-08-01
CUS_0x915,19562.47,1713.21,3.0,3.0,9.0,3.0,"Credit-Builder Loan, Credit-Builder Loan, and Credit-Builder Loan",8.0,9.0,19.35,10.0,Standard,712.22,24.98,9 Years and 4 Months,Yes,30.78,124.52458392274872,,306.01,2023-08-01
CUS_0x925c,103838.72,8605.23,7.0,3.0,8.0,1.0,Not Specified,18.0,12.0,10.07,3.0,Standard,494.31,42.35,20 Years and 6 Months,Yes,49.29,74.204099006226,,977.03,2023-08-01
CUS_0x93c8,53935.11,4590.59,7.0,10.0,24.0,5.0,"Student Loan, Credit-Builder Loan, Debt Consolidation Loan, Student Loan, and Debt Consolidation Loan",28.0,23.0,27.22,12.0,,4581.47,29.17,11 Years and 0 Months,NM,190.12,308.03992366441537,High_spent_Small_value_payments,220.9,2023-08-01
CUS_0x9491,31608.12,2441.01,10.0,8.0,34.0,6.0,"Credit-Builder Loan, Credit-Builder Loan, Mortgage Loan, Student Loan, Student Loan, and Not Specified",38.0,18.0,28.69,11.0,Bad,3487.36,34.66,7 Years and 0 Months,Yes,83.09,54.6335449386944,High_spent_Small_value_payments,366.38,2023-08-01
CUS_0x94a6,104616.9,8481.08,7.0,6.0,14.0,4.0,"Debt Consolidation Loan, Mortgage Loan, Student Loan, and Not Specified",19.0,12.0,1.59,7.0,Standard,1417.84,38.83,18 Years and 3 Months,No,334.1,303.07130914827013,Low_spent_Medium_value_payments,490.94,2023-08-01
CUS_0x956d,140254.28,11655.86,5.0,5.0,7.0,3.0,"Credit-Builder Loan, Credit-Builder Loan, and Personal Loan",7.0,12.0,6.7,4.0,Good,84.81,40.56,22 Years and 8 Months,No,210.82,360.6417299533107,,844.12,2023-08-01
CUS_0x9570,59214.6,5120.55,7.0,10.0,27.0,9.0,"Mortgage Loan, Debt Consolidation Loan, Auto Loan, Not Specified, Not Specified, Personal Loan, Debt Consolidation Loan, Personal Loan, and Auto Loan",35.0,21.0,25.47,11.0,Bad,2814.81,36.7,3 Years and 5 Months,Yes,388.18,521.4185407262082,Low_spent_Small_value_payments,156.55,2023-08-01
CUS_0x9586,8967.46,984.29,8.0,7.0,17.0,5.0,"Personal Loan, Credit-Builder Loan, Payday Loan, Credit-Builder Loan, and Student Loan",65.0,16.0,28.66,10.0,Bad,4303.0,28.92,10 Years and 8 Months,Yes,34.46,39.35475656399146,Low_spent_Small_value_payments,314.61,2023-08-01
CUS_0x9694,46107.16,4048.26,5.0,3.0,17.0,2.0,"Payday Loan, and Payday Loan",25.0,19.0,8.4,6.0,Standard,2.04,24.31,10 Years and 10 Months,Yes,41.9,291.20785798427073,Low_spent_Small_value_payments,361.72,2023-08-01
CUS_0x96b4,18611.39,1758.95,10.0,7.0,33.0,6.0,"Credit-Builder Loan, Debt Consolidation Loan, Home Equity Loan, Student Loan, Mortgage Loan, and Mortgage Loan",59.0,23.0,25.33,11.0,Bad,3209.39,39.53,3 Years and 11 Months,Yes,81.66,65.36587521148887,,308.87,2023-08-01
CUS_0x96cd,15335.77,1419.98,8.0,8.0,31.0,2.0,"Auto Loan, and Mortgage Loan",17.0,18.0,17.0,10.0,Bad,1901.4,33.14,12 Years and 0 Months,Yes,15.1,118.02096791638748,Low_spent_Small_value_payments,298.88,2023-08-01
CUS_0x971a,72841.32,5827.11,3.0,6.0,30.0,5.0,"Payday Loan, Payday Loan, Payday Loan, Home Equity Loan, and Mortgage Loan",15.0,12.0,16.93,7.0,Standard,1992.97,32.56,16 Years and 6 Months,NM,279.29,225.8171931458458,Low_spent_Medium_value_payments,357.6,2023-08-01
CUS_0x971f,55128.27,4854.02,7.0,7.0,16.0,8.0,"Not Specified, Auto Loan, Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, Payday Loan, Auto Loan, and Home Equity Loan",21.0,18.0,16.32,8.0,Bad,2694.82,27.67,5 Years and 8 Months,Yes,328.32,45.2552317388996,High_spent_Large_value_payments,351.83,2023-08-01
CUS_0x9803,18163.26,1787.6,4.0,8.0,26.0,2.0,"Credit-Builder Loan, and Student Loan",27.0,12.0,7.52,12.0,Standard,1664.96,35.0,14 Years and 2 Months,Yes,21.98,142.1750055757933,Low_spent_Medium_value_payments,294.61,2023-08-01
CUS_0x987a,17181.1,1717.76,4.0,4.0,17.0,4.0,"Student Loan, Credit-Builder Loan, Home Equity Loan, and Payday Loan",6.0,20.0,12.72,9.0,,323.74,28.99,18 Years and 9 Months,Yes,34.0,31.36312197734256,High_spent_Large_value_payments,346.41,2023-08-01
CUS_0x9934,120450.32,9985.53,2.0,3.0,11.0,4.0,"Personal Loan, Payday Loan, Not Specified, and Home Equity Loan",15.0,1.0,10.28,5.0,Good,503.63,26.51,25 Years and 4 Months,No,387.8,109.65109830841736,High_spent_Large_value_payments,741.1,2023-08-01
CUS_0x9a06,84659.22,6757.94,8.0,5.0,6.0,1.0,Home Equity Loan,27.0,13.0,12.55,4.0,Standard,704.53,27.53,18 Years and 3 Months,Yes,67.04,269.68207380735544,High_spent_Medium_value_payments,589.07,2023-08-01
CUS_0x9a4b,60379.28,4427.5,5.0,6.0,18.0,3.0,"Personal Loan, Mortgage Loan, and Credit-Builder Loan",19.0,13.0,6.83,1.0,Standard,725.39,29.42,17 Years and 6 Months,No,468.01,__10000__,Low_spent_Small_value_payments,404.03,2023-08-01
CUS_0x9a7a,81438.56,6352.29,3.0,4.0,20.0,2.0,"Debt Consolidation Loan, and Mortgage Loan",24.0,9.0,8.21,8.0,Standard,509.44,30.45,7 Years and 10 Months,Yes,721.54,380.9734832041391,High_spent_Small_value_payments,493.71,2023-08-01
CUS_0x9a9,54352.23,4593.35,10.0,8.0,33.0,9.0,"Not Specified, Not Specified, Mortgage Loan, Debt Consolidation Loan, Debt Consolidation Loan, Personal Loan, Personal Loan, Auto Loan, and Auto Loan",62.0,19.0,25.55,12.0,Bad,4041.9,34.91,4 Years and 9 Months,Yes,395.34,278.4639186464584,High_spent_Small_value_payments,45.53,2023-08-01
CUS_0x9ab9,40165.72,3588.14,6.0,6.0,23.0,4.0,"Credit-Builder Loan, Personal Loan, Credit-Builder Loan, and Auto Loan",20.0,13.0,6.949999999999998,8.0,Standard,1812.84,29.27,10 Years and 3 Months,Yes,87.5,58.99757192898591,Low_spent_Small_value_payments,230.18,2023-08-01
CUS_0x9b63,41802.42,3731.54,10.0,8.0,21.0,8.0,"Debt Consolidation Loan, Payday Loan, Not Specified, Mortgage Loan, Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, and Personal Loan",46.0,20.0,9.05,13.0,,4477.94,34.73,4 Years and 8 Months,NM,260.99,__10000__,High_spent_Large_value_payments,284.83,2023-08-01
CUS_0x9b80,31227.35,2547.28,4.0,6.0,6.0,3.0,"Auto Loan, Payday Loan, and Home Equity Loan",5.0,15.0,14.71,7.0,Standard,1257.27,28.09,11 Years and 5 Months,Yes,58.0,88.33803571501848,Low_spent_Large_value_payments,378.39,2023-08-01
CUS_0x9bb1,15749.97,1474.5,0.0,3.0,2.0,3.0,"Debt Consolidation Loan, Not Specified, and Home Equity Loan",3.0,6.0,2.34,2.0,Good,750.94,31.9,28 Years and 9 Months,No,36.18,85.68289856546878,High_spent_Small_value_payments,285.58,2023-08-01
CUS_0x9c5b,75488.16,6504.68,7.0,7.0,20.0,2.0,"Payday Loan, and Payday Loan",16.0,23.0,15.98,12.0,Bad,1888.98,29.46,7 Years and 2 Months,Yes,85.46,__10000__,Low_spent_Medium_value_payments,238.5,2023-08-01
CUS_0x9ce4,32540.8,2816.73,10.0,10.0,29.0,9.0,"Auto Loan, Mortgage Loan, Debt Consolidation Loan, Mortgage Loan, Mortgage Loan, Home Equity Loan, Student Loan, Auto Loan, and Credit-Builder Loan",32.0,25.0,16.54,6.0,Bad,2571.84,28.86,6 Years and 2 Months,NM,26598.0,43.21496307538239,High_spent_Large_value_payments,339.96,2023-08-01
CUS_0x9d87,41200.26,3516.36,8.0,9.0,31.0,7.0,"Debt Consolidation Loan, Personal Loan, Payday Loan, Home Equity Loan, Not Specified, Not Specified, and Home Equity Loan",58.0,21.0,9.22,10.0,Bad,2743.13,26.97,14 Years and 8 Months,Yes,131.69,278.10301251511015,,211.85,2023-08-01
CUS_0x9e13,146598.88,12357.57,0.0,6.0,5.0,,"Personal Loan, and Student Loan",14.0,5.0,1.97,2.0,,1294.06,27.09,20 Years and 4 Months,No,215.19,__10000__,Low_spent_Small_value_payments,656.44,2023-08-01
CUS_0x9e5f,8057.72,925.48,9.0,10.0,32.0,2.0,"Home Equity Loan, and Personal Loan",53.0,9.0,19.63,10.0,Standard,1558.88,27.04,6 Years and 3 Months,Yes,7.05,53.84667343639953,Low_spent_Medium_value_payments,311.65,2023-08-01
CUS_0x9e82,19854.12,1425.51,5.0,4.0,14.0,,"Mortgage Loan, Student Loan, and Not Specified",25.0,12.0,17.25,12.0,Standard,1213.8,27.38,10 Years and 3 Months,NM,48.21,127.79564955745735,Low_spent_Medium_value_payments,246.55,2023-08-01
CUS_0x9f04,63432.45,5188.04,4.0,4.0,16.0,0.0,,15.0,13.0,17.87,5.0,Standard,931.77,38.95,21 Years and 5 Months,Yes,0.0,104.36196247745876,High_spent_Medium_value_payments,664.44,2023-08-01
CUS_0x9f52,36993.94,3375.83,1.0,7.0,9.0,2.0,"Auto Loan, and Mortgage Loan",24.0,3.0,2.91,9.0,Good,283.01,36.25,23 Years and 0 Months,No,55.7,175.95041519521985,Low_spent_Medium_value_payments,385.93,2023-08-01
CUS_0x9fca,26326.96,2114.91,4.0,5.0,13.0,3.0,"Personal Loan, Debt Consolidation Loan, and Student Loan",22.0,18.0,5.25,4.0,,640.91,29.62,15 Years and 10 Months,No,57.7,100.96297068547001,Low_spent_Small_value_payments,342.83,2023-08-01
CUS_0xa041,148678.44,12353.87,3.0,4.0,1.0,1.0,Mortgage Loan,13.0,6.0,7.66,0.0,Good,955.93,38.79,15 Years and 11 Months,No,109.17,179.53362119105356,High_spent_Large_value_payments,1186.68,2023-08-01
CUS_0xa061,95569.2,8025.1,4.0,4.0,8.0,4.0,"Auto Loan, Personal Loan, Home Equity Loan, and Debt Consolidation Loan",12.0,15.0,3.15,4.0,Good,397.06,28.14,33 Years and 3 Months,No,270.84,87.84892284270408,High_spent_Medium_value_payments,693.83,2023-08-01
