Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x763c,12924.77,810.06,5.0,7.0,5.0,2.0,"Personal Loan, and Personal Loan",19.0,17.0,12.7,4.0,,149.02,30.81,33 Years and 2 Months,Yes,11.52,40.702617029093034,Low_spent_Small_value_payments,318.79,2023-03-01
CUS_0x76c1,66422.98,5386.25,8.0,7.0,5.0,7.0,"Auto Loan, Auto Loan, Debt Consolidation Loan, Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Not Specified",24.0,11.0,24.32,5.0,,153.99,39.56,11 Years and 5 Months,Yes,280.93,215.95971553435336,High_spent_Medium_value_payments,291.74,2023-03-01
CUS_0x7721,66999.96,5862.33,10.0,9.0,27.0,7.0,"Student Loan, Debt Consolidation Loan, Home Equity Loan, Not Specified, Mortgage Loan, Student Loan, and Mortgage Loan",15.0,23.0,4.72,11.0,Bad,1619.22,32.47,12 Years and 2 Months,Yes,357.41,247.98651580826146,High_spent_Medium_value_payments,230.84,2023-03-01
CUS_0x77d1,18969.19,1849.77,1.0,7.0,8.0,0.0,,13.0,9.0,3.36,4.0,Good,54.82,25.36,23 Years and 8 Months,No,0.0,73.94019850260585,High_spent_Small_value_payments,371.04,2023-03-01
CUS_0x785f,42147.89,3283.32,5.0,4.0,2.0,2.0,"Home Equity Loan, and Credit-Builder Loan",9.0,9.0,2.02,7.0,Good,333.7,34.54,23 Years and 4 Months,No,44.48,219.03727039910703,Low_spent_Medium_value_payments,344.82,2023-03-01
CUS_0x7869,59710.88,4995.91,4.0,5.0,11.0,1.0,Personal Loan,18.0,20.0,6.02,1.0,Standard,36.28,36.48,22 Years and 0 Months,No,41.78,396.4656200728215,Low_spent_Medium_value_payments,341.35,2023-03-01
CUS_0x7884,17562.41,1683.53,7.0,9.0,31.0,4.0,"Auto Loan, Debt Consolidation Loan, Mortgage Loan, and Credit-Builder Loan",33.0,18.0,8.94,8.0,Standard,2240.76,28.67,18 Years and 11 Months,Yes,46.13,85.32295550880055,Low_spent_Large_value_payments,306.9,2023-03-01
CUS_0x78ab,65493.78,5196.81,3.0,7.0,8.0,3.0,"Debt Consolidation Loan, Personal Loan, and Personal Loan",5.0,13.0,10.05,8.0,,1255.36,28.41,32 Years and 5 Months,NM,57736.0,495.214814060156,Low_spent_Medium_value_payments,155.02,2023-03-01
CUS_0x78f,12804.96,771.08,3.0,3.0,16.0,2.0,"Payday Loan, and Personal Loan",14.0,11.0,7.24,7.0,,436.63,34.22,13 Years and 4 Months,NM,11.2,40.07447608506879,,295.83,2023-03-01
CUS_0x78f8,14831.82,1096.98,5.0,5.0,6.0,2.0,"Mortgage Loan, and Auto Loan",22.0,14.0,8.17,4.0,Standard,1490.48,33.22,28 Years and 5 Months,Yes,22.61,55.16030439979549,Low_spent_Small_value_payments,321.92,2023-03-01
CUS_0x7a0a,17321.5,1361.46,6.0,7.0,13.0,1.0,Not Specified,20.0,17.0,7.64,2.0,Standard,589.67,31.58,30 Years and 11 Months,No,14.37,94.09866102532473,Low_spent_Small_value_payments,317.68,2023-03-01
CUS_0x7bad,77672.34,6766.7,3.0,1.0,2.0,3.0,"Student Loan, Not Specified, and Student Loan",10.0,7.0,_,3.0,Good,813.2,27.3,21 Years and 11 Months,No,139.07,245.07429546625016,High_spent_Small_value_payments,552.52,2023-03-01
CUS_0x7c06,61683.18,4941.27,4.0,3.0,3.0,4.0,"Credit-Builder Loan, Student Loan, Auto Loan, and Credit-Builder Loan",11.0,6.0,8.29,3.0,Good,629.16,24.14,22 Years and 6 Months,No,128.38,148.5042759499367,High_spent_Medium_value_payments,467.24,2023-03-01
CUS_0x7c97,44328.93,3452.08,8.0,8.0,,9.0,"Personal Loan, Personal Loan, Auto Loan, Credit-Builder Loan, Home Equity Loan, Auto Loan, Auto Loan, Student Loan, and Personal Loan",49.0,19.0,18.04,7.0,Bad,4633.42,33.8,5 Years and 11 Months,Yes,288.12,226.6506990561137,Low_spent_Small_value_payments,120.44,2023-03-01
CUS_0x7d04,58164.12,5046.01,6.0,7.0,5.0,0.0,,12.0,18.0,8.2,5.0,Standard,1075.84,34.66,33 Years and 8 Months,No,0.0,350.53058050295243,Low_spent_Small_value_payments,444.07,2023-03-01
CUS_0x7d18,37654.18,3269.85,7.0,10.0,28.0,9.0,"Payday Loan, Personal Loan, Home Equity Loan, Student Loan, Personal Loan, Personal Loan, Payday Loan, Debt Consolidation Loan, and Payday Loan",22.0,20.0,8.72,11.0,,1853.53,35.69,19 Years and 6 Months,NM,205.72,112.08806353160765,High_spent_Medium_value_payments,259.18,2023-03-01
CUS_0x7d64,41772.18,3365.02,4.0,4.0,13.0,4.0,"Payday Loan, Auto Loan, Student Loan, and Debt Consolidation Loan",10.0,18.0,13.5,9.0,Standard,1383.84,30.88,19 Years and 3 Months,Yes,119.09,211.60555062088642,Low_spent_Medium_value_payments,285.81,2023-03-01
CUS_0x7d65,11381.82,1003.49,5.0,5.0,15.0,3.0,"Credit-Builder Loan, Mortgage Loan, and Not Specified",8.0,17.0,11.06,4.0,Standard,256.61,34.5,26 Years and 5 Months,NM,14.89,83.97569574837961,Low_spent_Small_value_payments,291.49,2023-03-01
CUS_0x7dd5,69642.0,5842.5,2.0,2.0,12.0,1.0,Mortgage Loan,4.0,8.0,7.41,9.0,,203.56,37.14,21 Years and 9 Months,No,57.05,166.6014378943739,High_spent_Medium_value_payments,610.6,2023-03-01
CUS_0x8004,84379.82,6945.65,3.0,4.0,12.0,0.0,,11.0,2.0,3.03,5.0,Good,498.02,38.07,27 Years and 4 Months,No,0.0,372.5215906261605,Low_spent_Medium_value_payments,602.04,2023-03-01
CUS_0x802,50850.21,4142.52,6.0,6.0,21.0,,"Student Loan, Payday Loan, Not Specified, Personal Loan, Student Loan, Not Specified, Debt Consolidation Loan, and Not Specified",38.0,15.0,11.93,14.0,Bad,2619.46,26.25,5 Years and 11 Months,Yes,251.17,415.31278570873536,Low_spent_Medium_value_payments,27.77,2023-03-01
CUS_0x8036,78984.46,6360.04,4.0,2.0,8.0,1.0,Mortgage Loan,7.0,9.0,8.15,5.0,Good,322.42,41.95,16 Years and 1 Months,No,50.09,147.12785491327094,High_spent_Large_value_payments,678.78,2023-03-01
CUS_0x80e2,89891.43,7459.95,,3.0,8.0,0.0,,29.0,9.0,6.98,2.0,Standard,1468.45,29.61,16 Years and 0 Months,No,0.0,261.78050066834857,High_spent_Medium_value_payments,734.21,2023-03-01
CUS_0x812d,20940.42,1812.04,7.0,6.0,18.0,6.0,"Personal Loan, Home Equity Loan, Home Equity Loan, Mortgage Loan, Not Specified, and Payday Loan",23.0,2671.0,18.03,9.0,Standard,2217.05,25.43,6 Years and 2 Months,Yes,69.27,205.05574018080375,Low_spent_Small_value_payments,196.88,2023-03-01
CUS_0x81b9,19646.26,1831.19,3.0,6.0,10.0,2.0,"Mortgage Loan, and Debt Consolidation Loan",9.0,1.0,6.7,1.0,Good,614.76,38.38,29 Years and 6 Months,No,30.12,114.42736499990822,Low_spent_Small_value_payments,328.57,2023-03-01
CUS_0x8225,26992.21,2181.35,8.0,4.0,3.0,3.0,"Auto Loan, Payday Loan, and Payday Loan",21.0,10.0,10.11,4.0,Good,865.86,29.11,25 Years and 6 Months,No,45.0,52.259237209390285,High_spent_Medium_value_payments,370.88,2023-03-01
CUS_0x8237,84504.51,7135.04,6.0,3.0,10.0,1.0,Personal Loan,14.0,19.0,2.29,0.0,Good,1273.32,41.66,18 Years and 2 Months,No,36.82,53.784940941445505,High_spent_Large_value_payments,862.9,2023-03-01
CUS_0x828f,128847.0,10980.25,5.0,4.0,8.0,2.0,"Auto Loan, and Home Equity Loan",20.0,9.0,5.95,3.0,Good,664.62,36.77,21 Years and 3 Months,No,197.04,121.71924770343183,High_spent_Medium_value_payments,1029.27,2023-03-01
CUS_0x82c4,81430.32,6652.86,6.0,6.0,10.0,1.0,Student Loan,20.0,18.0,16.75,3.0,Standard,794.73,34.84,32 Years and 11 Months,Yes,48.48,160.38895982092242,Low_spent_Large_value_payments,726.41,2023-03-01
CUS_0x82fc,20736.07,1618.01,10.0,6.0,17.0,9.0,"Personal Loan, Credit-Builder Loan, Payday Loan, Auto Loan, Auto Loan, Credit-Builder Loan, Credit-Builder Loan, Personal Loan, and Debt Consolidation Loan",44.0,3864.0,19.06,7.0,,3072.15,24.56,13 Years and 9 Months,Yes,81.97,210.48554435455694,High_spent_Medium_value_payments,306.15,2023-03-01
CUS_0x8327,28079.86,2103.99,3.0,3.0,20.0,3.0,"Home Equity Loan, Auto Loan, and Debt Consolidation Loan",10.0,19.0,4.51,7.0,Standard,577.91,26.19,21 Years and 7 Months,No,58.49,58.322980361127826,High_spent_Small_value_payments,353.59,2023-03-01
CUS_0x838c,10392.09,1127.01,4.0,10.0,28.0,3.0,"Credit-Builder Loan, Debt Consolidation Loan, and Mortgage Loan",30.0,9.0,15.31,8.0,Standard,2684.33,29.24,15 Years and 10 Months,Yes,17.65,91.60554429340115,Low_spent_Medium_value_payments,283.44,2023-03-01
CUS_0x83f5,9029.7,938.48,7.0,6.0,29.0,3.0,"Debt Consolidation Loan, Debt Consolidation Loan, and Personal Loan",11.0,17.0,16.62,10.0,Standard,2243.41,29.73,18 Years and 1 Months,Yes,15.02,51.241231631000396,Low_spent_Small_value_payments,317.59,2023-03-01
CUS_0x843d,56911.28,4474.61,9.0,9.0,34.0,7.0,"Not Specified, Payday Loan, Mortgage Loan, Mortgage Loan, Student Loan, Student Loan, and Credit-Builder Loan",28.0,16.0,29.98,13.0,Bad,4792.76,36.35,1 Years and 9 Months,Yes,285.96,268.8426527099392,Low_spent_Medium_value_payments,172.66,2023-03-01
CUS_0x850b,40881.38,3323.78,8.0,10.0,33.0,,"Auto Loan, Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, and Mortgage Loan",20.0,16.0,13.24,10.0,Standard,1693.51,39.81,5 Years and 10 Months,Yes,94.83,105.10891556680401,High_spent_Medium_value_payments,382.44,2023-03-01
CUS_0x8526,95596.35,8205.36,0.0,3.0,2.0,3.0,"Student Loan, Auto Loan, and Student Loan",12.0,1.0,4.98,6.0,,1028.1,34.77,29 Years and 3 Months,No,200.56,148.01159771677118,High_spent_Large_value_payments,711.97,2023-03-01
CUS_0x861a,47828.67,4107.72,8.0,,7.0,6.0,"Debt Consolidation Loan, Personal Loan, Mortgage Loan, Not Specified, Mortgage Loan, and Home Equity Loan",30.0,16.0,16.73,7.0,Standard,1379.29,34.47,20 Years and 3 Months,Yes,230.8,132.94592474041758,High_spent_Medium_value_payments,297.03,2023-03-01
CUS_0x8647,21825.32,2006.67,4.0,5.0,12.0,4.0,"Student Loan, Personal Loan, Mortgage Loan, and Student Loan",16.0,10.0,5.73,4.0,,428.44,37.17,31 Years and 6 Months,No,144.77,49.73072658342201,High_spent_Large_value_payments,336.49,2023-03-01
CUS_0x867f,18525.13,1761.76,10.0,9.0,34.0,2.0,"Mortgage Loan, and Debt Consolidation Loan",21.0,16.0,19.47,7.0,Standard,1632.9,26.04,11 Years and 0 Months,Yes,18.41,__10000__,Low_spent_Medium_value_payments,322.17,2023-03-01
CUS_0x86a7,73926.36,6117.53,8.0,6.0,21.0,6.0,"Home Equity Loan, Mortgage Loan, Credit-Builder Loan, Payday Loan, Student Loan, and Auto Loan",45.0,16.0,26.28,7.0,Bad,3978.9,30.99,3 Years and 8 Months,Yes,329.24,130.49545098840423,High_spent_Large_value_payments,392.01,2023-03-01
CUS_0x86ce,80877.72,6805.81,6.0,7.0,30.0,6.0,"Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, Personal Loan, Mortgage Loan, and Debt Consolidation Loan",31.0,21.0,15.22,7.0,Bad,3815.21,40.91,8 Years and 4 Months,NM,253.61,124.88547109581002,High_spent_Large_value_payments,542.09,2023-03-01
CUS_0x86dd,117342.92,9996.58,6.0,6.0,17.0,1.0,Credit-Builder Loan,5.0,19.0,12.27,6.0,Standard,764.82,34.69,25 Years and 11 Months,Yes,74.13,576.2579757288056,Low_spent_Large_value_payments,619.27,2023-03-01
CUS_0x86e,43623.84,3592.32,7.0,7.0,23.0,6.0,"Auto Loan, Auto Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, and Auto Loan",20.0,17.0,16.64,9.0,Standard,1924.15,39.5,10 Years and 3 Months,NM,142.37,75.11331849410362,High_spent_Small_value_payments,401.75,2023-03-01
CUS_0x86fa,47013.78,3678.82,3.0,5.0,10.0,7.0,"Not Specified, Not Specified, Student Loan, Debt Consolidation Loan, Credit-Builder Loan, Mortgage Loan, and Mortgage Loan",25.0,11.0,14.09,13.0,Standard,23.64,26.26,9 Years and 3 Months,Yes,255.61,51.45842224457798,High_spent_Medium_value_payments,310.82,2023-03-01
CUS_0x8727,29020.78,2423.4,8.0,3.0,10.0,0.0,,26.0,13.0,5.56,2.0,,1290.3,39.71,26 Years and 2 Months,No,0.0,40.88652563284546,High_spent_Medium_value_payments,451.45,2023-03-01
CUS_0x8788,71025.4,5766.78,7.0,6.0,32.0,5.0,"Payday Loan, Credit-Builder Loan, Mortgage Loan, Home Equity Loan, and Payday Loan",30.0,16.0,17.12,10.0,Standard,2542.42,25.57,14 Years and 8 Months,Yes,195.21,694.4404965032167,Low_spent_Small_value_payments,449.91,2023-03-01
CUS_0x8798,35348.12,2890.68,1.0,5.0,12.0,2.0,"Student Loan, and Auto Loan",3.0,0.0,_,8.0,Good,1316.73,30.82,18 Years and 9 Months,NM,32.75,344.86177222949226,Low_spent_Small_value_payments,201.46,2023-03-01
CUS_0x87d5,16582.94,1259.91,9.0,7.0,26.0,8.0,"Mortgage Loan, Credit-Builder Loan, Student Loan, Debt Consolidation Loan, Home Equity Loan, Student Loan, Not Specified, and Payday Loan",62.0,18.0,25.5,7.0,Bad,3824.03,34.72,7 Years and 5 Months,Yes,88.65,73.0662666492374,Low_spent_Large_value_payments,234.28,2023-03-01
CUS_0x87ec,61056.3,5086.02,3.0,7.0,8.0,2.0,"Debt Consolidation Loan, and Auto Loan",0.0,10.0,8.87,6.0,,566.34,38.77,17 Years and 2 Months,Yes,83.57,200.25840722756362,High_spent_Small_value_payments,484.77,2023-03-01
CUS_0x8898,19551.36,1489.28,4.0,3.0,19.0,5.0,"Student Loan, Not Specified, Auto Loan, Payday Loan, and Student Loan",3.0,6.0,11.51,6.0,Standard,807.64,23.93,12 Years and 8 Months,Yes,67.56,114.18009377164898,Low_spent_Small_value_payments,257.19,2023-03-01
CUS_0x8924,19008.32,1825.03,4.0,3.0,7.0,2.0,"Personal Loan, and Student Loan",21.0,13.0,7.79,7.0,Standard,673.99,38.49,27 Years and 11 Months,No,31.09,165.24132353940604,Low_spent_Small_value_payments,276.17,2023-03-01
CUS_0x8a03,110209.68,9011.14,4.0,7.0,7.0,4.0,"Credit-Builder Loan, Mortgage Loan, Mortgage Loan, and Personal Loan",10.0,5.0,1.02,4.0,Good,482.73,41.21,16 Years and 3 Months,No,298.2,174.63780863714248,High_spent_Medium_value_payments,678.28,2023-03-01
CUS_0x8b02,108462.87,9313.57,0.0,5.0,11.0,4.0,"Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, and Payday Loan",,8.0,7.01,2.0,Good,34.26,33.47,18 Years and 2 Months,No,349.92,480.05621034517446,Low_spent_Medium_value_payments,381.38,2023-03-01
CUS_0x8bf5,21762134.0,3891.16,,5.0,4.0,3.0,"Debt Consolidation Loan, Auto Loan, and Student Loan",5.0,18.0,5.63,7.0,Standard,316.87,25.24,17 Years and 11 Months,No,93.83,75.71793301180674,High_spent_Medium_value_payments,469.56,2023-03-01
CUS_0x8d2,125027.24,8912.98,4.0,3.0,5.0,1.0,Auto Loan,12.0,6.0,8.58,5.0,Good,836.14,43.46,20 Years and 8 Months,No,1320.79,193.21181494639808,High_spent_Large_value_payments,981.25,2023-03-01
CUS_0x8d56,43395.09,3562.26,1.0,3.0,4.0,3.0,"Debt Consolidation Loan, Credit-Builder Loan, and Home Equity Loan",11.0,9.0,6.0,9.0,,1103.7,33.04,33 Years and 0 Months,No,74.87,39.60267115747869,High_spent_Medium_value_payments,491.75,2023-03-01
CUS_0x8d6e,13139.38,1126.95,8.0,6.0,10.0,3.0,"Mortgage Loan, Student Loan, and Credit-Builder Loan",7.0,13.0,13.94,7.0,Standard,1181.1,25.13,24 Years and 4 Months,Yes,31.1,86.88370074579241,Low_spent_Medium_value_payments,274.72,2023-03-01
CUS_0x8dc6,76879.4,6214.62,10.0,6.0,23.0,9.0,"Payday Loan, Home Equity Loan, Personal Loan, Auto Loan, Mortgage Loan, Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, and Mortgage Loan",49.0,17.0,23.86,12.0,Bad,4070.63,32.1,9 Years and 3 Months,Yes,388.39,827.7625494575183,Low_spent_Small_value_payments,98.99,2023-03-01
CUS_0x8df0,54593.73,4456.48,6.0,9.0,31.0,2.0,"Home Equity Loan, and Home Equity Loan",30.0,16.0,16.24,12.0,Standard,2381.15,24.75,9 Years and 6 Months,NM,53.31,69.93571943924198,High_spent_Large_value_payments,562.41,2023-03-01
CUS_0x8e5b,14884.29,1174.05,9.0,9.0,19.0,4.0,"Not Specified, Credit-Builder Loan, Student Loan, and Mortgage Loan",42.0,19.0,8.49,14.0,Bad,1304.33,32.66,18 Years and 11 Months,Yes,77.06,138.76296354775178,Low_spent_Small_value_payments,226.02,2023-03-01
CUS_0x8e93,59227.68,4790.64,10.0,5.0,26.0,2.0,"Payday Loan, and Debt Consolidation Loan",45.0,18.0,13.7,14.0,Standard,1277.25,24.14,11 Years and 2 Months,Yes,91.59,101.93600434575295,High_spent_Small_value_payments,545.54,2023-03-01
CUS_0x8fa8,40639.06,3572.59,1.0,1.0,3.0,0.0,,0.0,0.0,3.5,4.0,Good,853.92,27.18,23 Years and 9 Months,No,0.0,125.29297874236693,Low_spent_Small_value_payments,521.97,2023-03-01
CUS_0x9123,61614.58,5325.55,5.0,5.0,10.0,2.0,"Payday Loan, and Mortgage Loan",14.0,21.0,19.41,6.0,Standard,1047.98,34.27,20 Years and 2 Months,Yes,85.89,185.90177765812905,High_spent_Medium_value_payments,510.77,2023-03-01
CUS_0x9178,14681.68,1281.47,6.0,7.0,22.0,6.0,"Auto Loan, Not Specified, Mortgage Loan, Personal Loan, Home Equity Loan, and Student Loan",30.0,25.0,26.52,16.0,Bad,2918.12,26.28,5 Years and 3 Months,Yes,54.24,101.04238229441509,Low_spent_Small_value_payments,254.89,2023-03-01
CUS_0x9215,36196.52,3201.38,8.0,7.0,33.0,5.0,"Payday Loan, Student Loan, Credit-Builder Loan, Mortgage Loan, and Auto Loan",40.0,19.0,21.53,15.0,Bad,4730.21,32.99,13 Years and 3 Months,Yes,108.58,43.899658940567335,High_spent_Large_value_payments,407.66,2023-03-01
CUS_0x925f,16410.3,1483.52,7.0,6.0,33.0,4.0,"Mortgage Loan, Not Specified, Mortgage Loan, and Not Specified",33.0,20.0,6.75,17.0,,1667.65,24.6,6 Years and 5 Months,Yes,54.57,112.78662873560816,Low_spent_Medium_value_payments,260.99,2023-03-01
CUS_0x9288,20800.88,1715.41,10.0,10.0,34.0,7.0,"Payday Loan, Personal Loan, Credit-Builder Loan, Payday Loan, Home Equity Loan, Payday Loan, and Auto Loan",20.0,24.0,15.45,14.0,Bad,2850.2,34.12,3 Years and 2 Months,Yes,60.88,70.34646456276711,,310.32,2023-03-01
CUS_0x931c,19549.47,1897.12,3.0,7.0,25.0,7.0,"Payday Loan, Personal Loan, Home Equity Loan, Payday Loan, Not Specified, Home Equity Loan, and Payday Loan",16.0,14.0,12.05,5.0,,1924.26,29.77,12 Years and 11 Months,Yes,86.86,73.85321005750123,High_spent_Medium_value_payments,279.0,2023-03-01
CUS_0x9394,31503.24,2911.27,0.0,5.0,6.0,0.0,,19.0,9.0,7.47,5.0,Good,628.79,27.46,32 Years and 5 Months,No,0.0,218.43091359837086,Low_spent_Small_value_payments,362.7,2023-03-01
CUS_0x9428,49099.68,4075.97,8.0,8.0,25.0,9.0,"Credit-Builder Loan, Mortgage Loan, Home Equity Loan, Not Specified, Debt Consolidation Loan, Credit-Builder Loan, Home Equity Loan, Auto Loan, and Not Specified",50.0,23.0,7.98,14.0,Bad,2172.68,36.33,16 Years and 6 Months,Yes,239.4,47.31188721262722,High_spent_Large_value_payments,293.43,2023-03-01
CUS_0x942c,39628.99,3359.42,4.0,6.0,7.0,2.0,"Auto Loan, and Student Loan",18.0,6.0,11.5,3.0,Good,502.38,34.19,31 Years and 10 Months,No,35.1,167.1638651610451,,393.67,2023-03-01
CUS_0x9510,79772.04,6885.67,4.0,4.0,19.0,3.0,"Student Loan, Credit-Builder Loan, and Credit-Builder Loan",9.0,16.0,21.86,6.0,,1619.87,30.66,10 Years and 4 Months,NM,131.14,119.57608482162708,High_spent_Large_value_payments,677.85,2023-03-01
CUS_0x9587,17902.26,1306.86,5.0,4.0,5.0,2.0,"Home Equity Loan, and Debt Consolidation Loan",9.0,12.0,3.55,8.0,Good,450.32,28.39,32 Years and 3 Months,No,16.25,32.572507763557404,High_spent_Small_value_payments,341.87,2023-03-01
CUS_0x9614,8044.13,396.34,7.0,7.0,29.0,5.0,"Not Specified, Not Specified, Mortgage Loan, Home Equity Loan, and Not Specified",48.0,21.0,5.86,7.0,Bad,2511.75,39.79,19 Years and 6 Months,Yes,32.8,24.859027110845734,Low_spent_Large_value_payments,251.97,2023-03-01
CUS_0x9657,7123.92,756.66,4.0,6.0,19.0,4.0,"Auto Loan, Home Equity Loan, Not Specified, and Student Loan",4.0,9.0,17.24,9.0,,1380.44,30.08,20 Years and 2 Months,Yes,19.53,90.11766479077114,Low_spent_Small_value_payments,256.02,2023-03-01
CUS_0x96e7,81287.66,6550.97,0.0,3.0,11.0,4.0,"Payday Loan, Student Loan, Not Specified, and Personal Loan",11.0,7.0,6.52,1.0,,1342.05,39.1,26 Years and 11 Months,No,150.82,178.61947087548958,Low_spent_Medium_value_payments,605.66,2023-03-01
CUS_0x97f8,131254.8,11039.9,3.0,6.0,8.0,2.0,"Payday Loan, and Home Equity Loan",2.0,8.0,10.52,4.0,Good,548.71,31.67,18 Years and 6 Months,No,216.77,1035.5889127308708,Low_spent_Medium_value_payments,131.63,2023-03-01
CUS_0x988d,47899.86,3852.66,3.0,5.0,23.0,4.0,"Home Equity Loan, Mortgage Loan, Personal Loan, and Home Equity Loan",13.0,12.0,19.59,11.0,Standard,2359.68,33.97,12 Years and 4 Months,Yes,137.98,76.04287516212898,High_spent_Medium_value_payments,421.25,2023-03-01
CUS_0x98ba,27171.26,2453.27,3.0,5.0,4.0,0.0,,7.0,13.0,3.18,5.0,Standard,896.47,23.46,16 Years and 6 Months,NM,0.0,__10000__,Low_spent_Small_value_payments,207.3,2023-03-01
CUS_0x98d4,157814.32,13087.19,4.0,5.0,6.0,1.0,Student Loan,5.0,8.0,8.99,4.0,Good,411.89,39.85,32 Years and 9 Months,No,113.49,364.6766651510254,High_spent_Small_value_payments,1090.55,2023-03-01
CUS_0x9944,7314.68,319.56,10.0,7.0,29.0,7.0,"Personal Loan, Auto Loan, Home Equity Loan, Personal Loan, Student Loan, Debt Consolidation Loan, and Debt Consolidation Loan",62.0,23.0,6.89,7.0,Bad,2169.86,32.67,18 Years and 8 Months,Yes,25.16,0.0,Low_spent_Large_value_payments,269.19,2023-03-01
CUS_0x9951,20540.49,1859.71,0.0,4.0,8.0,1.0,Payday Loan,3.0,3.0,5.09,2.0,Good,1118.37,32.4,16 Years and 2 Months,No,17975.0,37.57726184863831,High_spent_Medium_value_payments,389.57,2023-03-01
CUS_0x9953,8875.14,989.59,8.0,9.0,27.0,2.0,"Credit-Builder Loan, and Payday Loan",26.0,14.0,23.46,15.0,Standard,1353.77,29.7,17 Years and 8 Months,Yes,9.06,84.28781997097144,Low_spent_Small_value_payments,295.61,2023-03-01
CUS_0x99b8,95854.5,8126.88,3.0,4.0,9.0,1.0,Debt Consolidation Loan,16.0,6.0,10.19,4.0,Standard,989.09,42.37,33 Years and 5 Months,Yes,41.2,110.36644649164684,High_spent_Medium_value_payments,911.12,2023-03-01
CUS_0x9a42,40295.72,3627.98,2.0,4.0,5.0,3.0,"Home Equity Loan, Home Equity Loan, and Mortgage Loan",16.0,,4.04,5.0,Good,457.44,38.52,18 Years and 0 Months,No,77.1,364.268135354966,Low_spent_Medium_value_payments,201.43,2023-03-01
CUS_0x9a88,31599.56,2528.63,7.0,8.0,23.0,7.0,"Auto Loan, Student Loan, Mortgage Loan, Home Equity Loan, Student Loan, Debt Consolidation Loan, and Home Equity Loan",33.0,24.0,1.9,10.0,Bad,2393.94,38.69,16 Years and 9 Months,Yes,246.91,51.933135524629115,High_spent_Large_value_payments,344.36,2023-03-01
CUS_0x9ab3,16367.6,1221.97,5.0,7.0,9.0,4.0,"Home Equity Loan, Credit-Builder Loan, Student Loan, and Auto Loan",2.0,6.0,10.06,1.0,Good,996.4,33.43,33 Years and 2 Months,No,50.19,88.92109355205618,Low_spent_Small_value_payments,273.08,2023-03-01
CUS_0x9ae3,8229642.0,7424.51,5.0,5.0,13.0,1.0,Auto Loan,29.0,16.0,10.02,10.0,,1428.48,41.91,17 Years and 10 Months,NM,69.43,56.87564835604431,High_spent_Large_value_payments,856.14,2023-03-01
CUS_0x9b20,28033.88,2571.16,8.0,10.0,32.0,,"Personal Loan, Payday Loan, Personal Loan, Student Loan, Mortgage Loan, Auto Loan, Not Specified, and Payday Loan",54.0,24.0,16.46,7.0,Bad,3719.49,23.06,2 Years and 10 Months,Yes,100.71,123.0058505784448,Low_spent_Large_value_payments,223.36,2023-03-01
CUS_0x9bbc,18504.72,1757.06,6.0,5.0,18.0,6.0,"Not Specified, Credit-Builder Loan, Payday Loan, Student Loan, Student Loan, and Mortgage Loan",18.0,19.0,8.38,10.0,Bad,2000.01,33.45,8 Years and 8 Months,Yes,48.8,53.38170255439115,Low_spent_Medium_value_payments,353.53,2023-03-01
CUS_0x9bda,15628.59,1213.38,1.0,5.0,11.0,2.0,"Not Specified, and Debt Consolidation Loan",10.0,6.0,4.38,4.0,,883.38,22.97,22 Years and 3 Months,No,21.27,89.92505177503266,Low_spent_Small_value_payments,300.14,2023-03-01
CUS_0x9c71,43285.2,3327.1,8.0,4.0,17.0,1.0,Mortgage Loan,13.0,16.0,11.55,1.0,Standard,890.54,32.03,17 Years and 8 Months,No,19.94,390.2159261842567,Low_spent_Small_value_payments,212.55,2023-03-01
CUS_0x9c95,83483.96,6953.0,0.0,4.0,11.0,1.0,Not Specified,17.0,2.0,4.41,1.0,,152.98,39.66,30 Years and 11 Months,NM,42.74,381.89399445938164,Low_spent_Small_value_payments,560.66,2023-03-01
CUS_0x9ce7,32377.38,2571.11,3.0,5.0,12.0,7.0,"Payday Loan, Not Specified, Payday Loan, Auto Loan, Credit-Builder Loan, Auto Loan, and Personal Loan",25.0,17.0,24.14,4.0,Standard,114.94,27.21,11 Years and 8 Months,Yes,112.17,64.07911917869617,High_spent_Small_value_payments,340.86,2023-03-01
CUS_0x9d83,53627.01,4644.92,10.0,8.0,30.0,7.0,"Payday Loan, Personal Loan, Payday Loan, Home Equity Loan, Home Equity Loan, Auto Loan, and Student Loan",18.0,21.0,19.73,12.0,Bad,3796.42,25.12,5 Years and 8 Months,Yes,186.11,372.2165529555612,Low_spent_Large_value_payments,176.17,2023-03-01
