Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x7977,121223.96,9865.0,5.0,7.0,3.0,0.0,,5.0,10.0,3.36,2.0,,1338.42,38.64,19 Years and 6 Months,No,68575.0,831.664699207624,Low_spent_Medium_value_payments,434.83,2023-02-01
CUS_0x79dd,73409.8,6202.48,7.0,9.0,18.0,3.0,"Auto Loan, Student Loan, and Auto Loan",21.0,11.0,18.13,10.0,Standard,2529.51,24.3,18 Years and 9 Months,Yes,91.94,770.566099285304,Low_spent_Small_value_payments,47.74,2023-02-01
CUS_0x7a1f,102046.83,8609.9,3.0,48.0,3.0,0.0,,7.0,2.0,1.78,6.0,Good,1252.78,39.47,24 Years and 2 Months,NM,0.0,265.25330050582204,High_spent_Medium_value_payments,845.74,2023-02-01
CUS_0x7a6f,50774.91,4431.24,6.0,7.0,23.0,7.0,"Payday Loan, Not Specified, Auto Loan, Payday Loan, Home Equity Loan, Debt Consolidation Loan, and Auto Loan",59.0,20.0,1.81,12.0,Bad,1265.83,32.78,19 Years and 10 Months,NM,290.5,49.16480372811339,High_spent_Medium_value_payments,353.46,2023-02-01
CUS_0x7b58,172510.48,14464.87,5.0,5.0,6.0,,Auto Loan,15.0,8.0,-2.65,3.0,Good,810.8,42.7,16 Years and 4 Months,No,82.59,606.7252648244114,Low_spent_Large_value_payments,1027.17,2023-02-01
CUS_0x7b97,30760.15,2639.35,4.0,,7.0,3.0,"Auto Loan, Personal Loan, and Mortgage Loan",28.0,10.0,11.5,6.0,,143.92,28.94,27 Years and 8 Months,No,41.13,54.683150428917344,High_spent_Medium_value_payments,418.13,2023-02-01
CUS_0x7bb3,42331.14,3280.6,6.0,5.0,9.0,2.0,"Student Loan, and Credit-Builder Loan",20.0,13.0,16.48,11.0,Standard,1288.78,36.43,15 Years and 4 Months,NM,48.32,78.15163026937805,High_spent_Medium_value_payments,451.59,2023-02-01
CUS_0x7be5,7330.94,833.91,6.0,10.0,33.0,,"Credit-Builder Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, Not Specified, Not Specified, Mortgage Loan, Student Loan, and Debt Consolidation Loan",55.0,16.0,31.45,12.0,Bad,4401.57,32.65,14 Years and 4 Months,NM,52.59,__10000__,Low_spent_Large_value_payments,272.96,2023-02-01
CUS_0x7bf2,81583.0,6687.58,1.0,7.0,10.0,3.0,"Mortgage Loan, Not Specified, and Not Specified",7.0,7.0,9.68,6.0,,328.19,39.11,30 Years and 8 Months,No,139.63,144.35865263652403,,624.77,2023-02-01
CUS_0x7c60,56135.76,4974.98,3.0,6.0,20.0,2.0,"Home Equity Loan, and Debt Consolidation Loan",8.0,18.0,-2.6,7.0,Standard,366.46,24.26,15 Years and 11 Months,No,78.07,88.35072245403003,High_spent_Large_value_payments,571.08,2023-02-01
CUS_0x7d17,12525.74,1004.81,8.0,7.0,11.0,4.0,"Debt Consolidation Loan, Not Specified, Credit-Builder Loan, and Credit-Builder Loan",19.0,2334.0,19.18,7.0,Standard,845.79,34.33,17 Years and 2 Months,Yes,28.08,80.43314008009344,Low_spent_Small_value_payments,281.97,2023-02-01
CUS_0x7d6,7885.6,554.13,8.0,7.0,23.0,5.0,"Debt Consolidation Loan, Payday Loan, Debt Consolidation Loan, Auto Loan, and Payday Loan",46.0,23.0,1.64,12.0,Bad,1334.09,31.15,10 Years and 3 Months,Yes,30.6,56.29046543970564,Low_spent_Small_value_payments,258.52,2023-02-01
CUS_0x7e0e,113616.93,9715.08,1.0,5.0,7.0,0.0,,11.0,,0.93,7.0,,1178.3,38.6,16 Years and 4 Months,NM,0.0,146.8512482449613,Low_spent_Large_value_payments,472.34,2023-02-01
CUS_0x7e28,19593.13,1701.76,7.0,6.0,16.0,0.0,,5.0,11.0,18.2,4.0,Standard,624.41,33.42,26 Years and 10 Months,Yes,0.0,114.23743240725454,Low_spent_Small_value_payments,345.94,2023-02-01
CUS_0x7e8a,40944.82,3588.07,,7.0,17.0,3.0,"Personal Loan, Student Loan, and Student Loan",17.0,16.0,13.4,7.0,,948.81,39.43,25 Years and 6 Months,Yes,93.98,__10000__,High_spent_Large_value_payments,453.05,2023-02-01
CUS_0x7fd3,50295.36,3893.28,7.0,6.0,20.0,0.0,,17.0,11.0,8.12,9.0,Standard,527.85,30.37,18 Years and 2 Months,NM,0.0,389.0718891246582,Low_spent_Medium_value_payments,280.26,2023-02-01
CUS_0x7ff5,95933.64,8167.47,7.0,4.0,13.0,4.0,"Auto Loan, Payday Loan, Personal Loan, and Student Loan",27.0,9.0,9.7,2.0,Standard,1387.35,33.17,19 Years and 2 Months,No,218.13,271.98737823251764,High_spent_Medium_value_payments,576.63,2023-02-01
CUS_0x8083,36398.14,2954.18,5.0,7.0,4.0,,Mortgage Loan,7.0,12.0,4.08,5.0,Good,248.38,32.07,18 Years and 0 Months,No,19.5,235.59462675634416,Low_spent_Small_value_payments,330.32,2023-02-01
CUS_0x80ca,109744.86,8916.41,8.0,4.0,19.0,1.0,Personal Loan,20.0,12.0,13.33,2.0,Standard,55.2,28.31,32 Years and 9 Months,Yes,72.52,__10000__,Low_spent_Medium_value_payments,180.57,2023-02-01
CUS_0x8135,344983.0,3451.87,3.0,4.0,1.0,3.0,"Mortgage Loan, Student Loan, and Mortgage Loan",9.0,4.0,1.71,3.0,Good,234.48,28.3,25 Years and 9 Months,No,70.31,116.96115546025749,High_spent_Small_value_payments,417.91,2023-02-01
CUS_0x81b8,21964843.0,1553.84,3.0,5.0,14.0,3.0,"Credit-Builder Loan, Home Equity Loan, and Personal Loan",24.0,20.0,10.14,2.0,Standard,1472.07,38.95,21 Years and 3 Months,Yes,31.72,144.78114795601914,Low_spent_Small_value_payments,268.89,2023-02-01
CUS_0x8208,94454.1,8102.18,1.0,4.0,,3.0,"Credit-Builder Loan, Home Equity Loan, and Home Equity Loan",9.0,6.0,1.63,6.0,Good,1342.61,29.05,30 Years and 4 Months,No,152.51,711.0597507547632,Low_spent_Large_value_payments,216.65,2023-02-01
CUS_0x8247,9670.15,733.85,8.0,6.0,19.0,5.0,"Mortgage Loan, Auto Loan, Credit-Builder Loan, Mortgage Loan, and Payday Loan",56.0,24.0,3.06,11.0,Bad,3566.81,30.0,4 Years and 9 Months,Yes,35.32,79.681863278772,Low_spent_Small_value_payments,248.38,2023-02-01
CUS_0x825e,19213.81,1812.15,9.0,8.0,28.0,3.0,"Personal Loan, Auto Loan, and Payday Loan",58.0,15.0,16.27,12.0,Bad,1576.95,26.53,18 Years and 2 Months,Yes,31.71,187.2367817250636,Low_spent_Small_value_payments,252.27,2023-02-01
CUS_0x8277,125982.48,10235.54,4.0,5.0,1.0,,"Auto Loan, Home Equity Loan, Debt Consolidation Loan, and Student Loan",2.0,3.0,7.44,2.0,Good,1274.76,34.78,15 Years and 11 Months,No,247.74,119.03379200699915,,906.78,2023-02-01
CUS_0x82a1,16684.91,1138.41,8.0,,27.0,7.0,"Auto Loan, Payday Loan, Mortgage Loan, Mortgage Loan, Personal Loan, Auto Loan, and Payday Loan",57.0,24.0,6.22,11.0,,2588.85,33.4,5 Years and 9 Months,Yes,63.77,63.23035962831628,Low_spent_Small_value_payments,276.84,2023-02-01
CUS_0x82b6,58765.53,5048.13,6.0,6.0,27.0,,"Student Loan, Not Specified, Home Equity Loan, Payday Loan, Payday Loan, Not Specified, and Personal Loan",56.0,24.0,3.16,9.0,,1975.55,30.07,8 Years and 10 Months,Yes,178.64,65.054786084705,High_spent_Medium_value_payments,511.12,2023-02-01
CUS_0x83cc,125047.24,10682.6,2.0,5.0,9.0,0.0,,11.0,4.0,7.83,2208.0,Good,1223.02,32.63,27 Years and 5 Months,No,0.0,1106.690580089283,Low_spent_Medium_value_payments,930.6,2023-02-01
CUS_0x8425,29908.4,2536.37,1.0,4.0,5.0,4.0,"Payday Loan, Home Equity Loan, Not Specified, and Payday Loan",0.0,9.0,10.21,3.0,Good,1179.99,30.48,19 Years and 8 Months,No,54.91,100.56160525338775,High_spent_Medium_value_payments,348.16,2023-02-01
CUS_0x8432,14886.29,1379.52,6.0,7.0,20.0,2.0,"Student Loan, and Personal Loan",53.0,25.0,10.17,14.0,Bad,2489.24,33.39,13 Years and 5 Months,Yes,17.64,163.42675705046142,Low_spent_Small_value_payments,246.89,2023-02-01
CUS_0x8562,29441.78,2192.48,8.0,6.0,23.0,7.0,"Auto Loan, Not Specified, Credit-Builder Loan, Not Specified, Mortgage Loan, Personal Loan, and Student Loan",59.0,18.0,-3.57,10.0,Bad,3727.23,39.56,11 Years and 9 Months,Yes,111.42,35.85405820951856,High_spent_Large_value_payments,311.98,2023-02-01
CUS_0x85fa,83126.24,6679.48,9.0,8.0,34.0,4.0,"Student Loan, Student Loan, Home Equity Loan, and Not Specified",62.0,20.0,10.56,7.0,Bad,2331.17,33.64,9 Years and 9 Months,Yes,487.13,180.13036288060195,High_spent_Medium_value_payments,556.16,2023-02-01
CUS_0x87d8,88818.56,7139.55,2.0,1.0,11.0,1.0,Home Equity Loan,6.0,7.0,10.09,5.0,Good,449.23,32.76,27 Years and 10 Months,No,68.04,__10000__,High_spent_Medium_value_payments,634.51,2023-02-01
CUS_0x88ca,30020.14,2179.3,1.0,7.0,3.0,4.0,"Student Loan, Mortgage Loan, Mortgage Loan, and Personal Loan",5.0,12.0,1.25,6.0,,1292.34,26.89,25 Years and 5 Months,No,257.62,116.85294030607024,Low_spent_Small_value_payments,317.58,2023-02-01
CUS_0x893f,53956.32,4514.36,4.0,6.0,12.0,4.0,"Credit-Builder Loan, Not Specified, Student Loan, and Personal Loan",18.0,11.0,19.13,0.0,Standard,432.92,41.19,22 Years and 5 Months,Yes,158.85,68.11602204518047,High_spent_Large_value_payments,464.47,2023-02-01
CUS_0x894e,36841.39,2966.12,0.0,5.0,4.0,1.0,Student Loan,3.0,10.0,3.16,4.0,,414.56,35.65,16 Years and 8 Months,No,29.84,174.50609474240886,High_spent_Small_value_payments,409.42,2023-02-01
CUS_0x8958,14129.42,1027.45,5.0,4.0,27.0,5.0,"Credit-Builder Loan, Home Equity Loan, Home Equity Loan, Not Specified, and Not Specified",29.0,8.0,8.63,11.0,Standard,2550.42,38.9,17 Years and 8 Months,Yes,55.23,35.930567962435994,Low_spent_Medium_value_payments,291.59,2023-02-01
CUS_0x896e,30807.57,2796.3,0.0,5.0,4.0,4.0,"Debt Consolidation Loan, Home Equity Loan, Personal Loan, and Personal Loan",7.0,5.0,4.88,3.0,,708.2,25.67,26 Years and 11 Months,No,88.49,153.686740167051,High_spent_Small_value_payments,297.45,2023-02-01
CUS_0x898a,142743.4,12155.28,3.0,4.0,4.0,0.0,,1.0,3.0,10.75,4.0,Good,1194.0,32.51,33 Years and 6 Months,No,0.0,710.4025241050655,,765.13,2023-02-01
CUS_0x89b4,11465.92,744.49,7.0,5.0,11.0,0.0,,24.0,6.0,7.35,7.0,Standard,1422.93,37.03,15 Years and 0 Months,Yes,0.0,47.228584855106966,Low_spent_Medium_value_payments,307.22,2023-02-01
CUS_0x8a40,17984.35,1574.7,8.0,5.0,33.0,6.0,"Credit-Builder Loan, Personal Loan, Student Loan, Payday Loan, Personal Loan, and Not Specified",43.0,19.0,25.97,6.0,Bad,4344.0,39.13,5 Years and 3 Months,Yes,76.86,156.87446814450027,Low_spent_Small_value_payments,213.73,2023-02-01
CUS_0x8a48,22709.94,2057.5,6.0,7.0,13.0,4.0,"Credit-Builder Loan, Home Equity Loan, Mortgage Loan, and Debt Consolidation Loan",8.0,13.0,11.59,5.0,,994.73,26.93,21 Years and 11 Months,No,44.99,61.58239488985037,High_spent_Medium_value_payments,349.18,2023-02-01
CUS_0x8aa3,64977.54,5189.8,5.0,6.0,3.0,3.0,"Home Equity Loan, Home Equity Loan, and Credit-Builder Loan",1.0,8.0,8.26,1.0,,1248.25,37.58,30 Years and 8 Months,No,159.71,389.06008529095317,Low_spent_Small_value_payments,260.21,2023-02-01
CUS_0x8abb,66823.88,5499.66,3.0,4.0,19.0,0.0,,12.0,10.0,7.9,4.0,,1107.66,39.8,20 Years and 3 Months,Yes,0.0,414.52024460771486,Low_spent_Medium_value_payments,415.45,2023-02-01
CUS_0x8afa,55516.29,4445.36,7.0,10.0,18.0,8.0,"Credit-Builder Loan, Mortgage Loan, Payday Loan, Auto Loan, Auto Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Home Equity Loan",60.0,22.0,17.81,8.0,Bad,3871.02,31.99,9 Years and 5 Months,Yes,351.66,347.5347408862854,Low_spent_Small_value_payments,35.34,2023-02-01
CUS_0x8b25,38361.54,3351.8,8.0,7.0,16.0,5.0,"Auto Loan, Student Loan, Student Loan, Credit-Builder Loan, and Personal Loan",17.0,16.0,18.72,9.0,Bad,3546.25,37.4,8 Years and 9 Months,Yes,97.89,188.9489919484887,Low_spent_Small_value_payments,338.34,2023-02-01
CUS_0x8b66,39189.92,3049.83,4.0,7.0,5.0,1.0,Student Loan,23.0,9.0,10.81,2.0,Standard,1365.66,37.35,20 Years and 6 Months,NM,24.01,33.84153491293473,High_spent_Medium_value_payments,497.14,2023-02-01
CUS_0x8bcf,27794.43,2160.65,7.0,3.0,9.0,2.0,"Student Loan, and Personal Loan",31.0,11.0,15.25,5.0,,371.41,38.5,11 Years and 9 Months,Yes,137.45,92.39593418470129,,359.02,2023-02-01
CUS_0x8ca3,31469.96,2622.5,,9.0,27.0,5.0,"Home Equity Loan, Payday Loan, Student Loan, Not Specified, and Home Equity Loan",23.0,19.0,27.4,9.0,Bad,3858.12,24.62,2 Years and 0 Months,Yes,74.56,212.31145718595693,Low_spent_Small_value_payments,265.38,2023-02-01
CUS_0x8cd3,105556.38,8962.36,5.0,5.0,10.0,0.0,,24.0,9.0,15.89,4.0,,770.97,42.89,17 Years and 5 Months,Yes,0.0,119.17239358493993,High_spent_Large_value_payments,1017.06,2023-02-01
CUS_0x8ce7,60610.14,5322.84,6.0,8.0,15.0,6.0,"Auto Loan, Student Loan, Not Specified, Student Loan, Payday Loan, and Student Loan",11.0,12.0,14.65,12.0,Standard,1864.43,31.96,12 Years and 4 Months,Yes,204.02,168.95162366669558,High_spent_Medium_value_payments,409.31,2023-02-01
CUS_0x8cf2,35572.08,2683.34,2.0,6.0,7.0,4.0,"Payday Loan, Credit-Builder Loan, Auto Loan, and Personal Loan",10.0,9.0,10.97,3.0,,1078.33,22.12,16 Years and 5 Months,No,118.14,168.77705554010842,Low_spent_Large_value_payments,251.42,2023-02-01
CUS_0x8d7c,66176.67,5809.72,8.0,6.0,19.0,2.0,"Credit-Builder Loan, and Not Specified",20.0,21.0,16.4,5.0,Standard,750.37,37.02,20 Years and 10 Months,NM,78.21,149.9956040431355,High_spent_Medium_value_payments,602.77,2023-02-01
CUS_0x8df6,7174.99,886.92,10.0,8.0,25.0,7.0,"Payday Loan, Personal Loan, Payday Loan, Home Equity Loan, Student Loan, Home Equity Loan, and Mortgage Loan",47.0,24.0,16.88,12.0,Bad,4265.64,37.54,6 Years and 4 Months,Yes,32.27,115.4370057560888,Low_spent_Small_value_payments,230.99,2023-02-01
CUS_0x8e81,67039.6,5869.63,7.0,3.0,10.0,7.0,"Mortgage Loan, Home Equity Loan, Payday Loan, Student Loan, Home Equity Loan, Auto Loan, and Not Specified",8.0,19.0,10.41,8.0,Standard,874.79,36.34,8 Years and 3 Months,Yes,303.29,323.4872784474037,Low_spent_Medium_value_payments,240.18,2023-02-01
CUS_0x8e88,58074.15,4881.51,8.0,6.0,24.0,8.0,"Not Specified, Home Equity Loan, Debt Consolidation Loan, Not Specified, Home Equity Loan, Mortgage Loan, Debt Consolidation Loan, and Debt Consolidation Loan",24.0,23.0,26.76,13.0,Bad,2829.78,29.53,10 Years and 3 Months,Yes,207.67,568.7019225553162,Low_spent_Small_value_payments,1.78,2023-02-01
CUS_0x8e9b,55829.79,4369.48,10.0,10.0,18.0,8.0,"Student Loan, Home Equity Loan, Payday Loan, Debt Consolidation Loan, Not Specified, Not Specified, Personal Loan, and Payday Loan",30.0,19.0,23.99,11.0,Bad,3422.49,37.87,11 Years and 0 Months,Yes,314.9,255.72950135688282,Low_spent_Small_value_payments,156.32,2023-02-01
CUS_0x8eb0,41507.12,3650.93,10.0,10.0,15.0,7.0,"Student Loan, Mortgage Loan, Auto Loan, Auto Loan, Auto Loan, Personal Loan, and Payday Loan",28.0,20.0,24.99,14.0,Bad,4615.79,29.88,5 Years and 11 Months,Yes,183.81,70.82348663039512,High_spent_Medium_value_payments,360.46,2023-02-01
CUS_0x8ec8,29741.12,2151.7,8.0,5.0,31.0,5.0,"Credit-Builder Loan, Auto Loan, Home Equity Loan, Home Equity Loan, and Student Loan",18.0,14.0,7.56,7.0,Standard,1284.84,32.46,17 Years and 5 Months,NM,77407.0,231.4106005602345,Low_spent_Small_value_payments,192.91,2023-02-01
CUS_0x8f6b,28730.26,2333.19,7.0,6.0,10.0,3.0,"Mortgage Loan, Credit-Builder Loan, and Home Equity Loan",20.0,16.0,16.83,7.0,,37.2,33.23,32 Years and 6 Months,Yes,54.04,56.983479286623506,High_spent_Medium_value_payments,372.3,2023-02-01
CUS_0x90d8,67930.88,5729.91,5.0,4.0,25.0,7.0,"Debt Consolidation Loan, Personal Loan, Home Equity Loan, Mortgage Loan, Debt Consolidation Loan, Credit-Builder Loan, and Payday Loan",24.0,11.0,11.28,7.0,Standard,2486.49,38.86,9 Years and 2 Months,NM,379.6,69.84459493978359,High_spent_Medium_value_payments,219.1,2023-02-01
CUS_0x90e2,27377.06,1989.42,5.0,7.0,15.0,4.0,"Mortgage Loan, Not Specified, Debt Consolidation Loan, and Auto Loan",28.0,8.0,12.48,10.0,Standard,982.91,31.25,19 Years and 2 Months,Yes,57.32,43.09474095657836,High_spent_Large_value_payments,338.53,2023-02-01
CUS_0x9177,35971.51,2973.63,2.0,5.0,9.0,2.0,"Home Equity Loan, and Credit-Builder Loan",4.0,6.0,5.42,4.0,Good,1435.21,31.06,30 Years and 10 Months,No,42.55,76.57158015725177,,281.98,2023-02-01
CUS_0x918c,35397.98,3077.83,6.0,,11.0,6.0,"Student Loan, Mortgage Loan, Home Equity Loan, Mortgage Loan, Not Specified, and Credit-Builder Loan",2.0,10.0,15.51,6.0,Standard,1892.22,31.2,18 Years and 8 Months,Yes,139.94,139.64675951755842,Low_spent_Small_value_payments,318.2,2023-02-01
CUS_0x919,107774.28,9142.19,1.0,7.0,10.0,2.0,"Payday Loan, and Mortgage Loan",18.0,6.0,9.78,2.0,Good,937.74,39.38,20 Years and 9 Months,No,128.76,212.29561497772912,High_spent_Large_value_payments,813.16,2023-02-01
CUS_0x91e5,12246.22,1181.52,8.0,6.0,18.0,2.0,"Auto Loan, and Credit-Builder Loan",19.0,11.0,9.32,3.0,Standard,641.98,31.87,23 Years and 9 Months,Yes,13.78,126.54669476384753,Low_spent_Small_value_payments,267.82,2023-02-01
CUS_0x933f,135478.36,11380.86,4.0,6.0,3.0,1.0,Mortgage Loan,13.0,14.0,3.91,3.0,Standard,845.47,30.29,16 Years and 8 Months,No,71.2,775.1386329871635,High_spent_Small_value_payments,551.75,2023-02-01
CUS_0x9368,9024.46,713.04,8.0,7.0,15.0,2.0,"Payday Loan, and Credit-Builder Loan",8.0,14.0,_,4.0,,1491.08,34.28,6 Years and 8 Months,Yes,14.36,87.86573107073593,Low_spent_Small_value_payments,259.08,2023-02-01
CUS_0x9443,8204.11,816.68,6.0,7.0,20.0,9.0,"Mortgage Loan, Personal Loan, Credit-Builder Loan, Payday Loan, Student Loan, Not Specified, Payday Loan, Mortgage Loan, and Auto Loan",44.0,15.0,-2.3600000000000003,8.0,Bad,2359.92,34.28,19 Years and 5 Months,Yes,57.87,39.883210205128606,Low_spent_Medium_value_payments,263.91,2023-02-01
CUS_0x944f,35006.57,3203.21,5.0,7.0,10.0,4.0,"Auto Loan, Debt Consolidation Loan, Payday Loan, and Payday Loan",8.0,11.0,18.95,5.0,Standard,246.13,34.58,16 Years and 4 Months,Yes,76.98,101.11052752982529,High_spent_Medium_value_payments,392.23,2023-02-01
CUS_0x946e,48658.29,3932.86,6.0,10.0,31.0,7.0,"Student Loan, Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, Credit-Builder Loan, Mortgage Loan, and Debt Consolidation Loan",55.0,18.0,18.36,8.0,Bad,4241.23,32.61,10 Years and 8 Months,Yes,153.47,428.9101027786711,Low_spent_Small_value_payments,100.91,2023-02-01
CUS_0x94ae,14665.31,1230.11,6.0,6.0,25.0,6.0,"Not Specified, Mortgage Loan, Not Specified, Mortgage Loan, Payday Loan, and Personal Loan",35.0,17.0,2.7,9.0,Bad,4696.1,34.95,5 Years and 11 Months,Yes,44.19,103.50483229079151,Low_spent_Small_value_payments,265.32,2023-02-01
CUS_0x94d5,100358.73,8504.23,0.0,4.0,12.0,0.0,,9.0,13.0,2.74,2.0,Good,375.52,40.32,28 Years and 4 Months,No,0.0,100.01732797817785,High_spent_Small_value_payments,533.76,2023-02-01
CUS_0x9647,19667.89,1495.99,9.0,9.0,32.0,,"Not Specified, Not Specified, Debt Consolidation Loan, Personal Loan, Credit-Builder Loan, Debt Consolidation Loan, and Student Loan",17.0,14.0,12.91,6.0,Standard,1399.97,32.49,18 Years and 3 Months,Yes,95.67,196.7455161582002,Low_spent_Small_value_payments,147.19,2023-02-01
CUS_0x966e,69895.76,5954.65,,6.0,16.0,,"Debt Consolidation Loan, Auto Loan, and Home Equity Loan",5.0,16.0,11.82,13.0,Standard,2286.15,32.72,15 Years and 3 Months,Yes,21368.0,144.98264183368357,High_spent_Medium_value_payments,560.74,2023-02-01
CUS_0x9686,38742.26,3029.52,4.0,4.0,10.0,2.0,"Personal Loan, and Payday Loan",9.0,,2.01,2.0,Good,1313.0,24.93,31 Years and 11 Months,No,40.72,58.52176922064505,High_spent_Large_value_payments,443.71,2023-02-01
CUS_0x96b3,61181.88,5192.49,7.0,6.0,18.0,9.0,"Not Specified, Debt Consolidation Loan, Mortgage Loan, Auto Loan, Auto Loan, Home Equity Loan, Personal Loan, Mortgage Loan, and Credit-Builder Loan",30.0,25.0,3.53,11.0,Bad,2245.8,26.76,15 Years and 3 Months,Yes,241.57,198.38272829016208,High_spent_Medium_value_payments,329.3,2023-02-01
CUS_0x96d3,87474.24,7325.52,4.0,7.0,20.0,0.0,,12.0,4019.0,9.79,1451.0,Standard,797.03,38.45,25 Years and 3 Months,No,9054.0,108.9247057302902,High_spent_Large_value_payments,863.63,2023-02-01
CUS_0x9762,35664.72,3258.06,5.0,5.0,3.0,1.0,Personal Loan,10.0,,9.41,8.0,Good,724.12,35.31,23 Years and 11 Months,No,15.55,27.185105590039658,,523.07,2023-02-01
CUS_0x9764,22143.31,2110.28,5.0,6.0,17.0,3.0,"Payday Loan, Personal Loan, and Not Specified",23.0,17.0,12.18,3.0,Standard,1428.31,36.49,30 Years and 8 Months,Yes,54.36,267.2893865286745,Low_spent_Small_value_payments,179.37,2023-02-01
CUS_0x97b5,161066.88,13394.24,1.0,3.0,1.0,4.0,"Credit-Builder Loan, Payday Loan, Auto Loan, and Auto Loan",20.0,10.0,1.12,3.0,Good,40.77,35.2,31 Years and 0 Months,No,523.14,156.69595963120148,High_spent_Large_value_payments,899.58,2023-02-01
CUS_0x981a,39693.86,3302.69,0.0,2.0,1.0,2.0,"Credit-Builder Loan, and Payday Loan",0.0,12.0,1.69,4.0,,306.03,34.78,18 Years and 5 Months,No,197.54,363.24037084914903,High_spent_Medium_value_payments,463.93,2023-02-01
CUS_0x990,18937.61,1536.13,8.0,8.0,28.0,6.0,"Not Specified, Credit-Builder Loan, Home Equity Loan, Payday Loan, Credit-Builder Loan, and Payday Loan",33.0,20.0,1.76,14.0,Bad,1306.3,33.41,15 Years and 5 Months,Yes,80.21,81.14388865873367,Low_spent_Large_value_payments,262.26,2023-02-01
CUS_0x99cf,22224.03,2145.0,8.0,5.0,20.0,4.0,"Mortgage Loan, Credit-Builder Loan, Home Equity Loan, and Credit-Builder Loan",23.0,16.0,17.5,8.0,Standard,1418.03,38.63,7 Years and 4 Months,Yes,56.92,18.638972629506558,High_spent_Large_value_payments,378.94,2023-02-01
CUS_0x9a84,60552.24,4794.02,7.0,5.0,19.0,4.0,"Student Loan, Not Specified, Home Equity Loan, and Not Specified",25.0,18.0,10.57,6.0,Standard,32.83,26.61,15 Years and 0 Months,Yes,168.85,181.75067304997768,High_spent_Medium_value_payments,378.8,2023-02-01
CUS_0x9b03,122847.88,10266.32,3.0,77.0,10.0,3.0,"Student Loan, Personal Loan, and Home Equity Loan",29.0,9.0,10.2,5.0,Good,875.3,36.97,25 Years and 5 Months,No,297.99,195.4579273742771,High_spent_Medium_value_payments,783.18,2023-02-01
CUS_0x9b38,35358.15,3062.51,7.0,3.0,16.0,3.0,"Not Specified, Student Loan, and Mortgage Loan",25.0,11.0,18.62,4.0,,444.88,26.78,15 Years and 9 Months,Yes,76.58,59.52525122079889,High_spent_Medium_value_payments,420.14,2023-02-01
CUS_0x9c59,10568.51,1176.71,4.0,6.0,8.0,0.0,,17.0,20.0,7.15,7.0,Standard,1062.67,23.36,16 Years and 2 Months,Yes,0.0,115.56649827409154,Low_spent_Small_value_payments,292.1,2023-02-01
CUS_0x9ccf,31820.56,2520.71,8.0,7.0,8.0,1.0,Personal Loan,21.0,14.0,8.44,2.0,,1394.06,25.56,25 Years and 11 Months,Yes,17.3,127.47427446669113,High_spent_Small_value_payments,367.3,2023-02-01
CUS_0x9d0b,83210.28,7051.19,4.0,7.0,17.0,2.0,"Auto Loan, and Home Equity Loan",5.0,11.0,12.5,8.0,Standard,1001.02,31.87,16 Years and 6 Months,NM,122.01,244.77458824261458,High_spent_Medium_value_payments,588.34,2023-02-01
CUS_0x9dc5,32181.66,2430.8,3.0,3.0,7.0,4.0,"Debt Consolidation Loan, Home Equity Loan, Student Loan, and Credit-Builder Loan",15.0,5.0,3.66,2.0,Good,1072.42,28.51,28 Years and 4 Months,No,63.83,16.483127307882732,High_spent_Large_value_payments,402.76,2023-02-01
CUS_0x9dc6,20111.74,1736.98,10.0,9.0,30.0,9.0,"Auto Loan, Payday Loan, Credit-Builder Loan, Student Loan, Home Equity Loan, Home Equity Loan, Credit-Builder Loan, Mortgage Loan, and Personal Loan",21.0,23.0,19.37,7.0,Bad,3470.89,30.67,12 Years and 6 Months,NM,150.13,172.92570873195163,Low_spent_Small_value_payments,140.64,2023-02-01
CUS_0x9dff,17482.49,1181.87,6.0,6.0,29.0,5.0,"Auto Loan, Debt Consolidation Loan, Home Equity Loan, Home Equity Loan, and Home Equity Loan",55.0,23.0,15.18,9.0,,2830.81,25.33,6 Years and 3 Months,Yes,51.83,58.28167091082735,Low_spent_Large_value_payments,278.07,2023-02-01
CUS_0x9e56,28195.29,2044.22,3.0,4.0,11.0,3.0,"Auto Loan, Auto Loan, and Student Loan",14.0,7.0,2.04,8.0,Good,1281.29,28.88,24 Years and 8 Months,No,148.32,165.2286523950651,Low_spent_Small_value_payments,302.3,2023-02-01
CUS_0x9e9b,16833.86,1230.82,10.0,8.0,20.0,8.0,"Credit-Builder Loan, Not Specified, Home Equity Loan, Mortgage Loan, Auto Loan, Credit-Builder Loan, Debt Consolidation Loan, and Auto Loan",16.0,24.0,27.11,11.0,Bad,4649.55,33.4,2 Years and 3 Months,Yes,73.5,30.57017904615956,High_spent_Medium_value_payments,269.02,2023-02-01
