Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x7872,64247.12,5330.93,7.0,10.0,29.0,6.0,"Auto Loan, Mortgage Loan, Student Loan, Not Specified, Personal Loan, and Personal Loan",45.0,20.0,_,10.0,Bad,1808.12,29.75,9 Years and 4 Months,Yes,181.34,132.98162450976787,High_spent_Large_value_payments,458.77,2023-01-01
CUS_0x7877,95999.44,7725.95,7.0,3.0,7.0,0.0,,26.0,20.0,7.78,6.0,Standard,1090.59,28.53,23 Years and 8 Months,Yes,0.0,145.6877199727315,High_spent_Medium_value_payments,876.91,2023-01-01
CUS_0x78a7,11777816.0,11636.44,5.0,7.0,11.0,0.0,,30.0,8.0,11.35,3.0,,990.03,33.69,22 Years and 2 Months,Yes,0.0,812.2245370135463,Low_spent_Small_value_payments,641.42,2023-01-01
CUS_0x7910,118645.8,9525.4,2.0,5.0,5.0,3.0,"Debt Consolidation Loan, Auto Loan, and Mortgage Loan",2.0,10.0,5.56,4.0,Good,1480.89,35.55,29 Years and 3 Months,No,861.92,202.605066186569,High_spent_Large_value_payments,840.54,2023-01-01
CUS_0x79aa,18114.35,1515.53,9.0,6.0,28.0,2.0,"Auto Loan, and Student Loan",21.0,16.0,7.85,15.0,Bad,1289.04,35.91,10 Years and 6 Months,Yes,16.12,168.43898910409274,Low_spent_Small_value_payments,256.99,2023-01-01
CUS_0x79ac,46645.86,4056.16,4.0,3.0,5.0,2.0,"Auto Loan, and Auto Loan",10.0,10.0,10.89,9.0,Standard,1157.31,36.33,11 Years and 5 Months,Yes,61.8,392.29302647925766,Low_spent_Small_value_payments,241.53,2023-01-01
CUS_0x79cf,27685.04,2595.09,7.0,6.0,7.0,3.0,"Credit-Builder Loan, Debt Consolidation Loan, and Not Specified",10.0,15.0,7.46,4.0,Standard,1055.94,30.4,28 Years and 3 Months,No,66.65,130.84763676918615,,342.01,2023-01-01
CUS_0x79ff,11850.98,930.58,7.0,7.0,16.0,4.0,"Auto Loan, Credit-Builder Loan, Home Equity Loan, and Credit-Builder Loan",12.0,10.0,_,0.0,Standard,818.71,34.3,29 Years and 5 Months,NM,24.0,104.73407501201393,,254.33,2023-01-01
CUS_0x7a2d,19975.13,1466.59,8.0,6.0,18.0,4.0,"Not Specified, Home Equity Loan, Debt Consolidation Loan, and Personal Loan",7.0,15.0,5.09,8.0,,643.23,35.65,16 Years and 8 Months,No,36.28,32.639341491625245,High_spent_Small_value_payments,337.74,2023-01-01
CUS_0x7a77,32085.89,2460.82,4.0,6.0,14.0,5.0,"Payday Loan, Credit-Builder Loan, Payday Loan, Mortgage Loan, and Auto Loan",10.0,13.0,20.02,6.0,Standard,742.25,38.28,19 Years and 0 Months,Yes,84.06,85.11745102723239,High_spent_Medium_value_payments,326.9,2023-01-01
CUS_0x7a84,33189.63,2688.8,3.0,3.0,6.0,4.0,"Student Loan, Student Loan, Mortgage Loan, and Personal Loan",17.0,16.0,0.84,5.0,Standard,1101.15,26.82,16 Years and 8 Months,No,59.39,199.57995456131405,Low_spent_Small_value_payments,299.91,2023-01-01
CUS_0x7b31,47195.19,3749.93,9.0,5.0,15.0,7.0,"Student Loan, Auto Loan, Payday Loan, Personal Loan, Home Equity Loan, Mortgage Loan, and Credit-Builder Loan",60.0,25.0,25.86,9.0,,2729.04,37.66,3 Years and 10 Months,Yes,178.75,47.56053836551363,High_spent_Medium_value_payments,398.68,2023-01-01
CUS_0x7b52,14387.47,981.96,7.0,7.0,17.0,8.0,"Debt Consolidation Loan, Personal Loan, Payday Loan, Personal Loan, Mortgage Loan, Personal Loan, Not Specified, and Home Equity Loan",34.0,21.0,20.13,8.0,Bad,4335.68,26.14,14 Years and 3 Months,Yes,80.34,47.07698738744497,Low_spent_Medium_value_payments,250.78,2023-01-01
CUS_0x7b90,65588.1,4813.72,7.0,4.0,11.0,3.0,"Not Specified, Mortgage Loan, and Credit-Builder Loan",18.0,20.0,_,0.0,Good,1292.14,24.1,31 Years and 3 Months,No,609.02,485.4374406758539,Low_spent_Large_value_payments,203.56,2023-01-01
CUS_0x7bda,17127.3,1407.28,8.0,7.0,6.0,2.0,"Personal Loan, and Payday Loan",12.0,8.0,8.25,0.0,Good,957.51,38.97,29 Years and 3 Months,NM,18.44,55.33369393070656,,346.96,2023-01-01
CUS_0x7c00,16837.43,1682.12,3.0,4.0,13.0,2.0,"Personal Loan, and Credit-Builder Loan",24.0,20.0,11.59,7.0,Standard,1347.95,38.41,27 Years and 0 Months,No,17.07,64.2506856264303,High_spent_Medium_value_payments,336.89,2023-01-01
CUS_0x7c01,93220.71,7647.39,3.0,7.0,9.0,5.0,"Not Specified, Mortgage Loan, Not Specified, Credit-Builder Loan, and Not Specified",12.0,20.0,9.25,8.0,Standard,200.89,34.91,13 Years and 6 Months,Yes,238.29,313.09701525029567,High_spent_Medium_value_payments,463.35,2023-01-01
CUS_0x7c13,19181.27,1470.44,10.0,7.0,29.0,8.0,"Payday Loan, Payday Loan, Credit-Builder Loan, Payday Loan, Auto Loan, Auto Loan, Auto Loan, and Home Equity Loan",45.0,22.0,8.6,12.0,Bad,2404.0,22.53,9 Years and 3 Months,Yes,117.53,85.34863819022532,Low_spent_Large_value_payments,214.17,2023-01-01
CUS_0x7c2f,15982.36,1279.86,7.0,5.0,33.0,7.0,"Not Specified, Payday Loan, Auto Loan, Not Specified, Not Specified, Payday Loan, and Mortgage Loan",57.0,15.0,17.08,8.0,Bad,4483.87,37.16,13 Years and 0 Months,Yes,58.62,0.0,High_spent_Large_value_payments,299.55,2023-01-01
CUS_0x7c58,54060.45,4302.04,8.0,7.0,29.0,6.0,"Not Specified, Credit-Builder Loan, Student Loan, Home Equity Loan, Personal Loan, and Credit-Builder Loan",16.0,22.0,6.67,11.0,Bad,2132.13,34.1,6 Years and 8 Months,Yes,16040.0,88.32179080316757,High_spent_Medium_value_payments,381.66,2023-01-01
CUS_0x7c64,39715.98,3089.67,4.0,7.0,12.0,3.0,"Mortgage Loan, Home Equity Loan, and Personal Loan",6.0,15.0,19.73,6.0,,1125.16,32.96,26 Years and 10 Months,Yes,77.19,266.5809901308434,Low_spent_Large_value_payments,235.2,2023-01-01
CUS_0x7c66,8507.27,779.94,7.0,,17.0,8.0,"Home Equity Loan, Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, Payday Loan, Credit-Builder Loan, and Payday Loan",26.0,22.0,2.22,6.0,Bad,1409.04,39.33,20 Years and 2 Months,Yes,42.84,93.773697310381,Low_spent_Small_value_payments,231.38,2023-01-01
CUS_0x7cb9,92705.84,7957.49,8.0,7.0,11.0,0.0,,8.0,12.0,9.81,0.0,Good,633.13,34.54,16 Years and 4 Months,No,0.0,160.30025201951852,High_spent_Large_value_payments,875.45,2023-01-01
CUS_0x7cfc,108415.0,8848.58,3.0,5.0,16.0,1.0,Not Specified,14.0,20.0,16.33,6.0,Standard,1075.84,32.82,27 Years and 3 Months,Yes,76.86,413.80642145741206,High_spent_Small_value_payments,654.19,2023-01-01
CUS_0x7dfb,75881.16,6535.43,10.0,6.0,,6.0,"Credit-Builder Loan, Debt Consolidation Loan, Personal Loan, Payday Loan, Payday Loan, and Student Loan",32.0,21.0,9.94,11.0,,2321.23,23.43,10 Years and 9 Months,NM,232.38,509.8968822571808,Low_spent_Medium_value_payments,191.26,2023-01-01
CUS_0x7fc3,139144.84,11572.4,2.0,4.0,11.0,3.0,"Student Loan, Personal Loan, and Home Equity Loan",9.0,3.0,1.76,777.0,,715.98,39.68,25 Years and 5 Months,No,323.12,807.7134524013381,Low_spent_Medium_value_payments,306.4,2023-01-01
CUS_0x7fe2,84604.8,6899.4,4.0,,14.0,2.0,"Credit-Builder Loan, and Not Specified",8.0,8.0,1.71,3.0,Standard,756.43,26.16,25 Years and 4 Months,Yes,80.24,441.0286609931891,Low_spent_Medium_value_payments,448.67,2023-01-01
CUS_0x8031,56990.6,4865.22,7.0,7.0,21.0,9.0,"Personal Loan, Home Equity Loan, Mortgage Loan, Not Specified, Home Equity Loan, Payday Loan, Credit-Builder Loan, Home Equity Loan, and Personal Loan",18.0,21.0,-3.12,2389.0,,2124.28,36.44,8 Years and 4 Months,Yes,305.72,112.30849057279251,High_spent_Large_value_payments,308.49,2023-01-01
CUS_0x8034,60226.16,5127.85,4.0,4.0,5.0,0.0,,12.0,12.0,2.76,3.0,Good,873.05,30.79,20 Years and 9 Months,No,0.0,88.70795518051517,High_spent_Large_value_payments,664.08,2023-01-01
CUS_0x8065,14516.4,1134.7,8.0,5.0,23.0,9.0,"Mortgage Loan, Credit-Builder Loan, Personal Loan, Student Loan, Payday Loan, Student Loan, Mortgage Loan, Not Specified, and Debt Consolidation Loan",57.0,16.0,16.39,6.0,Bad,3980.41,38.28,6 Years and 10 Months,Yes,77.71,46.30124252288989,Low_spent_Medium_value_payments,244.54,2023-01-01
CUS_0x8171,56227.47,4558.62,8.0,8.0,22.0,5.0,"Credit-Builder Loan, Credit-Builder Loan, Home Equity Loan, Auto Loan, and Credit-Builder Loan",62.0,23.0,31.58,14.0,Bad,2557.06,30.92,11 Years and 11 Months,Yes,196.62,424.19580038973197,Low_spent_Medium_value_payments,115.05,2023-01-01
CUS_0x81e6,22728.9,1773.08,5.0,3.0,16.0,3.0,"Auto Loan, Payday Loan, and Debt Consolidation Loan",27.0,9.0,16.27,4.0,Standard,888.02,35.34,25 Years and 6 Months,Yes,42.19,189.93381115427604,Low_spent_Small_value_payments,235.18,2023-01-01
CUS_0x8207,34677.86,2725.82,6.0,5.0,16.0,7.0,"Student Loan, Student Loan, Not Specified, Mortgage Loan, Payday Loan, Not Specified, and Not Specified",23.0,22.0,5.57,6.0,Bad,2345.02,30.94,16 Years and 3 Months,NM,182.59,98.3631777268248,Low_spent_Small_value_payments,281.63,2023-01-01
CUS_0x82a7,9766.96,800.91,8.0,10.0,20.0,6.0,"Credit-Builder Loan, Auto Loan, Debt Consolidation Loan, Debt Consolidation Loan, Credit-Builder Loan, and Debt Consolidation Loan",32.0,23.0,4.86,8.0,Bad,2223.4,26.1,8 Years and 3 Months,Yes,25.35,82.98061857377117,Low_spent_Small_value_payments,261.76,2023-01-01
CUS_0x832d,42052.74,3790.4,7.0,7.0,8.0,3.0,"Personal Loan, Home Equity Loan, and Credit-Builder Loan",26.0,17.0,12.51,10.0,Standard,444.77,35.76,14 Years and 2 Months,Yes,66.54,116.6600890659519,High_spent_Medium_value_payments,445.84,2023-01-01
CUS_0x8370,20915.43,1533.95,9.0,8.0,21.0,2.0,"Auto Loan, and Debt Consolidation Loan",28.0,14.0,10.21,6.0,Bad,2186.19,23.66,11 Years and 3 Months,Yes,34.76,124.77920916558945,Low_spent_Small_value_payments,283.86,2023-01-01
CUS_0x8376,32446.8,2722.9,8.0,6.0,11.0,1.0,Mortgage Loan,29.0,11.0,5.11,3.0,Standard,395.19,38.73,33 Years and 4 Months,No,18.12,153.47525369893316,High_spent_Small_value_payments,360.7,2023-01-01
CUS_0x846a,111295.16,9209.6,3.0,4.0,18.0,1.0,Home Equity Loan,29.0,15.0,5.23,3.0,Standard,460.37,30.59,24 Years and 2 Months,Yes,60.23,64.93875432381739,High_spent_Large_value_payments,1035.79,2023-01-01
CUS_0x84a0,45783.32,3643.28,7.0,7.0,18.0,0.0,,8.0,15.0,10.25,6.0,Standard,608.27,28.03,16 Years and 10 Months,No,0.0,40.27800303986068,High_spent_Medium_value_payments,574.05,2023-01-01
CUS_0x8546,79172.08,6389.67,8.0,4.0,14.0,5.0,"Mortgage Loan, Auto Loan, Mortgage Loan, Student Loan, and Not Specified",16.0,12.0,16.11,12.0,Standard,2519.19,24.14,10 Years and 3 Months,Yes,170.11,83.7588192228448,High_spent_Large_value_payments,625.1,2023-01-01
CUS_0x859d,15985.56,1025.25,6.0,7.0,29.0,7.0,"Student Loan, Student Loan, Personal Loan, Student Loan, Debt Consolidation Loan, Home Equity Loan, and Debt Consolidation Loan",20.0,17.0,21.6,7.0,,3311.2,22.51,5 Years and 8 Months,Yes,121.11,18.127915472264124,High_spent_Medium_value_payments,276.95,2023-01-01
CUS_0x8658,21202.09,1943.84,7.0,6.0,8.0,1.0,Credit-Builder Loan,21.0,15.0,9.29,4.0,Standard,192.21,36.14,28 Years and 9 Months,Yes,15.32,44.73343914076599,High_spent_Small_value_payments,394.33,2023-01-01
CUS_0x86be,35670.66,3080.56,1.0,7.0,6.0,0.0,,8.0,7.0,3.16,8.0,,1324.42,35.67,29 Years and 2 Months,No,0.0,124.47017365778628,Low_spent_Small_value_payments,473.59,2023-01-01
CUS_0x86c7,55563.4,4550.28,9.0,8.0,5.0,0.0,,3.0,2666.0,4.8100000000000005,0.0,,1390.92,37.35,26 Years and 4 Months,No,0.0,390.3116065799235,Low_spent_Medium_value_payments,344.72,2023-01-01
CUS_0x86ed,61117.29,4756.72,8.0,8.0,17.0,7.0,"Student Loan, Auto Loan, Payday Loan, Student Loan, Not Specified, Home Equity Loan, and Personal Loan",18.0,13.0,7.24,6.0,,2139.33,31.58,8 Years and 5 Months,Yes,398.28,187.00260533165888,Low_spent_Medium_value_payments,297.31,2023-01-01
CUS_0x8704,76726.64,6098.89,6.0,6.0,3.0,3.0,"Credit-Builder Loan, Student Loan, and Auto Loan",21.0,12.0,16.61,3.0,Standard,103.86,30.26,29 Years and 6 Months,No,145.23,114.68076186499272,High_spent_Medium_value_payments,599.98,2023-01-01
CUS_0x873b,99854.67,8263.22,4.0,6.0,16.0,4.0,"Mortgage Loan, Auto Loan, Payday Loan, and Not Specified",5.0,16.0,1.13,2.0,Standard,871.36,26.39,19 Years and 11 Months,NM,255.87,753.9780964941548,Low_spent_Medium_value_payments,96.47,2023-01-01
CUS_0x87fa,115362.96,9764.58,1.0,3.0,2.0,4.0,"Personal Loan, Payday Loan, Mortgage Loan, and Credit-Builder Loan",14.0,8.0,4.76,4.0,Good,50.69,41.41,19 Years and 11 Months,No,248.16,191.59962546048644,,786.7,2023-01-01
CUS_0x887f,58511.78,5016.98,2.0,1.0,2.0,0.0,,2.0,5.0,1.54,2.0,Good,404.05,36.01,27 Years and 2 Months,No,0.0,77.38963294530234,High_spent_Medium_value_payments,674.31,2023-01-01
CUS_0x8919,76891.0,6248.66,6.0,,19.0,4.0,"Debt Consolidation Loan, Not Specified, Credit-Builder Loan, and Payday Loan",60.0,20.0,6.79,12.0,Bad,1999.24,30.59,14 Years and 8 Months,Yes,362.18,81.29937530113384,High_spent_Large_value_payments,676.5,2023-01-01
CUS_0x891b,42121.92,3500.16,,5.0,7.0,3.0,"Not Specified, Personal Loan, and Auto Loan",12.0,1.0,11.15,5.0,Good,165.17,37.48,16 Years and 6 Months,No,89.25,113.46952582581815,Low_spent_Medium_value_payments,427.29,2023-01-01
CUS_0x893e,20997.08,1895.76,0.0,2.0,8.0,0.0,,10.0,7.0,0.7,5.0,Good,707.15,36.44,26 Years and 9 Months,No,0.0,96.00462933949686,High_spent_Medium_value_payments,382.56,2023-01-01
CUS_0x8956,43615.2,3420.6,4.0,6.0,,4.0,"Student Loan, Debt Consolidation Loan, Home Equity Loan, and Student Loan",11.0,9.0,6.46,7.0,Good,1030.5,32.85,20 Years and 9 Months,No,128.55,169.64140462001052,Low_spent_Small_value_payments,333.87,2023-01-01
CUS_0x8983,60122.68,5004.22,2.0,5.0,8.0,0.0,,5.0,12.0,11.73,5.0,Good,1200.67,39.5,15 Years and 11 Months,NM,0.0,150.85818585416303,,609.56,2023-01-01
CUS_0x89a,49217.68,4154.47,7.0,3.0,5.0,0.0,,18.0,11.0,9.88,5.0,,1140.58,25.48,18 Years and 2 Months,No,0.0,64.28021187500076,High_spent_Medium_value_payments,601.17,2023-01-01
CUS_0x89ca,45002.48,3485.21,4.0,7.0,2.0,1.0,Student Loan,29.0,19.0,_,1.0,Standard,1221.95,35.54,18 Years and 4 Months,No,26.13,110.91852569059392,High_spent_Medium_value_payments,461.47,2023-01-01
CUS_0x89d3,7711.54,779.63,8.0,7.0,24.0,9.0,"Not Specified, Home Equity Loan, Auto Loan, Mortgage Loan, Mortgage Loan, Debt Consolidation Loan, Personal Loan, Payday Loan, and Mortgage Loan",62.0,21.0,17.27,7.0,Bad,2929.44,38.16,3 Years and 2 Months,Yes,44.85,32.46297714032639,Low_spent_Small_value_payments,290.65,2023-01-01
CUS_0x8a3c,116624.4,9633.7,5.0,5.0,6.0,3.0,"Home Equity Loan, Debt Consolidation Loan, and Debt Consolidation Loan",30.0,19.0,14.67,3.0,,394.94,37.03,24 Years and 10 Months,Yes,259.79,528.2089412651949,High_spent_Small_value_payments,435.37,2023-01-01
CUS_0x8a44,171572.16,14531.68,2.0,3.0,3.0,4.0,"Payday Loan, Credit-Builder Loan, Debt Consolidation Loan, and Mortgage Loan",8.0,8.0,2.1,0.0,Good,167.62,35.06,29 Years and 2 Months,NM,369.94,1397.9853936570914,Low_spent_Small_value_payments,654.51,2023-01-01
CUS_0x8a6e,16866.5,1615.54,4.0,4.0,19.0,1.0,Home Equity Loan,27.0,12.0,1.31,6.0,Standard,1385.89,34.52,28 Years and 11 Months,No,8.54,93.82043654568749,,349.19,2023-01-01
CUS_0x8af8,101718.63,8457.55,3.0,3.0,12.0,0.0,,14.0,6.0,3.35,1.0,Good,754.58,33.34,26 Years and 3 Months,No,0.0,821.6841780751837,Low_spent_Medium_value_payments,304.07,2023-01-01
CUS_0x8b1,17767.86,1592.66,0.0,1.0,4.0,1.0,Auto Loan,5.0,10.0,3.11,2.0,,534.03,38.77,23 Years and 10 Months,No,14.29,97.20237282563637,Low_spent_Small_value_payments,277.81,2023-01-01
CUS_0x8b17,66289.36,5433.11,4.0,5.0,15.0,2.0,"Personal Loan, and Student Loan",9.0,14.0,7.27,11.0,Standard,713.33,40.12,16 Years and 4 Months,NM,61.33,302.98681455957524,High_spent_Small_value_payments,439.0,2023-01-01
CUS_0x8c2c,91532.61,7564.72,4.0,3.0,5.0,3.0,"Personal Loan, Auto Loan, and Mortgage Loan",4.0,7.0,6.36,8.0,,1211.41,35.46,28 Years and 11 Months,No,201.7,115.17229070530315,High_spent_Large_value_payments,679.6,2023-01-01
CUS_0x8c9a,118172.64,9449.42,0.0,2.0,3.0,4.0,"Home Equity Loan, Payday Loan, Auto Loan, and Auto Loan",10.0,8.0,5.71,1.0,,701.27,38.11,16 Years and 10 Months,No,850.17,236.16305757364208,High_spent_Small_value_payments,650.24,2023-01-01
CUS_0x8d21,58518.0,4792.5,10.0,10.0,33.0,4.0,"Auto Loan, Home Equity Loan, Debt Consolidation Loan, and Payday Loan",50.0,21.0,15.56,9.0,,2006.6,25.22,8 Years and 10 Months,Yes,188.4,105.03894929498213,High_spent_Large_value_payments,425.81,2023-01-01
CUS_0x8de0,9375.25,631.27,8.0,9.0,29.0,,"Not Specified, Payday Loan, Personal Loan, Auto Loan, and Student Loan",16.0,17.0,18.21,6.0,Bad,4308.02,33.81,0 Years and 11 Months,Yes,24.28,25.597036753783666,Low_spent_Small_value_payments,303.25,2023-01-01
CUS_0x8e30,36938.82,2782.24,8.0,6.0,13.0,5.0,"Credit-Builder Loan, Student Loan, Home Equity Loan, Personal Loan, and Auto Loan",22.0,12.0,10.06,12.0,Standard,771.6,33.67,12 Years and 2 Months,Yes,112.27,80.39848396381021,High_spent_Small_value_payments,345.55,2023-01-01
CUS_0x8e44,33476.83,2534.74,4.0,1.0,7.0,0.0,,10.0,8.0,3.26,6.0,Good,1274.12,34.53,27 Years and 8 Months,No,0.0,91.7546441932342,Low_spent_Large_value_payments,431.72,2023-01-01
CUS_0x8e90,41821.27,3430.11,5.0,4.0,11.0,2.0,"Mortgage Loan, and Home Equity Loan",1.0,12.0,9.45,0.0,Good,791.51,32.65,26 Years and 0 Months,No,63.24,234.50763169495275,Low_spent_Medium_value_payments,325.27,2023-01-01
CUS_0x8f4e,32412.72,2887.06,9.0,6.0,32.0,9.0,"Student Loan, Home Equity Loan, Not Specified, Not Specified, Not Specified, Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Auto Loan",40.0,23.0,7.99,12.0,Bad,3632.05,33.7,10 Years and 5 Months,Yes,163.07,201.0037711743061,Low_spent_Large_value_payments,194.63,2023-01-01
CUS_0x8f7e,35589.97,2794.83,4.0,6.0,14.0,4.0,"Home Equity Loan, Mortgage Loan, Credit-Builder Loan, and Personal Loan",5.0,11.0,19.4,8.0,Standard,1484.18,29.1,14 Years and 10 Months,Yes,98.23,165.8703859682738,,305.38,2023-01-01
CUS_0x8fb4,104994.33,8274.29,5.0,7.0,8.0,3.0,"Payday Loan, Not Specified, and Not Specified",6.0,14.0,5.34,4.0,Good,467.77,34.77,23 Years and 3 Months,No,574.24,96.6517834415722,High_spent_Medium_value_payments,878.7,2023-01-01
CUS_0x9102,57030.99,4986.58,7.0,3.0,15.0,2.0,"Home Equity Loan, and Not Specified",18.0,17.0,9.88,6.0,Standard,2522.86,28.4,17 Years and 5 Months,Yes,69.86,197.7040096000396,,501.1,2023-01-01
CUS_0x9124,52561.62,4572.14,8.0,8.0,32.0,2.0,"Not Specified, and Home Equity Loan",30.0,18.0,11.63,9.0,Standard,1312.29,29.16,15 Years and 8 Months,Yes,48.94,128.36602547443798,Low_spent_Large_value_payments,549.91,2023-01-01
CUS_0x9154,67342.76,5327.9,6.0,10.0,23.0,5.0,"Payday Loan, Payday Loan, Debt Consolidation Loan, Student Loan, and Not Specified",18.0,19.0,9.24,14.0,Bad,4089.06,36.69,2 Years and 8 Months,Yes,236.61,164.52305419460058,High_spent_Medium_value_payments,381.65,2023-01-01
CUS_0x9190,8501.93,745.49,10.0,5.0,32.0,5.0,"Personal Loan, Student Loan, Mortgage Loan, Not Specified, and Auto Loan",44.0,25.0,17.14,11.0,,3926.49,38.01,6 Years and 0 Months,Yes,18.29,42.04495681574245,Low_spent_Small_value_payments,304.21,2023-01-01
CUS_0x9230,94498.95,7950.91,8.0,6.0,15.0,0.0,,29.0,19.0,9.09,1339.0,Standard,1432.94,37.56,15 Years and 7 Months,No,0.0,125.84599298670578,High_spent_Medium_value_payments,919.25,2023-01-01
CUS_0x9273,41009.96,3671.5,0.0,3.0,3.0,1.0,Not Specified,14.0,6.0,6.19,2.0,Good,476.59,40.04,18 Years and 0 Months,No,28.79,196.8759489256424,Low_spent_Small_value_payments,431.48,2023-01-01
CUS_0x9278,20521.75,1632.15,3.0,4.0,16.0,4.0,"Payday Loan, Auto Loan, Credit-Builder Loan, and Student Loan",8.0,9.0,14.07,6.0,Standard,306.23,38.31,11 Years and 4 Months,Yes,48.11,26.962517965294424,,328.14,2023-01-01
CUS_0x928f,79621.26,6810.1,8.0,7.0,12.0,3.0,"Home Equity Loan, Personal Loan, and Credit-Builder Loan",5.0,12.0,8.31,8.0,Standard,1376.01,34.21,18 Years and 10 Months,Yes,140.05,353.95684067425765,High_spent_Small_value_payments,447.01,2023-01-01
CUS_0x929a,10263.79,590.32,5.0,3.0,12.0,1.0,Credit-Builder Loan,26.0,14.0,2.73,2.0,Good,730.77,36.0,20 Years and 10 Months,No,6.81,47.20814747012498,Low_spent_Medium_value_payments,285.01,2023-01-01
CUS_0x929c,63648.12,5357.01,6.0,7.0,10.0,1.0,Debt Consolidation Loan,17.0,8.0,2.75,0.0,Standard,1223.86,37.08,24 Years and 5 Months,No,26.59,211.6771070286213,Low_spent_Small_value_payments,587.43,2023-01-01
CUS_0x92d6,17583.65,1177.3,6.0,10.0,25.0,3.0,"Debt Consolidation Loan, Personal Loan, and Home Equity Loan",52.0,20.0,13.3,17.0,Standard,2076.62,36.14,18 Years and 8 Months,Yes,26.8,105.28771728472971,Low_spent_Small_value_payments,334.95,2023-01-01
CUS_0x92f0,17496.35,1495.03,3.0,4.0,19.0,5.0,"Personal Loan, Debt Consolidation Loan, Personal Loan, Home Equity Loan, and Debt Consolidation Loan",11.0,15.0,9.59,12.0,,1283.15,27.04,7 Years and 3 Months,Yes,47.42,50.7062881044106,Low_spent_Large_value_payments,321.38,2023-01-01
CUS_0x9357,36780.03,3169.0,5.0,6.0,5.0,2.0,"Auto Loan, and Personal Loan",11.0,3.0,-0.5800000000000001,5.0,Good,195.07,27.64,33 Years and 2 Months,No,61.2,121.7924186984092,High_spent_Medium_value_payments,383.91,2023-01-01
CUS_0x93a0,20227.38,1516.62,7.0,8.0,28.0,6.0,"Not Specified, Not Specified, Home Equity Loan, Mortgage Loan, Debt Consolidation Loan, and Credit-Builder Loan",51.0,19.0,2.79,8.0,Bad,1257.11,29.44,14 Years and 6 Months,Yes,72.86,183.859880247129,Low_spent_Small_value_payments,184.94,2023-01-01
CUS_0x9435,96027.16,7723.26,7.0,3.0,15.0,0.0,,20.0,19.0,3.42,3.0,,726.75,38.96,17 Years and 2 Months,NM,0.0,67.14260728798256,High_spent_Large_value_payments,945.18,2023-01-01
CUS_0x948f,116268.16,9677.01,4.0,5.0,9.0,,Home Equity Loan,18.0,10.0,11.48,2.0,Standard,681.5,40.61,29 Years and 6 Months,Yes,74.63,232.7969719798637,,900.27,2023-01-01
CUS_0x950d,28253.72,2460.48,4.0,6.0,14.0,,,18.0,14.0,4.93,2.0,Standard,1098.38,32.61,32 Years and 10 Months,NM,0.0,160.5481867507434,High_spent_Small_value_payments,345.5,2023-01-01
CUS_0x95aa,19215.26,1353.27,4.0,6.0,7.0,2.0,"Home Equity Loan, and Credit-Builder Loan",0.0,14.0,12.15,8.0,,1895.14,27.14,13 Years and 11 Months,NM,20.05,21.133649833961044,High_spent_Large_value_payments,334.14,2023-01-01
CUS_0x962f,97838.31,8150.19,0.0,3.0,4.0,1.0,Auto Loan,6.0,5.0,7.77,3.0,Good,56.47,39.88,16 Years and 0 Months,No,74.85,309.98136939078233,High_spent_Medium_value_payments,680.19,2023-01-01
CUS_0x96a2,11586.52,943.54,5.0,6.0,18.0,2.0,"Mortgage Loan, and Mortgage Loan",24.0,15.0,12.0,1.0,Standard,498.68,32.97,22 Years and 5 Months,Yes,15.47,81.66618465905604,Low_spent_Small_value_payments,287.22,2023-01-01
CUS_0x970f,121944.2,10247.02,3.0,6.0,2.0,1.0,Not Specified,23.0,17.0,9.16,6.0,Good,1344.25,36.6,30 Years and 5 Months,No,56.04,106.24686404679487,High_spent_Large_value_payments,1102.42,2023-01-01
CUS_0x972d,71605.0,6011.08,2.0,5.0,1.0,2.0,"Mortgage Loan, and Not Specified",12.0,8.0,9.38,1.0,Good,519.84,32.95,27 Years and 5 Months,No,71.25,53.180235842646226,,716.68,2023-01-01
CUS_0x97ab,15480.03,1228.0,5.0,5.0,8.0,0.0,,9.0,0.0,1.63,1.0,Good,928.78,26.41,27 Years and 1 Months,No,0.0,64.32307055149586,Low_spent_Small_value_payments,348.48,2023-01-01
CUS_0x97b,85926.78,7351.56,3.0,7.0,8.0,1.0,Student Loan,28.0,16.0,9.54,4.0,Standard,542.13,32.63,31 Years and 6 Months,Yes,61.89,145.58802486937532,,767.68,2023-01-01
CUS_0x97bd,8736.19,639.02,4.0,5.0,29.0,3.0,"Credit-Builder Loan, Auto Loan, and Student Loan",8.0,19.0,11.25,4.0,,1895.45,34.39,11 Years and 8 Months,Yes,32292.0,53.31200556083568,Low_spent_Medium_value_payments,273.92,2023-01-01
