Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x7be,20282.38,1688.2,3.0,7.0,4.0,1.0,Not Specified,8.0,15.0,3.95,2.0,Good,1229.84,32.18,24 Years and 8 Months,No,10.18,__10000__,High_spent_Large_value_payments,387.38,2024-10-01
CUS_0x7c47,15363.22,1286.27,7.0,5.0,22.0,6.0,"Home Equity Loan, Credit-Builder Loan, Mortgage Loan, Student Loan, Student Loan, and Payday Loan",27.0,19.0,11.79,8.0,,2456.24,37.01,9 Years and 2 Months,Yes,5442.0,41.9577548141124,High_spent_Small_value_payments,285.15,2024-10-01
CUS_0x7c73,57842.04,4864.17,8.0,5.0,31.0,8.0,"Credit-Builder Loan, Auto Loan, Home Equity Loan, Auto Loan, Not Specified, Debt Consolidation Loan, Not Specified, and Payday Loan",58.0,23.0,-5.43,7.0,Bad,1600.43,24.16,6 Years and 9 Months,Yes,271.31,566.5892196713121,Low_spent_Small_value_payments,416.23,2024-10-01
CUS_0x7ccf,14547.7,1157.03,9.0,10.0,26.0,7.0,"Auto Loan, Personal Loan, Not Specified, Not Specified, Debt Consolidation Loan, Mortgage Loan, and Debt Consolidation Loan",41.0,15.0,24.81,10.0,Bad,4499.91,25.41,4 Years and 8 Months,Yes,67.57,141.67768656162477,,182.47,2024-10-01
CUS_0x7d0a,27217.23,2057.1,3.0,5.0,11.0,7.0,"Auto Loan, Credit-Builder Loan, Auto Loan, Home Equity Loan, Home Equity Loan, Student Loan, and Debt Consolidation Loan",7.0,15.0,10.78,11.0,Standard,901.34,36.65,13 Years and 2 Months,Yes,145.76,50.62706786527919,High_spent_Large_value_payments,249.33,2024-10-01
CUS_0x7dec,72245.76,5549.53,9.0,10.0,19.0,5.0,"Not Specified, Mortgage Loan, Not Specified, Home Equity Loan, and Payday Loan",54.0,27.0,1.79,9.0,Bad,4329.12,37.42,2 Years and 9 Months,Yes,857.36,217.70501057558516,High_spent_Medium_value_payments,361.24,2024-10-01
CUS_0x7df9,65630.66,5341.22,4.0,3.0,7.0,3.0,"Auto Loan, Payday Loan, and Auto Loan",6.0,8.0,4.84,4.0,,1450.15,29.64,33 Years and 5 Months,Yes,84.13,45.569176313425466,High_spent_Large_value_payments,644.43,2024-10-01
CUS_0x7e94,46162.62,3548.88,10.0,5.0,16.0,2.0,"Personal Loan, and Debt Consolidation Loan",44.0,19.0,6.45,7.0,Bad,1788.63,37.64,16 Years and 0 Months,Yes,65.96,128.17181731143216,High_spent_Medium_value_payments,410.76,2024-10-01
CUS_0x80ed,86262.2,7188.52,0.0,7.0,5.0,2.0,"Debt Consolidation Loan, and Payday Loan",22.0,1.0,10.84,2.0,Good,671.65,40.88,21 Years and 9 Months,No,127.03,330.7684077810352,Low_spent_Medium_value_payments,541.06,2024-10-01
CUS_0x8176,14447.52,1447.65,6.0,10.0,28.0,8.0,"Not Specified, Personal Loan, Mortgage Loan, Student Loan, Payday Loan, Credit-Builder Loan, Mortgage Loan, and Not Specified",55.0,20.0,22.04,12.0,Bad,2956.15,35.34,10 Years and 2 Months,Yes,76.88,170.89541736631162,,210.43,2024-10-01
CUS_0x82b3,78435.64,6794.3,5.0,3.0,12.0,1.0,Personal Loan,16.0,9.0,9.52,4.0,Standard,1310.92,35.16,19 Years and 9 Months,No,57.67,94.04473626992916,High_spent_Large_value_payments,767.71,2024-10-01
CUS_0x8337,89666.88,7309.24,6.0,6.0,12.0,4.0,"Mortgage Loan, Home Equity Loan, Home Equity Loan, and Debt Consolidation Loan",21.0,20.0,9.52,6.0,Standard,1155.94,35.74,26 Years and 8 Months,NM,174.86,65.57484949892235,High_spent_Large_value_payments,730.49,2024-10-01
CUS_0x843e,15617.35,1579.45,0.0,2.0,1.0,3.0,"Debt Consolidation Loan, Auto Loan, and Personal Loan",7.0,3.0,0.57,2.0,Good,258.68,39.31,24 Years and 8 Months,No,26.45,154.33610509152206,Low_spent_Medium_value_payments,257.16,2024-10-01
CUS_0x8563,67503.36,5542.28,7.0,5.0,18.0,1.0,Payday Loan,12.0,17.0,9.52,6.0,Standard,323.93,33.62,19 Years and 5 Months,No,36.82,__10000__,Low_spent_Large_value_payments,609.64,2024-10-01
CUS_0x85b2,143355.8,12139.32,1.0,4.0,12.0,3.0,"Home Equity Loan, Home Equity Loan, and Auto Loan",3.0,5.0,2.81,6.0,Good,330.98,38.93,30 Years and 0 Months,NM,298.19,181.24218604618173,High_spent_Large_value_payments,974.5,2024-10-01
CUS_0x860,24946.81,1797.9,8.0,4.0,13.0,3.0,"Personal Loan, Personal Loan, and Payday Loan",22.0,17.0,11.71,6.0,Standard,72.27,39.35,12 Years and 9 Months,Yes,36.27,45.17884036858744,High_spent_Medium_value_payments,348.34,2024-10-01
CUS_0x8603,116897.68,9893.47,0.0,4.0,12.0,1.0,Home Equity Loan,27.0,11.0,10.35,6.0,Good,742.09,38.11,16 Years and 5 Months,NM,75.4,489.18627279759653,Low_spent_Large_value_payments,694.76,2024-10-01
CUS_0x864,34480.2,2691.35,7.0,4.0,5.0,0.0,,31.0,11.0,9.85,4.0,,398.91,38.52,17 Years and 5 Months,Yes,54970.0,93.69589590184195,Low_spent_Medium_value_payments,351.76,2024-10-01
CUS_0x8697,17916.46,1127.08,9.0,9.0,18.0,7.0,"Student Loan, Personal Loan, Mortgage Loan, Personal Loan, Credit-Builder Loan, Payday Loan, and Debt Consolidation Loan",61.0,19.0,17.21,12.0,Bad,4751.52,35.98,11 Years and 3 Months,Yes,144.89,__10000__,Low_spent_Small_value_payments,207.77,2024-10-01
CUS_0x86ab,107677.98,8856.17,3.0,4.0,12.0,2.0,"Not Specified, and Personal Loan",9.0,9.0,3.27,7.0,Standard,877.65,40.31,25 Years and 9 Months,No,99.79,191.69817701492272,High_spent_Large_value_payments,834.13,2024-10-01
CUS_0x87a3,40214.54,3470.21,3.0,5.0,21.0,3.0,"Credit-Builder Loan, Debt Consolidation Loan, and Not Specified",26.0,18.0,11.99,14.0,Standard,1997.76,40.22,12 Years and 10 Months,Yes,71.41,80.38779170754802,High_spent_Large_value_payments,435.22,2024-10-01
CUS_0x87c5,120174.4,10016.53,7.0,4.0,6.0,1.0,Mortgage Loan,19.0,14.0,15.670000000000002,7.0,Standard,828.59,44.04,18 Years and 1 Months,Yes,94.9,113.26595163538636,High_spent_Large_value_payments,1033.49,2024-10-01
CUS_0x87d0,74380.96,6374.41,4.0,6.0,27.0,4.0,"Not Specified, Mortgage Loan, Debt Consolidation Loan, and Student Loan",9.0,8.0,16.51,7.0,,1768.05,25.63,19 Years and 10 Months,Yes,50639.0,172.09717878685387,High_spent_Medium_value_payments,512.26,2024-10-01
CUS_0x87df,15349.54,1180.13,9.0,7.0,22.0,,"Student Loan, Not Specified, Not Specified, Not Specified, Personal Loan, Student Loan, Home Equity Loan, Payday Loan, and Auto Loan",41.0,25.0,27.08,14.0,,2988.2,36.89,12 Years and 4 Months,Yes,108.46,72.6900715575397,Low_spent_Small_value_payments,226.86,2024-10-01
CUS_0x883b,19092.58,1300.05,0.0,65.0,12.0,1.0,Home Equity Loan,14.0,0.0,11.11,6.0,Good,136.25,22.92,17 Years and 2 Months,No,9.39,21.236050875667466,High_spent_Large_value_payments,339.38,2024-10-01
CUS_0x885,44942.23,3926.19,1.0,4.0,7.0,1.0,Personal Loan,14.0,15.0,2.97,4.0,Good,1058.03,25.92,28 Years and 10 Months,No,26.78,129.61187959612394,,516.23,2024-10-01
CUS_0x88f2,17028.31,1663.03,4.0,2.0,4.0,0.0,,3.0,3.0,2.39,5.0,Good,43.02,35.24,30 Years and 9 Months,No,0.0,69.40692525955241,Low_spent_Medium_value_payments,376.9,2024-10-01
CUS_0x8988,16017.57,1202.8,1.0,7.0,3.0,1.0,Not Specified,9.0,12.0,1.59,3.0,Good,789.47,37.41,22 Years and 4 Months,No,7.43,80.53986691749559,Low_spent_Small_value_payments,322.31,2024-10-01
CUS_0x899,73057.16,5998.1,4.0,6.0,32.0,2.0,"Auto Loan, and Not Specified",24.0,14.0,10.0,14.0,Standard,2569.09,31.46,9 Years and 9 Months,Yes,91.35,391.39867669291567,High_spent_Small_value_payments,377.06,2024-10-01
CUS_0x8b2d,73928.78,6224.73,8.0,7.0,11.0,3.0,"Personal Loan, Not Specified, and Auto Loan",3.0,16.0,13.54,8.0,Standard,1457.45,27.46,19 Years and 8 Months,Yes,150.56,237.85173483806926,High_spent_Medium_value_payments,484.06,2024-10-01
CUS_0x8b85,56615.1,4908.92,5.0,6.0,,1.0,Not Specified,3.0,11.0,0.77,5.0,Good,1170.66,37.19,20 Years and 2 Months,No,45.62,135.91701225153864,High_spent_Small_value_payments,569.36,2024-10-01
CUS_0x8bb5,33907.86,2562.66,3.0,7.0,8.0,2.0,"Not Specified, and Payday Loan",7.0,9.0,2.04,2.0,Good,1354.46,30.03,22 Years and 6 Months,No,36.36,286.7839785292333,Low_spent_Small_value_payments,223.12,2024-10-01
CUS_0x8c9c,19795.89,1203.19,3.0,3.0,12.0,1.0,Debt Consolidation Loan,27.0,13.0,14.71,2.0,Standard,582.75,38.64,27 Years and 3 Months,Yes,159.61,43.16567889202518,High_spent_Small_value_payments,341.96,2024-10-01
CUS_0x8ccd,59125.92,5224.16,9.0,9.0,32.0,,"Credit-Builder Loan, Student Loan, Home Equity Loan, Mortgage Loan, Not Specified, Payday Loan, Not Specified, Not Specified, and Personal Loan",34.0,17.0,15.64,9.0,Bad,2676.54,28.51,6 Years and 8 Months,Yes,339.7,89.00738964436067,High_spent_Large_value_payments,333.71,2024-10-01
CUS_0x8d39,40740.44,3331.04,4.0,3.0,10.0,,"Payday Loan, Not Specified, Home Equity Loan, Home Equity Loan, Payday Loan, and Credit-Builder Loan",29.0,10.0,_,10.0,,247.04,31.02,18 Years and 6 Months,Yes,144.41,69.24343036838307,High_spent_Medium_value_payments,369.45,2024-10-01
CUS_0x8d45,18718.52,1784.88,6.0,9.0,16.0,,"Credit-Builder Loan, Student Loan, Credit-Builder Loan, Student Loan, Debt Consolidation Loan, Personal Loan, Not Specified, Mortgage Loan, and Home Equity Loan",56.0,15.0,18.73,14.0,Bad,4432.96,33.61,11 Years and 7 Months,Yes,126.49,47.587900225325754,High_spent_Medium_value_payments,254.41,2024-10-01
CUS_0x8d6b,104118.69,8853.56,5.0,7.0,5.0,3.0,"Mortgage Loan, Debt Consolidation Loan, and Personal Loan",22.0,15.0,8.65,9.0,,555.27,39.45,21 Years and 11 Months,Yes,163.64,224.92031969657089,High_spent_Large_value_payments,736.79,2024-10-01
CUS_0x8e72,37813.97,3233.16,5.0,6.0,11.0,2.0,"Home Equity Loan, and Payday Loan",13.0,5.0,4.91,4.0,Good,880.43,28.99,18 Years and 5 Months,No,36.02,__10000__,High_spent_Large_value_payments,496.32,2024-10-01
CUS_0x8f05,14569.27,1188.77,9.0,8.0,20.0,7.0,"Not Specified, Not Specified, Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, Home Equity Loan, and Not Specified",28.0,15.0,27.71,12.0,Bad,2654.18,30.81,12 Years and 11 Months,Yes,155.33,29.95823414061,High_spent_Large_value_payments,268.56,2024-10-01
CUS_0x8ff5,14174.36,924.2,7.0,8.0,17.0,8.0,"Payday Loan, Personal Loan, Payday Loan, Debt Consolidation Loan, Payday Loan, Debt Consolidation Loan, Personal Loan, and Not Specified",26.0,19.0,19.43,10.0,Bad,2870.48,24.32,6 Years and 8 Months,Yes,73.77,60.52515628287009,Low_spent_Medium_value_payments,238.12,2024-10-01
CUS_0x9000,10503.92,986.33,3.0,7.0,19.0,4.0,"Home Equity Loan, Credit-Builder Loan, Not Specified, and Payday Loan",26.0,15.0,5.98,0.0,Standard,431.78,40.17,21 Years and 10 Months,NM,17.61,129.35041343472716,Low_spent_Small_value_payments,241.67,2024-10-01
CUS_0x9014,59502.28,4939.52,2.0,,1.0,4.0,"Auto Loan, Student Loan, Home Equity Loan, and Student Loan",9.0,2.0,11.21,4.0,Good,395.15,29.98,25 Years and 8 Months,No,188.69,190.509248712178,High_spent_Medium_value_payments,364.75,2024-10-01
CUS_0x9021,33284.76,2775.73,9.0,5.0,15.0,9.0,"Not Specified, Not Specified, Not Specified, Debt Consolidation Loan, Home Equity Loan, Mortgage Loan, Debt Consolidation Loan, Auto Loan, and Mortgage Loan",58.0,22.0,2.42,8.0,,2377.23,35.29,17 Years and 4 Months,Yes,228.24,229.73755473759797,Low_spent_Large_value_payments,89.6,2024-10-01
CUS_0x9199,60787.32,4850.61,6.0,6.0,28.0,,"Home Equity Loan, Home Equity Loan, Personal Loan, Home Equity Loan, Auto Loan, Debt Consolidation Loan, Auto Loan, and Payday Loan",59.0,21.0,24.93,13.0,Bad,4851.34,35.17,1 Years and 10 Months,NM,279.41,454.74855489415063,Low_spent_Medium_value_payments,30.91,2024-10-01
CUS_0x91b,69073.65,5560.76,6.0,7.0,7.0,6.0,"Mortgage Loan, Not Specified, Debt Consolidation Loan, Not Specified, Personal Loan, and Mortgage Loan",20.0,10.0,16.31,10.0,Standard,509.41,26.85,12 Years and 2 Months,Yes,473.91,__10000__,High_spent_Medium_value_payments,324.63,2024-10-01
CUS_0x924,179166.48,14929.54,1.0,5.0,5.0,1.0,Credit-Builder Loan,6.0,1.0,10.75,4.0,Good,181.42,36.74,32 Years and 2 Months,No,138.8,774.4937885846467,Low_spent_Medium_value_payments,859.66,2024-10-01
CUS_0x92a3,33816.41,2772.03,4.0,4.0,8.0,0.0,,5.0,4.0,10.36,7.0,Good,308.06,32.75,18 Years and 4 Months,No,0.0,46.5335012655593,High_spent_Medium_value_payments,480.67,2024-10-01
CUS_0x92e3,68122.46,5424.87,4.0,5.0,3.0,2.0,"Personal Loan, and Personal Loan",4.0,0.0,9.4,2.0,Good,1171.17,36.34,27 Years and 6 Months,No,86.78,420.04272563747537,Low_spent_Small_value_payments,325.67,2024-10-01
CUS_0x937d,12167.22,1114.62,5.0,7.0,15.0,0.0,,17.0,8.0,7.83,7.0,Standard,124.66,36.4,18 Years and 2 Months,NM,97.32,143.78995596418795,Low_spent_Small_value_payments,267.4,2024-10-01
CUS_0x9388,24208.83,1773.4,7.0,4.0,13.0,3.0,"Credit-Builder Loan, Not Specified, and Credit-Builder Loan",33.0,20.0,5.4,5.0,,873.13,29.45,33 Years and 2 Months,No,42.31,24.91919579240233,High_spent_Large_value_payments,350.11,2024-10-01
CUS_0x93cd,99600.92,6884.8,6.0,3.0,9.0,1.0,Student Loan,28.0,8.0,10.29,3.0,,490.95,34.17,27 Years and 4 Months,No,1194.78,__10000__,Low_spent_Large_value_payments,510.22,2024-10-01
CUS_0x94b,31606.46,2402.87,4.0,7.0,19.0,2.0,"Not Specified, and Personal Loan",16.0,16.0,15.79,12.0,Standard,2538.26,39.73,12 Years and 10 Months,Yes,47.29,123.33376600688436,High_spent_Small_value_payments,329.67,2024-10-01
CUS_0x9509,67281.84,5486.82,7.0,7.0,17.0,3.0,"Debt Consolidation Loan, Payday Loan, and Mortgage Loan",44.0,20.0,5.18,11.0,Bad,2503.1,35.71,13 Years and 8 Months,Yes,109.11,406.5004541690824,Low_spent_Medium_value_payments,313.07,2024-10-01
CUS_0x9533,136812.04,11572.0,2.0,6.0,12.0,,"Mortgage Loan, and Not Specified",15.0,0.0,11.91,4.0,Good,793.87,38.49,28 Years and 9 Months,No,165.48,514.5347555176709,Low_spent_Small_value_payments,767.18,2024-10-01
CUS_0x953c,132872.72,11203.73,3.0,3.0,10.0,2.0,"Home Equity Loan, and Student Loan",14.0,5.0,10.28,4.0,Good,89.68,29.55,28 Years and 3 Months,No,144.83,173.51080191051963,High_spent_Large_value_payments,1042.03,2024-10-01
CUS_0x959b,67106.79,5858.23,5.0,5.0,6.0,3.0,"Not Specified, Credit-Builder Loan, and Personal Loan",6.0,19.0,7.22,4.0,,836.88,42.19,18 Years and 7 Months,Yes,89.77,61.45768290195597,High_spent_Large_value_payments,674.59,2024-10-01
CUS_0x95cf,40105.03,3515.09,2.0,6.0,4.0,1.0,Auto Loan,3.0,4.0,6.55,3.0,,618.37,34.99,27 Years and 5 Months,No,79971.0,121.635002691057,High_spent_Small_value_payments,472.01,2024-10-01
CUS_0x95d,8815.64,973.64,10.0,8.0,16.0,6.0,"Debt Consolidation Loan, Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, Personal Loan, and Not Specified",10.0,18.0,24.57,6.0,Bad,3867.93,24.73,2 Years and 4 Months,Yes,41.11,26.4890567469048,Low_spent_Medium_value_payments,309.77,2024-10-01
CUS_0x95d4,52205.88,4348.49,,6.0,5.0,,Personal Loan,29.0,12.0,_,4.0,Standard,203.33,37.68,28 Years and 8 Months,Yes,40.59,416.15196019587717,Low_spent_Small_value_payments,268.11,2024-10-01
CUS_0x9673,108702.09,8900.51,3.0,4.0,12.0,4.0,"Not Specified, Mortgage Loan, Debt Consolidation Loan, and Credit-Builder Loan",14.0,6.0,3.37,1.0,Good,364.81,30.87,26 Years and 8 Months,No,313.71,225.05975399749556,High_spent_Small_value_payments,587.24,2024-10-01
CUS_0x96bc,64721.58,5129.46,3.0,6.0,5.0,1.0,Auto Loan,18.0,14.0,10.15,3.0,Standard,559.19,29.91,30 Years and 8 Months,Yes,33.16,566.0976512824943,Low_spent_Small_value_payments,203.68,2024-10-01
CUS_0x972a,87605.68,7299.47,5.0,7.0,19.0,3.0,"Credit-Builder Loan, Personal Loan, and Personal Loan",29.0,16.0,3.65,6.0,Standard,512.74,40.37,30 Years and 0 Months,Yes,112.15,131.18726639955605,High_spent_Small_value_payments,746.61,2024-10-01
CUS_0x9776,27632.92,2312.74,8.0,3.0,9.0,3.0,"Student Loan, Credit-Builder Loan, and Not Specified",17.0,12.0,8.99,3.0,,1103.71,39.31,21 Years and 0 Months,NM,44.81,204.82585206861447,Low_spent_Small_value_payments,271.64,2024-10-01
CUS_0x979f,121238.4,9984.2,2.0,7.0,1.0,1.0,Credit-Builder Loan,5.0,12.0,5.64,2.0,,1160.07,37.3,16 Years and 3 Months,No,92.01,219.73333095762104,High_spent_Large_value_payments,926.68,2024-10-01
CUS_0x9836,26013.73,1904.81,7.0,6.0,5.0,3.0,"Home Equity Loan, Credit-Builder Loan, and Debt Consolidation Loan",19.0,19.0,1.58,1.0,Standard,515.55,25.01,21 Years and 0 Months,Yes,59.21,72.16562598768525,High_spent_Medium_value_payments,309.1,2024-10-01
CUS_0x98f9,15735.68,1043.31,3.0,6.0,7.0,2.0,"Personal Loan, and Student Loan",19.0,9.0,19.08,7.0,Standard,1574.91,26.23,9 Years and 5 Months,NM,21.36,12.494580308623554,High_spent_Medium_value_payments,320.48,2024-10-01
CUS_0x992c,18261.36,1485.78,5.0,3.0,9.0,3.0,"Debt Consolidation Loan, Not Specified, and Personal Loan",13.0,12.0,17.43,9.0,Standard,2305.16,29.81,18 Years and 4 Months,Yes,26.02,70.04237303565037,High_spent_Small_value_payments,312.51,2024-10-01
CUS_0x9972,28191.89,2540.32,8.0,6.0,18.0,,"Credit-Builder Loan, Not Specified, Home Equity Loan, Debt Consolidation Loan, Credit-Builder Loan, Debt Consolidation Loan, and Personal Loan",25.0,15.0,8.62,4.0,Standard,628.61,37.89,19 Years and 0 Months,Yes,109.84,73.2389969128122,Low_spent_Large_value_payments,340.95,2024-10-01
CUS_0x997e,9084.52,856.04,8.0,7.0,33.0,6.0,"Auto Loan, Auto Loan, Not Specified, Personal Loan, Payday Loan, and Student Loan",29.0,23.0,6.0,11.0,Bad,2503.76,35.94,16 Years and 2 Months,Yes,38.26,26.29719473843476,High_spent_Medium_value_payments,271.04,2024-10-01
CUS_0x99ae,19489.28,1388.11,6.0,6.0,20.0,9.0,"Credit-Builder Loan, Mortgage Loan, Auto Loan, Auto Loan, Payday Loan, Credit-Builder Loan, Payday Loan, Mortgage Loan, and Debt Consolidation Loan",41.0,18.0,23.6,15.0,,3651.35,22.96,13 Years and 0 Months,Yes,138.39,127.23876013031595,,163.18,2024-10-01
CUS_0x99e5,9183.32,769.28,6.0,8.0,19.0,6.0,"Debt Consolidation Loan, Student Loan, Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, and Not Specified",44.0,20.0,2.81,10.0,Bad,2032.49,23.28,6 Years and 2 Months,Yes,33.4,75.33209084113824,,258.19,2024-10-01
CUS_0x9ae0,58754.97,5189.25,8.0,8.0,29.0,5.0,"Personal Loan, Credit-Builder Loan, Not Specified, Mortgage Loan, and Debt Consolidation Loan",23.0,16.0,13.39,11.0,Standard,2632.8,30.86,13 Years and 10 Months,Yes,236.57,72.41735904961044,High_spent_Medium_value_payments,459.93,2024-10-01
CUS_0x9bd1,46850.7,3837.22,5.0,4.0,20.0,5.0,"Student Loan, Payday Loan, Student Loan, Auto Loan, and Payday Loan",12.0,12.0,7.23,10.0,Standard,1676.93,36.53,15 Years and 11 Months,Yes,194.82,255.9804543559272,High_spent_Large_value_payments,380.83,2024-10-01
CUS_0x9bd6,19531.18,1679.6,7.0,10.0,25.0,5.0,"Auto Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, and Mortgage Loan",29.0,13.0,20.74,6.0,Bad,3047.42,34.22,1 Years and 4 Months,Yes,68.09,184.8304807429156,Low_spent_Small_value_payments,205.04,2024-10-01
CUS_0x9bf5,97003.11,8101.59,8.0,7.0,5.0,4.0,"Mortgage Loan, Not Specified, Mortgage Loan, and Payday Loan",28.0,2503.0,8.11,6.0,Standard,802.47,25.66,18 Years and 8 Months,Yes,164.36,546.1114741250092,Low_spent_Large_value_payments,369.69,2024-10-01
CUS_0x9c0,37993.12,3210.09,1.0,6.0,1.0,4.0,"Personal Loan, Not Specified, Student Loan, and Mortgage Loan",11.0,3.0,5.57,2.0,,537.81,31.81,28 Years and 11 Months,No,110.33,21.064377830019158,,429.61,2024-10-01
CUS_0x9c7f,59501.97,4736.73,,7.0,32.0,7.0,"Payday Loan, Mortgage Loan, Not Specified, Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, and Student Loan",43.0,20.0,12.64,9.0,Standard,1279.86,33.49,11 Years and 6 Months,Yes,606.95,80.05029938308073,High_spent_Medium_value_payments,391.72,2024-10-01
CUS_0x9c96,17291.27,1199.3,10.0,9.0,20.0,,"Mortgage Loan, Payday Loan, Personal Loan, Payday Loan, Not Specified, Not Specified, Not Specified, and Personal Loan",26.0,16.0,3.86,8.0,Bad,4231.86,32.5,8 Years and 3 Months,Yes,132.79,86.94624175333065,Low_spent_Small_value_payments,220.6,2024-10-01
CUS_0x9c98,43960.19,3664.35,4.0,6.0,2.0,2.0,"Credit-Builder Loan, and Personal Loan",13.0,1.0,9.99,3.0,Good,1009.92,36.81,30 Years and 9 Months,No,49.66,44.47935479689847,High_spent_Medium_value_payments,522.29,2024-10-01
CUS_0x9cec,9390.68,686.56,9.0,7.0,31.0,9.0,"Debt Consolidation Loan, Not Specified, Auto Loan, Payday Loan, Payday Loan, Mortgage Loan, Auto Loan, Debt Consolidation Loan, and Payday Loan",13.0,27.0,17.2,13.0,Bad,4598.36,31.07,6 Years and 5 Months,Yes,45.56,46.5551952429214,Low_spent_Medium_value_payments,256.54,2024-10-01
CUS_0x9d23,25042.69,2208.89,5.0,6.0,7.0,1.0,Not Specified,15.0,8.0,14.37,4.0,Good,380.37,22.19,29 Years and 4 Months,No,18.47,179.13343912993489,Low_spent_Large_value_payments,293.29,2024-10-01
CUS_0x9d3e,33856.86,2744.4,1.0,6.0,2.0,0.0,,15.0,5.0,8.62,1.0,Good,418.89,32.03,17 Years and 11 Months,NM,0.0,98.89440882398969,Low_spent_Small_value_payments,465.55,2024-10-01
CUS_0x9d4c,37551.78,3413.32,10.0,10.0,22.0,7.0,"Auto Loan, Mortgage Loan, Payday Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, and Payday Loan",54.0,18.0,7.32,16.0,Bad,1577.79,37.28,10 Years and 4 Months,Yes,182.22,337.2540637460111,Low_spent_Medium_value_payments,101.86,2024-10-01
CUS_0x9d7,7912.5,521.37,9.0,8.0,29.0,6.0,"Home Equity Loan, Debt Consolidation Loan, Home Equity Loan, Credit-Builder Loan, Student Loan, and Credit-Builder Loan",49.0,19.0,1.6900000000000004,11.0,Standard,1494.52,38.88,11 Years and 3 Months,Yes,38.29,53.69214334974357,Low_spent_Medium_value_payments,240.15,2024-10-01
CUS_0x9dd5,61732.23,5031.35,8.0,3.0,5.0,,,14.0,17.0,8.9,6.0,,1408.55,35.73,18 Years and 3 Months,Yes,0.0,144.30866335015085,High_spent_Medium_value_payments,608.83,2024-10-01
CUS_0x9e28,34204.8,2725.4,10.0,5.0,17.0,6.0,"Payday Loan, Debt Consolidation Loan, Personal Loan, Payday Loan, Auto Loan, and Debt Consolidation Loan",31.0,19.0,15.52,14.0,Bad,3285.72,32.82,1 Years and 10 Months,Yes,107.0,50.40527363344265,High_spent_Small_value_payments,375.14,2024-10-01
CUS_0x9f1a,66978.24,5473.52,8.0,4.0,12.0,3.0,"Debt Consolidation Loan, Personal Loan, and Payday Loan",5.0,12.0,10.37,0.0,Standard,462.74,24.56,24 Years and 0 Months,Yes,165.49,184.767789591198,High_spent_Medium_value_payments,447.09,2024-10-01
CUS_0x9f63,21009.42,1531.79,0.0,4.0,8.0,4.0,"Auto Loan, Not Specified, Payday Loan, and Not Specified",5.0,2.0,_,2.0,Good,807.66,28.19,26 Years and 2 Months,No,35.31,28.83703546153052,High_spent_Large_value_payments,329.03,2024-10-01
CUS_0xa00a,176295.0,14960.25,5.0,2.0,9.0,2.0,"Home Equity Loan, and Auto Loan",10.0,10.0,1.32,1.0,Good,44.91,33.25,18 Years and 3 Months,No,158.37,__10000__,,1376.33,2024-10-01
CUS_0xa1c3,59789.0,4510.85,3.0,4.0,1.0,,Credit-Builder Loan,4.0,10.0,8.06,1.0,Good,1155.96,25.7,30 Years and 2 Months,No,644.69,330.22274574599334,Low_spent_Large_value_payments,415.6,2024-10-01
CUS_0xa23d,36886.49,3088.87,4.0,7.0,20.0,0.0,,2.0,14.0,16.54,9.0,Standard,1251.85,36.49,21 Years and 10 Months,Yes,0.0,93.80625176916307,High_spent_Small_value_payments,475.08,2024-10-01
CUS_0xa2a8,14292.96,1096.08,8.0,7.0,23.0,9.0,"Auto Loan, Payday Loan, Home Equity Loan, Mortgage Loan, Mortgage Loan, Home Equity Loan, Personal Loan, Payday Loan, and Student Loan",56.0,21.0,4.78,11.0,Bad,1975.27,38.04,8 Years and 3 Months,Yes,78.23,79.94057029894181,Low_spent_Medium_value_payments,231.44,2024-10-01
CUS_0xa2cd,68654.62,5971.22,4.0,5.0,6.0,1.0,Auto Loan,2.0,10.0,6.14,3.0,Good,1381.16,29.42,24 Years and 5 Months,NM,55.23,343.2793153991384,Low_spent_Medium_value_payments,478.61,2024-10-01
CUS_0xa37f,34751.53,3121.96,4.0,4.0,8.0,3.0,"Debt Consolidation Loan, Student Loan, and Credit-Builder Loan",15.0,9.0,8.56,2.0,Standard,421.45,29.22,24 Years and 11 Months,No,74.54,30.487366359919534,High_spent_Large_value_payments,447.17,2024-10-01
CUS_0xa387,85303.08,6847.59,5.0,7.0,20.0,4.0,"Student Loan, Mortgage Loan, Personal Loan, and Payday Loan",18.0,11.0,15.37,3.0,Standard,1024.56,29.52,22 Years and 0 Months,Yes,264.27,825.7529114109558,Low_spent_Small_value_payments,576.17,2024-10-01
