Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x821a,122705.73,10049.48,5.0,6.0,6.0,3.0,"Auto Loan, Auto Loan, and Mortgage Loan",13.0,12.0,6.34,5.0,,1004.82,40.87,21 Years and 3 Months,No,200.32,135.21519053235215,High_spent_Large_value_payments,909.42,2024-09-01
CUS_0x8245,109652.7,9317.72,2.0,4.0,,2.0,"Auto Loan, and Mortgage Loan",13.0,6.0,-1.21,1.0,Good,1056.45,30.02,32 Years and 10 Months,No,97.63,167.39788282914472,High_spent_Large_value_payments,906.75,2024-09-01
CUS_0x82bf,56714.52,4561.21,7.0,10.0,29.0,4.0,"Student Loan, Student Loan, Mortgage Loan, and Not Specified",40.0,22.0,11.64,13.0,,1796.88,37.49,18 Years and 3 Months,NM,165.34,140.48717416986565,High_spent_Medium_value_payments,400.3,2024-09-01
CUS_0x82f2,14114.89,1155.24,8.0,5.0,5.0,5.0,"Personal Loan, Payday Loan, Debt Consolidation Loan, Student Loan, and Payday Loan",16.0,14.0,18.37,7.0,Standard,1453.95,39.16,11 Years and 0 Months,Yes,53.15,122.8617238100408,Low_spent_Small_value_payments,229.51,2024-09-01
CUS_0x83eb,129417.27,10857.77,0.0,7.0,10.0,2.0,"Student Loan, and Payday Loan",1.0,0.0,0.89,1377.0,Good,788.87,34.22,24 Years and 3 Months,No,60997.0,644.3027907162517,Low_spent_Large_value_payments,598.52,2024-09-01
CUS_0x842e,15881.58,1169.46,8.0,6.0,34.0,7.0,"Auto Loan, Debt Consolidation Loan, Credit-Builder Loan, Not Specified, Not Specified, Debt Consolidation Loan, and Payday Loan",35.0,20.0,28.27,15.0,Bad,3614.38,37.67,6 Years and 6 Months,Yes,67.15,22.66385124945916,High_spent_Large_value_payments,267.13,2024-09-01
CUS_0x848e,7681.49,855.12,9.0,6.0,28.0,6.0,"Student Loan, Student Loan, Mortgage Loan, Credit-Builder Loan, Home Equity Loan, and Debt Consolidation Loan",22.0,26.0,27.56,8.0,Bad,2678.79,27.34,13 Years and 11 Months,Yes,31.62,37.71160085575021,High_spent_Small_value_payments,276.18,2024-09-01
CUS_0x84dd,18702.5,1736.54,4.0,4.0,10.0,3.0,"Personal Loan, Mortgage Loan, and Mortgage Loan",14.0,15.0,14.21,7.0,,2576.87,38.72,6 Years and 5 Months,Yes,42.11,92.30243557391658,Low_spent_Small_value_payments,329.24,2024-09-01
CUS_0x8511,43115.38,3806.95,4.0,4.0,6.0,4.0,"Not Specified, Student Loan, Payday Loan, and Auto Loan",9.0,10.0,7.86,0.0,Good,746.05,30.88,16 Years and 8 Months,No,118.44,58.2674414944094,High_spent_Medium_value_payments,453.99,2024-09-01
CUS_0x8525,53451.48,4397.29,8.0,10.0,34.0,7.0,"Student Loan, Auto Loan, Payday Loan, Home Equity Loan, Student Loan, Credit-Builder Loan, and Home Equity Loan",30.0,23.0,6.32,10.0,Bad,4431.55,33.36,8 Years and 4 Months,Yes,225.62,371.6592715994418,Low_spent_Small_value_payments,132.45,2024-09-01
CUS_0x85e8,126115.56,10304.63,8.0,7.0,19.0,4.0,"Home Equity Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Student Loan",13.0,14.0,9.72,3.0,Standard,1208.29,26.71,29 Years and 3 Months,No,389.01,942.7395804385286,Low_spent_Medium_value_payments,144.56,2024-09-01
CUS_0x8666,19599.81,1716.32,6.0,7.0,31.0,5.0,"Auto Loan, Mortgage Loan, Personal Loan, Auto Loan, and Payday Loan",20.0,19.0,12.42,7.0,Standard,1825.52,29.65,15 Years and 4 Months,Yes,53.38,123.84854259586477,Low_spent_Small_value_payments,284.41,2024-09-01
CUS_0x86a,59072.52,4824.71,,9.0,28.0,6.0,"Not Specified, Debt Consolidation Loan, Student Loan, Payday Loan, Mortgage Loan, and Not Specified",33.0,17.0,19.2,13.0,,2781.03,31.77,10 Years and 8 Months,Yes,219.51,93.0490713439787,High_spent_Large_value_payments,409.91,2024-09-01
CUS_0x8757,9901.36,887.97,7.0,5.0,21.0,3.0,"Personal Loan, Home Equity Loan, and Mortgage Loan",12.0,17.0,10.54,11.0,Standard,2039.68,25.77,10 Years and 8 Months,Yes,51.74,95.30496501281598,Low_spent_Small_value_payments,266.0,2024-09-01
CUS_0x8786,77095.8,6395.65,9.0,8.0,20.0,8.0,"Payday Loan, Student Loan, Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, Personal Loan, Debt Consolidation Loan, and Home Equity Loan",55.0,18.0,17.87,10.0,Bad,3106.52,25.3,2 Years and 5 Months,Yes,333.8,__10000__,High_spent_Medium_value_payments,364.3,2024-09-01
CUS_0x8802,122469.16,10072.76,7.0,6.0,18.0,1.0,Auto Loan,11.0,20.0,9.94,0.0,Standard,1154.21,34.47,21 Years and 3 Months,No,83.02,96.35427706702515,High_spent_Large_value_payments,1067.9,2024-09-01
CUS_0x8807,48729.87,3812.82,6.0,10.0,24.0,2.0,"Student Loan, and Personal Loan",51.0,18.0,3.24,12.0,,2606.51,23.7,9 Years and 11 Months,Yes,63.6,239.00699014254403,Low_spent_Large_value_payments,348.68,2024-09-01
CUS_0x8834,27964.68,2224.39,8.0,3.0,6.0,4.0,"Credit-Builder Loan, Debt Consolidation Loan, Auto Loan, and Home Equity Loan",18.0,14.0,0.8399999999999999,1.0,Standard,1213.1,22.35,20 Years and 11 Months,No,52.45,196.08841918775101,Low_spent_Large_value_payments,243.9,2024-09-01
CUS_0x885d,14888.92,1343.74,5.0,5.0,6.0,1.0,Student Loan,11.0,5.0,5.5,4.0,Good,903.97,24.17,32 Years and 0 Months,No,6.71,87.34256356585492,Low_spent_Small_value_payments,330.33,2024-09-01
CUS_0x8870,122426.2,10431.18,4.0,4.0,2.0,1.0,Credit-Builder Loan,2.0,6.0,8.34,4.0,Good,1155.39,24.4,30 Years and 5 Months,No,76.28,641.1226667286741,,605.71,2024-09-01
CUS_0x899d,14938.01,985.83,7.0,5.0,17.0,8.0,"Payday Loan, Payday Loan, Payday Loan, Mortgage Loan, Payday Loan, Mortgage Loan, Mortgage Loan, and Personal Loan",47.0,24.0,17.45,13.0,Bad,3446.44,36.31,14 Years and 5 Months,Yes,89.34,70.45610022694886,Low_spent_Small_value_payments,228.79,2024-09-01
CUS_0x8a30,34188.05,2821.0,5.0,,17.0,0.0,,16.0,18.0,7.71,8.0,Standard,34.45,34.59,29 Years and 3 Months,Yes,0.0,136.95485992621022,Low_spent_Small_value_payments,435.15,2024-09-01
CUS_0x8a3f,39477.34,3010.78,0.0,1.0,11.0,0.0,,12.0,3.0,2.48,4.0,,348.02,31.8,31 Years and 9 Months,No,0.0,65.78608048545357,High_spent_Medium_value_payments,485.29,2024-09-01
CUS_0x8a5f,123800.8,9657.93,5.0,3.0,7.0,2.0,"Payday Loan, and Personal Loan",7.0,6.0,7.21,1.0,Good,832.14,35.17,24 Years and 10 Months,No,563.49,478.1039632929085,,904.83,2024-09-01
CUS_0x8ab5,81903.8,6603.32,0.0,3.0,8.0,0.0,,6.0,5.0,2.11,1.0,Good,697.86,34.55,18 Years and 11 Months,No,0.0,142.34793788926902,Low_spent_Medium_value_payments,598.01,2024-09-01
CUS_0x8ac6,95895.72,7851.31,0.0,,3.0,3.0,"Home Equity Loan, Auto Loan, and Not Specified",8.0,7.0,1.75,2.0,,553.13,25.25,26 Years and 8 Months,No,164.82,270.1055465330206,Low_spent_Small_value_payments,640.21,2024-09-01
CUS_0x8aea,26861.89,2074.49,3.0,7.0,11.0,0.0,,19.0,8.0,2.32,2.0,Good,372.21,32.45,30 Years and 2 Months,No,0.0,75.61846427933592,Low_spent_Small_value_payments,421.83,2024-09-01
CUS_0x8b62,30128.6,2716.72,8.0,10.0,24.0,5.0,"Not Specified, Auto Loan, Student Loan, Debt Consolidation Loan, and Personal Loan",48.0,15.0,15.65,14.0,,2486.16,38.63,12 Years and 6 Months,Yes,93.99,110.27385907819739,Low_spent_Medium_value_payments,347.41,2024-09-01
CUS_0x8bae,86676.39,7198.03,7.0,5.0,5.0,7.0,"Personal Loan, Mortgage Loan, Home Equity Loan, Student Loan, Student Loan, Credit-Builder Loan, and Credit-Builder Loan",29.0,19.0,15.61,6.0,Standard,1066.91,31.91,8 Years and 10 Months,Yes,453.7,52.96009367338778,High_spent_Large_value_payments,453.14,2024-09-01
CUS_0x8be2,56052.42,4293.79,9.0,8.0,32.0,5.0,"Credit-Builder Loan, Credit-Builder Loan, Not Specified, Personal Loan, and Payday Loan",48.0,20.0,15.23,13.0,Bad,2466.56,25.52,9 Years and 10 Months,Yes,588.24,347.53018079192833,Low_spent_Medium_value_payments,253.48,2024-09-01
CUS_0x8cb5,21719.9,2016.99,5.0,5.0,11.0,0.0,,16.0,9.0,7.73,3.0,Good,557.02,32.58,23 Years and 3 Months,No,0.0,114.79234604461195,Low_spent_Small_value_payments,376.91,2024-09-01
CUS_0x8cf3,15359.74,1362.98,10.0,7.0,27.0,8.0,"Student Loan, Credit-Builder Loan, Student Loan, Credit-Builder Loan, Credit-Builder Loan, Not Specified, Payday Loan, and Auto Loan",20.0,25.0,1.06,6.0,Bad,2064.96,30.76,7 Years and 8 Months,Yes,70.87,48.16846781589989,Low_spent_Medium_value_payments,297.26,2024-09-01
CUS_0x8d0,81112.0,6948.33,5.0,7.0,28.0,7.0,"Personal Loan, Not Specified, Not Specified, Auto Loan, Home Equity Loan, Not Specified, and Payday Loan",49.0,23.0,24.94,8.0,,3399.41,37.92,12 Years and 8 Months,Yes,250.69,404.34656322441526,Low_spent_Small_value_payments,329.8,2024-09-01
CUS_0x8d2e,35940.36,2781.03,6.0,7.0,32.0,6.0,"Personal Loan, Debt Consolidation Loan, Personal Loan, Personal Loan, Not Specified, and Not Specified",55.0,15.0,1.29,13.0,Bad,2694.55,28.07,18 Years and 8 Months,Yes,107.49,109.16902077035549,High_spent_Small_value_payments,316.28,2024-09-01
CUS_0x8d32,39832.82,3492.4,8.0,8.0,31.0,4.0,"Home Equity Loan, Not Specified, Auto Loan, and Credit-Builder Loan",51.0,13.0,13.49,11.0,Standard,1446.99,39.94,11 Years and 11 Months,Yes,75.57,51.17786111610055,High_spent_Large_value_payments,462.49,2024-09-01
CUS_0x8d33,138920.84,11503.74,5.0,3.0,3.0,4.0,"Payday Loan, Not Specified, Credit-Builder Loan, and Mortgage Loan",19.0,15.0,6.45,4.0,Good,246.87,31.15,33 Years and 2 Months,No,235.86,457.26147874903313,High_spent_Medium_value_payments,707.26,2024-09-01
CUS_0x8d42,30984.3,2385.02,0.0,6.0,12.0,2.0,"Auto Loan, and Auto Loan",5.0,2.0,2.14,4.0,Good,1098.16,28.67,30 Years and 11 Months,No,35.05,79.63687418901372,Low_spent_Large_value_payments,393.82,2024-09-01
CUS_0x8d5e,33189.56,3030.8,,7.0,32.0,8.0,"Personal Loan, Student Loan, Payday Loan, Not Specified, Credit-Builder Loan, Debt Consolidation Loan, Credit-Builder Loan, and Not Specified",31.0,15.0,4.47,15.0,Bad,4273.39,30.09,10 Years and 10 Months,Yes,195.28,246.9926721348053,Low_spent_Large_value_payments,130.81,2024-09-01
CUS_0x8ddd,16439.24,1433.94,8.0,5.0,6.0,2.0,"Home Equity Loan, and Credit-Builder Loan",11.0,10.0,19.21,6.0,,699.36,30.32,7 Years and 9 Months,Yes,25.15,160.6835272493614,Low_spent_Small_value_payments,247.56,2024-09-01
CUS_0x8e29,59656.96,4706.41,7.0,3.0,,4.0,"Mortgage Loan, Mortgage Loan, Student Loan, and Student Loan",7.0,14.0,10.79,12.0,Standard,550.32,34.14,14 Years and 11 Months,Yes,196.96,278.70243849022654,Low_spent_Small_value_payments,284.98,2024-09-01
CUS_0x8e40,73971.16,6051.26,6.0,9.0,33.0,7.0,"Debt Consolidation Loan, Student Loan, Credit-Builder Loan, Payday Loan, Home Equity Loan, Not Specified, and Payday Loan",33.0,21.0,19.3,11.0,Bad,3528.13,23.18,6 Years and 0 Months,Yes,330.29,241.1227739551325,High_spent_Medium_value_payments,283.72,2024-09-01
CUS_0x8e45,152796.76,12845.06,2.0,5.0,1.0,0.0,,1.0,3.0,3.74,5.0,Good,1265.86,23.82,18 Years and 8 Months,No,0.0,1329.0547484485048,Low_spent_Medium_value_payments,235.45,2024-09-01
CUS_0x8ec,76223.58,5640.12,5.0,5.0,3.0,0.0,,12.0,4.0,0.8,5.0,Good,1292.43,35.87,27 Years and 3 Months,No,776.85,97.80240845404019,High_spent_Medium_value_payments,808.73,2024-09-01
CUS_0x8f2d,36190.17,3259.85,5.0,3.0,10.0,0.0,,11.0,6.0,2.96,5.0,Good,1406.85,32.97,16 Years and 0 Months,No,0.0,35.36904346667457,High_spent_Medium_value_payments,540.62,2024-09-01
CUS_0x8f6a,20365.57,1642.13,9.0,9.0,30.0,6.0,"Payday Loan, Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, Payday Loan, and Mortgage Loan",20.0,24.0,24.6,17.0,,2924.35,25.13,5 Years and 3 Months,Yes,95.25,127.26934688558023,Low_spent_Medium_value_payments,221.7,2024-09-01
CUS_0x8f7b,163032.6,13463.05,4.0,3.0,5.0,1.0,Student Loan,15.0,6.0,8.3,3.0,Good,18.93,23.2,20 Years and 4 Months,No,120.65,1261.1385464323835,Low_spent_Medium_value_payments,244.52,2024-09-01
CUS_0x9011,108255.72,9042.31,2.0,2.0,3.0,3.0,"Auto Loan, Student Loan, and Payday Loan",6.0,0.0,3.43,2.0,Good,794.74,42.69,28 Years and 11 Months,No,136.6,222.31191385165226,High_spent_Large_value_payments,785.32,2024-09-01
CUS_0x9041,38726.47,3467.21,0.0,4.0,10.0,0.0,,8.0,11.0,1.59,5.0,Good,259.59,31.69,22 Years and 8 Months,No,0.0,103.71526970694107,High_spent_Small_value_payments,503.01,2024-09-01
CUS_0x90f0,28010.02,2072.17,9.0,7.0,26.0,4.0,"Credit-Builder Loan, Mortgage Loan, Home Equity Loan, and Mortgage Loan",32.0,15.0,5.33,13.0,Bad,1794.71,33.97,10 Years and 11 Months,Yes,49.88,140.47089150871477,Low_spent_Small_value_payments,306.87,2024-09-01
CUS_0x913c,29060.32,2235.69,8.0,5.0,9.0,4.0,"Mortgage Loan, Not Specified, Mortgage Loan, and Debt Consolidation Loan",11.0,15.0,8.2,3.0,Standard,865.12,34.56,19 Years and 11 Months,No,64.49,130.32155298697813,Low_spent_Medium_value_payments,308.76,2024-09-01
CUS_0x9247,52385.58,4492.46,4.0,6.0,6.0,4.0,"Home Equity Loan, Home Equity Loan, Home Equity Loan, and Auto Loan",12.0,19.0,14.99,6.0,Standard,184.38,37.19,27 Years and 9 Months,Yes,166.06,75.50233951074334,High_spent_Large_value_payments,447.69,2024-09-01
CUS_0x9283,19334.83,1721.24,8.0,6.0,31.0,5.0,"Debt Consolidation Loan, Not Specified, Home Equity Loan, Home Equity Loan, and Credit-Builder Loan",19.0,16.0,24.35,8.0,Bad,3305.69,38.41,5 Years and 4 Months,Yes,69.53,91.5948443486751,Low_spent_Medium_value_payments,322.14,2024-09-01
CUS_0x92ef,69870.88,6020.57,3.0,6.0,7.0,3.0,"Payday Loan, Payday Loan, and Auto Loan",24.0,20.0,8.26,8.0,Standard,2106.68,28.63,6 Years and 0 Months,Yes,148.71,45.791526415441076,,647.56,2024-09-01
CUS_0x9337,87502.05,7589.84,4.0,3.0,10.0,4.0,"Student Loan, Home Equity Loan, Auto Loan, and Student Loan",29.0,12.0,6.42,4.0,Good,1291.41,28.61,28 Years and 9 Months,No,227.43,738.6055969518487,Low_spent_Medium_value_payments,72.95,2024-09-01
CUS_0x9375,31815.94,2551.33,7.0,7.0,27.0,7.0,"Personal Loan, Student Loan, Payday Loan, Personal Loan, Auto Loan, Not Specified, and Student Loan",60.0,13.0,20.65,11.0,,4247.2,36.77,1 Years and 3 Months,Yes,169.95,90.03232446404019,High_spent_Medium_value_payments,245.15,2024-09-01
CUS_0x9404,105453.39,8759.78,6.0,5.0,19.0,3.0,"Mortgage Loan, Not Specified, and Not Specified",6.0,18.0,8.19,0.0,Standard,831.24,26.43,19 Years and 4 Months,No,260.07,325.52551994083944,High_spent_Medium_value_payments,540.38,2024-09-01
CUS_0x9438,7156.42,413.37,10.0,6.0,31.0,5.0,"Home Equity Loan, Not Specified, Not Specified, Not Specified, and Student Loan",53.0,16.0,6.27,6.0,Bad,1415.97,28.82,11 Years and 11 Months,Yes,18.88,10.924869482520485,Low_spent_Medium_value_payments,291.53,2024-09-01
CUS_0x9444,19556.16,1865.68,7.0,7.0,33.0,5.0,"Auto Loan, Auto Loan, Student Loan, Personal Loan, and Auto Loan",34.0,15.0,21.55,9.0,,2850.96,28.8,5 Years and 3 Months,NM,65.8,193.0372445258554,Low_spent_Medium_value_payments,207.73,2024-09-01
CUS_0x9466,61269.16,5295.76,6.0,4.0,9.0,2.0,"Not Specified, and Home Equity Loan",13.0,17.0,4.449999999999998,5.0,Good,389.91,38.87,19 Years and 9 Months,No,55.59,676.1072665473538,Low_spent_Small_value_payments,87.88,2024-09-01
CUS_0x9469,28582.04,2103.84,2.0,5.0,10.0,3.0,"Mortgage Loan, Personal Loan, and Debt Consolidation Loan",3.0,,6.81,1.0,,299.8,28.38,16 Years and 2 Months,No,41.46,138.98810976603926,Low_spent_Medium_value_payments,309.94,2024-09-01
CUS_0x9556,73394.12,5968.18,9.0,9.0,23.0,5.0,"Personal Loan, Credit-Builder Loan, Auto Loan, Debt Consolidation Loan, and Payday Loan",20.0,17.0,19.85,11.0,,2704.68,29.91,8 Years and 8 Months,Yes,168.18,107.91662092937423,High_spent_Small_value_payments,580.72,2024-09-01
CUS_0x95ee,73928.46,5988.71,4.0,5.0,8.0,0.0,,8.0,7.0,10.14,2.0,Good,548.2,31.58,32 Years and 6 Months,No,0.0,42.63559025189578,,796.23,2024-09-01
CUS_0x9674,18940.82,1281.4,9.0,5.0,33.0,,"Debt Consolidation Loan, Payday Loan, Not Specified, Auto Loan, Debt Consolidation Loan, and Student Loan",49.0,13.0,9.11,17.0,Bad,1327.42,36.04,15 Years and 11 Months,Yes,87.86,44.626674059103834,High_spent_Small_value_payments,255.66,2024-09-01
CUS_0x9714,20083.06,1856.59,8.0,5.0,15.0,3.0,"Credit-Builder Loan, Mortgage Loan, and Credit-Builder Loan",20.0,21.0,7.36,8.0,Bad,2381.47,27.1,9 Years and 6 Months,Yes,33.82,30.02282939259213,High_spent_Medium_value_payments,371.82,2024-09-01
CUS_0x9759,20389.3,1876.11,7.0,4.0,11.0,4.0,"Mortgage Loan, Credit-Builder Loan, Not Specified, and Not Specified",10.0,9.0,10.45,0.0,Good,1136.37,40.39,26 Years and 9 Months,No,48.44,34.100742243455784,High_spent_Large_value_payments,345.07,2024-09-01
CUS_0x977a,73713.48,6269.79,4.0,6.0,22.0,6.0,"Home Equity Loan, Mortgage Loan, Debt Consolidation Loan, Auto Loan, Home Equity Loan, and Personal Loan",6.0,16.0,15.78,7.0,Standard,1462.83,33.6,17 Years and 3 Months,Yes,321.96,120.95366375965435,High_spent_Large_value_payments,424.07,2024-09-01
CUS_0x97d5,18736.83,1682.4,10.0,6.0,25.0,7.0,"Credit-Builder Loan, Credit-Builder Loan, Auto Loan, Personal Loan, Credit-Builder Loan, Student Loan, and Debt Consolidation Loan",49.0,18.0,26.37,12.0,Bad,4384.76,37.7,0 Years and 10 Months,NM,92.65,__10000__,High_spent_Medium_value_payments,284.75,2024-09-01
CUS_0x97dc,99912.57,8615.05,1.0,5.0,5.0,1.0,Home Equity Loan,16.0,5.0,1.13,1.0,Good,148.57,39.05,22 Years and 9 Months,No,64.37,240.40098710653976,High_spent_Medium_value_payments,806.73,2024-09-01
CUS_0x97fc,80953.2,6722.1,6.0,3.0,8.0,,"Personal Loan, and Home Equity Loan",16.0,9.0,5.14,4.0,,597.32,38.85,23 Years and 2 Months,Yes,111.73,106.14336983894435,High_spent_Medium_value_payments,704.34,2024-09-01
CUS_0x98e2,148306.2,12123.85,0.0,7.0,12.0,4.0,"Personal Loan, Auto Loan, Home Equity Loan, and Auto Loan",10.0,4.0,4.93,0.0,Good,1283.38,39.12,21 Years and 4 Months,No,281.69,280.3244750065416,High_spent_Large_value_payments,890.37,2024-09-01
CUS_0x98ed,22229.06,1672.42,6.0,4.0,5.0,3.0,"Debt Consolidation Loan, Home Equity Loan, and Debt Consolidation Loan",10.0,10.0,9.44,9.0,Standard,1396.14,33.06,13 Years and 0 Months,NM,52.14,44.084009839169426,High_spent_Medium_value_payments,321.02,2024-09-01
CUS_0x9937,20501034.0,7257.23,9.0,6.0,22.0,5.0,"Credit-Builder Loan, Credit-Builder Loan, Student Loan, Mortgage Loan, and Home Equity Loan",52.0,18.0,6.13,11.0,Bad,1479.71,28.49,9 Years and 10 Months,Yes,220.2,179.96787152478908,High_spent_Medium_value_payments,575.56,2024-09-01
CUS_0x995d,44418.54,3626.54,9.0,7.0,33.0,8.0,"Credit-Builder Loan, Debt Consolidation Loan, Debt Consolidation Loan, Auto Loan, Home Equity Loan, Student Loan, Not Specified, and Personal Loan",64.0,20.0,4.85,13.0,Bad,1340.46,24.75,8 Years and 5 Months,NM,233.64,__10000__,Low_spent_Small_value_payments,44.08,2024-09-01
CUS_0x9978,38305.28,3273.11,7.0,5.0,15.0,5.0,"Credit-Builder Loan, Not Specified, Student Loan, Student Loan, and Not Specified",16.0,22.0,4.75,12.0,,1718.29,33.3,6 Years and 2 Months,Yes,151.94,133.46785323028482,Low_spent_Small_value_payments,331.91,2024-09-01
CUS_0x9a02,17840.72,1275.73,10.0,6.0,29.0,8.0,"Payday Loan, Student Loan, Auto Loan, Payday Loan, Student Loan, Mortgage Loan, Not Specified, and Home Equity Loan",40.0,17.0,29.48,6.0,Bad,2651.74,29.87,7 Years and 5 Months,Yes,118.04,100.27787139018923,Low_spent_Small_value_payments,199.26,2024-09-01
CUS_0x9a09,28910.45,2414.2,7.0,4.0,13.0,4.0,"Credit-Builder Loan, Not Specified, Debt Consolidation Loan, and Student Loan",15.0,10.0,9.39,6.0,Standard,292.98,30.91,15 Years and 9 Months,Yes,95.02,171.34776279079418,Low_spent_Large_value_payments,245.05,2024-09-01
CUS_0x9be5,16558.12,1217.84,3.0,7.0,10.0,3.0,"Home Equity Loan, Payday Loan, and Credit-Builder Loan",5.0,2.0,1.5700000000000005,1.0,Good,15.43,31.26,19 Years and 8 Months,No,35.39,23.94143336301324,Low_spent_Small_value_payments,227.32,2024-09-01
CUS_0x9bf3,34571.53,2854.96,5.0,5.0,5.0,2.0,"Home Equity Loan, and Student Loan",5.0,9.0,5.369999999999999,4.0,Good,58.37,29.72,26 Years and 11 Months,No,41.84,303.86950857122054,Low_spent_Small_value_payments,229.79,2024-09-01
CUS_0x9c22,11203.12,918.59,8.0,7.0,5.0,4.0,"Mortgage Loan, Home Equity Loan, Personal Loan, and Mortgage Loan",27.0,13.0,19.48,6.0,Standard,954.43,27.26,13 Years and 11 Months,Yes,35.81,37.94528040423742,Low_spent_Small_value_payments,308.1,2024-09-01
CUS_0x9ca4,60183.14,4933.26,3.0,6.0,12.0,7.0,"Auto Loan, Payday Loan, Payday Loan, Auto Loan, Debt Consolidation Loan, Personal Loan, and Mortgage Loan",10.0,11.0,17.52,7.0,,1167.08,35.23,17 Years and 5 Months,Yes,195.86,156.05641138173698,High_spent_Medium_value_payments,391.41,2024-09-01
CUS_0x9cc3,48657.42,3979.78,6.0,6.0,15.0,6.0,"Personal Loan, Personal Loan, Not Specified, Student Loan, Student Loan, and Mortgage Loan",58.0,21.0,5.9,10.0,Bad,2284.08,24.53,8 Years and 6 Months,NM,132.61,114.86054998208157,High_spent_Small_value_payments,410.51,2024-09-01
CUS_0x9cd3,89394.78,7710.56,8.0,3.0,6.0,2.0,"Mortgage Loan, and Credit-Builder Loan",13.0,16.0,11.18,7.0,Standard,1255.14,31.9,26 Years and 10 Months,Yes,134.73,310.3835049108095,High_spent_Medium_value_payments,575.94,2024-09-01
CUS_0x9d0a,88045.8,7108.15,5.0,4.0,19.0,4.0,"Home Equity Loan, Not Specified, Not Specified, and Student Loan",14.0,13.0,9.57,6.0,Standard,262.3,41.24,22 Years and 5 Months,Yes,268.58,88.94773638255171,High_spent_Large_value_payments,593.29,2024-09-01
CUS_0x9d2e,15160.61,1335.38,3.0,3.0,7.0,4.0,"Personal Loan, Auto Loan, Credit-Builder Loan, and Credit-Builder Loan",14.0,3.0,5.89,8.0,Good,1168.42,32.06,32 Years and 2 Months,NM,37.42,89.5892968270852,Low_spent_Small_value_payments,296.52,2024-09-01
CUS_0x9d32,15868.97,1446.41,7.0,9.0,31.0,9.0,"Personal Loan, Payday Loan, Credit-Builder Loan, Auto Loan, Payday Loan, Credit-Builder Loan, Mortgage Loan, Home Equity Loan, and Credit-Builder Loan",33.0,15.0,16.62,13.0,Bad,4972.01,24.19,9 Years and 0 Months,Yes,62.59,149.43558174390012,Low_spent_Medium_value_payments,212.61,2024-09-01
CUS_0x9d3d,15400.19,1140.29,6.0,10.0,17.0,2.0,"Auto Loan, and Not Specified",56.0,8.0,14.71,10.0,Standard,2567.88,36.25,6 Years and 10 Months,NM,105.65,42.78297072677304,Low_spent_Small_value_payments,351.36,2024-09-01
CUS_0x9d7e,106598.84,8639.24,8.0,7.0,13.0,,"Auto Loan, Not Specified, Mortgage Loan, and Mortgage Loan",30.0,9.0,3.06,5.0,,1454.48,33.87,29 Years and 2 Months,No,320.89,89.26498425821066,High_spent_Large_value_payments,693.77,2024-09-01
CUS_0x9e67,44393.86,3504.49,6.0,3.0,12.0,2.0,"Student Loan, and Payday Loan",15.0,11.0,12.74,2170.0,Standard,1270.97,30.15,20 Years and 10 Months,Yes,63.79,73.09873138982826,High_spent_Medium_value_payments,463.56,2024-09-01
CUS_0x9e7a,25610.67,2190.22,3.0,4.0,19.0,2.0,"Student Loan, and Credit-Builder Loan",10.0,16.0,2.24,1.0,,46.58,34.31,24 Years and 11 Months,No,24.8,107.46502398991704,High_spent_Small_value_payments,346.76,2024-09-01
CUS_0x9e80,104455.02,8892.58,4.0,4.0,8.0,3.0,"Debt Consolidation Loan, Auto Loan, and Payday Loan",12.0,4.0,3.94,9.0,Good,1222.3,35.16,28 Years and 8 Months,No,215.11,487.65560502930185,High_spent_Small_value_payments,446.49,2024-09-01
CUS_0x9ea6,49650.36,3995.53,7.0,11.0,26.0,6.0,"Not Specified, Personal Loan, Credit-Builder Loan, Student Loan, Not Specified, and Home Equity Loan",28.0,10.0,14.53,9.0,Standard,1826.54,30.6,14 Years and 3 Months,Yes,194.31,324.0450546077384,Low_spent_Medium_value_payments,161.2,2024-09-01
CUS_0x9f5d,10210.74,733.89,10.0,9.0,30.0,5.0,"Personal Loan, Personal Loan, Personal Loan, Credit-Builder Loan, and Home Equity Loan",27.0,19.0,24.69,14.0,Bad,3694.28,36.32,14 Years and 2 Months,Yes,42.02,44.20083420372202,High_spent_Small_value_payments,247.16,2024-09-01
CUS_0x9fcc,69823.72,5547.64,4.0,2.0,3.0,4.0,"Not Specified, Not Specified, Payday Loan, and Credit-Builder Loan",8.0,1.0,6.97,5.0,,163.11,32.85,28 Years and 5 Months,No,128.57,224.88289527070114,High_spent_Medium_value_payments,451.31,2024-09-01
CUS_0x9fd2,35644.72,2987.39,1.0,4.0,3.0,1.0,Not Specified,13.0,2.0,4.58,2.0,Good,757.25,30.76,20 Years and 8 Months,No,16.81,56.95550429690083,,484.97,2024-09-01
