Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x7d1f,21932.0,1887.67,1.0,1.0,1.0,0.0,,9.0,10.0,_,5.0,Good,900.26,34.18,16 Years and 6 Months,No,0.0,26.076694991011323,High_spent_Medium_value_payments,412.69,2024-11-01
CUS_0x7da4,8126.6,872.22,8.0,6.0,25.0,7.0,"Personal Loan, Payday Loan, Student Loan, Debt Consolidation Loan, Credit-Builder Loan, Credit-Builder Loan, and Mortgage Loan",11.0,6.0,8.27,8.0,,1717.09,22.09,11 Years and 2 Months,Yes,46.27,93.04158995709356,Low_spent_Small_value_payments,237.91,2024-11-01
CUS_0x7e1a,28637.08,2167.42,3.0,7.0,1.0,3.0,"Mortgage Loan, Student Loan, and Debt Consolidation Loan",10.0,12.0,10.91,4.0,Good,967.75,27.91,29 Years and 2 Months,No,67.84,222.12115194589543,Low_spent_Small_value_payments,216.78,2024-11-01
CUS_0x7e2a,18122.37,1794.2,3.0,4.0,7.0,6.0,"Not Specified, Mortgage Loan, Not Specified, Debt Consolidation Loan, Auto Loan, and Student Loan",10.0,15.0,15.33,7.0,Standard,2686.5,22.83,16 Years and 2 Months,Yes,76.14,95.28047206099794,Low_spent_Large_value_payments,251.84,2024-11-01
CUS_0x7edb,34660.86,2782.4,8.0,7.0,6.0,,,25.0,12.0,5.63,9.0,Standard,901.74,39.73,15 Years and 9 Months,No,0.0,84.65628929993642,High_spent_Small_value_payments,453.58,2024-11-01
CUS_0x7f0b,16590.27,1204.52,8.0,6.0,22.0,7.0,"Debt Consolidation Loan, Credit-Builder Loan, Credit-Builder Loan, Mortgage Loan, Student Loan, Home Equity Loan, and Debt Consolidation Loan",25.0,23.0,8.59,7.0,Bad,2547.85,23.46,16 Years and 2 Months,NM,52.68,145.88267581210613,Low_spent_Small_value_payments,211.89,2024-11-01
CUS_0x7f3c,10244.8,1131.73,8.0,5.0,18.0,8.0,"Debt Consolidation Loan, Personal Loan, Auto Loan, Credit-Builder Loan, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, and Home Equity Loan",47.0,15.0,16.29,12.0,Bad,4923.97,38.32,10 Years and 2 Months,NM,37.75,__10000__,Low_spent_Medium_value_payments,261.57,2024-11-01
CUS_0x7fc8,87502.53,7277.88,7.0,7.0,14.0,3.0,"Mortgage Loan, Credit-Builder Loan, and Not Specified",25.0,2148.0,6.35,3.0,Standard,1071.88,38.83,28 Years and 6 Months,No,167.96,185.60528307582572,Low_spent_Large_value_payments,644.22,2024-11-01
CUS_0x7ffd,42247.17,3501.6,9.0,8.0,20.0,9.0,"Mortgage Loan, Personal Loan, Student Loan, Student Loan, Not Specified, Home Equity Loan, Payday Loan, Credit-Builder Loan, and Auto Loan",25.0,15.0,20.77,6.0,Bad,2725.05,24.17,7 Years and 11 Months,Yes,255.79,58.28413924734272,High_spent_Medium_value_payments,286.09,2024-11-01
CUS_0x804,20133.61,1671.8,8.0,7.0,18.0,6.0,"Auto Loan, Not Specified, Not Specified, Credit-Builder Loan, Student Loan, and Not Specified",12.0,18.0,8.1,7.0,Standard,1265.65,32.8,13 Years and 5 Months,Yes,54.97,225.3027132206993,Low_spent_Small_value_payments,176.9,2024-11-01
CUS_0x808d,17570.26,1352.69,6.0,5.0,31.0,5.0,"Student Loan, Personal Loan, Credit-Builder Loan, Student Loan, and Personal Loan",32.0,21.0,20.25,8.0,Bad,3150.5,23.24,14 Years and 8 Months,Yes,149.64,193.44668965704122,Low_spent_Small_value_payments,174.03,2024-11-01
CUS_0x811f,7493.34,601.44,7.0,4.0,18.0,2.0,"Payday Loan, and Student Loan",30.0,15.0,12.47,6.0,,1332.45,23.31,19 Years and 10 Months,NM,12.32,__10000__,Low_spent_Small_value_payments,290.13,2024-11-01
CUS_0x815c,42373.7,3742.14,0.0,6.0,4.0,3.0,"Payday Loan, Debt Consolidation Loan, and Student Loan",8.0,4.0,10.84,2.0,Good,1391.5,27.2,28 Years and 9 Months,No,88.86,87.66821334821479,High_spent_Medium_value_payments,447.69,2024-11-01
CUS_0x81ca,69907.3,5796.61,5.0,2.0,8.0,2.0,"Personal Loan, and Credit-Builder Loan",1.0,1.0,8.98,4.0,Good,851.24,36.83,31 Years and 9 Months,No,61.61,226.94621919217275,High_spent_Small_value_payments,551.1,2024-11-01
CUS_0x81e8,121274.24,9887.19,2.0,7.0,10.0,2.0,"Not Specified, and Auto Loan",11.0,10.0,8.22,6.0,,844.6,36.8,27 Years and 8 Months,NM,167.43,173.83613698696308,High_spent_Medium_value_payments,897.45,2024-11-01
CUS_0x8204,32414.96,2826.25,6.0,5.0,15.0,6.0,"Mortgage Loan, Mortgage Loan, Student Loan, Not Specified, Debt Consolidation Loan, and Debt Consolidation Loan",38.0,15.0,9.06,16.0,,2129.39,27.49,14 Years and 4 Months,Yes,81.55,114.16173804557371,Low_spent_Small_value_payments,376.91,2024-11-01
CUS_0x826e,41294.92,3215.24,7.0,8.0,23.0,,"Payday Loan, Credit-Builder Loan, Auto Loan, Payday Loan, Student Loan, Credit-Builder Loan, and Debt Consolidation Loan",51.0,11.0,22.02,2399.0,Standard,1614.96,25.71,13 Years and 9 Months,Yes,154.74,223.81793349163502,Low_spent_Small_value_payments,232.96,2024-11-01
CUS_0x832f,17329.08,1167.09,0.0,4.0,5.0,3.0,"Credit-Builder Loan, Not Specified, and Mortgage Loan",1.0,8.0,9.2,4.0,Good,126.19,33.03,26 Years and 5 Months,No,24.1,89.34203323035611,,273.27,2024-11-01
CUS_0x841e,88221.16,7113.76,7.0,5.0,12.0,0.0,,12.0,15.0,14.98,7.0,Standard,988.12,38.94,27 Years and 3 Months,Yes,0.0,176.17914916032623,High_spent_Large_value_payments,775.2,2024-11-01
CUS_0x8443,80415.12,6472.26,6.0,7.0,16.0,6.0,"Home Equity Loan, Payday Loan, Home Equity Loan, Personal Loan, Home Equity Loan, and Debt Consolidation Loan",15.0,17.0,7.16,4.0,Standard,1309.61,28.69,19 Years and 10 Months,Yes,269.12,157.58300285866252,High_spent_Large_value_payments,460.52,2024-11-01
CUS_0x84bf,19433.48,1610.39,6.0,7.0,33.0,6.0,"Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, Home Equity Loan, Payday Loan, and Credit-Builder Loan",36.0,20.0,22.15,8.0,Bad,3596.69,41.12,7 Years and 2 Months,Yes,143.38,85.57697308646927,Low_spent_Small_value_payments,301.35,2024-11-01
CUS_0x8517,58372.92,5067.41,7.0,9.0,18.0,5.0,"Not Specified, Mortgage Loan, Mortgage Loan, Home Equity Loan, and Personal Loan",41.0,20.0,26.77,10.0,Bad,3267.56,36.29,12 Years and 11 Months,Yes,178.04,189.88134439184427,High_spent_Small_value_payments,398.82,2024-11-01
CUS_0x8519,165671.16,13814.93,3.0,4.0,11.0,0.0,,0.0,2.0,10.6,5.0,,52.76,34.23,29 Years and 0 Months,No,0.0,861.9344182007802,High_spent_Small_value_payments,779.56,2024-11-01
CUS_0x85a7,41504.48,3405.71,2.0,7.0,5.0,4.0,"Mortgage Loan, Not Specified, Home Equity Loan, and Payday Loan",,4.0,10.08,6.0,Good,731.25,30.12,29 Years and 2 Months,No,104.94,105.14243643760712,Low_spent_Medium_value_payments,410.48,2024-11-01
CUS_0x85ba,29944.64,2787.39,8.0,4.0,4.0,1.0,Personal Loan,24.0,13.0,1.41,3.0,,1337.15,26.04,24 Years and 0 Months,No,22.24,82.39844883191692,High_spent_Medium_value_payments,424.1,2024-11-01
CUS_0x85da,77751.8,6515.32,10.0,10.0,19.0,5.0,"Personal Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, and Mortgage Loan",40.0,21.0,10.12,8.0,Bad,2442.69,36.25,20 Years and 5 Months,Yes,320.64,226.7796536804936,High_spent_Medium_value_payments,354.11,2024-11-01
CUS_0x8669,170759.4,13947.95,2.0,1.0,10.0,3.0,"Home Equity Loan, Not Specified, and Student Loan",5.0,1.0,3.15,8.0,,12.65,34.66,26 Years and 2 Months,No,358.86,261.43870938963323,High_spent_Medium_value_payments,1024.5,2024-11-01
CUS_0x8688,88983.52,7675.29,2.0,3.0,9.0,1.0,Credit-Builder Loan,10.0,,6.449999999999998,4.0,Good,1450.68,39.94,26 Years and 10 Months,No,66.33,157.1733623751825,High_spent_Large_value_payments,784.02,2024-11-01
CUS_0x8698,12875.73,818.98,6.0,5.0,15.0,4.0,"Payday Loan, Mortgage Loan, Student Loan, and Auto Loan",1.0,19.0,0.57,1.0,Standard,52.94,41.34,29 Years and 3 Months,No,39.66,21.848014923651682,,270.39,2024-11-01
CUS_0x87a8,41364.36,3662.03,1.0,7.0,10.0,3.0,"Not Specified, Personal Loan, and Debt Consolidation Loan",10.0,4.0,4.41,4.0,Good,127.28,36.16,22 Years and 6 Months,No,61.35,73.82531106957131,High_spent_Medium_value_payments,481.03,2024-11-01
CUS_0x87b5,9648.82,1092.07,4.0,7.0,,6.0,"Student Loan, Mortgage Loan, Debt Consolidation Loan, Student Loan, Credit-Builder Loan, and Payday Loan",20.0,16.0,8.94,5.0,Standard,1067.95,28.67,17 Years and 4 Months,Yes,29.06,53.67405012099539,Low_spent_Large_value_payments,296.47,2024-11-01
CUS_0x87c1,89992.98,7659.42,8.0,4.0,15.0,0.0,,15.0,10.0,7.16,6.0,Standard,739.86,36.51,30 Years and 5 Months,Yes,0.0,70.72876723015375,,935.21,2024-11-01
CUS_0x87ee,109545.63,9373.8,6.0,3.0,13.0,0.0,,8.0,16.0,12.55,1.0,Standard,86.54,33.59,17 Years and 2 Months,Yes,0.0,742.1707574946348,Low_spent_Medium_value_payments,475.21,2024-11-01
CUS_0x888e,107808.63,9147.05,4.0,7.0,19.0,4.0,"Mortgage Loan, Student Loan, Debt Consolidation Loan, and Not Specified",8.0,20.0,5.59,6.0,Standard,483.48,23.65,31 Years and 0 Months,No,347.48,892.2019710242005,Low_spent_Medium_value_payments,657.05,2024-11-01
CUS_0x892d,9427.94,921.66,6.0,6.0,28.0,7.0,"Home Equity Loan, Credit-Builder Loan, Student Loan, Not Specified, Credit-Builder Loan, Auto Loan, and Payday Loan",38.0,25.0,9.67,11.0,Bad,2358.57,34.9,8 Years and 3 Months,Yes,48.09,50.1085100226122,Low_spent_Small_value_payments,283.96,2024-11-01
CUS_0x8964,16113.89,1454.82,7.0,8.0,17.0,9.0,"Payday Loan, Home Equity Loan, Payday Loan, Mortgage Loan, Credit-Builder Loan, Credit-Builder Loan, Not Specified, Auto Loan, and Auto Loan",20.0,15.0,22.15,14.0,Bad,4298.54,35.25,1 Years and 10 Months,Yes,103.13,174.0692325491114,Low_spent_Small_value_payments,158.28,2024-11-01
CUS_0x8998,85768.98,7148.42,2.0,1.0,8.0,0.0,,1.0,1.0,3.25,2.0,Good,773.33,29.97,23 Years and 5 Months,No,0.0,658.9069979233416,Low_spent_Medium_value_payments,335.93,2024-11-01
CUS_0x89a9,32428.98,2512.42,6.0,5.0,23.0,5.0,"Debt Consolidation Loan, Home Equity Loan, Payday Loan, Home Equity Loan, and Debt Consolidation Loan",25.0,25.0,21.88,11.0,Bad,4903.14,32.81,11 Years and 0 Months,NM,109.27,92.08098132175684,Low_spent_Medium_value_payments,329.89,2024-11-01
CUS_0x89b2,143961.52,12276.79,4.0,3.0,12.0,4.0,"Auto Loan, Personal Loan, Auto Loan, and Payday Loan",27.0,13.0,5.7,3.0,,1296.94,28.59,33 Years and 6 Months,No,247.06,495.84291668831787,Low_spent_Medium_value_payments,764.78,2024-11-01
CUS_0x89d0,20317.12,1697.09,7.0,6.0,17.0,4.0,"Mortgage Loan, Auto Loan, Personal Loan, and Student Loan",14.0,10.0,17.72,10.0,Standard,2695.78,31.82,6 Years and 10 Months,Yes,59.7,26.44798040682681,High_spent_Large_value_payments,323.56,2024-11-01
CUS_0x8a38,37045.6,2820.13,5.0,7.0,9.0,1.0,Debt Consolidation Loan,11.0,,1.18,8.0,Good,1411.95,31.07,21 Years and 6 Months,No,23.99,126.19930564116305,Low_spent_Small_value_payments,421.82,2024-11-01
CUS_0x8aff,145994.28,12333.19,3.0,6.0,7.0,3.0,"Payday Loan, Auto Loan, and Home Equity Loan",25.0,18.0,4.92,2.0,Standard,896.1,27.22,27 Years and 3 Months,Yes,272.59,275.53806802537883,High_spent_Large_value_payments,925.19,2024-11-01
CUS_0x8c6f,7039.74,303.65,9.0,5.0,20.0,9.0,"Payday Loan, Mortgage Loan, Auto Loan, Mortgage Loan, Credit-Builder Loan, Auto Loan, Debt Consolidation Loan, Home Equity Loan, and Debt Consolidation Loan",51.0,20.0,16.92,16.0,Bad,3703.08,38.35,6 Years and 3 Months,Yes,43.64,0.0,,249.17,2024-11-01
CUS_0x8caf,18784.88,1371.41,8.0,3.0,26.0,7.0,"Payday Loan, Student Loan, Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, Student Loan, and Personal Loan",3.0,19.0,17.08,12.0,Standard,2076.13,38.66,18 Years and 5 Months,Yes,108.03,127.7535305133885,Low_spent_Medium_value_payments,181.35,2024-11-01
CUS_0x8cdb,92650.2,7909.85,5.0,2.0,3.0,3.0,"Auto Loan, Not Specified, and Auto Loan",1.0,0.0,8.65,6.0,,872.0,35.17,17 Years and 2 Months,No,220.41,103.26857758813783,,717.31,2024-11-01
CUS_0x8d9,24881.15,2304.43,4.0,6.0,19.0,2.0,"Debt Consolidation Loan, and Student Loan",7.0,6.0,17.84,9.0,Standard,931.68,33.78,18 Years and 4 Months,Yes,40.17,166.52398296092488,Low_spent_Small_value_payments,313.75,2024-11-01
CUS_0x8d95,84169.92,7221.16,5.0,6.0,18.0,1.0,Mortgage Loan,23.0,8.0,19.0,8.0,Standard,617.14,34.19,29 Years and 8 Months,Yes,38.44,573.7596055826815,Low_spent_Medium_value_payments,389.92,2024-11-01
CUS_0x8e00,18849.55,1795.8,7.0,10.0,32.0,5.0,"Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, and Personal Loan",52.0,15.0,5.23,12.0,,2687.09,28.72,16 Years and 0 Months,Yes,64.24,64.44759343994545,Low_spent_Large_value_payments,320.89,2024-11-01
CUS_0x8e50,15597.31,1456.78,8.0,5.0,9.0,5.0,"Home Equity Loan, Personal Loan, Mortgage Loan, Not Specified, and Credit-Builder Loan",12.0,20.0,11.3,6.0,Standard,741.46,28.54,5 Years and 9 Months,Yes,40972.0,131.60685101786862,Low_spent_Large_value_payments,238.27,2024-11-01
CUS_0x8eb6,14025.88,876.82,4.0,5.0,6.0,,"Not Specified, Debt Consolidation Loan, Personal Loan, and Payday Loan",28.0,13.0,-3.53,9.0,Standard,447.92,22.1,32 Years and 7 Months,No,38.25,62.71762309515126,Low_spent_Small_value_payments,276.71,2024-11-01
CUS_0x90a2,16578.29,1423.52,8.0,10.0,21.0,8.0,"Personal Loan, Auto Loan, Payday Loan, Not Specified, Payday Loan, Student Loan, Not Specified, and Student Loan",48.0,28.0,28.55,8.0,Bad,3566.19,22.27,12 Years and 4 Months,Yes,77.76,59.5589548191002,Low_spent_Small_value_payments,295.03,2024-11-01
CUS_0x90f8,39594.66,3534.56,4.0,5.0,8.0,4.0,"Not Specified, Mortgage Loan, Mortgage Loan, and Debt Consolidation Loan",10.0,4.0,9.25,5.0,Good,1081.66,27.19,16 Years and 8 Months,No,87.06,133.2450845457935,High_spent_Medium_value_payments,383.15,2024-11-01
CUS_0x912e,83164.8,6942.4,4.0,5.0,9.0,4.0,"Not Specified, Not Specified, Auto Loan, and Student Loan",19.0,14.0,13.9,11.0,Standard,544.54,42.11,29 Years and 2 Months,Yes,222.72,110.6165356756868,High_spent_Large_value_payments,600.91,2024-11-01
CUS_0x9135,19567.0,1681.58,7.0,10.0,28.0,7.0,"Auto Loan, Mortgage Loan, Not Specified, Auto Loan, Debt Consolidation Loan, Credit-Builder Loan, and Home Equity Loan",25.0,22.0,6.77,6.0,Bad,2202.33,25.95,18 Years and 6 Months,Yes,86.44,212.40834655349477,,159.31,2024-11-01
CUS_0x9150,131698.96,11196.91,4.0,3.0,2.0,0.0,,4.0,8.0,10.9,1146.0,Good,959.06,36.4,29 Years and 8 Months,No,0.0,380.2711898462059,Low_spent_Medium_value_payments,438.79,2024-11-01
CUS_0x92ca,67867.24,5389.6,7.0,3.0,14.0,4.0,"Student Loan, Mortgage Loan, Auto Loan, and Auto Loan",5.0,16.0,11.6,9.0,Standard,706.85,28.28,16 Years and 10 Months,Yes,135.01,115.37259875065271,,538.58,2024-11-01
CUS_0x932a,18431.53,1401.96,6.0,8.0,26.0,7.0,"Personal Loan, Payday Loan, Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, Not Specified, and Payday Loan",40.0,21.0,26.5,10.0,Bad,4736.0,33.06,3 Years and 9 Months,NM,66.75,50.87932497018829,Low_spent_Medium_value_payments,302.56,2024-11-01
CUS_0x9347,33832.58,2809.38,8.0,5.0,22.0,8.0,"Home Equity Loan, Auto Loan, Debt Consolidation Loan, Home Equity Loan, Personal Loan, Mortgage Loan, Not Specified, and Student Loan",54.0,22.0,3.42,12.0,,3584.4,25.16,0 Years and 10 Months,Yes,150.27,31.688873082004427,High_spent_Medium_value_payments,348.98,2024-11-01
CUS_0x9389,114684.32,9777.03,5.0,5.0,19.0,3.0,"Auto Loan, Student Loan, and Student Loan",8.0,18.0,8.47,3.0,Standard,542.26,30.53,19 Years and 11 Months,Yes,147.54,659.2503697545708,High_spent_Small_value_payments,430.91,2024-11-01
CUS_0x9415,139711.0,11526.58,6.0,7.0,15.0,6.0,"Mortgage Loan, Payday Loan, Personal Loan, Home Equity Loan, Credit-Builder Loan, and Debt Consolidation Loan",9.0,10.0,11.82,8.0,,1090.56,28.96,13 Years and 8 Months,Yes,560.71,__10000__,High_spent_Large_value_payments,753.68,2024-11-01
CUS_0x947a,26922.65,2343.55,4.0,7.0,17.0,3.0,"Payday Loan, Payday Loan, and Student Loan",28.0,20.0,7.54,4.0,Standard,1179.89,37.58,20 Years and 9 Months,No,58.96,249.37926199001663,,372.32,2024-11-01
CUS_0x949b,11958.7,903.56,3.0,4.0,8.0,0.0,,26.0,18.0,8.3,7.0,Standard,74.29,35.14,16 Years and 4 Months,Yes,0.0,22.800244026542163,High_spent_Small_value_payments,327.56,2024-11-01
CUS_0x94ee,42755.64,3141.5,7.0,8.0,15.0,6.0,"Credit-Builder Loan, Auto Loan, Credit-Builder Loan, Debt Consolidation Loan, Student Loan, and Debt Consolidation Loan",53.0,21.0,5.01,17.0,,1486.46,30.55,7 Years and 3 Months,NM,488.4,75.37834168573568,High_spent_Medium_value_payments,363.88,2024-11-01
CUS_0x9573,18025.17,1599.1,4.0,3.0,12.0,3.0,"Debt Consolidation Loan, Auto Loan, and Credit-Builder Loan",13.0,1.0,10.28,8.0,,681.54,28.26,16 Years and 4 Months,No,26.15,122.92581748142456,Low_spent_Medium_value_payments,290.83,2024-11-01
CUS_0x95b5,12986.74,959.23,4.0,3.0,10.0,2.0,"Mortgage Loan, and Payday Loan",28.0,17.0,11.8,7.0,Standard,1489.49,32.26,9 Years and 3 Months,Yes,16.72,91.82948180540613,Low_spent_Small_value_payments,277.37,2024-11-01
CUS_0x95c2,33498.8,2567.57,1.0,3.0,10.0,1.0,Home Equity Loan,25.0,8.0,0.63,4.0,Good,787.72,33.42,30 Years and 6 Months,No,27.36,123.54456066411473,Low_spent_Small_value_payments,395.85,2024-11-01
CUS_0x9748,112021.6,9452.13,7.0,6.0,5.0,0.0,,10.0,10.0,6.88,2.0,Standard,1313.69,37.16,27 Years and 11 Months,No,0.0,296.76668193232473,High_spent_Small_value_payments,908.45,2024-11-01
CUS_0x976,7901.06,797.42,8.0,7.0,14.0,5.0,"Auto Loan, Auto Loan, Student Loan, Auto Loan, and Mortgage Loan",24.0,17.0,17.41,8.0,Standard,2154.6,28.42,13 Years and 3 Months,Yes,24.57,51.63067079447046,Low_spent_Small_value_payments,293.54,2024-11-01
CUS_0x979c,18721.3,1684.11,4.0,5.0,28.0,3.0,"Personal Loan, Personal Loan, and Mortgage Loan",17.0,11.0,11.26,5.0,Standard,2646.59,23.63,8 Years and 4 Months,Yes,46.59,30.77737958045652,High_spent_Small_value_payments,351.04,2024-11-01
CUS_0x9840,8540.86,561.74,10.0,10.0,26.0,3.0,"Payday Loan, Credit-Builder Loan, and Student Loan",29.0,19.0,13.54,7.0,Standard,2310.04,27.79,8 Years and 2 Months,Yes,12.15,38.84023211631694,Low_spent_Medium_value_payments,285.18,2024-11-01
CUS_0x9857,16014.16,1402.51,7.0,6.0,29.0,9.0,"Payday Loan, Auto Loan, Mortgage Loan, Student Loan, Not Specified, Student Loan, Home Equity Loan, Credit-Builder Loan, and Payday Loan",26.0,24.0,9.47,9.0,Bad,1280.01,27.2,9 Years and 8 Months,Yes,76.22,60.5583496511474,Low_spent_Small_value_payments,293.47,2024-11-01
CUS_0x98b5,117878.55,9836.21,3.0,3.0,6.0,3.0,"Home Equity Loan, Auto Loan, and Auto Loan",6.0,8.0,7.72,0.0,Good,84.22,27.94,26 Years and 1 Months,No,259.24,80.83225973038105,,883.55,2024-11-01
CUS_0x98cd,74800.0,5967.33,3.0,1.0,5.0,4.0,"Credit-Builder Loan, Personal Loan, Home Equity Loan, and Payday Loan",8.0,7.0,7.73,4.0,Good,1132.51,32.37,28 Years and 4 Months,No,244.58,240.14317686380286,High_spent_Medium_value_payments,362.01,2024-11-01
CUS_0x98ec,19677.0,1659.14,9.0,5.0,30.0,5.0,"Auto Loan, Student Loan, Personal Loan, Credit-Builder Loan, and Home Equity Loan",49.0,20.0,5.52,8.0,Bad,1619.3,37.11,20 Years and 2 Months,Yes,176.04,111.52787923462229,Low_spent_Large_value_payments,271.11,2024-11-01
CUS_0x993a,26649.48,2040.79,4.0,6.0,4.0,4.0,"Mortgage Loan, Auto Loan, Personal Loan, and Student Loan",23.0,20.0,7.49,7.0,,496.59,28.32,24 Years and 2 Months,No,73.11,134.14247969373957,High_spent_Small_value_payments,256.83,2024-11-01
CUS_0x993d,89057.64,7318.47,5.0,3.0,10.0,2.0,"Mortgage Loan, and Credit-Builder Loan",14.0,23.0,6.32,3.0,Standard,600.66,28.08,33 Years and 6 Months,No,75.72,__10000__,High_spent_Large_value_payments,725.35,2024-11-01
CUS_0x9a4f,93363.45,7237.4,8.0,7.0,15.0,3.0,"Credit-Builder Loan, Auto Loan, and Not Specified",24.0,16.0,16.68,9.0,Standard,352.86,29.43,26 Years and 10 Months,Yes,981.07,__10000__,,316.85,2024-11-01
CUS_0x9a6,40608.96,3103.08,2.0,1.0,5.0,3.0,"Mortgage Loan, Mortgage Loan, and Credit-Builder Loan",4.0,2.0,10.19,6.0,Good,1420.76,33.44,18 Years and 8 Months,No,93.01,289.7791317272145,Low_spent_Large_value_payments,197.52,2024-11-01
CUS_0x9b33,28021.64,2326.91,7.0,4.0,33.0,6.0,"Auto Loan, Debt Consolidation Loan, Student Loan, Personal Loan, Home Equity Loan, and Student Loan",19.0,17.0,19.11,14.0,Standard,1377.41,39.06,7 Years and 4 Months,Yes,194.27,188.92068397166733,,275.05,2024-11-01
CUS_0x9bae,70981.16,5909.1,8.0,9.0,25.0,7.0,"Debt Consolidation Loan, Payday Loan, Credit-Builder Loan, Mortgage Loan, Mortgage Loan, Debt Consolidation Loan, and Auto Loan",42.0,21.0,1.91,8.0,Bad,4529.63,28.43,2 Years and 0 Months,Yes,213.52,112.73561857384159,High_spent_Large_value_payments,504.65,2024-11-01
CUS_0x9bc8,44812.78,3770.4,3.0,6.0,12.0,0.0,,9.0,16.0,7.57,31.0,Good,628.32,29.97,31 Years and 2 Months,No,0.0,176.10493824930543,Low_spent_Large_value_payments,555.15,2024-11-01
CUS_0x9bea,20663.81,1508.98,9.0,7.0,26.0,6.0,"Not Specified, Debt Consolidation Loan, Not Specified, Payday Loan, Mortgage Loan, and Home Equity Loan",63.0,18.0,22.73,6.0,Bad,3515.45,23.88,8 Years and 8 Months,Yes,98.95,159.62571495542332,Low_spent_Small_value_payments,182.33,2024-11-01
CUS_0x9c9f,17199.79,1489.32,8.0,6.0,20.0,4.0,"Personal Loan, Payday Loan, Payday Loan, and Payday Loan",30.0,9.0,11.28,5.0,,1285.78,40.35,15 Years and 10 Months,Yes,35.0,58.70279244614764,,315.23,2024-11-01
CUS_0x9ce0,21964.79,1783.4,5.0,2.0,11.0,3.0,"Home Equity Loan, Mortgage Loan, and Not Specified",1.0,5.0,11.38,5.0,Good,1151.01,31.36,33 Years and 2 Months,No,39.96,52.481528845958145,High_spent_Large_value_payments,345.64,2024-11-01
CUS_0x9cea,19997.48,1562.46,8.0,8.0,27.0,7.0,"Home Equity Loan, Student Loan, Home Equity Loan, Student Loan, Student Loan, Not Specified, and Debt Consolidation Loan",37.0,25.0,9.82,10.0,Bad,3723.83,34.7,3 Years and 0 Months,Yes,94.16,85.63967824337641,High_spent_Small_value_payments,236.45,2024-11-01
CUS_0x9dc3,59154.04,4090.1,2.0,5.0,8.0,1.0,Payday Loan,23.0,10.0,11.4,4.0,Good,1346.13,31.42,22 Years and 4 Months,No,10306.0,173.2666752942369,,503.33,2024-11-01
CUS_0x9e48,74956.2,6151.35,9.0,7.0,33.0,6.0,"Debt Consolidation Loan, Home Equity Loan, Student Loan, Payday Loan, Payday Loan, and Payday Loan",47.0,22.0,24.9,11.0,Bad,4942.19,27.28,6 Years and 8 Months,Yes,281.89,144.68775025244346,High_spent_Large_value_payments,428.56,2024-11-01
CUS_0x9f4c,14155.74,1134.64,10.0,5.0,23.0,9.0,"Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, Payday Loan, Credit-Builder Loan, Payday Loan, Credit-Builder Loan, Mortgage Loan, and Personal Loan",35.0,18.0,2.14,15.0,,1971.13,28.59,7 Years and 0 Months,Yes,60.47,50.53552373407606,Low_spent_Medium_value_payments,282.46,2024-11-01
CUS_0x9fd8,93089.52,8007.46,3.0,4.0,17.0,4.0,"Debt Consolidation Loan, Student Loan, Not Specified, and Student Loan",11.0,18.0,13.01,8.0,Standard,1351.26,29.4,12 Years and 5 Months,Yes,295.08,212.59675612968246,High_spent_Medium_value_payments,543.07,2024-11-01
CUS_0x9fe8,31527.53,2853.29,6.0,3.0,11.0,1.0,Student Loan,27.0,10.0,3.38,3.0,Standard,1063.18,27.21,21 Years and 2 Months,No,16.26,147.03944395534774,Low_spent_Large_value_payments,392.03,2024-11-01
CUS_0xa125,10179.64,556.3,8.0,7.0,21.0,2.0,"Credit-Builder Loan, and Mortgage Loan",20.0,19.0,13.47,9.0,Standard,1762.12,31.54,7 Years and 9 Months,Yes,11.06,45.77188452098754,Low_spent_Small_value_payments,288.8,2024-11-01
CUS_0xa193,110912.79,9392.73,4.0,7.0,10.0,1.0,Auto Loan,3.0,3.0,8.75,3.0,Good,36.4,26.32,23 Years and 11 Months,No,80.21,482.12169579887876,Low_spent_Small_value_payments,666.95,2024-11-01
CUS_0xa2ce,79626.93,6564.58,4.0,3.0,18.0,3.0,"Not Specified, Student Loan, and Home Equity Loan",17.0,18.0,13.41,9.0,,584.53,35.05,30 Years and 2 Months,Yes,150.65,510.9455302658807,,264.86,2024-11-01
CUS_0xa2eb,56366.58,4897.22,5.0,3.0,20.0,2.0,"Mortgage Loan, and Payday Loan",11.0,20.0,_,5.0,Standard,327.8,42.06,23 Years and 9 Months,Yes,65.36,177.7630682512453,,490.86,2024-11-01
