Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x795b,19841.34,1680.44,10.0,8.0,22.0,5.0,"Debt Consolidation Loan, Mortgage Loan, Student Loan, Not Specified, and Mortgage Loan",16.0,21.0,28.44,12.0,,4355.7,31.57,1 Years and 10 Months,Yes,52.75,25.12230508875277,High_spent_Large_value_payments,330.17,2024-02-01
CUS_0x79a8,106674.51,8657.54,7.0,4.0,17.0,0.0,,26.0,11.0,4.24,8.0,Standard,316.39,39.72,19 Years and 10 Months,No,0.0,617.8491266389373,Low_spent_Small_value_payments,537.91,2024-02-01
CUS_0x79cb,15907.91,1272.66,8.0,6.0,34.0,5.0,"Personal Loan, Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, and Student Loan",62.0,10.0,9.43,12.0,Standard,1424.12,24.29,7 Years and 2 Months,Yes,55.89,63.99447932298397,Low_spent_Medium_value_payments,287.38,2024-02-01
CUS_0x7a0f,38364.82,2904.07,9.0,6.0,32.0,4.0,"Not Specified, Debt Consolidation Loan, Home Equity Loan, and Mortgage Loan",34.0,22.0,3.44,11.0,Bad,1973.63,35.43,19 Years and 10 Months,Yes,74.85,73.0126754399525,High_spent_Small_value_payments,402.54,2024-02-01
CUS_0x7ae7,18235.61,1313.63,8.0,6.0,9.0,2.0,"Personal Loan, and Payday Loan",24.0,15.0,14.29,9.0,Standard,1259.92,24.25,10 Years and 3 Months,Yes,22.99,59.2325281621957,High_spent_Small_value_payments,309.14,2024-02-01
CUS_0x7ae9,20611.96,1444.66,7.0,3.0,23.0,3.0,"Auto Loan, Not Specified, and Mortgage Loan",20.0,9.0,11.23,11.0,Standard,1948.98,38.13,11 Years and 10 Months,Yes,50.21,167.45545003103925,Low_spent_Small_value_payments,216.8,2024-02-01
CUS_0x7b1c,121466.8,10148.23,0.0,7.0,8.0,2.0,"Personal Loan, and Student Loan",2.0,12.0,2.1,2.0,Good,475.07,38.47,30 Years and 10 Months,No,178.2,150.79191824120898,High_spent_Medium_value_payments,935.84,2024-02-01
CUS_0x7b3a,14276.64,1397.72,7.0,8.0,18.0,7.0,"Auto Loan, Home Equity Loan, Debt Consolidation Loan, Payday Loan, Home Equity Loan, Student Loan, and Personal Loan",43.0,18.0,_,7.0,Bad,4400.77,37.85,13 Years and 4 Months,Yes,51.7,18.95428348301004,,319.12,2024-02-01
CUS_0x7b65,8968.56,880.38,10.0,8.0,30.0,8.0,"Credit-Builder Loan, Auto Loan, Mortgage Loan, Not Specified, Mortgage Loan, Personal Loan, Debt Consolidation Loan, and Credit-Builder Loan",58.0,19.0,24.83,12.0,Bad,2502.86,26.55,11 Years and 10 Months,Yes,57.08,61.638889841857186,Low_spent_Small_value_payments,259.32,2024-02-01
CUS_0x7d4d,40511.74,3439.98,3.0,6.0,16.0,3.0,"Mortgage Loan, Auto Loan, and Auto Loan",28.0,17.0,20.18,9.0,Standard,2272.58,34.0,16 Years and 11 Months,Yes,69.28,352.3930530036525,Low_spent_Medium_value_payments,202.32,2024-02-01
CUS_0x7d93,52820.16,4457.68,6.0,4.0,5.0,2.0,"Debt Consolidation Loan, and Debt Consolidation Loan",5.0,10.0,1.27,0.0,,1173.99,27.11,29 Years and 0 Months,No,81.53,167.4597587697713,High_spent_Medium_value_payments,446.77,2024-02-01
CUS_0x7dd8,17451.24,1276.27,5.0,3.0,5.0,4.0,"Credit-Builder Loan, Home Equity Loan, Credit-Builder Loan, and Payday Loan",14.0,9.0,_,8.0,Good,883.67,31.78,20 Years and 9 Months,No,40.6,44.60156655963022,Low_spent_Medium_value_payments,322.42,2024-02-01
CUS_0x7e6d,79824.64,6705.05,9.0,7.0,26.0,8.0,"Auto Loan, Personal Loan, Mortgage Loan, Student Loan, Credit-Builder Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Not Specified",58.0,16.0,17.14,14.0,Bad,3633.04,39.19,4 Years and 2 Months,Yes,351.57,130.08321075085868,High_spent_Large_value_payments,428.85,2024-02-01
CUS_0x7ea0,20273.53,1427.46,3.0,5.0,15.0,4.0,"Home Equity Loan, Student Loan, Credit-Builder Loan, and Home Equity Loan",28.0,15.0,8.03,6.0,Standard,1278.4,24.44,13 Years and 11 Months,NM,40.67,37.92807830294574,High_spent_Medium_value_payments,314.15,2024-02-01
CUS_0x7ed9,112383.56,9542.3,4.0,6.0,4.0,0.0,,5.0,11.0,9.29,1.0,,1271.36,34.6,22 Years and 2 Months,NM,0.0,542.1186082788327,High_spent_Small_value_payments,672.11,2024-02-01
CUS_0x7eda,162053.08,13470.42,1.0,7.0,11.0,1.0,Mortgage Loan,7.0,7.0,4.63,3.0,Good,1469.14,33.52,24 Years and 8 Months,No,96.07,__10000__,Low_spent_Small_value_payments,122.68,2024-02-01
CUS_0x7f5d,20615.79,1761.98,7.0,7.0,21.0,7.0,"Credit-Builder Loan, Auto Loan, Payday Loan, Home Equity Loan, Mortgage Loan, Personal Loan, and Debt Consolidation Loan",56.0,13.0,10.01,8.0,Standard,1901.5,37.84,12 Years and 4 Months,Yes,72.11,181.74734838932216,Low_spent_Small_value_payments,212.35,2024-02-01
CUS_0x7f70,49962.42,4007.54,7.0,7.0,15.0,3.0,"Not Specified, Credit-Builder Loan, and Mortgage Loan",25.0,18.0,3.71,4.0,Standard,1175.81,39.91,32 Years and 6 Months,No,67.46,107.92988529791613,High_spent_Medium_value_payments,475.36,2024-02-01
CUS_0x7ff3,144456.16,12222.01,4.0,3.0,6.0,5.0,"Home Equity Loan, Payday Loan, Not Specified, Mortgage Loan, and Payday Loan",27.0,19.0,13.62,8.0,Standard,1061.63,38.19,13 Years and 11 Months,Yes,481.01,751.1455711642105,Low_spent_Large_value_payments,260.05,2024-02-01
CUS_0x804b,11274.52,689.54,2.0,4.0,6.0,4.0,"Payday Loan, Personal Loan, Student Loan, and Debt Consolidation Loan",5.0,16.0,2.25,5.0,,771.99,25.42,17 Years and 2 Months,No,32.03,41.966548767393725,High_spent_Small_value_payments,254.95,2024-02-01
CUS_0x8095,34982.69,2851.22,5.0,7.0,18.0,2.0,"Credit-Builder Loan, and Debt Consolidation Loan",9.0,17.0,0.98,3.0,Standard,1496.77,34.67,30 Years and 8 Months,No,44.39,312.25676886868735,,218.47,2024-02-01
CUS_0x8149,82293.24,6727.77,8.0,7.0,22.0,7.0,"Home Equity Loan, Student Loan, Debt Consolidation Loan, Not Specified, Mortgage Loan, Personal Loan, and Auto Loan",48.0,19.0,19.71,11.0,Bad,4940.32,41.28,9 Years and 3 Months,Yes,285.75,140.20330994362277,,486.83,2024-02-01
CUS_0x8175,62953.62,5083.14,3.0,7.0,1.0,0.0,,6.0,12.0,3.48,4.0,Good,437.9,31.06,18 Years and 4 Months,No,0.0,56.36533686146925,High_spent_Large_value_payments,691.95,2024-02-01
CUS_0x817c,18014.3,1734.19,8.0,8.0,16.0,6.0,"Student Loan, Personal Loan, Credit-Builder Loan, Auto Loan, Mortgage Loan, and Personal Loan",58.0,15.0,3.43,9.0,Bad,2216.07,33.99,13 Years and 10 Months,Yes,58.81,86.50682459610492,Low_spent_Small_value_payments,318.1,2024-02-01
CUS_0x81ae,61281.6,5208.8,7.0,7.0,11.0,4.0,"Debt Consolidation Loan, Credit-Builder Loan, Auto Loan, and Payday Loan",23.0,9.0,20.13,7.0,Standard,1350.4,23.85,8 Years and 5 Months,NM,197.61,658.235872472171,Low_spent_Small_value_payments,253.2,2024-02-01
CUS_0x81e2,75042.72,6484.56,6.0,3.0,13.0,2.0,"Auto Loan, and Home Equity Loan",8.0,12.0,15.65,7.0,,417.62,37.43,17 Years and 10 Months,Yes,105.68,442.0009822438776,Low_spent_Large_value_payments,370.77,2024-02-01
CUS_0x81ff,31467.58,2643.53,0.0,5.0,1.0,2.0,"Personal Loan, and Credit-Builder Loan",15.0,7.0,3.2,4.0,Good,680.89,39.49,26 Years and 3 Months,No,36875.0,131.29541305462422,Low_spent_Small_value_payments,387.28,2024-02-01
CUS_0x82a5,34365.96,2993.83,8.0,9.0,26.0,2.0,"Payday Loan, and Student Loan",15.0,18.0,7.57,9.0,,2011.12,30.69,7 Years and 3 Months,NM,52.2,143.16091364327008,,374.02,2024-02-01
CUS_0x8359,10418.32,672.57,7.0,5.0,28.0,6.0,"Auto Loan, Payday Loan, Personal Loan, Auto Loan, Payday Loan, and Credit-Builder Loan",23.0,23.0,6.51,11.0,Bad,2484.72,28.94,15 Years and 3 Months,NM,62.72,39.93703316432644,Low_spent_Medium_value_payments,262.88,2024-02-01
CUS_0x83dc,59759.68,5062.97,10.0,6.0,19.0,6.0,"Personal Loan, Credit-Builder Loan, Credit-Builder Loan, Mortgage Loan, Mortgage Loan, and Auto Loan",18.0,21.0,23.04,9.0,Bad,3676.39,33.8,2 Years and 0 Months,Yes,243.23,60.38737530422879,High_spent_Large_value_payments,442.68,2024-02-01
CUS_0x8466,60485.13,5179.43,9.0,7.0,15.0,8.0,"Student Loan, Credit-Builder Loan, Personal Loan, Home Equity Loan, Debt Consolidation Loan, Auto Loan, Home Equity Loan, and Credit-Builder Loan",19.0,21.0,3.1500000000000004,15.0,Bad,1746.37,39.66,14 Years and 9 Months,Yes,297.16,192.04425419731658,High_spent_Medium_value_payments,278.73,2024-02-01
CUS_0x847b,19331.53,1417.96,,7.0,27.0,2.0,"Credit-Builder Loan, and Mortgage Loan",44.0,16.0,15.47,8.0,Standard,1268.03,31.67,8 Years and 5 Months,Yes,21.28,97.00405129865864,Low_spent_Small_value_payments,313.51,2024-02-01
CUS_0x84c9,88044.6,7073.05,5.0,4.0,5.0,0.0,,28.0,1.0,10.57,7.0,Good,344.46,36.81,33 Years and 5 Months,No,0.0,752.3535442106755,Low_spent_Small_value_payments,244.95,2024-02-01
CUS_0x84df,45595.08,3189.21,9.0,11.0,27.0,6.0,"Credit-Builder Loan, Auto Loan, Home Equity Loan, Mortgage Loan, Home Equity Loan, and Credit-Builder Loan",60.0,23.0,26.28,8.0,Bad,2723.1,32.21,14 Years and 5 Months,Yes,491.96,45.197789294981824,High_spent_Large_value_payments,411.58,2024-02-01
CUS_0x857a,108818.2,9177.18,6.0,5.0,4.0,3.0,"Debt Consolidation Loan, Not Specified, and Auto Loan",25.0,16.0,4.5,6.0,Good,1210.88,26.36,21 Years and 8 Months,No,207.29,807.1160509076972,,183.32,2024-02-01
CUS_0x858b,58233.58,4702.8,7.0,3.0,9.0,3.0,"Debt Consolidation Loan, Student Loan, and Auto Loan",23.0,10.0,10.55,4.0,Standard,544.6,38.01,31 Years and 5 Months,Yes,97.87,__10000__,High_spent_Small_value_payments,499.62,2024-02-01
CUS_0x85c0,53698.44,4293.87,7.0,5.0,29.0,5.0,"Mortgage Loan, Home Equity Loan, Payday Loan, Mortgage Loan, and Auto Loan",36.0,22.0,23.44,12.0,Bad,3436.19,27.9,13 Years and 5 Months,NM,143.32,212.9620545887646,,333.11,2024-02-01
CUS_0x85d5,114128.44,9743.7,7.0,4.0,10.0,2.0,"Student Loan, and Credit-Builder Loan",18.0,12.0,1.37,2.0,Standard,951.72,29.82,17 Years and 6 Months,Yes,164.96,178.71075843248698,High_spent_Medium_value_payments,880.7,2024-02-01
CUS_0x8653,14958.54,1090.91,6.0,10.0,18.0,7.0,"Debt Consolidation Loan, Auto Loan, Mortgage Loan, Home Equity Loan, Personal Loan, Debt Consolidation Loan, and Auto Loan",41.0,19.0,17.88,8.0,Standard,1746.06,24.19,18 Years and 11 Months,Yes,172.81,138.18279081929398,Low_spent_Small_value_payments,199.9,2024-02-01
CUS_0x8661,40276.27,3381.36,5.0,4.0,12.0,3.0,"Payday Loan, Personal Loan, and Student Loan",28.0,13.0,9.02,9.0,Good,786.37,29.86,22 Years and 4 Months,No,72785.0,204.3397696733358,High_spent_Small_value_payments,339.68,2024-02-01
CUS_0x86b5,15669.6,1268.8,5.0,10.0,27.0,5.0,"Mortgage Loan, Payday Loan, Student Loan, Home Equity Loan, and Personal Loan",19.0,13.0,11.66,12.0,,2004.47,29.65,8 Years and 4 Months,Yes,35.28,168.95288353879522,Low_spent_Small_value_payments,212.64,2024-02-01
CUS_0x86ea,59673.22,5200.77,3.0,4.0,12.0,2.0,"Credit-Builder Loan, and Debt Consolidation Loan",,7.0,6.0,3.0,Good,5.67,36.12,33 Years and 5 Months,NM,90.73,101.42252861498122,High_spent_Medium_value_payments,577.93,2024-02-01
CUS_0x8711,18333.79,1576.82,9.0,10.0,27.0,6.0,"Not Specified, Personal Loan, Auto Loan, Not Specified, Personal Loan, and Mortgage Loan",36.0,18.0,6.1400000000000015,10.0,Bad,3149.58,28.06,7 Years and 5 Months,Yes,70.48,108.79710395866877,Low_spent_Small_value_payments,268.41,2024-02-01
CUS_0x8725,21905.1,1787.42,0.0,4.0,6.0,1.0,Student Loan,5.0,5.0,2.73,3.0,Good,306.88,31.18,32 Years and 2 Months,No,17.2,100.74563595641045,High_spent_Small_value_payments,320.8,2024-02-01
CUS_0x872b,8898.5,738.54,8.0,10.0,33.0,7.0,"Auto Loan, Debt Consolidation Loan, Student Loan, Home Equity Loan, Home Equity Loan, Auto Loan, and Mortgage Loan",52.0,8.0,16.57,10.0,Standard,2665.74,39.48,6 Years and 10 Months,Yes,37.07,27.691199323876802,Low_spent_Medium_value_payments,289.09,2024-02-01
CUS_0x872d,47183.94,3804.0,7.0,9.0,27.0,5.0,"Not Specified, Home Equity Loan, Personal Loan, Debt Consolidation Loan, and Not Specified",53.0,24.0,9.71,12.0,Bad,4579.44,38.76,13 Years and 5 Months,Yes,166.89,59.585486718293545,High_spent_Large_value_payments,393.92,2024-02-01
CUS_0x8853,43549.86,3672.16,7.0,5.0,24.0,9.0,"Student Loan, Debt Consolidation Loan, Mortgage Loan, Student Loan, Auto Loan, Credit-Builder Loan, Auto Loan, Auto Loan, and Personal Loan",27.0,23.0,21.52,6.0,Bad,4639.59,28.17,12 Years and 8 Months,Yes,193.11,33.09086759532486,,381.01,2024-02-01
CUS_0x887c,15709.22,1290.1,9.0,7.0,16.0,9.0,"Personal Loan, Credit-Builder Loan, Student Loan, Mortgage Loan, Not Specified, Debt Consolidation Loan, Auto Loan, Not Specified, and Student Loan",29.0,19.0,2.15,10.0,Bad,1995.84,23.11,9 Years and 2 Months,Yes,60.28,119.35902081389796,Low_spent_Small_value_payments,239.38,2024-02-01
CUS_0x88a6,15040.47,1367.37,3.0,9.0,19.0,7.0,"Auto Loan, Mortgage Loan, Debt Consolidation Loan, Credit-Builder Loan, Student Loan, Personal Loan, and Not Specified",19.0,17.0,11.32,11.0,Standard,2386.98,38.26,6 Years and 10 Months,Yes,52.96,124.06891046716005,Low_spent_Small_value_payments,249.71,2024-02-01
CUS_0x8980,74766.86,6025.57,4.0,7.0,2.0,,"Mortgage Loan, Payday Loan, and Student Loan",13.0,8.0,3.82,1.0,Good,107.57,40.19,22 Years and 8 Months,No,153.39,60.56554630896235,High_spent_Large_value_payments,628.6,2024-02-01
CUS_0x8a47,65163.0,5586.25,3.0,3.0,6.0,5.0,"Debt Consolidation Loan, Credit-Builder Loan, Payday Loan, Personal Loan, and Mortgage Loan",6.0,9.0,18.2,4.0,Standard,64.66,35.12,11 Years and 10 Months,Yes,224.52,143.06450736497968,High_spent_Small_value_payments,451.04,2024-02-01
CUS_0x8a5c,42399.03,3572.25,7.0,5.0,31.0,7.0,"Student Loan, Payday Loan, Credit-Builder Loan, Home Equity Loan, Personal Loan, Credit-Builder Loan, and Student Loan",6.0,12.0,11.69,17.0,,2073.54,36.43,6 Years and 10 Months,Yes,196.69,358.9480495713778,Low_spent_Small_value_payments,91.59,2024-02-01
CUS_0x8a84,20397.51,1413.79,5.0,2.0,9.0,4.0,"Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, and Home Equity Loan",18.0,10.0,_,3.0,,452.79,27.56,23 Years and 3 Months,No,52.94,105.09621908629131,Low_spent_Medium_value_payments,263.34,2024-02-01
CUS_0x8ac5,77104.47,6571.37,3.0,7.0,6.0,4.0,"Personal Loan, Student Loan, Personal Loan, and Mortgage Loan",6.0,15.0,4.29,4.0,Standard,109.76,31.32,22 Years and 5 Months,Yes,177.02,118.24434096253887,High_spent_Large_value_payments,601.88,2024-02-01
CUS_0x8b8,15707.85,1048.99,4.0,4.0,13.0,1.0,Mortgage Loan,18.0,10.0,7.59,10.0,Standard,1382.26,31.93,8 Years and 2 Months,Yes,10.81,98.90485187929121,Low_spent_Medium_value_payments,275.18,2024-02-01
CUS_0x8c03,54987.52,4762.29,4.0,5.0,10.0,0.0,,18.0,17.0,9.81,8.0,Standard,1263.12,29.0,16 Years and 9 Months,Yes,0.0,420.21996427447965,Low_spent_Large_value_payments,326.01,2024-02-01
CUS_0x8c2d,35165.46,2694.46,5.0,6.0,18.0,0.0,,20.0,18.0,8.21,3.0,Standard,1034.08,26.73,20 Years and 4 Months,No,0.0,149.13590591511533,High_spent_Small_value_payments,380.31,2024-02-01
CUS_0x8c76,122543.56,10343.96,5.0,6.0,18.0,4.0,"Student Loan, Auto Loan, Auto Loan, and Student Loan",25.0,19.0,2.41,5.0,Standard,1302.42,28.39,28 Years and 6 Months,No,349.48,211.16066674023895,High_spent_Large_value_payments,713.75,2024-02-01
CUS_0x8cd4,20871.24,1818.27,3.0,5.0,6.0,0.0,,17.0,11.0,2.95,0.0,Good,364.42,26.48,15 Years and 9 Months,No,0.0,63.43467783738288,High_spent_Medium_value_payments,368.39,2024-02-01
CUS_0x8da1,15608.7,1300.59,7.0,3.0,12.0,4.0,"Auto Loan, Mortgage Loan, Debt Consolidation Loan, and Payday Loan",12.0,19.0,12.35,10.0,,488.34,34.86,19 Years and 11 Months,Yes,92.91,128.73945745272295,Low_spent_Medium_value_payments,261.16,2024-02-01
CUS_0x8e3,39460.01,3030.33,2.0,6.0,,4.0,"Personal Loan, Student Loan, Personal Loan, and Debt Consolidation Loan",10.0,7.0,1.5,7.0,Good,1180.08,33.24,30 Years and 2 Months,No,82.45,23.328604666879357,High_spent_Large_value_payments,437.25,2024-02-01
CUS_0x8e4e,24444.2,1738.02,8.0,7.0,12.0,6.0,"Debt Consolidation Loan, Home Equity Loan, Personal Loan, Student Loan, Debt Consolidation Loan, and Student Loan",27.0,8.0,8.24,9.0,Standard,718.42,29.65,15 Years and 2 Months,Yes,76.61,18.796866201216982,High_spent_Large_value_payments,318.4,2024-02-01
CUS_0x8e70,16618.17,1628.85,6.0,9.0,17.0,2.0,"Student Loan, and Student Loan",29.0,18.0,9.95,11.0,,1467.27,25.85,20 Years and 3 Months,Yes,21.1,53.5327428153476,Low_spent_Medium_value_payments,368.25,2024-02-01
CUS_0x8e8b,18760.6,1531.38,7.0,8.0,18.0,5.0,"Auto Loan, Personal Loan, Mortgage Loan, Credit-Builder Loan, and Mortgage Loan",51.0,22.0,16.3,15.0,Bad,4573.36,25.97,7 Years and 0 Months,NM,71.48,47.34427356401272,Low_spent_Large_value_payments,304.32,2024-02-01
CUS_0x8ea5,124085.91,10104.49,5.0,4.0,12.0,1.0,Student Loan,7.0,10.0,6.76,2.0,Good,224.19,26.76,27 Years and 5 Months,No,92.61,133.0605297088508,High_spent_Large_value_payments,1024.77,2024-02-01
CUS_0x8eb2,21695.12,1516.63,8.0,6.0,17.0,5.0,"Payday Loan, Not Specified, Debt Consolidation Loan, Mortgage Loan, and Payday Loan",14.0,9.0,_,7.0,Standard,1120.28,37.2,20 Years and 5 Months,Yes,253.38,39.38802447612956,High_spent_Medium_value_payments,294.03,2024-02-01
CUS_0x8ec5,18207.57,1369.3,5.0,7.0,24.0,,"Debt Consolidation Loan, Payday Loan, Personal Loan, Debt Consolidation Loan, and Not Specified",19.0,18.0,9.7,14.0,Standard,2310.54,34.4,7 Years and 4 Months,Yes,68.37,130.95089210609072,Low_spent_Medium_value_payments,217.61,2024-02-01
CUS_0x8f3a,70566.82,6070.57,8.0,,14.0,1.0,Personal Loan,30.0,12.0,12.43,0.0,,1256.67,37.35,20 Years and 6 Months,Yes,30.09,229.9846760448238,Low_spent_Medium_value_payments,626.98,2024-02-01
CUS_0x9002,20851.59,1701.63,4.0,6.0,18.0,,Mortgage Loan,24.0,14.0,14.46,5.0,Standard,1195.06,36.52,16 Years and 8 Months,Yes,9.3,21.983857806562327,High_spent_Large_value_payments,378.88,2024-02-01
CUS_0x9053,7087.38,619.62,7.0,8.0,26.0,7.0,"Debt Consolidation Loan, Credit-Builder Loan, Home Equity Loan, Not Specified, Personal Loan, Mortgage Loan, and Debt Consolidation Loan",18.0,22.0,31.43,12.0,Bad,3561.35,33.44,8 Years and 3 Months,Yes,38.81,30.905038089721078,Low_spent_Small_value_payments,282.25,2024-02-01
CUS_0x9081,71507.36,6072.95,8.0,6.0,20.0,1.0,Not Specified,18.0,15.0,25.05,8.0,Standard,1223.0,26.79,16 Years and 2 Months,Yes,50.18,132.97667975710664,High_spent_Large_value_payments,664.14,2024-02-01
CUS_0x909a,17283.9,1360.32,,3.0,6.0,4.0,"Auto Loan, Home Equity Loan, Payday Loan, and Mortgage Loan",3.0,16.0,16.41,8.0,Standard,759.22,28.2,19 Years and 0 Months,Yes,55.02,176.85159911682527,Low_spent_Small_value_payments,194.17,2024-02-01
CUS_0x90e7,9979.0,930.58,8.0,7.0,33.0,9.0,"Auto Loan, Student Loan, Not Specified, Personal Loan, Debt Consolidation Loan, Personal Loan, Mortgage Loan, Mortgage Loan, and Personal Loan",42.0,24.0,24.12,9.0,Bad,2749.73,33.07,3 Years and 0 Months,Yes,65.14,50.35619123460671,Low_spent_Small_value_payments,267.56,2024-02-01
CUS_0x917b,17086.73,1157.89,8.0,5.0,25.0,3.0,"Credit-Builder Loan, Credit-Builder Loan, and Student Loan",14.0,8.0,17.67,6.0,Standard,2548.19,30.34,11 Years and 3 Months,Yes,30.47,62.02239818037428,Low_spent_Large_value_payments,293.29,2024-02-01
CUS_0x918d,17025.51,1137.79,0.0,3.0,4.0,2.0,"Credit-Builder Loan, and Debt Consolidation Loan",6.0,9.0,1.02,9.0,,42.85,27.58,17 Years and 10 Months,No,25279.0,109.5330169367284,Low_spent_Small_value_payments,274.16,2024-02-01
CUS_0x9263,14369.5,962.46,7.0,7.0,19.0,9.0,"Not Specified, Credit-Builder Loan, Mortgage Loan, Auto Loan, Payday Loan, Auto Loan, Credit-Builder Loan, Mortgage Loan, and Home Equity Loan",36.0,21.0,23.96,12.0,Bad,4496.77,33.92,12 Years and 2 Months,Yes,79.51,39.490413357507826,High_spent_Small_value_payments,237.25,2024-02-01
CUS_0x938,12593.44,763.45,4.0,4.0,7.0,2.0,"Personal Loan, and Credit-Builder Loan",6.0,12.0,8.42,5.0,Standard,43.68,38.75,16 Years and 10 Months,Yes,18.94,54.676693061022796,Low_spent_Small_value_payments,292.72,2024-02-01
CUS_0x93ad,129605.52,10834.46,3.0,4.0,11.0,1.0,Auto Loan,15.0,4.0,1.78,2.0,Good,1078.62,33.87,21 Years and 3 Months,NM,82.44,192.01666202556675,High_spent_Medium_value_payments,1058.99,2024-02-01
CUS_0x944c,83206.72,7003.89,9.0,10.0,25.0,7.0,"Mortgage Loan, Mortgage Loan, Debt Consolidation Loan, Payday Loan, Student Loan, Personal Loan, and Home Equity Loan",26.0,22.0,3.81,6.0,Bad,1394.25,32.6,7 Years and 2 Months,Yes,472.49,230.75123152713292,Low_spent_Medium_value_payments,277.15,2024-02-01
CUS_0x94d2,21834.1,2071.51,4.0,5.0,11.0,1.0,Credit-Builder Loan,8.0,12.0,10.4,5.0,Good,1215.84,35.81,24 Years and 11 Months,No,16.92,189.87260232912567,Low_spent_Small_value_payments,290.36,2024-02-01
CUS_0x9535,14187.13,1304.64,3.0,4.0,22.0,3.0,"Auto Loan, Debt Consolidation Loan, and Auto Loan",25.0,19.0,18.35,10.0,Standard,1481.83,26.71,11 Years and 6 Months,NM,64.54,73.23746005174154,Low_spent_Small_value_payments,324.07,2024-02-01
CUS_0x953d,37419.7,3174.31,1.0,7.0,5.0,4.0,"Student Loan, Auto Loan, Student Loan, and Debt Consolidation Loan",11.0,0.0,7.69,0.0,Good,653.66,31.93,22 Years and 3 Months,No,76.18,129.83570122623408,Low_spent_Small_value_payments,401.41,2024-02-01
CUS_0x95a9,72579.72,5916.31,6.0,6.0,20.0,0.0,,24.0,10.0,4.97,3.0,Standard,314.2,36.46,19 Years and 8 Months,Yes,0.0,351.18356533936606,High_spent_Small_value_payments,500.45,2024-02-01
CUS_0x9636,18058.63,1692.89,3.0,3.0,1.0,4.0,"Student Loan, Credit-Builder Loan, Credit-Builder Loan, and Not Specified",14.0,11.0,1.55,3.0,,412.52,24.19,29 Years and 8 Months,No,13951.0,138.29565512056365,Low_spent_Medium_value_payments,254.88,2024-02-01
CUS_0x965a,21353.19,1856.43,4.0,7.0,5.0,0.0,,17.0,20.0,18.01,4.0,,1198.13,40.39,33 Years and 6 Months,Yes,0.0,63.035131249505284,High_spent_Medium_value_payments,372.61,2024-02-01
CUS_0x968a,18280.19,1498.35,5.0,7.0,17.0,1.0,Debt Consolidation Loan,19.0,16.0,8.53,7.0,Standard,556.78,32.86,16 Years and 9 Months,Yes,13.45,54.5610984998119,High_spent_Medium_value_payments,331.82,2024-02-01
CUS_0x96e8,17484.02,1491.0,5.0,5.0,33.0,3.0,"Debt Consolidation Loan, Not Specified, and Mortgage Loan",9.0,18.0,17.0,1588.0,Standard,2483.63,27.16,20 Years and 6 Months,Yes,43.67,165.56881864136508,Low_spent_Small_value_payments,229.86,2024-02-01
CUS_0x9772,51582.54,4016.54,3.0,6.0,16.0,1.0,Home Equity Loan,22.0,19.0,18.84,3.0,Standard,1354.35,26.77,25 Years and 2 Months,Yes,35.86,231.74048842323052,Low_spent_Small_value_payments,424.06,2024-02-01
CUS_0x97ec,17212.35,1271.36,8.0,9.0,26.0,2.0,"Home Equity Loan, and Not Specified",61.0,18.0,13.44,15.0,Bad,2427.44,27.06,11 Years and 11 Months,Yes,15.95,95.1747018263845,Low_spent_Large_value_payments,286.01,2024-02-01
CUS_0x981c,57906.8,4734.57,6.0,7.0,27.0,5.0,"Not Specified, Student Loan, Credit-Builder Loan, Student Loan, and Mortgage Loan",49.0,25.0,23.63,12.0,Bad,2501.85,36.07,14 Years and 0 Months,Yes,182.28,152.3664793259638,High_spent_Medium_value_payments,388.81,2024-02-01
CUS_0x983b,12349.37,1288.11,4.0,7.0,17.0,1.0,Debt Consolidation Loan,9.0,15.0,0.8899999999999997,0.0,Standard,896.92,37.88,23 Years and 8 Months,Yes,8.02,50.47446374472873,High_spent_Medium_value_payments,320.31,2024-02-01
CUS_0x987b,7186.5,850.88,6.0,10.0,23.0,7.0,"Home Equity Loan, Mortgage Loan, Home Equity Loan, Student Loan, Payday Loan, Personal Loan, and Mortgage Loan",39.0,22.0,5.89,12.0,Bad,2241.6,29.42,19 Years and 5 Months,Yes,23.63,83.9190591074167,Low_spent_Small_value_payments,267.53,2024-02-01
CUS_0x9893,17471.63,1182.97,6.0,4.0,8.0,6.0,"Payday Loan, Home Equity Loan, Auto Loan, Mortgage Loan, Auto Loan, and Personal Loan",21.0,15.0,11.51,8.0,Standard,1050.26,28.48,17 Years and 8 Months,Yes,58.91,86.87380679322331,Low_spent_Large_value_payments,242.52,2024-02-01
