Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x8293,89254.77,7227.9,8.0,5.0,18.0,1.0,Auto Loan,30.0,11.0,3.45,7.0,Standard,997.64,29.06,25 Years and 9 Months,No,63.25,459.6111675320985,Low_spent_Small_value_payments,489.92,2023-10-01
CUS_0x82db,37062.36,3211.53,8.0,8.0,31.0,6.0,"Student Loan, Payday Loan, Auto Loan, Auto Loan, Payday Loan, and Auto Loan",27.0,11.0,11.1,10.0,Standard,2277.28,39.84,7 Years and 0 Months,Yes,165.79,157.38949180335808,High_spent_Small_value_payments,257.98,2023-10-01
CUS_0x82fd,51333.99,3762.5,8.0,7.0,20.0,5.0,"Home Equity Loan, Payday Loan, Home Equity Loan, Personal Loan, and Credit-Builder Loan",51.0,23.0,0.59,2081.0,Bad,2457.23,34.54,18 Years and 4 Months,Yes,383.17,109.77035856676814,High_spent_Medium_value_payments,374.58,2023-10-01
CUS_0x840a,21302.97,1799.25,8.0,3.0,15.0,,"Student Loan, Payday Loan, and Debt Consolidation Loan",19.0,18.0,12.52,4.0,,481.28,30.33,32 Years and 10 Months,NM,48.94,97.96171741849363,High_spent_Small_value_payments,293.02,2023-10-01
CUS_0x84af,159319.92,13040.66,5.0,7.0,1.0,1.0,Not Specified,2.0,3.0,1.14,3.0,Good,104.45,39.94,17 Years and 4 Months,No,115.31,181.02815601928802,High_spent_Large_value_payments,1247.73,2023-10-01
CUS_0x8533,40287.78,3280.32,4.0,3.0,11.0,2.0,"Mortgage Loan, and Debt Consolidation Loan",5.0,5.0,1.95,0.0,,1298.6,35.35,30 Years and 5 Months,No,39.39,28.596289458162182,High_spent_Large_value_payments,500.05,2023-10-01
CUS_0x85e7,102207.42,8534.28,2.0,3.0,7.0,0.0,,6.0,6.0,11.07,2.0,,911.23,41.26,23 Years and 11 Months,No,0.0,148.76870612358226,High_spent_Medium_value_payments,954.66,2023-10-01
CUS_0x85e9,20929.29,1704.11,5.0,3.0,9.0,3.0,"Student Loan, Payday Loan, and Debt Consolidation Loan",12.0,5.0,1.99,9.0,,858.09,29.56,22 Years and 0 Months,No,40.4,66.71879470598765,Low_spent_Medium_value_payments,343.29,2023-10-01
CUS_0x8718,34631.43,2845.95,8.0,7.0,15.0,5.0,"Mortgage Loan, Auto Loan, Mortgage Loan, Student Loan, and Mortgage Loan",17.0,14.0,6.16,4.0,Standard,568.94,33.07,13 Years and 3 Months,Yes,139.9,46.141598555434754,High_spent_Medium_value_payments,348.56,2023-10-01
CUS_0x8752,12050.6,1159.22,6.0,4.0,20.0,1.0,Not Specified,16.0,13.0,2.59,5.0,Standard,144.29,28.87,29 Years and 10 Months,No,7.17,25.59884678092664,High_spent_Medium_value_payments,333.15,2023-10-01
CUS_0x878c,70847.52,5637.96,8.0,9.0,20.0,7.0,"Not Specified, Credit-Builder Loan, Student Loan, Not Specified, Payday Loan, Auto Loan, and Payday Loan",43.0,23.0,_,12.0,Bad,4143.68,40.23,1 Years and 3 Months,Yes,227.19,90.34617310891709,High_spent_Medium_value_payments,496.26,2023-10-01
CUS_0x8793,42062.81,3372.23,1.0,5.0,5.0,3.0,"Debt Consolidation Loan, Mortgage Loan, and Home Equity Loan",8.0,7.0,10.88,6.0,Good,93.73,37.02,18 Years and 4 Months,No,78.48,100.76361446556288,High_spent_Medium_value_payments,407.98,2023-10-01
CUS_0x87db,16279.72,1647.64,4.0,,2.0,2.0,"Student Loan, and Not Specified",15.0,1.0,9.34,8.0,Good,501.96,25.57,27 Years and 9 Months,No,26.79,200.83045363610725,Low_spent_Small_value_payments,227.14,2023-10-01
CUS_0x880b,7830.03,775.5,8.0,7.0,30.0,5.0,"Payday Loan, Home Equity Loan, Auto Loan, Mortgage Loan, and Credit-Builder Loan",44.0,22.0,0.92,10.0,Bad,1255.57,33.4,5 Years and 11 Months,Yes,31.59,0.0,High_spent_Medium_value_payments,287.57,2023-10-01
CUS_0x8974,134150.0,10886.17,4.0,3.0,10.0,2.0,"Payday Loan, and Not Specified",13.0,1.0,1.51,5.0,Good,1295.2,31.67,16 Years and 3 Months,No,201.73,287.4382703275609,High_spent_Small_value_payments,859.44,2023-10-01
CUS_0x89b9,37085.98,3220.5,7.0,5.0,9.0,6.0,"Not Specified, Payday Loan, Home Equity Loan, Auto Loan, Auto Loan, and Payday Loan",9.0,16.0,17.97,6.0,Standard,1224.04,34.74,8 Years and 5 Months,Yes,109.8,131.07229830514848,Low_spent_Small_value_payments,371.18,2023-10-01
CUS_0x8a2b,28163.57,2466.96,6.0,6.0,16.0,6.0,"Debt Consolidation Loan, Debt Consolidation Loan, Personal Loan, Credit-Builder Loan, Not Specified, and Personal Loan",14.0,9.0,14.96,8.0,Standard,58.26,36.59,18 Years and 2 Months,Yes,73.02,149.74448501556245,Low_spent_Large_value_payments,293.93,2023-10-01
CUS_0x8b91,16481.72,1537.48,7.0,3.0,15.0,6.0,"Payday Loan, Not Specified, Student Loan, Student Loan, Auto Loan, and Student Loan",13.0,8.0,16.59,8.0,Standard,145.32,33.8,9 Years and 11 Months,Yes,66.68,79.50862566484736,Low_spent_Large_value_payments,277.56,2023-10-01
CUS_0x8bd2,16540.95,1106.41,8.0,4.0,9.0,4.0,"Auto Loan, Home Equity Loan, Not Specified, and Personal Loan",8.0,14.0,4.3,4.0,,794.61,30.2,26 Years and 2 Months,No,53.66,111.0288822568831,Low_spent_Medium_value_payments,225.95,2023-10-01
CUS_0x8bd3,14982.1,1407.51,7.0,10.0,19.0,6.0,"Payday Loan, Mortgage Loan, Student Loan, Home Equity Loan, Student Loan, and Debt Consolidation Loan",51.0,22.0,7.23,17.0,Bad,4224.63,35.33,10 Years and 5 Months,Yes,68.49,91.90222069168837,Low_spent_Medium_value_payments,260.36,2023-10-01
CUS_0x8bda,35217.02,2882.75,3.0,7.0,13.0,4.0,"Debt Consolidation Loan, Not Specified, Home Equity Loan, and Mortgage Loan",13.0,10.0,11.58,4.0,Standard,1290.83,25.49,19 Years and 10 Months,Yes,94.19,104.47325996949205,High_spent_Medium_value_payments,339.62,2023-10-01
CUS_0x8c7c,19997.78,1409.48,5.0,5.0,20.0,2.0,"Not Specified, and Debt Consolidation Loan",28.0,13.0,4.87,2.0,Standard,427.06,27.16,25 Years and 9 Months,Yes,18.98,19.257164572659143,Low_spent_Small_value_payments,340.83,2023-10-01
CUS_0x8d84,8879.57,557.96,9.0,10.0,24.0,7.0,"Debt Consolidation Loan, Payday Loan, Debt Consolidation Loan, Student Loan, Not Specified, Payday Loan, and Debt Consolidation Loan",15.0,23.0,4.41,15.0,,2424.49,34.92,6 Years and 8 Months,Yes,27.98,42.683042202248814,Low_spent_Small_value_payments,275.13,2023-10-01
CUS_0x8da5,105345.4,8505.78,7.0,3.0,8.0,4.0,"Home Equity Loan, Debt Consolidation Loan, Home Equity Loan, and Auto Loan",12.0,13.0,5.5299999999999985,12.0,,294.33,32.18,9 Years and 3 Months,Yes,344.5,557.3279617570856,High_spent_Small_value_payments,208.75,2023-10-01
CUS_0x8e1a,114389.24,9637.44,4.0,3.0,19.0,0.0,,12.0,9.0,0.06000000000000005,1.0,Standard,8.11,36.46,27 Years and 5 Months,No,0.0,697.9066394282627,Low_spent_Medium_value_payments,545.84,2023-10-01
CUS_0x8f19,69981.32,5971.78,6.0,10.0,27.0,6.0,"Not Specified, Home Equity Loan, Auto Loan, Credit-Builder Loan, Credit-Builder Loan, and Auto Loan",51.0,15.0,29.04,13.0,,2927.56,24.35,6 Years and 2 Months,Yes,256.24,459.9986146505633,Low_spent_Medium_value_payments,160.94,2023-10-01
CUS_0x8f86,10613.34,1066.45,8.0,6.0,7.0,1.0,Not Specified,10.0,7.0,_,0.0,,1191.71,23.29,27 Years and 6 Months,No,6.49,135.54278181580767,Low_spent_Small_value_payments,254.61,2023-10-01
CUS_0x8fd9,7531.86,573.65,6.0,5.0,18.0,9.0,"Student Loan, Personal Loan, Not Specified, Home Equity Loan, Mortgage Loan, Personal Loan, Student Loan, Home Equity Loan, and Debt Consolidation Loan",34.0,23.0,24.1,6.0,Bad,4575.47,31.52,2 Years and 11 Months,Yes,55.03,11.122677603888006,High_spent_Medium_value_payments,241.21,2023-10-01
CUS_0x9027,23952.07,1863.01,6.0,4.0,,0.0,,12.0,13.0,9.5,3.0,Standard,1045.08,31.71,23 Years and 9 Months,Yes,0.0,80.4179844375321,High_spent_Small_value_payments,365.88,2023-10-01
CUS_0x9038,33132.94,2478.08,6.0,6.0,8.0,3.0,"Credit-Builder Loan, Credit-Builder Loan, and Mortgage Loan",23.0,10.0,0.61,2.0,Standard,795.69,24.02,21 Years and 4 Months,No,81.78,102.54957619536509,High_spent_Medium_value_payments,313.48,2023-10-01
CUS_0x9074,17685.73,1552.81,2.0,1.0,5.0,4.0,"Payday Loan, Mortgage Loan, Student Loan, and Auto Loan",2.0,12.0,2.53,3.0,Good,838.13,36.62,17 Years and 2 Months,No,38.53,190.142549442424,Low_spent_Small_value_payments,216.61,2023-10-01
CUS_0x9076,110692.47,9428.37,4.0,6.0,18.0,6.0,"Auto Loan, Mortgage Loan, Auto Loan, Home Equity Loan, Personal Loan, and Debt Consolidation Loan",7.0,7.0,12.33,6.0,,1134.69,35.92,9 Years and 4 Months,Yes,402.48,810.6335221269683,Low_spent_Large_value_payments,557.08,2023-10-01
CUS_0x9095,16953.98,1684.83,4.0,5.0,4.0,2.0,"Auto Loan, and Personal Loan",1.0,4.0,10.64,5.0,Good,554.48,24.76,27 Years and 11 Months,No,18.29,24.234123279553298,High_spent_Medium_value_payments,375.96,2023-10-01
CUS_0x9151,130682.94,10605.24,2.0,5.0,1.0,4.0,"Payday Loan, Payday Loan, Mortgage Loan, and Debt Consolidation Loan",17.0,8.0,6.1,6.0,Good,752.98,35.59,29 Years and 3 Months,No,23857.0,155.25998790461102,High_spent_Large_value_payments,881.88,2023-10-01
CUS_0x9167,177150.4,14710.53,2.0,6.0,6.0,4.0,"Auto Loan, Mortgage Loan, Credit-Builder Loan, and Home Equity Loan",2.0,11.0,1.47,4.0,Good,429.86,39.22,21 Years and 8 Months,No,472.28,156.39280072825275,High_spent_Large_value_payments,1082.38,2023-10-01
CUS_0x924e,134270.12,11318.18,8.0,7.0,11.0,3.0,"Credit-Builder Loan, Debt Consolidation Loan, and Student Loan",13.0,19.0,18.68,8.0,Standard,503.23,36.7,13 Years and 2 Months,Yes,282.55,766.4729653146675,High_spent_Small_value_payments,342.79,2023-10-01
CUS_0x932,75306.68,6327.56,2.0,4.0,6.0,3.0,"Debt Consolidation Loan, Debt Consolidation Loan, and Debt Consolidation Loan",3.0,2.0,1.43,2.0,Good,103.22,26.72,31 Years and 5 Months,No,158.61,720.8823905230204,Low_spent_Small_value_payments,43.27,2023-10-01
CUS_0x9348,33189.02,2951.75,7.0,3.0,19.0,3.0,"Mortgage Loan, Personal Loan, and Payday Loan",20.0,10.0,4.08,7.0,Standard,209.88,31.52,23 Years and 5 Months,NM,63.72,178.23734134163132,,367.62,2023-10-01
CUS_0x9352,60865.05,5221.09,5.0,7.0,3.0,3.0,"Not Specified, Student Loan, and Mortgage Loan",21.0,8.0,3.23,0.0,Standard,1188.49,33.81,25 Years and 2 Months,No,140.21,85.36652880714476,High_spent_Medium_value_payments,546.53,2023-10-01
CUS_0x93e,20799.59,1435.3,2.0,5.0,,0.0,,,3243.0,5.16,2.0,,33.25,38.28,20 Years and 9 Months,No,0.0,53.99413093630415,High_spent_Medium_value_payments,339.54,2023-10-01
CUS_0x940d,25415.42,2339.95,7.0,6.0,11.0,1.0,Auto Loan,18.0,14.0,8.45,5.0,Standard,1272.08,29.81,20 Years and 9 Months,No,12.23,32.587349341246494,High_spent_Medium_value_payments,439.18,2023-10-01
CUS_0x9412,48428.1,4242.68,6.0,5.0,34.0,9.0,"Auto Loan, Credit-Builder Loan, Not Specified, Not Specified, Student Loan, Not Specified, Home Equity Loan, Home Equity Loan, and Student Loan",38.0,22.0,5.89,9.0,Bad,4152.95,27.7,5 Years and 9 Months,Yes,192.08,277.8495443256117,Low_spent_Medium_value_payments,234.34,2023-10-01
CUS_0x9448,79090.74,6676.9,2.0,3.0,12.0,3.0,"Personal Loan, Credit-Builder Loan, and Mortgage Loan",5.0,7.0,5.66,3.0,Good,753.0,28.4,27 Years and 0 Months,NM,155.44,__10000__,High_spent_Large_value_payments,665.0,2023-10-01
CUS_0x944e,11834.64,688.22,5.0,7.0,10.0,2.0,"Credit-Builder Loan, and Payday Loan",27.0,13.0,15.62,10.0,Standard,1095.9,37.73,13 Years and 10 Months,Yes,11.09,__10000__,Low_spent_Medium_value_payments,299.23,2023-10-01
CUS_0x9486,15659.78,1132.98,9.0,9.0,21.0,8.0,"Personal Loan, Debt Consolidation Loan, Mortgage Loan, Auto Loan, Credit-Builder Loan, Mortgage Loan, Auto Loan, and Personal Loan",44.0,19.0,3.9,11.0,Bad,2302.28,26.4,14 Years and 3 Months,Yes,66.24,85.80506135261678,Low_spent_Small_value_payments,251.26,2023-10-01
CUS_0x94c5,19419.65,1485.3,8.0,6.0,25.0,5.0,"Auto Loan, Personal Loan, Credit-Builder Loan, Payday Loan, and Personal Loan",37.0,23.0,20.22,14.0,Bad,4525.71,29.24,8 Years and 11 Months,Yes,78.89,181.88077691905,Low_spent_Small_value_payments,177.76,2023-10-01
CUS_0x958e,89269.8,7494.15,5.0,4.0,12.0,3.0,"Mortgage Loan, Payday Loan, and Student Loan",28.0,12.0,10.35,2.0,Standard,444.69,33.29,19 Years and 0 Months,Yes,209.73,367.1460297159349,High_spent_Small_value_payments,432.54,2023-10-01
CUS_0x95e7,7080.7,358.06,9.0,9.0,20.0,8.0,"Payday Loan, Mortgage Loan, Not Specified, Not Specified, Debt Consolidation Loan, Personal Loan, Debt Consolidation Loan, and Student Loan",25.0,22.0,24.58,9.0,Bad,3011.81,30.36,5 Years and 8 Months,NM,35.02,34.63343715543564,Low_spent_Medium_value_payments,246.16,2023-10-01
CUS_0x95eb,9852.78,1102.06,7.0,8.0,25.0,9.0,"Not Specified, Auto Loan, Auto Loan, Mortgage Loan, Auto Loan, Payday Loan, Student Loan, Payday Loan, and Mortgage Loan",24.0,19.0,5.59,7.0,Bad,4887.73,39.66,11 Years and 11 Months,Yes,61.1,53.22502123196454,High_spent_Small_value_payments,271.92,2023-10-01
CUS_0x963e,112302.04,9220.5,4.0,6.0,6.0,3.0,"Auto Loan, Auto Loan, and Student Loan",12.0,12.0,_,6.0,Good,734.94,37.08,30 Years and 6 Months,No,269.76,226.3109616076485,High_spent_Large_value_payments,665.98,2023-10-01
CUS_0x96a6,90371.01,7611.92,3.0,4.0,3.0,4.0,"Not Specified, Credit-Builder Loan, Student Loan, and Credit-Builder Loan",2.0,5.0,7.26,8.0,,967.84,39.02,25 Years and 5 Months,No,254.76,74.79389833565641,High_spent_Large_value_payments,671.64,2023-10-01
CUS_0x96da,15891.12,1145.59,0.0,4.0,5.0,3.0,"Personal Loan, Student Loan, and Mortgage Loan",9.0,9.0,10.6,4.0,Good,494.48,27.05,24 Years and 5 Months,No,82.47,39.0712531141477,Low_spent_Large_value_payments,324.25,2023-10-01
CUS_0x9754,129204.92,10508.08,5.0,6.0,12.0,4.0,"Personal Loan, Credit-Builder Loan, Auto Loan, and Payday Loan",8.0,19.0,1.54,3.0,Standard,1075.37,24.89,24 Years and 6 Months,Yes,59083.0,880.1540008194116,Low_spent_Medium_value_payments,173.04,2023-10-01
CUS_0x975d,143883.28,12131.27,4.0,3.0,4.0,4.0,"Credit-Builder Loan, Debt Consolidation Loan, Credit-Builder Loan, and Auto Loan",27.0,8.0,3.56,4.0,Good,354.41,24.63,24 Years and 8 Months,No,398.5,615.5375506226309,High_spent_Small_value_payments,459.09,2023-10-01
CUS_0x97a,44913.34,3480.78,2.0,1.0,5.0,0.0,,13.0,5.0,0.57,4.0,Good,552.97,27.97,31 Years and 10 Months,No,0.0,80.55473260391439,High_spent_Medium_value_payments,517.52,2023-10-01
CUS_0x97d1,37885.46,3047.12,4.0,7.0,22.0,6.0,"Credit-Builder Loan, Auto Loan, Auto Loan, Student Loan, Auto Loan, and Debt Consolidation Loan",30.0,8.0,9.61,11.0,Standard,2618.46,24.41,14 Years and 9 Months,NM,122.56,251.45489931313702,Low_spent_Small_value_payments,220.7,2023-10-01
CUS_0x97da,17399.84,1448.99,7.0,10.0,27.0,6.0,"Personal Loan, Credit-Builder Loan, Auto Loan, Student Loan, Personal Loan, and Mortgage Loan",24.0,12.0,18.03,14.0,Standard,1983.2,23.66,15 Years and 10 Months,Yes,44.38,94.3210588585668,Low_spent_Medium_value_payments,286.19,2023-10-01
CUS_0x97e1,8113.06,732.09,9.0,5.0,34.0,7.0,"Debt Consolidation Loan, Not Specified, Personal Loan, Debt Consolidation Loan, Debt Consolidation Loan, Credit-Builder Loan, and Home Equity Loan",56.0,16.0,20.65,9.0,Bad,3320.52,22.95,7 Years and 8 Months,Yes,56627.0,32.01323394818785,Low_spent_Small_value_payments,291.14,2023-10-01
CUS_0x9828,17535.65,1490.3,8.0,7.0,29.0,6.0,"Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, Auto Loan, Auto Loan, and Home Equity Loan",18.0,18.0,19.11,10.0,Standard,1485.54,38.0,20 Years and 8 Months,Yes,81.7,90.39512447623508,High_spent_Small_value_payments,236.93,2023-10-01
CUS_0x9860,39135.0,3036.25,6.0,10.0,20.0,6.0,"Payday Loan, Student Loan, Not Specified, Auto Loan, Payday Loan, and Auto Loan",20.0,24.0,3.34,14.0,Bad,1265.94,26.94,7 Years and 9 Months,Yes,145.54,311.1449465971315,High_spent_Medium_value_payments,313.5,2023-10-01
CUS_0x98e7,42989.27,3730.44,2.0,,4.0,4.0,"Debt Consolidation Loan, Payday Loan, Debt Consolidation Loan, and Payday Loan",26.0,10.0,4.73,4.0,Good,1353.64,29.57,22 Years and 5 Months,NM,73.56,283.98963721872036,Low_spent_Medium_value_payments,295.5,2023-10-01
CUS_0x995b,85515.94,7246.33,5.0,3.0,11.0,3.0,"Payday Loan, Not Specified, and Not Specified",13.0,2.0,11.5,1.0,Good,163.56,36.82,24 Years and 4 Months,No,156.05,210.62499807081383,High_spent_Small_value_payments,617.96,2023-10-01
CUS_0x9970,70939.34,5731.61,5.0,6.0,14.0,3.0,"Auto Loan, Home Equity Loan, and Payday Loan",25.0,14.0,8.39,8.0,,261.42,31.73,18 Years and 5 Months,Yes,165.11,177.1521806990259,,490.9,2023-10-01
CUS_0x99c6,43978.14,3663.84,6.0,7.0,9.0,2.0,"Credit-Builder Loan, and Auto Loan",24.0,16.0,7.07,1.0,Standard,1102.66,34.21,17 Years and 9 Months,Yes,68.79,93.16367099772886,Low_spent_Large_value_payments,474.44,2023-10-01
CUS_0x9a51,32910.92,2895.58,1.0,4.0,1.0,1.0,Credit-Builder Loan,9.0,7.0,4.55,6.0,Good,1028.67,30.32,25 Years and 3 Months,NM,25.59,390.2664739837063,Low_spent_Small_value_payments,163.7,2023-10-01
CUS_0x9ae8,86058.54,7140.54,1.0,5.0,9.0,1.0,Student Loan,15.0,1.0,7.77,2.0,Good,28.15,35.92,17 Years and 3 Months,NM,60.08,85.96596978299569,High_spent_Large_value_payments,808.01,2023-10-01
CUS_0x9aef,67361.38,5497.45,2.0,4.0,1.0,0.0,,5.0,4.0,11.47,6.0,Good,1013.66,25.93,17 Years and 3 Months,No,0.0,289.60302719079243,Low_spent_Large_value_payments,601.04,2023-10-01
CUS_0x9b9e,30174.03,2409.3,3.0,2.0,10.0,2.0,"Student Loan, and Credit-Builder Loan",1.0,14.0,11.13,6.0,,57.51,33.95,29 Years and 11 Months,No,282.27,102.26756934121799,High_spent_Small_value_payments,397.12,2023-10-01
CUS_0x9ba5,88165.12,7547.09,5.0,4.0,3.0,2.0,"Auto Loan, and Payday Loan",15.0,6.0,4.48,1.0,Good,67.9,28.46,21 Years and 0 Months,No,85.92,88.76930183516552,High_spent_Large_value_payments,820.02,2023-10-01
CUS_0x9bc1,20574.47,1740.54,6.0,,14.0,4.0,"Credit-Builder Loan, Personal Loan, Credit-Builder Loan, and Home Equity Loan",6.0,10.0,13.74,11.0,Standard,749.95,28.63,11 Years and 6 Months,Yes,49.35,119.2737917167095,High_spent_Large_value_payments,322.74,2023-10-01
CUS_0x9c09,19296.42,1845.03,1.0,5.0,12.0,3.0,"Mortgage Loan, Payday Loan, and Mortgage Loan",2.0,11.0,1.11,3.0,,1278.11,34.02,30 Years and 6 Months,No,47.52,130.06897482090815,Low_spent_Large_value_payments,276.91,2023-10-01
CUS_0x9d73,17738.32,1715.19,10.0,5.0,24.0,4.0,"Credit-Builder Loan, Debt Consolidation Loan, Home Equity Loan, and Credit-Builder Loan",44.0,24.0,6.63,9.0,,2496.93,23.7,14 Years and 1 Months,Yes,48.05,68.54915342079977,High_spent_Small_value_payments,314.92,2023-10-01
CUS_0x9df0,36115.92,2716.66,0.0,7.0,9.0,3.0,"Student Loan, Not Specified, and Personal Loan",11.0,3.0,4.02,3.0,Good,886.95,36.16,23 Years and 4 Months,No,78.05,176.341769337386,High_spent_Small_value_payments,277.27,2023-10-01
CUS_0x9e95,15724.04,1094.34,10.0,5.0,19.0,,"Credit-Builder Loan, Student Loan, Not Specified, Auto Loan, Credit-Builder Loan, Student Loan, Payday Loan, and Debt Consolidation Loan",18.0,20.0,6.6,12.0,Bad,3431.0,23.86,14 Years and 3 Months,Yes,84.28,72.34075312720128,High_spent_Small_value_payments,212.81,2023-10-01
CUS_0x9eec,126849.18,10511.76,2.0,3.0,3.0,0.0,,11.0,6.0,3.04,8.0,Good,518.4,39.41,28 Years and 10 Months,No,0.0,183.1799496987317,High_spent_Large_value_payments,1108.0,2023-10-01
CUS_0xa0a6,32495.66,2594.97,3.0,7.0,18.0,1.0,Not Specified,10.0,18.0,10.39,1.0,,1099.57,34.7,17 Years and 9 Months,Yes,23.97,223.9646563371294,Low_spent_Medium_value_payments,254.76,2023-10-01
CUS_0xa106,30470.59,2518.22,3.0,5.0,12.0,,"Auto Loan, Payday Loan, Debt Consolidation Loan, and Debt Consolidation Loan",5.0,5.0,11.82,3.0,Good,554.31,33.76,25 Years and 11 Months,No,82.26,123.99173317143342,Low_spent_Medium_value_payments,325.57,2023-10-01
CUS_0xa18f,7517.97,447.5,6.0,9.0,31.0,6.0,"Personal Loan, Personal Loan, Mortgage Loan, Auto Loan, Credit-Builder Loan, and Debt Consolidation Loan",7.0,16.0,11.31,13.0,Standard,1504.72,27.17,18 Years and 3 Months,Yes,36.8,26.455452931669807,Low_spent_Large_value_payments,251.5,2023-10-01
CUS_0xa19,14773.38,1313.12,8.0,9.0,18.0,,"Debt Consolidation Loan, Mortgage Loan, Mortgage Loan, Auto Loan, Student Loan, and Personal Loan",29.0,19.0,4.34,10.0,Bad,2768.74,23.86,4 Years and 9 Months,Yes,43.3,__10000__,Low_spent_Large_value_payments,265.22,2023-10-01
CUS_0xa226,20700.46,1870.04,3.0,4.0,5.0,3.0,"Student Loan, Student Loan, and Home Equity Loan",7.0,0.0,_,5.0,Good,1199.47,22.45,18 Years and 9 Months,NM,38.73,70.40208761714355,Low_spent_Large_value_payments,347.88,2023-10-01
CUS_0xa2ca,37475.07,3073.92,3.0,4.0,7.0,0.0,,14.0,9.0,9.77,7.0,,437.45,26.06,24 Years and 2 Months,No,0.0,115.12639885079595,Low_spent_Large_value_payments,462.27,2023-10-01
CUS_0xa2f5,52243.64,4421.64,8.0,6.0,11.0,1.0,Auto Loan,15.0,9.0,13.61,8.0,,1336.5,41.22,22 Years and 2 Months,Yes,33.63,75.77868079536508,High_spent_Medium_value_payments,582.75,2023-10-01
CUS_0xa335,66105.4,5653.78,6.0,8.0,31.0,5.0,"Mortgage Loan, Auto Loan, Not Specified, Student Loan, and Payday Loan",26.0,22.0,5.52,12.0,Bad,1549.56,24.71,11 Years and 9 Months,Yes,214.07,274.572674146153,High_spent_Large_value_payments,474.08,2023-10-01
CUS_0xa439,109607.43,9308.95,7.0,,18.0,4.0,"Home Equity Loan, Not Specified, Auto Loan, and Not Specified",23.0,14.0,14.76,9.0,Standard,852.74,31.55,22 Years and 5 Months,Yes,230.2,649.185792046412,Low_spent_Small_value_payments,341.51,2023-10-01
CUS_0xa447,14471.61,1021.97,8.0,6.0,25.0,7.0,"Auto Loan, Not Specified, Student Loan, Home Equity Loan, Payday Loan, Payday Loan, and Credit-Builder Loan",35.0,27.0,28.64,7.0,Bad,3332.8,33.42,9 Years and 11 Months,Yes,54.03,19.75403792760596,High_spent_Large_value_payments,268.41,2023-10-01
CUS_0xa4b6,13090136.0,3866.78,9.0,8.0,30.0,3.0,"Mortgage Loan, Auto Loan, and Payday Loan",21.0,18.0,2.61,12.0,Bad,1868.46,31.73,10 Years and 2 Months,Yes,113.65,104.76651488033102,Low_spent_Medium_value_payments,448.26,2023-10-01
CUS_0xa4f9,119443.29,10071.61,1.0,6.0,1.0,3.0,"Debt Consolidation Loan, Personal Loan, and Mortgage Loan",13.0,11.0,0.9,3.0,Good,418.28,23.5,28 Years and 11 Months,No,183.79,698.8940259431689,Low_spent_Large_value_payments,394.48,2023-10-01
CUS_0xa630,12498.94,1173.58,5.0,3.0,18.0,4.0,"Credit-Builder Loan, Mortgage Loan, Auto Loan, and Credit-Builder Loan",20.0,12.0,5.1,0.0,Standard,695.46,28.85,31 Years and 3 Months,No,30.87,70.64593342892253,High_spent_Small_value_payments,275.84,2023-10-01
CUS_0xa6d5,20762.97,1651.25,8.0,10.0,23.0,5.0,"Student Loan, Debt Consolidation Loan, Mortgage Loan, Credit-Builder Loan, and Auto Loan",55.0,14.0,9.9,10.0,Bad,1671.15,29.51,16 Years and 10 Months,Yes,75.49,59.700176714829766,High_spent_Small_value_payments,289.93,2023-10-01
CUS_0xa6db,14618.9,1214.24,8.0,4.0,20.0,6.0,"Personal Loan, Debt Consolidation Loan, Credit-Builder Loan, Home Equity Loan, Mortgage Loan, and Auto Loan",17.0,15.0,9.23,10.0,Standard,408.9,26.19,18 Years and 5 Months,Yes,11674.0,41.58897562805836,Low_spent_Small_value_payments,326.23,2023-10-01
CUS_0xa6f6,35292.24,2715.02,3.0,3.0,8.0,2.0,"Credit-Builder Loan, and Not Specified",18.0,8.0,7.35,2.0,,996.99,23.64,22 Years and 5 Months,No,51.65,120.61821051810531,High_spent_Small_value_payments,359.23,2023-10-01
CUS_0xa6f9,46722.72,3781.56,9.0,9.0,18.0,9.0,"Not Specified, Payday Loan, Student Loan, Credit-Builder Loan, Auto Loan, Payday Loan, Auto Loan, Credit-Builder Loan, and Credit-Builder Loan",22.0,22.0,2.13,16.0,Bad,4764.13,37.05,8 Years and 11 Months,Yes,284.66,328.3376304601956,Low_spent_Medium_value_payments,45.16,2023-10-01
CUS_0xa7d0,70913.4,6126.45,8.0,4.0,12.0,3.0,"Home Equity Loan, Auto Loan, and Mortgage Loan",15.0,12.0,3.24,2.0,Good,908.97,33.25,22 Years and 8 Months,No,60212.0,80.5843005476798,High_spent_Large_value_payments,617.52,2023-10-01
CUS_0xa814,143961.64,12106.8,4.0,5.0,16.0,2.0,"Home Equity Loan, and Credit-Builder Loan",6.0,10.0,2.95,6.0,Standard,202.76,31.68,22 Years and 4 Months,Yes,215.33,656.6461838407455,Low_spent_Medium_value_payments,618.71,2023-10-01
