Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x7d6f,21454.72,1656.89,3.0,4.0,5.0,3.0,"Payday Loan, Personal Loan, and Mortgage Loan",26.0,10.0,10.36,3.0,,990.57,38.65,30 Years and 6 Months,Yes,70242.0,44.408462896165034,Low_spent_Large_value_payments,351.58,2024-12-01
CUS_0x7dc4,33042.48,2942.54,4.0,4.0,3.0,2.0,"Personal Loan, and Student Loan",14.0,12.0,10.9,1.0,Good,226.72,40.51,23 Years and 4 Months,No,54.99,265.72262361290177,Low_spent_Small_value_payments,263.54,2024-12-01
CUS_0x7dc5,175572.44,14422.04,5.0,4.0,1.0,3.0,"Personal Loan, Auto Loan, and Student Loan",10.0,2.0,6.09,1.0,Good,388.99,43.31,32 Years and 10 Months,No,290.11,97.86036193763485,High_spent_Large_value_payments,1294.24,2024-12-01
CUS_0x7dfc,68790.22,5872.52,3.0,5.0,6.0,3.0,"Debt Consolidation Loan, Mortgage Loan, and Auto Loan",,12.0,8.38,3.0,Good,399.79,33.47,27 Years and 2 Months,No,163.41,139.28016001383398,High_spent_Medium_value_payments,534.56,2024-12-01
CUS_0x7e39,31134.22,2556.52,7.0,6.0,5.0,3.0,"Debt Consolidation Loan, Auto Loan, and Payday Loan",10.0,10.0,17.23,8.0,Standard,1746.56,30.92,19 Years and 6 Months,Yes,44.85,228.8713317017143,Low_spent_Large_value_payments,251.93,2024-12-01
CUS_0x7e70,34763.33,2907.94,7.0,5.0,8.0,2.0,"Mortgage Loan, and Mortgage Loan",15.0,19.0,7.5,5.0,Standard,856.97,30.6,18 Years and 8 Months,Yes,39156.0,152.895427743872,Low_spent_Small_value_payments,383.32,2024-12-01
CUS_0x7f40,120834.03,9094.41,3.0,6.0,11.0,2.0,"Mortgage Loan, and Mortgage Loan",2.0,12.0,1.13,2.0,Good,1282.2,30.21,23 Years and 10 Months,No,955.41,322.95486539743627,Low_spent_Large_value_payments,756.97,2024-12-01
CUS_0x7faa,87671.6,7202.97,7.0,3.0,12.0,4.0,"Student Loan, Payday Loan, Home Equity Loan, and Student Loan",11.0,14.0,17.14,12.0,Standard,1375.37,31.09,14 Years and 5 Months,Yes,195.78,67.7609987230084,High_spent_Large_value_payments,696.76,2024-12-01
CUS_0x8026,30420.88,2545.07,6.0,7.0,18.0,6.0,"Payday Loan, Auto Loan, Student Loan, Credit-Builder Loan, Personal Loan, and Home Equity Loan",35.0,25.0,1.99,14.0,,2728.69,23.72,9 Years and 11 Months,NM,137.88,275.19753450787016,Low_spent_Small_value_payments,131.43,2024-12-01
CUS_0x80c7,123181.16,10391.1,4.0,5.0,9.0,0.0,,26.0,10.0,6.44,7.0,Good,877.78,35.25,25 Years and 3 Months,No,0.0,789.8439999693179,Low_spent_Medium_value_payments,529.27,2024-12-01
CUS_0x80ec,132753.52,10853.79,5.0,4.0,6.0,3.0,"Home Equity Loan, Personal Loan, and Debt Consolidation Loan",1.0,9.0,10.78,5.0,Good,1452.83,36.76,19 Years and 0 Months,No,268.92,390.42458479630517,High_spent_Medium_value_payments,676.04,2024-12-01
CUS_0x8109,179068.04,14978.34,5.0,6.0,6.0,4.0,"Mortgage Loan, Personal Loan, Auto Loan, and Credit-Builder Loan",30.0,11.0,11.86,2.0,Good,484.16,37.13,17 Years and 9 Months,No,501.21,364.47495864118736,High_spent_Large_value_payments,872.15,2024-12-01
CUS_0x810d,69932.08,5546.67,5.0,1.0,7.0,0.0,,14.0,5.0,9.25,2.0,Good,109.2,34.55,24 Years and 3 Months,No,0.0,168.3362975342811,Low_spent_Medium_value_payments,666.33,2024-12-01
CUS_0x8124,15383.46,1325.96,3.0,2.0,1.0,4.0,"Student Loan, Auto Loan, Home Equity Loan, and Home Equity Loan",8.0,11.0,6.03,1352.0,Good,511.27,29.87,18 Years and 0 Months,No,31.67,36.58121330694835,Low_spent_Medium_value_payments,344.34,2024-12-01
CUS_0x81c7,17143.76,1451.65,8.0,8.0,15.0,,"Personal Loan, Debt Consolidation Loan, Home Equity Loan, Debt Consolidation Loan, Not Specified, Debt Consolidation Loan, Credit-Builder Loan, and Mortgage Loan",38.0,17.0,23.39,15.0,Bad,3266.57,32.31,3 Years and 0 Months,Yes,75.59,65.23975404777171,Low_spent_Small_value_payments,294.34,2024-12-01
CUS_0x8264,46407.58,3832.3,5.0,4.0,17.0,2.0,"Home Equity Loan, and Mortgage Loan",11.0,18.0,14.6,9.0,,952.39,29.78,20 Years and 4 Months,Yes,75.31,343.03114941145014,,254.89,2024-12-01
CUS_0x82e5,15116.91,1005.74,5.0,2.0,10.0,,"Student Loan, Credit-Builder Loan, Mortgage Loan, Home Equity Loan, Not Specified, and Auto Loan",7.0,16.0,13.84,9.0,Standard,391.93,27.07,16 Years and 2 Months,Yes,75.33,22.079240276364786,High_spent_Large_value_payments,243.17,2024-12-01
CUS_0x8353,17235.12,1693.26,0.0,1.0,1.0,1.0,Payday Loan,13.0,10.0,11.37,5.0,Good,506.37,33.87,26 Years and 0 Months,No,13.58,102.00540863026104,Low_spent_Small_value_payments,343.74,2024-12-01
CUS_0x83b5,99166.77,8305.9,1.0,7.0,7.0,0.0,,15.0,7.0,7.92,3.0,Good,1115.36,35.62,27 Years and 6 Months,No,0.0,569.6327642589906,Low_spent_Medium_value_payments,540.96,2024-12-01
CUS_0x83f,10333.9,657.16,3.0,6.0,20.0,,"Credit-Builder Loan, Personal Loan, Student Loan, and Not Specified",17.0,15.0,11.32,10.0,Standard,70.46,35.01,10 Years and 6 Months,Yes,21.45,__10000__,Low_spent_Large_value_payments,279.18,2024-12-01
CUS_0x840f,14856.35,1473.03,4.0,2.0,10.0,1.0,Home Equity Loan,14.0,7.0,5.9,6.0,Good,1456.25,38.84,26 Years and 4 Months,No,6.52,66.0846295146743,Low_spent_Small_value_payments,358.11,2024-12-01
CUS_0x8420,19930.93,1708.91,7.0,6.0,16.0,5.0,"Not Specified, Credit-Builder Loan, Auto Loan, Personal Loan, and Payday Loan",48.0,16.0,9.0,11.0,,4417.41,36.66,14 Years and 4 Months,Yes,56.86,216.62057992114543,Low_spent_Small_value_payments,187.41,2024-12-01
CUS_0x8489,49136.88,4082.74,6.0,4.0,12.0,6.0,"Home Equity Loan, Payday Loan, Credit-Builder Loan, Payday Loan, Personal Loan, and Credit-Builder Loan",28.0,15.0,9.67,11.0,,1933.38,38.99,13 Years and 0 Months,Yes,184.72,106.48588471433729,High_spent_Small_value_payments,377.07,2024-12-01
CUS_0x8608,169339.88,13931.66,1.0,6.0,9.0,3.0,"Payday Loan, Not Specified, and Student Loan",8.0,6.0,_,2.0,,1163.93,40.95,26 Years and 0 Months,No,343.19,576.1846134141559,High_spent_Medium_value_payments,723.79,2024-12-01
CUS_0x86b,69692.16,6034.68,9.0,5.0,32.0,7.0,"Personal Loan, Personal Loan, Auto Loan, Debt Consolidation Loan, Mortgage Loan, Auto Loan, and Personal Loan",15.0,21.0,14.66,9.0,Bad,2128.87,25.42,13 Years and 4 Months,Yes,395.88,222.19755823190116,Low_spent_Large_value_payments,255.39,2024-12-01
CUS_0x86f6,27653.79,2411.48,8.0,7.0,12.0,4.0,"Debt Consolidation Loan, Personal Loan, Student Loan, and Personal Loan",23.0,6.0,10.8,3.0,,13.24,27.12,32 Years and 5 Months,No,49.88,271.07244579371616,Low_spent_Small_value_payments,210.2,2024-12-01
CUS_0x8706,88556.7,7158.72,1.0,3.0,8.0,1.0,Debt Consolidation Loan,9.0,14.0,2.17,5.0,Good,732.51,34.48,24 Years and 3 Months,No,60.74,127.0748077100583,Low_spent_Medium_value_payments,485.58,2024-12-01
CUS_0x8716,14351.21,1274.93,8.0,7.0,18.0,6.0,"Mortgage Loan, Personal Loan, Not Specified, Student Loan, Personal Loan, and Student Loan",15.0,14.0,21.91,9.0,Bad,4766.87,32.6,8 Years and 8 Months,Yes,61.1,116.83765788754921,Low_spent_Small_value_payments,239.56,2024-12-01
CUS_0x87c2,77439.87,6504.32,3.0,4.0,13.0,2.0,"Debt Consolidation Loan, and Student Loan",20.0,9.0,3.34,2.0,Standard,879.87,24.44,15 Years and 9 Months,No,71.52,94.61619461653405,Low_spent_Medium_value_payments,364.98,2024-12-01
CUS_0x8800,15815.22,1241.94,6.0,10.0,19.0,5.0,"Auto Loan, Student Loan, Personal Loan, Payday Loan, and Home Equity Loan",18.0,20.0,7.89,9.0,Bad,2344.37,31.81,14 Years and 3 Months,Yes,63.78,15.628512254044715,High_spent_Large_value_payments,284.78,2024-12-01
CUS_0x882f,38847.8,3215.32,7.0,7.0,25.0,7.0,"Debt Consolidation Loan, Mortgage Loan, Debt Consolidation Loan, Student Loan, Credit-Builder Loan, Not Specified, and Credit-Builder Loan",57.0,19.0,23.87,8.0,Bad,3401.56,33.93,7 Years and 2 Months,Yes,123.92,114.31094303983608,Low_spent_Large_value_payments,353.3,2024-12-01
CUS_0x88b6,93256.68,7697.39,5.0,7.0,19.0,1.0,Credit-Builder Loan,24.0,17.0,16.79,8.0,Standard,1125.67,26.3,18 Years and 8 Months,Yes,69.62,124.48026234718655,High_spent_Large_value_payments,815.64,2024-12-01
CUS_0x88fb,126680.84,10547.74,7.0,7.0,8.0,7.0,"Personal Loan, Student Loan, Home Equity Loan, Credit-Builder Loan, Payday Loan, Not Specified, and Debt Consolidation Loan",23.0,16.0,13.23,11.0,Standard,124.18,26.53,13 Years and 4 Months,Yes,565.13,178.91992889496368,High_spent_Large_value_payments,550.73,2024-12-01
CUS_0x8934,60901.36,5351.11,1.0,1.0,7.0,3.0,"Credit-Builder Loan, Credit-Builder Loan, and Mortgage Loan",5.0,2.0,10.69,4.0,Good,475.75,23.35,20 Years and 6 Months,No,94.34,359.3084899300286,Low_spent_Small_value_payments,371.47,2024-12-01
CUS_0x8966,103187.22,8420.94,0.0,3.0,6.0,0.0,,9.0,8.0,4.07,4.0,,790.99,42.46,22 Years and 6 Months,No,48352.0,__10000__,High_spent_Medium_value_payments,910.75,2024-12-01
CUS_0x8977,58051.53,4819.63,10.0,7.0,32.0,8.0,"Payday Loan, Auto Loan, Student Loan, Student Loan, Payday Loan, Not Specified, Auto Loan, and Not Specified",28.0,19.0,2.48,12.0,Bad,2156.34,34.04,16 Years and 2 Months,Yes,312.64,168.52733588616874,High_spent_Medium_value_payments,250.79,2024-12-01
CUS_0x89aa,85744.12,7125.34,6.0,7.0,11.0,2.0,"Auto Loan, and Debt Consolidation Loan",29.0,18.0,18.08,5.0,Standard,717.79,40.55,15 Years and 10 Months,Yes,72.1,537.0482155686957,Low_spent_Large_value_payments,373.39,2024-12-01
CUS_0x89c7,16827.15,1608.26,7.0,10.0,23.0,9.0,"Payday Loan, Home Equity Loan, Personal Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, Not Specified, Credit-Builder Loan, and Not Specified",25.0,21.0,21.99,15.0,,2761.57,32.2,5 Years and 10 Months,Yes,124.49,__10000__,Low_spent_Small_value_payments,252.57,2024-12-01
CUS_0x8a50,68281.18,5920.1,4.0,3.0,2.0,2.0,"Not Specified, and Payday Loan",4.0,11.0,9.49,5.0,Good,476.18,32.28,17 Years and 7 Months,NM,103.32,426.1268180889345,Low_spent_Small_value_payments,352.56,2024-12-01
CUS_0x8ac7,35075.33,3213.94,7.0,5.0,9.0,1.0,Student Loan,0.0,14.0,5.31,3.0,,441.46,30.48,15 Years and 9 Months,No,28.57,90.67817714890651,High_spent_Small_value_payments,462.14,2024-12-01
CUS_0x8ae9,9114.48,660.54,8.0,35.0,33.0,7.0,"Not Specified, Not Specified, Mortgage Loan, Personal Loan, Home Equity Loan, Not Specified, and Credit-Builder Loan",31.0,23.0,19.05,6.0,,2823.42,26.53,7 Years and 2 Months,Yes,30.08,68.51477444961131,Low_spent_Small_value_payments,257.46,2024-12-01
CUS_0x8b31,94811.36,7999.95,4.0,5.0,10.0,6.0,"Student Loan, Debt Consolidation Loan, Auto Loan, Mortgage Loan, Personal Loan, and Credit-Builder Loan",26.0,20.0,14.5,9.0,,461.05,40.29,13 Years and 8 Months,Yes,248.46,461.70813839752486,Low_spent_Large_value_payments,359.83,2024-12-01
CUS_0x8b4f,117116.32,8748.79,1.0,2.0,12.0,3.0,"Mortgage Loan, Student Loan, and Student Loan",0.0,9.0,4.63,5.0,Good,987.98,27.21,20 Years and 2 Months,NM,1299.82,771.1161529401595,Low_spent_Large_value_payments,254.14,2024-12-01
CUS_0x8b5b,32077.74,2905.14,5.0,4.0,5.0,,,14.0,10.0,8.52,10.0,Standard,255.82,38.8,6 Years and 7 Months,NM,0.0,371.97274648500877,Low_spent_Small_value_payments,208.54,2024-12-01
CUS_0x8ba7,34153.67,2702.14,6.0,7.0,17.0,2.0,"Personal Loan, and Not Specified",23.0,14.0,0.94,4.0,Standard,226.31,36.94,19 Years and 3 Months,NM,50.05,34.514158203723056,High_spent_Medium_value_payments,435.65,2024-12-01
CUS_0x8bcd,50778.48,4501.54,6.0,6.0,18.0,7.0,"Personal Loan, Not Specified, Mortgage Loan, Payday Loan, Home Equity Loan, Not Specified, and Mortgage Loan",25.0,16.0,13.52,6.0,Standard,1554.93,37.1,17 Years and 6 Months,Yes,152.96,309.06742410824864,Low_spent_Medium_value_payments,268.13,2024-12-01
CUS_0x8c13,59961.82,4983.82,5.0,1.0,7.0,3.0,"Student Loan, Not Specified, and Credit-Builder Loan",14.0,3.0,7.07,6.0,Good,91.38,39.2,29 Years and 11 Months,No,93.84,314.6982965270851,Low_spent_Medium_value_payments,369.84,2024-12-01
CUS_0x8c44,141000.84,11973.07,5.0,3.0,20.0,4.0,"Debt Consolidation Loan, Mortgage Loan, Auto Loan, and Debt Consolidation Loan",29.0,9.0,8.25,3.0,Standard,290.5,29.89,24 Years and 9 Months,Yes,255.4,1039.2587629307682,,192.65,2024-12-01
CUS_0x8c51,62661.54,5053.8,5.0,5.0,12.0,1.0,Personal Loan,11.0,20.0,7.2,1.0,Good,466.2,26.07,27 Years and 8 Months,No,32.72,408.3776663884368,Low_spent_Medium_value_payments,344.28,2024-12-01
CUS_0x8d7,110064.33,9095.03,5.0,4.0,5.0,2.0,"Credit-Builder Loan, and Mortgage Loan",28.0,19.0,11.08,1.0,Standard,456.58,38.11,22 Years and 3 Months,No,136.94,222.17864061622058,High_spent_Large_value_payments,790.38,2024-12-01
CUS_0x8d77,80370.32,6856.53,8.0,7.0,17.0,,,27.0,6.0,12.36,4.0,Standard,1135.98,28.74,27 Years and 10 Months,Yes,0.0,189.2370622980993,High_spent_Small_value_payments,756.42,2024-12-01
CUS_0x8ddb,55762.11,4583.84,6.0,9.0,23.0,7.0,"Credit-Builder Loan, Not Specified, Personal Loan, Debt Consolidation Loan, Home Equity Loan, Payday Loan, and Home Equity Loan",55.0,13.0,9.24,10.0,Standard,2288.18,32.67,7 Years and 0 Months,Yes,193.23,615.9863633853164,Low_spent_Small_value_payments,362.97,2024-12-01
CUS_0x8e8a,21863.8,1895.98,7.0,3.0,14.0,2.0,"Payday Loan, and Personal Loan",10.0,15.0,10.68,2.0,Standard,1377.13,31.9,30 Years and 6 Months,Yes,26.05,22.325343785761103,High_spent_Medium_value_payments,391.22,2024-12-01
CUS_0x8e9c,32500.35,2728.02,2.0,6.0,6.0,1.0,Home Equity Loan,8.0,6.0,7.0,78.0,Good,1203.72,28.09,24 Years and 5 Months,No,140.47,385.4633588368787,Low_spent_Small_value_payments,174.74,2024-12-01
CUS_0x8f37,18014.97,1461.25,8.0,4.0,4.0,1.0,Mortgage Loan,9.0,18.0,8.34,6.0,Standard,360.96,31.79,20 Years and 8 Months,No,52709.0,196.3035287136612,Low_spent_Medium_value_payments,264.51,2024-12-01
CUS_0x8f3f,20566.56,1711.88,8.0,10.0,30.0,8.0,"Home Equity Loan, Auto Loan, Home Equity Loan, Credit-Builder Loan, Payday Loan, Mortgage Loan, Payday Loan, and Auto Loan",62.0,22.0,7.59,15.0,Bad,4862.8,26.18,6 Years and 8 Months,Yes,98.52,99.88163288743338,Low_spent_Medium_value_payments,252.78,2024-12-01
CUS_0x8f74,37116.66,2955.06,3.0,7.0,32.0,5.0,"Payday Loan, Auto Loan, Personal Loan, Not Specified, and Credit-Builder Loan",21.0,22.0,12.54,10.0,Standard,1353.06,29.03,6 Years and 2 Months,Yes,123.24,160.3159952929205,High_spent_Small_value_payments,271.95,2024-12-01
CUS_0x8fec,45559.59,3860.63,10.0,7.0,24.0,5.0,"Mortgage Loan, Payday Loan, Student Loan, Payday Loan, and Personal Loan",59.0,15.0,13.28,7.0,Standard,2663.43,38.16,16 Years and 4 Months,Yes,138.81,242.8237295590386,High_spent_Small_value_payments,264.43,2024-12-01
CUS_0x9015,94031.7,8115.98,8.0,4.0,13.0,2.0,"Personal Loan, and Personal Loan",17.0,16.0,8.17,5.0,Standard,147.52,32.76,24 Years and 10 Months,No,120.46,424.38147561715914,Low_spent_Small_value_payments,556.76,2024-12-01
CUS_0x902e,69851.4,5581.95,9.0,8.0,23.0,3.0,"Student Loan, Mortgage Loan, and Debt Consolidation Loan",21.0,11.0,7.68,11.0,Standard,1713.36,38.84,17 Years and 5 Months,NM,140.73,129.12344723859556,,538.35,2024-12-01
CUS_0x903e,57107.44,4629.95,8.0,7.0,9.0,4.0,"Personal Loan, Debt Consolidation Loan, Auto Loan, and Auto Loan",10.0,13.0,10.420000000000002,10.0,Standard,2112.32,38.54,8 Years and 10 Months,Yes,175.43,578.9897520045428,Low_spent_Small_value_payments,443.84,2024-12-01
CUS_0x9093,38158.8,2846.48,6.0,8.0,30.0,8.0,"Student Loan, Not Specified, Auto Loan, Home Equity Loan, Not Specified, Auto Loan, Payday Loan, and Payday Loan",61.0,16.0,29.34,12.0,Bad,2678.85,34.43,6 Years and 8 Months,Yes,394.86,70.33758499124734,High_spent_Medium_value_payments,230.51,2024-12-01
CUS_0x90d2,29095.94,2450.58,5.0,3.0,,4.0,"Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, and Personal Loan",4.0,20.0,8.01,9.0,,2510.12,35.15,6 Years and 11 Months,Yes,185.65,54.838918982990215,High_spent_Medium_value_payments,399.86,2024-12-01
CUS_0x90fa,36918.96,2938.58,3.0,5.0,6.0,2.0,"Personal Loan, and Debt Consolidation Loan",31.0,12.0,11.33,9.0,Standard,1190.58,33.24,18 Years and 9 Months,No,41.24,230.2060975026444,Low_spent_Large_value_payments,292.41,2024-12-01
CUS_0x91f,21450.72,1713.56,2.0,5.0,10.0,3.0,"Personal Loan, Payday Loan, and Home Equity Loan",6.0,8.0,9.41,1.0,Good,123.12,25.81,33 Years and 5 Months,No,31.3,52.78699600085357,High_spent_Small_value_payments,347.27,2024-12-01
CUS_0x922e,10322.13,1056.23,5.0,4.0,10.0,,"Not Specified, and Payday Loan",19.0,8.0,18.48,7.0,Standard,2223.56,33.56,6 Years and 6 Months,Yes,67987.0,__10000__,,315.86,2024-12-01
CUS_0x9244,48818.1,4293.18,8.0,6.0,20.0,6.0,"Mortgage Loan, Debt Consolidation Loan, Payday Loan, Credit-Builder Loan, Not Specified, and Not Specified",61.0,21.0,1.43,12.0,Bad,2218.45,31.97,17 Years and 5 Months,Yes,162.34,177.4752133608186,High_spent_Medium_value_payments,339.5,2024-12-01
CUS_0x9251,56510.8,4543.23,9.0,5.0,17.0,6.0,"Student Loan, Home Equity Loan, Debt Consolidation Loan, Mortgage Loan, Auto Loan, and Credit-Builder Loan",30.0,17.0,15.78,15.0,Bad,2731.73,29.59,11 Years and 2 Months,Yes,43684.0,277.57416749825245,High_spent_Small_value_payments,182.83,2024-12-01
CUS_0x926f,84389.44,7097.45,7.0,7.0,6.0,3.0,"Credit-Builder Loan, Personal Loan, and Student Loan",20.0,17.0,6.84,1.0,Standard,1368.62,35.9,32 Years and 2 Months,No,162.65,219.62509283248366,High_spent_Medium_value_payments,577.47,2024-12-01
CUS_0x92e5,63402.48,5574.54,5.0,7.0,2.0,2.0,"Auto Loan, and Mortgage Loan",11.0,9.0,1.86,0.0,,707.85,28.82,16 Years and 5 Months,No,55.22,218.0315208214981,High_spent_Small_value_payments,544.2,2024-12-01
CUS_0x935b,10616.07,899.67,5.0,6.0,14.0,5.0,"Student Loan, Personal Loan, Credit-Builder Loan, Mortgage Loan, and Home Equity Loan",5.0,20.0,17.36,7.0,,765.97,28.73,10 Years and 10 Months,Yes,28.72,32.973551759815194,High_spent_Medium_value_payments,278.28,2024-12-01
CUS_0x936d,100433.58,8074.46,1.0,5.0,10.0,2.0,"Student Loan, and Debt Consolidation Loan",13.0,5.0,11.59,6.0,Good,1023.93,32.48,20 Years and 10 Months,No,100.16,144.18424730922658,High_spent_Large_value_payments,803.1,2024-12-01
CUS_0x94e9,8128.06,467.34,8.0,6.0,15.0,7.0,"Payday Loan, Payday Loan, Mortgage Loan, Mortgage Loan, Debt Consolidation Loan, Student Loan, and Auto Loan",32.0,16.0,-2.43,9.0,Bad,3742.92,37.12,7 Years and 2 Months,Yes,38.2,19.512551338873813,High_spent_Small_value_payments,249.02,2024-12-01
CUS_0x950,102261.27,8731.77,3.0,5.0,13.0,1.0,Debt Consolidation Loan,12.0,8.0,6.77,2.0,,1164.89,29.91,20 Years and 10 Months,No,79.78,222.14766191165515,High_spent_Small_value_payments,643.81,2024-12-01
CUS_0x9562,28843.09,2394.59,5.0,6.0,15.0,2.0,"Mortgage Loan, and Home Equity Loan",27.0,17.0,10.55,8.0,Standard,74.41,35.01,20 Years and 6 Months,NM,25.78,152.1989096071527,Low_spent_Small_value_payments,351.48,2024-12-01
CUS_0x9584,44705.1,3856.43,7.0,10.0,19.0,2.0,"Not Specified, and Student Loan",25.0,12.0,11.65,16.0,Standard,2026.71,25.55,7 Years and 11 Months,Yes,53.02,333.62583266296923,Low_spent_Medium_value_payments,278.99,2024-12-01
CUS_0x961f,13838.18,1420.18,5.0,4.0,15.0,6.0,"Student Loan, Not Specified, Not Specified, Payday Loan, Student Loan, and Debt Consolidation Loan",12.0,16.0,9.6,7.0,,1381.32,23.1,18 Years and 6 Months,Yes,51.99,54.408204866177975,Low_spent_Small_value_payments,325.62,2024-12-01
CUS_0x962b,17655551.0,11879.54,6.0,6.0,6.0,6.0,"Personal Loan, Home Equity Loan, Student Loan, Student Loan, Personal Loan, and Student Loan",31.0,16.0,13.29,7.0,Standard,1108.01,28.77,15 Years and 3 Months,Yes,553.55,107.79785094436974,High_spent_Large_value_payments,766.6,2024-12-01
CUS_0x9641,71677.59,5889.13,5.0,6.0,16.0,0.0,,6.0,11.0,11.9,0.0,Standard,130.54,32.13,17 Years and 9 Months,No,0.0,263.7896886705196,Low_spent_Small_value_payments,615.12,2024-12-01
CUS_0x97e3,10973.52,907.46,8.0,4.0,5.0,3.0,"Not Specified, Student Loan, and Payday Loan",6.0,14.0,16.88,6.0,Standard,927.55,34.19,28 Years and 8 Months,Yes,22.58,41.400293111470056,Low_spent_Small_value_payments,316.77,2024-12-01
CUS_0x97f7,141897.84,11987.82,4.0,7.0,6.0,7.0,"Home Equity Loan, Student Loan, Debt Consolidation Loan, Auto Loan, Mortgage Loan, Home Equity Loan, and Student Loan",16.0,11.0,16.09,10.0,Standard,1348.77,35.25,7 Years and 4 Months,Yes,647.16,552.0077322732957,,259.61,2024-12-01
CUS_0x986c,21298.53,1971.88,4.0,5.0,17.0,4.0,"Not Specified, Debt Consolidation Loan, Payday Loan, and Debt Consolidation Loan",12.0,19.0,4.69,0.0,Standard,134.95,34.92,20 Years and 4 Months,NM,31875.0,47.465400201144504,High_spent_Medium_value_payments,334.18,2024-12-01
CUS_0x9885,41086.4,3660.87,3.0,4.0,6.0,7.0,"Home Equity Loan, Not Specified, Mortgage Loan, Personal Loan, Auto Loan, Not Specified, and Student Loan",15.0,20.0,17.86,10.0,Standard,113.98,35.21,12 Years and 0 Months,Yes,145.54,116.51128060722036,,374.03,2024-12-01
CUS_0x98a8,44190.3,3695.52,7.0,6.0,18.0,2.0,"Debt Consolidation Loan, and Personal Loan",7.0,14.0,10.74,7.0,Standard,476.56,39.12,33 Years and 3 Months,No,51.27,114.45283631996072,High_spent_Medium_value_payments,453.83,2024-12-01
CUS_0x9a29,33119.82,3024.98,10.0,5.0,32.0,5.0,"Home Equity Loan, Mortgage Loan, Home Equity Loan, Debt Consolidation Loan, and Not Specified",50.0,18.0,15.79,10.0,Bad,2545.0,33.81,14 Years and 8 Months,Yes,111.42,265.92258923109443,Low_spent_Small_value_payments,370.61,2024-12-01
CUS_0x9a86,29827.36,2722.61,4.0,5.0,17.0,2.0,"Student Loan, and Credit-Builder Loan",15.0,15.0,10.56,6.0,Standard,1872.75,24.51,6 Years and 9 Months,Yes,31.5,152.90076335629578,,347.86,2024-12-01
CUS_0x9a8b,57921.74,4772.81,4.0,3.0,11.0,3.0,"Home Equity Loan, Debt Consolidation Loan, and Auto Loan",6.0,7.0,_,3.0,Good,978.88,32.05,28 Years and 9 Months,No,94.37,149.15049266041572,High_spent_Small_value_payments,493.76,2024-12-01
CUS_0x9ae4,14674.18,1199.85,2.0,1.0,6.0,0.0,,13.0,9.0,2.7,4.0,Good,1209.83,23.19,23 Years and 9 Months,No,0.0,41.91640151006017,,338.07,2024-12-01
CUS_0x9aeb,44620.48,3421.37,7.0,4.0,10.0,1.0,Payday Loan,24.0,17.0,10.63,6.0,Standard,1280.87,29.47,28 Years and 11 Months,Yes,31.54,119.11730690953257,High_spent_Medium_value_payments,441.48,2024-12-01
CUS_0x9b0e,92699.31,7927.94,3.0,3.0,9.0,4.0,"Payday Loan, Student Loan, Payday Loan, and Personal Loan",2.0,0.0,6.33,3.0,,46.93,40.14,18 Years and 3 Months,No,217.76,158.24424480325015,High_spent_Large_value_payments,656.79,2024-12-01
CUS_0x9b22,88533.27,7323.77,4.0,4.0,11.0,3.0,"Payday Loan, Student Loan, and Debt Consolidation Loan",12.0,21.0,3.2300000000000004,3.0,Standard,364.08,36.95,30 Years and 10 Months,No,183.69,79.88006253260767,High_spent_Large_value_payments,708.81,2024-12-01
CUS_0x9b37,35865.45,2726.79,6.0,5.0,7.0,0.0,,8.0,9.0,3.27,7.0,Standard,1270.06,24.07,18 Years and 5 Months,No,0.0,33.279870561930025,High_spent_Large_value_payments,479.4,2024-12-01
CUS_0x9b8b,8940.14,933.01,3.0,4.0,8.0,5.0,"Payday Loan, Not Specified, Credit-Builder Loan, Not Specified, and Credit-Builder Loan",5.0,16.0,8.12,5.0,Standard,1250.27,28.93,7 Years and 11 Months,Yes,35.22,17.89365177113389,High_spent_Large_value_payments,280.19,2024-12-01
CUS_0x9be7,30789.35,2738.78,5.0,4.0,7.0,4.0,"Auto Loan, Home Equity Loan, Not Specified, and Personal Loan",5.0,6.0,5.72,6.0,,1106.11,29.17,20 Years and 6 Months,No,73.87,267.6623377518342,Low_spent_Medium_value_payments,212.35,2024-12-01
CUS_0x9cf7,134282.84,11126.24,8.0,7.0,19.0,2.0,"Not Specified, and Mortgage Loan",20.0,12.0,11.58,3.0,Standard,551.46,35.64,23 Years and 4 Months,No,131.58,919.6207170347524,High_spent_Large_value_payments,978.06,2024-12-01
CUS_0x9ea,70851.84,5947.32,8.0,6.0,11.0,2.0,"Home Equity Loan, and Not Specified",5.0,11.0,13.86,9.0,Standard,972.89,27.91,33 Years and 5 Months,Yes,97.03,666.4340648948686,High_spent_Large_value_payments,648.84,2024-12-01
