Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x78af,88827.54,7199.3,5.0,5.0,7.0,4.0,"Mortgage Loan, Mortgage Loan, Auto Loan, and Payday Loan",12.0,13.0,15.78,4.0,Standard,512.09,36.21,11 Years and 9 Months,Yes,277.04,83.90110022040216,High_spent_Large_value_payments,598.98,2023-04-01
CUS_0x78f0,11780.94,1274.74,8.0,5.0,10.0,0.0,,7.0,12.0,5.8,6.0,Standard,526.12,39.32,32 Years and 11 Months,No,0.0,141.48349127110617,Low_spent_Small_value_payments,358.32,2023-04-01
CUS_0x796e,42359.24,3756.94,7.0,5.0,11.0,0.0,,27.0,23.0,8.82,4.0,Standard,164.09,25.07,25 Years and 4 Months,No,0.0,235.60098955641536,,430.09,2023-04-01
CUS_0x7992,16604.27,1162.69,5.0,5.0,14.0,3.0,"Debt Consolidation Loan, Not Specified, and Mortgage Loan",9.0,5.0,19.56,8.0,Standard,888.66,23.95,14 Years and 0 Months,Yes,27.59,13.376224896934394,High_spent_Large_value_payments,315.3,2023-04-01
CUS_0x7a21,19338.48,1633.54,4.0,7.0,30.0,6.0,"Mortgage Loan, Student Loan, Not Specified, Student Loan, Credit-Builder Loan, and Credit-Builder Loan",30.0,10.0,11.84,7.0,Standard,1692.81,23.76,19 Years and 11 Months,Yes,50.41,32.475452241615024,,330.47,2023-04-01
CUS_0x7a59,70802.28,6073.19,7.0,5.0,15.0,0.0,,28.0,13.0,17.74,1.0,Standard,684.53,28.92,32 Years and 2 Months,Yes,0.0,__10000__,Low_spent_Medium_value_payments,327.47,2023-04-01
CUS_0x7a7d,16297.34,1414.11,4.0,10.0,22.0,,"Payday Loan, Credit-Builder Loan, Debt Consolidation Loan, and Debt Consolidation Loan",9.0,9.0,14.9,6.0,,2509.06,25.16,19 Years and 4 Months,Yes,27.84,33.733358868818996,High_spent_Medium_value_payments,329.84,2023-04-01
CUS_0x7a96,24424.7,2051.39,8.0,5.0,7.0,0.0,,24.0,11.0,6.01,3.0,Standard,626.57,41.62,22 Years and 9 Months,Yes,0.0,198.73751227870858,,364.52,2023-04-01
CUS_0x7ab1,23520.69,1746.06,7.0,7.0,6.0,7.0,"Auto Loan, Student Loan, Mortgage Loan, Payday Loan, Personal Loan, Debt Consolidation Loan, and Payday Loan",31.0,10.0,8.21,6.0,Standard,1235.31,40.41,10 Years and 4 Months,Yes,85.37,33.706226043954906,High_spent_Large_value_payments,295.52,2023-04-01
CUS_0x7ad4,130523.64,9571.98,6.0,5.0,11.0,1.0,Auto Loan,4.0,9.0,12.36,13.0,,481.33,39.31,18 Years and 2 Months,Yes,1165.23,777.5179107270895,Low_spent_Medium_value_payments,470.34,2023-04-01
CUS_0x7b2d,83181.88,6773.82,3.0,4.0,5.0,3.0,"Auto Loan, Personal Loan, and Payday Loan",12.0,0.0,_,0.0,Good,353.65,34.59,21 Years and 8 Months,NM,173.82,245.96678394437612,High_spent_Medium_value_payments,507.6,2023-04-01
CUS_0x7b72,9754.75,526.9,7.0,6.0,21.0,6.0,"Payday Loan, Payday Loan, Home Equity Loan, Home Equity Loan, Home Equity Loan, and Credit-Builder Loan",28.0,16.0,16.11,10.0,Bad,4074.72,26.86,4 Years and 0 Months,Yes,42.73,18.867997797716466,High_spent_Small_value_payments,251.09,2023-04-01
CUS_0x7b8a,16232.14,1496.68,5.0,7.0,25.0,2.0,"Personal Loan, and Auto Loan",22.0,19.0,19.15,12.0,Standard,2446.43,36.35,6 Years and 2 Months,Yes,14.98,160.20018758904766,Low_spent_Small_value_payments,229.03,2023-04-01
CUS_0x7bec,57700.06,4567.34,5.0,6.0,13.0,0.0,,22.0,18.0,11.63,5.0,Standard,792.37,31.26,24 Years and 10 Months,NM,0.0,262.45168406502376,Low_spent_Small_value_payments,484.28,2023-04-01
CUS_0x7c55,53098.47,4197.87,9.0,7.0,24.0,8.0,"Payday Loan, Student Loan, Auto Loan, Mortgage Loan, Auto Loan, Payday Loan, Mortgage Loan, and Payday Loan",49.0,21.0,16.47,11.0,,3403.23,36.85,13 Years and 9 Months,Yes,270.2,113.93760653725805,,285.65,2023-04-01
CUS_0x7c59,36298.36,2842.86,3.0,4.0,9.0,2.0,"Personal Loan, and Mortgage Loan",10.0,10.0,4.38,6.0,Good,1044.75,35.33,29 Years and 8 Months,No,42.8,63.28194426405938,High_spent_Large_value_payments,418.21,2023-04-01
CUS_0x7c84,31615.0,2657.58,7.0,4.0,5.0,4.0,"Home Equity Loan, Payday Loan, Payday Loan, and Personal Loan",12.0,10.0,15.31,7.0,Standard,330.21,31.58,19 Years and 9 Months,Yes,66.63,252.90589739818898,Low_spent_Small_value_payments,236.22,2023-04-01
CUS_0x7cc7,54052.82,4777.4,4.0,6.0,11.0,3.0,"Mortgage Loan, Home Equity Loan, and Mortgage Loan",6.0,16.0,13.75,4.0,Standard,281.77,30.01,26 Years and 4 Months,Yes,130.84,489.1056927353157,Low_spent_Small_value_payments,147.79,2023-04-01
CUS_0x7cd8,60781.48,5312.12,8.0,6.0,9.0,0.0,,20.0,13.0,4.14,0.0,Good,1078.74,30.54,24 Years and 6 Months,No,0.0,224.73520822271263,Low_spent_Medium_value_payments,586.48,2023-04-01
CUS_0x7cf0,41468.9,3173.74,,8.0,26.0,8.0,"Auto Loan, Debt Consolidation Loan, Auto Loan, Not Specified, Home Equity Loan, Payday Loan, Not Specified, and Payday Loan",51.0,24.0,22.08,16.0,Bad,3501.98,32.58,1 Years and 4 Months,NM,273.22,37.24523414498871,High_spent_Medium_value_payments,256.91,2023-04-01
CUS_0x7d25,41922.4,3564.53,8.0,6.0,19.0,7.0,"Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Auto Loan, Debt Consolidation Loan, Mortgage Loan, and Auto Loan",6.0,15.0,12.75,12.0,,2590.98,32.71,17 Years and 6 Months,Yes,197.2,200.23863431711152,Low_spent_Small_value_payments,249.02,2023-04-01
CUS_0x7d27,42241.19,3231.1,0.0,5.0,11.0,0.0,,5.0,9.0,3.24,9.0,Good,190.04,27.63,25 Years and 10 Months,NM,0.0,211.16081053633286,High_spent_Small_value_payments,371.95,2023-04-01
CUS_0x7d70,14378.24,1311.19,7.0,8.0,30.0,6.0,"Student Loan, Credit-Builder Loan, Not Specified, Mortgage Loan, Auto Loan, and Payday Loan",24.0,10.0,18.45,2241.0,,1823.61,29.77,11 Years and 2 Months,Yes,57.85,84.64649157835156,High_spent_Small_value_payments,248.62,2023-04-01
CUS_0x7e84,121522.52,10295.88,6.0,6.0,16.0,4.0,"Mortgage Loan, Personal Loan, Mortgage Loan, and Auto Loan",5.0,12.0,7.15,6.0,Standard,1043.22,40.85,18 Years and 0 Months,No,367.06,722.708956034317,,219.82,2023-04-01
CUS_0x7ec0,20057.71,1497.48,7.0,5.0,27.0,8.0,"Payday Loan, Payday Loan, Debt Consolidation Loan, Home Equity Loan, Mortgage Loan, Payday Loan, Credit-Builder Loan, and Credit-Builder Loan",25.0,16.0,24.22,11.0,Bad,4649.72,39.07,7 Years and 3 Months,Yes,99.94,200.40517766145058,,139.4,2023-04-01
CUS_0x7ee3,150625.48,12336.12,4.0,5.0,12.0,2.0,"Student Loan, and Credit-Builder Loan",9.0,6.0,7.36,7.0,Good,898.13,35.49,25 Years and 9 Months,No,169.08,213.08651604334892,High_spent_Large_value_payments,1091.44,2023-04-01
CUS_0x7fa,46563.27,3750.27,7.0,7.0,33.0,2.0,"Credit-Builder Loan, and Personal Loan",22.0,24.0,10.45,7.0,Bad,2390.74,34.84,11 Years and 9 Months,NM,64.73,124.81654062903937,High_spent_Medium_value_payments,435.48,2023-04-01
CUS_0x7fb3,19557.1,1423.76,5.0,5.0,,4.0,"Student Loan, Credit-Builder Loan, Home Equity Loan, and Home Equity Loan",14.0,20.0,12.86,7.0,Standard,2002.24,30.37,12 Years and 6 Months,Yes,53.65,__10000__,Low_spent_Small_value_payments,251.39,2023-04-01
CUS_0x8046,17572.15,1575.35,3.0,5.0,18.0,4.0,"Not Specified, Credit-Builder Loan, Student Loan, and Student Loan",22.0,10.0,15.71,4.0,Standard,116.02,27.2,17 Years and 8 Months,Yes,37.22,184.62502325837482,Low_spent_Small_value_payments,225.69,2023-04-01
CUS_0x8067,47868.74,3802.06,5.0,5.0,15.0,2.0,"Debt Consolidation Loan, and Home Equity Loan",11.0,8.0,8.92,10.0,,727.67,31.69,6 Years and 9 Months,Yes,64.06,256.05493841690367,,330.1,2023-04-01
CUS_0x80dc,18995.54,1487.96,6.0,7.0,,4.0,"Not Specified, Home Equity Loan, Debt Consolidation Loan, and Student Loan",24.0,12.0,12.16,11.0,Standard,2687.2,23.47,19 Years and 5 Months,Yes,49.25,115.7879943591217,Low_spent_Large_value_payments,248.51,2023-04-01
CUS_0x80e5,46410.42,3973.54,8.0,6.0,17.0,9.0,"Mortgage Loan, Student Loan, Auto Loan, Credit-Builder Loan, Payday Loan, Home Equity Loan, Home Equity Loan, Mortgage Loan, and Not Specified",45.0,22.0,18.19,8.0,,3011.03,34.47,7 Years and 4 Months,Yes,282.15,305.7925184614279,Low_spent_Medium_value_payments,89.41,2023-04-01
CUS_0x8126,52210.26,4465.86,3.0,,10.0,1.0,Student Loan,5.0,13.0,8.11,4.0,Standard,1276.23,29.88,32 Years and 8 Months,No,24.3,161.07069958952596,Low_spent_Small_value_payments,551.22,2023-04-01
CUS_0x8142,31156.18,2468.35,7.0,4.0,15.0,5.0,"Not Specified, Not Specified, Auto Loan, Mortgage Loan, and Student Loan",5.0,12.0,19.65,7.0,Standard,159.08,25.21,18 Years and 11 Months,Yes,113.9,43.92786185037314,High_spent_Large_value_payments,329.01,2023-04-01
CUS_0x81c3,66429.24,5413.77,4.0,3.0,12.0,3.0,"Debt Consolidation Loan, Home Equity Loan, and Auto Loan",14.0,12.0,8.86,2.0,Good,1169.57,30.25,32 Years and 5 Months,No,160.18,225.9377316849809,High_spent_Medium_value_payments,405.26,2023-04-01
CUS_0x81f1,62757.12,5033.76,,8.0,18.0,9.0,"Student Loan, Mortgage Loan, Student Loan, Payday Loan, Home Equity Loan, Mortgage Loan, Payday Loan, Debt Consolidation Loan, and Student Loan",52.0,22.0,26.92,17.0,Bad,3754.18,26.18,6 Years and 2 Months,Yes,467.85,200.81637357476768,,84.71,2023-04-01
CUS_0x821,119885.44,10140.45,3.0,3.0,20.0,1.0,Home Equity Loan,26.0,12.0,11.56,4.0,Standard,538.53,34.04,26 Years and 9 Months,No,62.6,804.9532486627281,Low_spent_Small_value_payments,436.49,2023-04-01
CUS_0x8239,84402.42,7044.54,3.0,3.0,4.0,3.0,"Debt Consolidation Loan, Home Equity Loan, and Mortgage Loan",12.0,2.0,1.17,0.0,Good,969.98,38.09,33 Years and 0 Months,NM,176.06,265.2071338541288,Low_spent_Medium_value_payments,543.19,2023-04-01
CUS_0x825d,34640.23,2897.69,6.0,4.0,10.0,1.0,Credit-Builder Loan,15.0,10.0,13.1,2.0,Standard,714.2,35.08,22 Years and 8 Months,Yes,26.84,239.71731729274262,Low_spent_Medium_value_payments,303.21,2023-04-01
CUS_0x826d,40000.96,3187.41,3.0,3.0,5.0,1.0,Debt Consolidation Loan,30.0,11.0,14.58,2.0,,1326.39,32.16,21 Years and 6 Months,Yes,17.29,298.13105473619856,Low_spent_Small_value_payments,293.32,2023-04-01
CUS_0x829a,160930.32,13484.86,4.0,1.0,1.0,1.0,Payday Loan,6.0,12.0,4.61,8.0,,1083.49,38.03,30 Years and 5 Months,No,83.05,844.5747236094502,Low_spent_Medium_value_payments,700.86,2023-04-01
CUS_0x834f,14506463.0,3096.84,2.0,7.0,9.0,4.0,"Auto Loan, Mortgage Loan, Personal Loan, and Not Specified",17.0,1.0,0.92,6.0,Good,89.93,34.46,31 Years and 8 Months,No,65254.0,57.14332182182008,High_spent_Large_value_payments,415.91,2023-04-01
CUS_0x83fb,11687.92,1212.99,3.0,4.0,11.0,3.0,"Not Specified, Home Equity Loan, and Student Loan",30.0,20.0,17.43,6.0,Standard,991.78,32.44,10 Years and 8 Months,Yes,18.08,58.5446222671644,,304.68,2023-04-01
CUS_0x8433,33890.2,2194.19,8.0,4.0,12.0,2.0,"Mortgage Loan, and Auto Loan",5.0,18.0,11.12,7.0,Standard,1289.03,33.72,28 Years and 0 Months,Yes,394.98,196.11277513827287,,307.62,2023-04-01
CUS_0x854c,32434.64,2601.89,7.0,5.0,33.0,2.0,"Payday Loan, and Student Loan",18.0,13.0,11.78,11.0,Standard,2620.89,25.31,10 Years and 2 Months,Yes,52.36,91.66899068667827,Low_spent_Large_value_payments,306.54,2023-04-01
CUS_0x856b,4175074.0,6889.02,2.0,3.0,9.0,4.0,"Home Equity Loan, Home Equity Loan, Not Specified, and Not Specified",12.0,4.0,11.56,3.0,Good,840.94,35.76,32 Years and 2 Months,No,159.81,164.32963352280495,High_spent_Medium_value_payments,614.76,2023-04-01
CUS_0x85a0,86571.09,7370.26,0.0,6.0,2.0,0.0,,12.0,4.0,4.56,0.0,,1350.49,26.64,19 Years and 5 Months,No,0.0,308.50634573996,High_spent_Small_value_payments,688.52,2023-04-01
CUS_0x8638,117827.22,9684.94,1.0,1.0,5.0,2.0,"Student Loan, and Student Loan",14.0,8.0,17.369999999999994,5.0,Good,1470.72,29.73,19 Years and 8 Months,No,120.24,706.6389610642398,Low_spent_Small_value_payments,431.62,2023-04-01
CUS_0x868f,56987.92,4626.99,4.0,5.0,7.0,,Auto Loan,,6.0,15.07,4.0,Good,949.65,27.22,19 Years and 5 Months,No,25.66,101.73454351293144,High_spent_Small_value_payments,595.31,2023-04-01
CUS_0x8731,9615.09,610.26,8.0,6.0,13.0,2.0,"Debt Consolidation Loan, and Student Loan",12.0,20.0,5.78,6.0,Standard,520.99,23.54,23 Years and 0 Months,Yes,45679.0,23.40495291709065,High_spent_Small_value_payments,288.01,2023-04-01
CUS_0x8747,117019.2,9443.55,2.0,3.0,7.0,4.0,"Student Loan, Mortgage Loan, Credit-Builder Loan, and Credit-Builder Loan",,3.0,4.87,2.0,Good,623.04,42.59,28 Years and 6 Months,No,768.39,426.88736836964256,Low_spent_Large_value_payments,641.73,2023-04-01
CUS_0x878,39130.84,3421.9,0.0,4.0,5.0,4.0,"Mortgage Loan, Home Equity Loan, Personal Loan, and Credit-Builder Loan",14.0,2.0,0.77,2.0,Good,218.9,36.67,25 Years and 10 Months,No,88.33,188.16238449008728,High_spent_Small_value_payments,325.7,2023-04-01
CUS_0x87f9,20397.86,1690.82,1.0,3.0,8.0,1.0,Payday Loan,18.0,3.0,5.039999999999999,6.0,Good,961.39,38.32,22 Years and 4 Months,No,9.82,97.59242382162329,Low_spent_Medium_value_payments,341.67,2023-04-01
CUS_0x8bdf,9857.29,849.44,5.0,5.0,20.0,2.0,"Student Loan, and Auto Loan",10.0,18.0,9.39,1.0,Standard,85.92,22.75,18 Years and 9 Months,No,16.17,98.87585589177108,Low_spent_Small_value_payments,259.9,2023-04-01
CUS_0x8cd9,96141.48,8047.79,6.0,4.0,12.0,4.0,"Debt Consolidation Loan, Personal Loan, Debt Consolidation Loan, and Payday Loan",23.0,9.0,18.95,5.0,Standard,1084.42,40.22,19 Years and 10 Months,Yes,243.63,68.42901432556039,High_spent_Large_value_payments,732.72,2023-04-01
CUS_0x8d3d,16750.04,1435.84,9.0,10.0,27.0,6.0,"Auto Loan, Personal Loan, Credit-Builder Loan, Credit-Builder Loan, Mortgage Loan, and Debt Consolidation Loan",41.0,19.0,29.4,15.0,Bad,4305.22,23.59,12 Years and 0 Months,Yes,82.58,__10000__,Low_spent_Small_value_payments,262.94,2023-04-01
CUS_0x8d5d,49965.21,4423.77,7.0,6.0,17.0,9.0,"Personal Loan, Payday Loan, Auto Loan, Personal Loan, Credit-Builder Loan, Student Loan, Auto Loan, Personal Loan, and Not Specified",50.0,15.0,22.75,9.0,Bad,3849.44,29.75,4 Years and 5 Months,Yes,319.04,214.1428720044412,Low_spent_Medium_value_payments,189.19,2023-04-01
CUS_0x8db8,31807.0,2733.58,8.0,3.0,14.0,2.0,"Student Loan, and Mortgage Loan",20.0,8.0,14.68,1.0,,611.04,40.67,20 Years and 8 Months,Yes,35.55,35.276876374604406,High_spent_Large_value_payments,442.53,2023-04-01
CUS_0x8e35,51093.9,4347.82,9.0,5.0,26.0,4.0,"Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, and Home Equity Loan",35.0,23.0,7.44,11.0,Bad,1997.75,28.31,6 Years and 5 Months,Yes,23084.0,__10000__,,498.68,2023-04-01
CUS_0x8e4d,31953.03,2506.75,8.0,5.0,8.0,6.0,"Credit-Builder Loan, Personal Loan, Payday Loan, Not Specified, Not Specified, and Credit-Builder Loan",18.0,10.0,9.09,11.0,,396.33,28.73,15 Years and 9 Months,Yes,109.77,39.76876191970351,High_spent_Large_value_payments,341.14,2023-04-01
CUS_0x8e5a,57818.72,4864.23,7.0,7.0,21.0,2.0,"Student Loan, and Credit-Builder Loan",56.0,16.0,4.09,12.0,Bad,2348.77,37.88,14 Years and 6 Months,Yes,73.71,395.13622183146714,Low_spent_Small_value_payments,307.58,2023-04-01
CUS_0x8eb8,39309.84,3276.82,6.0,4.0,16.0,1.0,Not Specified,8.0,11.0,11.07,6.0,Standard,1429.96,24.95,23 Years and 3 Months,No,25.78,135.7989400995416,High_spent_Medium_value_payments,416.1,2023-04-01
CUS_0x8f7f,14475.63,1092.3,7.0,7.0,10.0,2.0,"Student Loan, and Credit-Builder Loan",17.0,10.0,19.97,10.0,,1695.75,33.83,6 Years and 9 Months,NM,15.78,35.817397754882705,High_spent_Small_value_payments,317.64,2023-04-01
CUS_0x8fd8,20417.71,1812.48,4.0,4.0,10.0,3.0,"Auto Loan, Personal Loan, and Debt Consolidation Loan",24.0,21.0,19.7,8.0,,517.51,25.59,12 Years and 11 Months,Yes,46.12,73.55547275044539,Low_spent_Small_value_payments,318.64,2023-04-01
CUS_0x902b,66571.1,5511.59,2.0,1.0,2.0,3.0,"Credit-Builder Loan, Credit-Builder Loan, and Debt Consolidation Loan",1.0,12.0,10.62,0.0,Good,1354.15,31.25,16 Years and 3 Months,No,86.95,336.1603500288386,Low_spent_Large_value_payments,398.05,2023-04-01
CUS_0x91ca,32361.61,2604.8,4.0,3.0,19.0,2.0,"Home Equity Loan, and Debt Consolidation Loan",15.0,13.0,17.07,12.0,Standard,1171.75,38.09,15 Years and 3 Months,Yes,34.36,214.22965419123724,Low_spent_Small_value_payments,301.89,2023-04-01
CUS_0x91d4,110437.2,9401.1,4.0,7.0,17.0,4.0,"Student Loan, Home Equity Loan, Credit-Builder Loan, and Debt Consolidation Loan",17.0,8.0,19.98,4.0,,1480.53,36.33,18 Years and 5 Months,Yes,235.56,803.9111358201714,Low_spent_Large_value_payments,170.64,2023-04-01
CUS_0x91ed,18008.65,1601.72,3.0,4.0,8.0,3.0,"Auto Loan, Not Specified, and Not Specified",21.0,10.0,3.71,6.0,Standard,794.29,38.12,25 Years and 11 Months,No,39.19,143.33160251199774,Low_spent_Small_value_payments,267.65,2023-04-01
CUS_0x9216,14304.01,1394.0,4.0,4.0,,2.0,"Auto Loan, and Payday Loan",8.0,7.0,11.95,1429.0,Good,736.76,38.24,33 Years and 6 Months,No,14.97,112.234919222593,Low_spent_Small_value_payments,302.19,2023-04-01
CUS_0x922f,30243.64,2743.3,10.0,7.0,23.0,6.0,"Payday Loan, Student Loan, Credit-Builder Loan, Home Equity Loan, Payday Loan, and Mortgage Loan",15.0,17.0,2.32,15.0,Bad,2027.23,35.56,15 Years and 5 Months,NM,85.88,42.078940927683036,,386.37,2023-04-01
CUS_0x9237,132387.52,10844.29,3.0,5.0,5.0,2.0,"Payday Loan, and Credit-Builder Loan",7.0,10.0,11.95,2.0,Good,361.08,29.03,29 Years and 10 Months,NM,145.65,776.3050802449568,,432.47,2023-04-01
CUS_0x9305,64871.14,5333.93,5.0,5.0,5.0,2.0,"Student Loan, and Credit-Builder Loan",19.0,2.0,9.68,0.0,Good,34.3,33.82,23 Years and 11 Months,No,73.23,586.9081588443207,,163.26,2023-04-01
CUS_0x932c,15968.78,1499.73,8.0,7.0,8.0,6.0,"Home Equity Loan, Auto Loan, Not Specified, Mortgage Loan, Not Specified, and Personal Loan",10.0,20.0,15.43,10.0,Standard,279.78,38.82,16 Years and 9 Months,NM,41.79,193.21192096449448,Low_spent_Small_value_payments,204.97,2023-04-01
CUS_0x944,119402.64,9679.22,8.0,7.0,19.0,3.0,"Personal Loan, Credit-Builder Loan, and Mortgage Loan",10.0,10.0,3.39,7.0,,766.15,33.4,29 Years and 8 Months,NM,176.16,82.13792857650293,High_spent_Large_value_payments,949.63,2023-04-01
CUS_0x94cf,11403141.0,1237.53,8.0,4.0,14.0,1.0,Auto Loan,14.0,18.0,6.13,2.0,Standard,1498.41,26.65,30 Years and 5 Months,No,13.03,75.89021739371972,Low_spent_Medium_value_payments,314.83,2023-04-01
CUS_0x94dd,23107.74,1983.64,4.0,4.0,10.0,1.0,Debt Consolidation Loan,7.0,19.0,12.45,7.0,Standard,859.23,29.19,28 Years and 4 Months,Yes,17.6,76.95474083350643,Low_spent_Large_value_payments,373.81,2023-04-01
CUS_0x94de,61167.9,4912.32,3.0,2.0,,4.0,"Home Equity Loan, Mortgage Loan, Payday Loan, and Home Equity Loan",10.0,5.0,6.74,4.0,Good,1354.88,32.61,15 Years and 11 Months,No,176.74,312.38154104488467,Low_spent_Medium_value_payments,282.11,2023-04-01
CUS_0x94e3,53075.22,4227.54,7.0,8.0,20.0,7.0,"Payday Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, Student Loan, Mortgage Loan, and Not Specified",42.0,22.0,17.23,9.0,,3605.94,24.89,14 Years and 5 Months,Yes,301.28,502.72173440866584,Low_spent_Small_value_payments,301.72,2023-04-01
CUS_0x9522,91561.26,7708.1,4.0,5.0,7.0,0.0,,24.0,18.0,6.6,7.0,Standard,130.3,42.32,30 Years and 8 Months,Yes,0.0,181.93464339404537,High_spent_Large_value_payments,828.88,2023-04-01
CUS_0x957c,130782.4,10773.53,6.0,38.0,10.0,4.0,"Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Personal Loan",10.0,16.0,9.95,4.0,Standard,492.86,30.55,17 Years and 10 Months,No,359.3,659.5630337460829,Low_spent_Small_value_payments,348.49,2023-04-01
CUS_0x958a,39843.14,3401.26,6.0,3.0,10.0,3.0,"Debt Consolidation Loan, Mortgage Loan, and Credit-Builder Loan",25.0,12.0,1.59,2.0,Standard,461.36,26.33,17 Years and 10 Months,No,83.79,29.44818495345081,High_spent_Large_value_payments,466.89,2023-04-01
CUS_0x963,20522.13,1462.18,4.0,5.0,5.0,3.0,"Personal Loan, Student Loan, and Not Specified",26.0,13.0,9.19,12.0,Standard,233.67,39.76,19 Years and 0 Months,Yes,36.34,160.14858012649626,Low_spent_Small_value_payments,239.73,2023-04-01
CUS_0x9648,136435.2,11574.6,4.0,3.0,5.0,3.0,"Student Loan, Debt Consolidation Loan, and Student Loan",18.0,19.0,17.78,9.0,,252.01,32.57,26 Years and 9 Months,NM,236.74,307.3276487564197,High_spent_Medium_value_payments,863.39,2023-04-01
CUS_0x96e,18549.28,1698.77,4.0,4.0,6.0,0.0,,13.0,0.0,3.22,0.0,Good,1247.3,36.68,20 Years and 6 Months,No,0.0,107.28609060861021,Low_spent_Medium_value_payments,342.59,2023-04-01
CUS_0x9760,32710.62,2543.58,7.0,3.0,14.0,1.0,Debt Consolidation Loan,13.0,13.0,18.35,4.0,Standard,432.67,35.03,22 Years and 0 Months,Yes,312.63,173.5613429716679,Low_spent_Small_value_payments,379.7,2023-04-01
CUS_0x9784,16808.32,1276.69,0.0,7.0,10.0,2.0,"Home Equity Loan, and Mortgage Loan",15.0,0.0,8.67,3.0,Good,582.3,37.45,17 Years and 4 Months,No,18.79,76.69982369410462,Low_spent_Large_value_payments,302.18,2023-04-01
CUS_0x97aa,43831.6,3506.63,6.0,7.0,15.0,2.0,"Credit-Builder Loan, and Payday Loan",18.0,13.0,11.08,2.0,,1231.16,36.48,28 Years and 0 Months,No,66.33,112.934279673747,High_spent_Medium_value_payments,421.4,2023-04-01
CUS_0x97ef,9339.46,924.29,9.0,6.0,28.0,7.0,"Personal Loan, Not Specified, Not Specified, Personal Loan, Credit-Builder Loan, Personal Loan, and Mortgage Loan",35.0,22.0,15.56,9.0,Bad,2637.94,29.79,3 Years and 9 Months,Yes,46.69,23.044091274024357,,272.7,2023-04-01
CUS_0x987c,19786.36,1929.86,7.0,,32.0,8.0,"Not Specified, Auto Loan, Not Specified, Not Specified, Credit-Builder Loan, Payday Loan, Student Loan, and Not Specified",36.0,19.0,26.28,15.0,,4132.83,30.26,5 Years and 10 Months,Yes,102.29,80.27461638546431,High_spent_Small_value_payments,270.42,2023-04-01
CUS_0x989e,19047.38,1430.28,6.0,8.0,26.0,6.0,"Credit-Builder Loan, Debt Consolidation Loan, Mortgage Loan, Home Equity Loan, Debt Consolidation Loan, and Student Loan",49.0,19.0,29.54,8.0,Bad,2932.27,28.21,2 Years and 10 Months,Yes,55.99,26.558367930585128,High_spent_Large_value_payments,300.48,2023-04-01
CUS_0x9997,10041.88,945.82,10.0,7.0,16.0,3.0,"Personal Loan, Auto Loan, and Debt Consolidation Loan",34.0,17.0,13.61,16.0,Standard,2128.94,32.8,17 Years and 9 Months,NM,19.12,__10000__,Low_spent_Large_value_payments,262.99,2023-04-01
CUS_0x9998,21639.39,1633.28,3.0,4.0,7.0,1.0,Mortgage Loan,21.0,15.0,9.71,7.0,Standard,1066.41,28.91,23 Years and 8 Months,Yes,12.13,139.81043075932857,Low_spent_Medium_value_payments,291.39,2023-04-01
CUS_0x9a1d,7493.29,827.44,5.0,5.0,5.0,6.0,"Not Specified, Payday Loan, Payday Loan, Payday Loan, Personal Loan, and Mortgage Loan",8.0,17.0,12.67,12.0,Standard,2179.63,30.51,13 Years and 3 Months,Yes,25.89,103.258305256435,Low_spent_Small_value_payments,243.59,2023-04-01
CUS_0x9b6b,93226.5,7755.88,5.0,3.0,6.0,4.0,"Payday Loan, Debt Consolidation Loan, Credit-Builder Loan, and Mortgage Loan",6.0,6.0,-1.86,8.0,Good,121.02,33.78,29 Years and 8 Months,No,244.43,529.5850012097673,,281.58,2023-04-01
CUS_0x9bbe,105239.46,8895.96,,5.0,14.0,2.0,"Auto Loan, and Mortgage Loan",16.0,14.0,15.89,5.0,,1369.89,25.79,14 Years and 0 Months,NM,171.17,966.1733440703314,,42.26,2023-04-01
CUS_0x9c2,38721.76,3104.81,10.0,6.0,23.0,2.0,"Home Equity Loan, and Home Equity Loan",35.0,21.0,7.26,11.0,Bad,2443.51,38.92,18 Years and 5 Months,Yes,41.16,160.73388938051187,High_spent_Small_value_payments,368.58,2023-04-01
CUS_0x9c2e,19013.31,1571.44,,7.0,26.0,5.0,"Personal Loan, Auto Loan, Student Loan, Debt Consolidation Loan, and Debt Consolidation Loan",54.0,18.0,23.55,10.0,Bad,2838.06,27.8,5 Years and 5 Months,Yes,48.74,82.25921760533637,Low_spent_Small_value_payments,316.15,2023-04-01
CUS_0x9c49,66092.25,5563.69,4.0,3.0,16.0,4.0,"Personal Loan, Mortgage Loan, Auto Loan, and Auto Loan",28.0,11.0,8.93,5.0,Standard,1209.6,37.54,9 Years and 10 Months,Yes,150.01,62.123391029147186,High_spent_Medium_value_payments,594.23,2023-04-01
