Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x6d7e,42577.86,3782.16,6.0,8.0,20.0,9.0,"Debt Consolidation Loan, Mortgage Loan, Debt Consolidation Loan, Home Equity Loan, Auto Loan, Personal Loan, Auto Loan, Debt Consolidation Loan, and Credit-Builder Loan",49.0,23.0,26.86,14.0,Bad,4122.31,26.44,5 Years and 10 Months,Yes,171.58,490.3976521055493,Low_spent_Small_value_payments,6.24,2024-08-01
CUS_0x6dc3,34980.21,2616.02,5.0,7.0,18.0,4.0,"Home Equity Loan, Personal Loan, Debt Consolidation Loan, and Mortgage Loan",33.0,8.0,7.97,3.0,Standard,937.32,29.32,26 Years and 8 Months,No,66.8,163.75676298847574,Low_spent_Medium_value_payments,311.05,2024-08-01
CUS_0x6e81,76324.68,6155.39,6.0,5.0,34.0,6.0,"Personal Loan, Personal Loan, Personal Loan, Personal Loan, Payday Loan, and Auto Loan",33.0,23.0,2.24,10.0,Bad,2308.33,28.36,10 Years and 6 Months,Yes,280.4,84.3066009224721,High_spent_Medium_value_payments,500.83,2024-08-01
CUS_0x6f7d,78839.48,6358.96,7.0,4.0,,,Mortgage Loan,26.0,16.0,4.21,5.0,,1041.42,42.92,32 Years and 10 Months,Yes,39.35,96.92725236512275,High_spent_Large_value_payments,739.62,2024-08-01
CUS_0x6f86,13000.74,1276.39,7.0,3.0,7.0,4.0,"Auto Loan, Credit-Builder Loan, Credit-Builder Loan, and Auto Loan",14.0,14.0,18.51,5.0,Standard,1152.68,27.99,18 Years and 5 Months,No,35.51,107.79031038492316,Low_spent_Small_value_payments,274.34,2024-08-01
CUS_0x703d,28742.57,2559.21,8.0,6.0,6.0,3.0,"Personal Loan, Debt Consolidation Loan, and Payday Loan",28.0,20.0,9.63,4.0,Standard,666.08,28.26,27 Years and 5 Months,NM,47.96,130.2600200405765,Low_spent_Large_value_payments,347.7,2024-08-01
CUS_0x708e,97168.2,8002.35,7.0,6.0,8.0,,"Personal Loan, and Student Loan",25.0,17.0,8.54,4.0,Standard,1226.83,42.39,16 Years and 2 Months,Yes,95.99,114.34685889401302,High_spent_Large_value_payments,801.63,2024-08-01
CUS_0x70ea,14679.83,1183.32,10.0,10.0,18.0,6.0,"Not Specified, Student Loan, Student Loan, Student Loan, Student Loan, and Student Loan",24.0,17.0,13.88,8.0,Bad,1784.88,27.6,8 Years and 5 Months,Yes,71.3,51.021752964450464,Low_spent_Small_value_payments,286.01,2024-08-01
CUS_0x70f6,20374.59,1924.88,6.0,6.0,25.0,3.0,"Debt Consolidation Loan, Personal Loan, and Personal Loan",27.0,20.0,19.58,9.0,Standard,1302.63,27.83,12 Years and 10 Months,Yes,46.16,58.19957242205866,,348.13,2024-08-01
CUS_0x713d,8717.04,499.51,8.0,3.0,18.0,4.0,"Mortgage Loan, Credit-Builder Loan, Auto Loan, and Personal Loan",12.0,13.0,10.74,10.0,,2286.03,37.94,15 Years and 4 Months,Yes,63.23,65.59170439596718,Low_spent_Small_value_payments,253.92,2024-08-01
CUS_0x7177,69348.7,5512.06,8.0,7.0,11.0,0.0,,19.0,10.0,3.53,1.0,Standard,973.83,26.0,30 Years and 10 Months,No,0.0,114.11900971729207,High_spent_Medium_value_payments,687.09,2024-08-01
CUS_0x71bc,31004.1,2657.68,9.0,7.0,24.0,5.0,"Personal Loan, Payday Loan, Auto Loan, Debt Consolidation Loan, and Not Specified",25.0,22.0,6.15,11.0,Bad,1617.55,36.15,8 Years and 5 Months,Yes,77.97,68.48685922323348,Low_spent_Large_value_payments,389.31,2024-08-01
CUS_0x71fa,66755.64,5556.97,6.0,9.0,21.0,2.0,"Auto Loan, and Mortgage Loan",39.0,17.0,7.7,10.0,Bad,1349.83,28.79,11 Years and 4 Months,Yes,73.24,420.61055413273164,Low_spent_Medium_value_payments,341.85,2024-08-01
CUS_0x7270,24859.96,2045.66,4.0,7.0,12.0,3.0,"Not Specified, Debt Consolidation Loan, and Auto Loan",10.0,11.0,11.02,2.0,Standard,407.48,29.27,28 Years and 3 Months,No,59.01,24.04169241838581,High_spent_Medium_value_payments,371.51,2024-08-01
CUS_0x728f,32663.41,2879.95,1.0,5.0,3.0,4.0,"Personal Loan, Mortgage Loan, Not Specified, and Home Equity Loan",8.0,4.0,1.28,2.0,Good,1067.3,36.43,16 Years and 11 Months,No,55.41,337.12217202833665,Low_spent_Small_value_payments,185.47,2024-08-01
CUS_0x7403,31400.96,2329.75,8.0,7.0,30.0,7.0,"Auto Loan, Debt Consolidation Loan, Student Loan, Not Specified, Credit-Builder Loan, Debt Consolidation Loan, and Credit-Builder Loan",57.0,24.0,2.73,13.0,Bad,3424.6,34.19,5 Years and 3 Months,Yes,181.17,182.67117722474944,Low_spent_Medium_value_payments,149.14,2024-08-01
CUS_0x7453,18569.39,1650.66,10.0,5.0,18.0,8.0,"Student Loan, Not Specified, Mortgage Loan, Home Equity Loan, Debt Consolidation Loan, Personal Loan, Student Loan, and Credit-Builder Loan",24.0,17.0,19.43,8.0,Bad,3791.88,32.97,12 Years and 0 Months,Yes,130.64,44.1529756169436,High_spent_Medium_value_payments,263.14,2024-08-01
CUS_0x7478,26554.52,2114.88,4.0,3.0,20.0,3.0,"Debt Consolidation Loan, Debt Consolidation Loan, and Home Equity Loan",25.0,11.0,9.72,2511.0,,1114.46,32.02,8 Years and 2 Months,Yes,62.17,73.09077580901075,Low_spent_Large_value_payments,238.42,2024-08-01
CUS_0x74db,10361.92,666.49,6.0,5.0,32.0,7.0,"Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, Auto Loan, Personal Loan, and Debt Consolidation Loan",52.0,19.0,26.92,6.0,,3293.1,32.58,2 Years and 7 Months,Yes,44.01,63.083270008709796,Low_spent_Medium_value_payments,249.64,2024-08-01
CUS_0x7611,93125.48,7769.46,4.0,5.0,8.0,0.0,,11.0,20.0,8.76,0.0,,461.72,38.68,20 Years and 4 Months,Yes,0.0,__10000__,High_spent_Small_value_payments,541.19,2024-08-01
CUS_0x7672,122332.04,9219.33,1.0,1.0,,0.0,,7.0,8.0,4.41,2.0,Good,605.35,41.27,18 Years and 4 Months,No,1091.01,327.4824448635962,High_spent_Medium_value_payments,953.55,2024-08-01
CUS_0x77ad,26299.08,2490.59,3.0,7.0,9.0,3.0,"Credit-Builder Loan, Mortgage Loan, and Personal Loan",26.0,13.0,5.07,3.0,Standard,397.04,29.91,29 Years and 7 Months,Yes,41.1,93.54145518219342,Low_spent_Small_value_payments,404.42,2024-08-01
CUS_0x77ff,61211.96,4859.0,7.0,9.0,25.0,7.0,"Payday Loan, Auto Loan, Payday Loan, Mortgage Loan, Debt Consolidation Loan, Not Specified, and Not Specified",45.0,17.0,20.12,7.0,Bad,3012.94,37.0,9 Years and 4 Months,Yes,200.32,154.29147184047338,Low_spent_Large_value_payments,401.29,2024-08-01
CUS_0x7808,15784.09,1417.34,8.0,7.0,18.0,6.0,"Debt Consolidation Loan, Credit-Builder Loan, Credit-Builder Loan, Personal Loan, Not Specified, and Not Specified",48.0,25.0,_,7.0,Bad,1265.19,26.96,6 Years and 6 Months,Yes,51.77,142.09036011633944,,227.88,2024-08-01
CUS_0x7812,19653.0,1581.75,3.0,3.0,10.0,4.0,"Personal Loan, Student Loan, Debt Consolidation Loan, and Not Specified",6.0,14.0,1.22,3.0,Good,919.98,32.45,17 Years and 11 Months,No,38.11,55.8638706294668,Low_spent_Small_value_payments,354.2,2024-08-01
CUS_0x78db,97505.64,8343.47,3.0,5.0,1.0,0.0,,22.0,4.0,13.56,5.0,Good,295.22,30.28,16 Years and 0 Months,No,0.0,348.3208305581865,High_spent_Small_value_payments,746.03,2024-08-01
CUS_0x7942,57852.3,4571.02,8.0,10.0,18.0,8.0,"Payday Loan, Auto Loan, Not Specified, Mortgage Loan, Credit-Builder Loan, Mortgage Loan, Payday Loan, and Personal Loan",22.0,16.0,20.67,8.0,Bad,4766.91,38.22,5 Years and 10 Months,Yes,238.37,148.24443588923427,High_spent_Medium_value_payments,320.48,2024-08-01
CUS_0x799e,22385.16,2077.43,8.0,7.0,17.0,1.0,Student Loan,28.0,10.0,0.74,2536.0,Standard,234.62,36.4,16 Years and 3 Months,No,16.41,250.91291971974084,Low_spent_Small_value_payments,230.42,2024-08-01
CUS_0x79d9,19010.58,1762.82,9.0,7.0,17.0,3.0,"Personal Loan, Mortgage Loan, and Home Equity Loan",54.0,18.0,12.16,10.0,Bad,1519.25,24.94,6 Years and 3 Months,Yes,118.82,205.4811228803317,Low_spent_Small_value_payments,232.61,2024-08-01
CUS_0x7a34,83083.59,6681.63,7.0,6.0,6.0,4.0,"Student Loan, Student Loan, Payday Loan, and Payday Loan",26.0,18.0,18.12,8.0,Standard,1100.84,39.41,18 Years and 6 Months,Yes,276.84,168.45814601811125,High_spent_Medium_value_payments,472.87,2024-08-01
CUS_0x7a36,42960.39,3363.03,2.0,5.0,9.0,3.0,"Mortgage Loan, Student Loan, and Debt Consolidation Loan",6.0,3.0,3.18,2.0,Good,379.94,36.07,30 Years and 3 Months,NM,58.19,323.1585681331575,Low_spent_Small_value_payments,244.95,2024-08-01
CUS_0x7b3,20121.97,1646.83,8.0,6.0,20.0,9.0,"Personal Loan, Home Equity Loan, Mortgage Loan, Payday Loan, Payday Loan, Home Equity Loan, Auto Loan, Auto Loan, and Student Loan",32.0,25.0,22.36,11.0,Bad,4901.87,36.46,9 Years and 3 Months,Yes,121.52,162.2322142719078,Low_spent_Small_value_payments,170.93,2024-08-01
CUS_0x7b39,94739.7,6765.09,3.0,7.0,3.0,1.0,Personal Loan,15.0,4.0,6.14,1.0,Good,1413.38,36.84,28 Years and 3 Months,No,1146.77,68.20823100252329,High_spent_Large_value_payments,882.8,2024-08-01
CUS_0x7b9d,16229.86,1216.49,7.0,5.0,28.0,6.0,"Personal Loan, Home Equity Loan, Credit-Builder Loan, Not Specified, Home Equity Loan, and Personal Loan",48.0,25.0,19.58,9.0,,3138.55,26.86,11 Years and 2 Months,NM,64.07,148.81375392605958,Low_spent_Small_value_payments,198.77,2024-08-01
CUS_0x7c8c,43592.45,3758.7,2.0,3.0,2.0,3.0,"Student Loan, Personal Loan, and Mortgage Loan",,2.0,1.5300000000000002,3.0,Good,793.39,31.08,32 Years and 10 Months,No,95.89,103.52244259753435,Low_spent_Medium_value_payments,456.46,2024-08-01
CUS_0x7cc1,51411.1,4178.26,2.0,4.0,12.0,3.0,"Not Specified, Credit-Builder Loan, and Home Equity Loan",29.0,20.0,7.7,4.0,Standard,404.88,37.75,19 Years and 3 Months,Yes,113.67,341.5627087629525,Low_spent_Medium_value_payments,242.59,2024-08-01
CUS_0x7d6c,17307708.0,7093.16,5.0,5.0,12.0,2.0,"Mortgage Loan, and Credit-Builder Loan",29.0,15.0,1.25,4.0,Standard,218.44,39.45,28 Years and 0 Months,No,72.63,371.05530058370016,High_spent_Small_value_payments,525.63,2024-08-01
CUS_0x7dff,18005.41,1213.45,3.0,9.0,33.0,3.0,"Payday Loan, Personal Loan, and Debt Consolidation Loan",17.0,9.0,13.45,15.0,Standard,2564.51,24.98,13 Years and 10 Months,Yes,36.35,162.2855175490647,Low_spent_Small_value_payments,212.71,2024-08-01
CUS_0x7e06,64662.04,5532.5,1.0,2.0,2.0,3.0,"Not Specified, Mortgage Loan, and Not Specified",8.0,9.0,2.41,4.0,Good,1376.25,38.24,25 Years and 7 Months,No,83.84,661.1629360491767,Low_spent_Small_value_payments,98.25,2024-08-01
CUS_0x7ec9,171126.04,14431.5,1.0,3.0,6.0,2.0,"Mortgage Loan, and Not Specified",13.0,13.0,5.8,3.0,Good,1190.13,33.5,17 Years and 10 Months,No,192.69,1210.662316510986,Low_spent_Medium_value_payments,319.8,2024-08-01
CUS_0x7f32,62545.59,5133.13,3.0,6.0,7.0,4.0,"Personal Loan, Student Loan, Payday Loan, and Student Loan",27.0,10.0,_,8.0,Standard,1138.71,27.42,17 Years and 8 Months,Yes,174.42,257.8017596213881,Low_spent_Medium_value_payments,361.1,2024-08-01
CUS_0x7f3d,17450.0,1582.17,,3.0,8.0,3.0,"Personal Loan, Mortgage Loan, and Student Loan",11.0,8.0,18.57,10.0,Standard,1491.56,25.84,16 Years and 10 Months,Yes,38.58,140.43353358188676,Low_spent_Small_value_payments,269.2,2024-08-01
CUS_0x7f43,16598.74,1381.23,7.0,6.0,31.0,5.0,"Mortgage Loan, Home Equity Loan, Student Loan, Auto Loan, and Personal Loan",9.0,13.0,7.8,13.0,Standard,1689.33,24.04,7 Years and 8 Months,Yes,35.22,175.91285260404456,,216.99,2024-08-01
CUS_0x7fb2,13050.62,1090.55,7.0,7.0,20.0,2.0,"Personal Loan, and Student Loan",17.0,19.0,19.98,4.0,Standard,1005.81,23.86,19 Years and 9 Months,NM,11.09,41.346526024467906,High_spent_Small_value_payments,289.13,2024-08-01
CUS_0x7ff9,15219.08,1505.26,6.0,10.0,33.0,5.0,"Payday Loan, Mortgage Loan, Debt Consolidation Loan, Not Specified, and Mortgage Loan",50.0,15.0,24.2,14.0,Bad,4511.85,34.66,3 Years and 5 Months,Yes,54.06,90.60202235648501,Low_spent_Small_value_payments,295.86,2024-08-01
CUS_0x8000,16970.75,1685.23,,7.0,7.0,2.0,"Payday Loan, and Debt Consolidation Loan",27.0,18.0,11.9,10.0,Standard,2360.67,37.44,10 Years and 9 Months,Yes,26.95,145.13982269580794,Low_spent_Medium_value_payments,276.44,2024-08-01
CUS_0x8062,86914.41,6957.87,8.0,5.0,16.0,3.0,"Personal Loan, Mortgage Loan, and Auto Loan",18.0,9.0,_,7.0,Standard,1084.06,34.16,32 Years and 0 Months,NM,142.53,681.1686331039244,Low_spent_Medium_value_payments,152.09,2024-08-01
CUS_0x80b8,15928.75,1301.4,9.0,9.0,24.0,4.0,"Auto Loan, Personal Loan, Student Loan, and Payday Loan",21.0,24.0,6.26,15.0,Bad,2240.56,31.96,12 Years and 8 Months,Yes,20491.0,158.52014360933475,Low_spent_Small_value_payments,229.77,2024-08-01
CUS_0x80d0,8053.37,656.11,6.0,5.0,6.0,5.0,"Student Loan, Personal Loan, Auto Loan, Home Equity Loan, and Home Equity Loan",12.0,18.0,12.1,7.0,Standard,886.98,29.43,11 Years and 3 Months,Yes,18.95,0.0,High_spent_Large_value_payments,280.34,2024-08-01
CUS_0x815,10445.48,656.46,8.0,10.0,32.0,7.0,"Credit-Builder Loan, Credit-Builder Loan, Student Loan, Home Equity Loan, Student Loan, Personal Loan, and Personal Loan",28.0,19.0,9.2,8.0,,1744.07,36.81,14 Years and 9 Months,Yes,56.98,42.02189689136434,Low_spent_Small_value_payments,256.65,2024-08-01
CUS_0x817d,47521.56,4128.13,3.0,4.0,10.0,5.0,"Home Equity Loan, Payday Loan, Debt Consolidation Loan, Auto Loan, and Student Loan",27.0,14.0,6.08,11.0,Standard,1084.43,37.48,13 Years and 2 Months,Yes,163.76,257.44393879974155,Low_spent_Medium_value_payments,271.61,2024-08-01
CUS_0x81b,68144.8,5738.73,10.0,8.0,19.0,9.0,"Credit-Builder Loan, Student Loan, Home Equity Loan, Debt Consolidation Loan, Not Specified, Not Specified, Home Equity Loan, Student Loan, and Personal Loan",33.0,21.0,21.3,13.0,Bad,3320.25,40.95,9 Years and 2 Months,Yes,257.89,222.67734011638848,Low_spent_Small_value_payments,383.31,2024-08-01
CUS_0x81ce,20579.45,1814.95,5.0,6.0,4.0,0.0,,30.0,,8.18,4.0,Good,1494.11,35.1,25 Years and 9 Months,NM,0.0,188.75430954040328,Low_spent_Small_value_payments,282.74,2024-08-01
CUS_0x81de,86418.72,7085.56,1.0,3.0,6.0,3.0,"Not Specified, Student Loan, and Student Loan",5.0,13.0,1.25,0.0,Good,487.21,26.31,28 Years and 11 Months,No,187.88,123.04326571946281,High_spent_Large_value_payments,637.63,2024-08-01
CUS_0x81fe,9760.5,1111.37,7.0,6.0,29.0,6.0,"Payday Loan, Auto Loan, Home Equity Loan, Personal Loan, Personal Loan, and Credit-Builder Loan",16.0,25.0,6.02,11.0,Bad,1291.36,36.45,7 Years and 3 Months,Yes,47.85,30.19486744448077,High_spent_Medium_value_payments,283.09,2024-08-01
CUS_0x82c2,31151.46,2479.96,0.0,3.0,9.0,3.0,"Payday Loan, Personal Loan, and Payday Loan",7.0,6.0,10.47,5.0,Good,62.17,34.16,16 Years and 2 Months,No,42.49,90.69369115684566,High_spent_Medium_value_payments,364.81,2024-08-01
CUS_0x8348,58089.39,4835.78,8.0,6.0,25.0,7.0,"Personal Loan, Mortgage Loan, Mortgage Loan, Debt Consolidation Loan, Auto Loan, Payday Loan, and Personal Loan",24.0,23.0,17.55,12.0,,2504.72,26.13,1 Years and 8 Months,Yes,311.98,165.74843506641554,Low_spent_Medium_value_payments,285.84,2024-08-01
CUS_0x8382,54378.51,4369.54,6.0,10.0,15.0,5.0,"Auto Loan, Home Equity Loan, Debt Consolidation Loan, Personal Loan, and Home Equity Loan",47.0,25.0,1.61,10.0,Bad,1482.64,26.88,16 Years and 11 Months,Yes,153.51,__10000__,High_spent_Small_value_payments,300.83,2024-08-01
CUS_0x8395,14839.24,1147.6,3.0,2.0,10.0,2.0,"Home Equity Loan, and Credit-Builder Loan",16.0,7.0,8.06,6.0,Good,1408.61,28.78,30 Years and 2 Months,No,13.42,93.0119130940107,Low_spent_Small_value_payments,246.97,2024-08-01
CUS_0x83a0,69712.2,5841.35,8.0,7.0,5.0,5.0,"Auto Loan, Not Specified, Personal Loan, Personal Loan, and Auto Loan",29.0,18.0,16.86,8.0,Standard,1638.94,37.68,14 Years and 8 Months,Yes,275.13,459.8733701416114,,119.14,2024-08-01
CUS_0x844b,22195.6,2021.63,0.0,4.0,4.0,,,7.0,8.0,3.61,6.0,Good,1378.67,29.02,18 Years and 11 Months,No,0.0,59.12068388042631,Low_spent_Large_value_payments,413.04,2024-08-01
CUS_0x84be,20802.77,1487.56,6.0,7.0,7.0,4.0,"Student Loan, Debt Consolidation Loan, Personal Loan, and Personal Loan",25.0,19.0,11.2,8.0,Standard,2404.81,23.86,13 Years and 4 Months,Yes,73709.0,44.37485742451325,Low_spent_Large_value_payments,326.88,2024-08-01
CUS_0x84d0,60371.84,5006.99,7.0,9.0,21.0,8.0,"Personal Loan, Auto Loan, Personal Loan, Personal Loan, Credit-Builder Loan, Payday Loan, Student Loan, and Payday Loan",52.0,23.0,27.97,12.0,Bad,4106.36,25.83,3 Years and 2 Months,Yes,393.04,232.27728086551187,High_spent_Medium_value_payments,286.91,2024-08-01
CUS_0x84f5,81462.18,7048.52,6.0,7.0,19.0,4.0,"Student Loan, Home Equity Loan, Personal Loan, and Debt Consolidation Loan",14.0,14.0,10.66,8.0,Standard,1200.63,25.61,31 Years and 6 Months,Yes,165.82,345.9886896533359,Low_spent_Medium_value_payments,473.04,2024-08-01
CUS_0x8535,12766.42,1206.87,3.0,4.0,13.0,87.0,"Mortgage Loan, Home Equity Loan, and Credit-Builder Loan",11.0,16.0,10.31,0.0,Standard,1415.51,35.98,31 Years and 6 Months,Yes,27.97,50.91982565024602,Low_spent_Small_value_payments,331.79,2024-08-01
CUS_0x857e,52410.92,4479.58,3.0,4.0,6.0,4.0,"Credit-Builder Loan, Not Specified, Credit-Builder Loan, and Personal Loan",11.0,18.0,8.63,4.0,Standard,361.32,37.56,18 Years and 0 Months,Yes,92.6,230.94727244771,Low_spent_Small_value_payments,187.97,2024-08-01
CUS_0x8590,14878.68,1328.89,4.0,5.0,16.0,1.0,Personal Loan,12.0,15.0,10.0,0.0,Standard,735.8,37.34,15 Years and 11 Months,NM,10.22,89.37358844588489,,303.3,2024-08-01
CUS_0x85c6,14394.44,1452.54,5.0,6.0,5.0,5.0,"Auto Loan, Mortgage Loan, Not Specified, Debt Consolidation Loan, and Payday Loan",17.0,14.0,10.18,4.0,Standard,159.41,28.02,20 Years and 2 Months,Yes,53.52,64.21663637538144,Low_spent_Medium_value_payments,307.52,2024-08-01
CUS_0x864a,134810.13,10998.18,5.0,7.0,6.0,2.0,"Payday Loan, and Auto Loan",2.0,1.0,10.54,9.0,Good,744.97,31.0,32 Years and 8 Months,No,199.84,207.1219273948547,High_spent_Small_value_payments,952.85,2024-08-01
CUS_0x864e,28806.44,2361.54,4.0,3.0,6.0,5.0,"Personal Loan, Mortgage Loan, Debt Consolidation Loan, Student Loan, and Payday Loan",26.0,19.0,12.26,2069.0,Standard,332.57,31.64,13 Years and 3 Months,Yes,112.64,61.67655286235665,High_spent_Small_value_payments,321.84,2024-08-01
CUS_0x86f4,59923.89,4783.66,10.0,10.0,15.0,2.0,"Not Specified, and Payday Loan",52.0,14.0,15.47,11.0,,2497.36,28.86,18 Years and 8 Months,Yes,94.82,195.41851316058597,Low_spent_Large_value_payments,458.13,2024-08-01
CUS_0x8702,19543.44,1592.62,8.0,5.0,15.0,7.0,"Credit-Builder Loan, Not Specified, Payday Loan, Mortgage Loan, Mortgage Loan, Auto Loan, and Auto Loan",37.0,24.0,25.57,16.0,Bad,3588.8,31.98,1 Years and 11 Months,Yes,64.89,208.09503120899302,Low_spent_Small_value_payments,176.28,2024-08-01
CUS_0x87e4,19582.95,1241.46,4.0,4.0,31.0,6.0,"Payday Loan, Not Specified, Payday Loan, Personal Loan, Mortgage Loan, and Mortgage Loan",11.0,19.0,8.63,10.0,Standard,2556.35,27.61,12 Years and 5 Months,Yes,241.0,71.7895741935004,Low_spent_Small_value_payments,288.86,2024-08-01
CUS_0x88f4,7905.96,683.83,8.0,8.0,16.0,7.0,"Not Specified, Payday Loan, Credit-Builder Loan, Debt Consolidation Loan, Student Loan, Home Equity Loan, and Auto Loan",36.0,15.0,9.36,11.0,,2011.53,25.68,8 Years and 8 Months,Yes,33.32,40.302372279189385,Low_spent_Small_value_payments,284.76,2024-08-01
CUS_0x890,19453.42,1861.12,10.0,10.0,17.0,6.0,"Mortgage Loan, Personal Loan, Personal Loan, Personal Loan, Auto Loan, and Credit-Builder Loan",43.0,20.0,27.13,9.0,Bad,3327.05,39.47,4 Years and 8 Months,Yes,50.7,36.541908593249026,High_spent_Medium_value_payments,348.87,2024-08-01
CUS_0x8985,7299.77,674.31,7.0,7.0,25.0,2.0,"Student Loan, and Payday Loan",44.0,22.0,12.75,8.0,Bad,1775.52,36.39,5 Years and 10 Months,Yes,10.18,45.742961481736714,Low_spent_Small_value_payments,301.51,2024-08-01
CUS_0x89c2,18128.1,1729.68,3.0,3.0,12.0,4.0,"Home Equity Loan, Home Equity Loan, Auto Loan, and Debt Consolidation Loan",4.0,20.0,11.91,4.0,Standard,372.17,35.59,21 Years and 8 Months,Yes,56.65,71.042548239359,High_spent_Medium_value_payments,295.28,2024-08-01
CUS_0x89ff,30619.56,2704.63,5.0,7.0,16.0,6.0,"Credit-Builder Loan, Mortgage Loan, Credit-Builder Loan, Student Loan, Personal Loan, and Credit-Builder Loan",10.0,20.0,17.12,6.0,Standard,711.08,25.61,12 Years and 11 Months,Yes,137.79,97.21899689165966,Low_spent_Small_value_payments,325.45,2024-08-01
CUS_0x8a27,88556.58,7464.72,6.0,3.0,12.0,1.0,Not Specified,7.0,19.0,2.16,3.0,,968.19,37.6,29 Years and 8 Months,No,61.14,666.4906941552553,Low_spent_Medium_value_payments,298.84,2024-08-01
CUS_0x8a70,87603.24,7272.27,0.0,7.0,8.0,4.0,"Credit-Builder Loan, Debt Consolidation Loan, Mortgage Loan, and Debt Consolidation Loan",8.0,1.0,-0.6399999999999999,6.0,Good,223.14,35.3,20 Years and 4 Months,No,290.66,257.2309688337694,High_spent_Medium_value_payments,429.33,2024-08-01
CUS_0x8a9c,148570.8,12370.9,5.0,2.0,8.0,4.0,"Mortgage Loan, Credit-Builder Loan, Credit-Builder Loan, and Home Equity Loan",11.0,12.0,10.34,1.0,Good,147.27,35.01,31 Years and 0 Months,NM,420.48,909.2708289964977,Low_spent_Medium_value_payments,187.34,2024-08-01
CUS_0x8aa6,30635.83,2714.99,3.0,5.0,13.0,4.0,"Auto Loan, Student Loan, Payday Loan, and Debt Consolidation Loan",20.0,14.0,5.29,0.0,Standard,349.58,38.65,27 Years and 8 Months,No,88.42,187.68833231276662,Low_spent_Small_value_payments,285.39,2024-08-01
CUS_0x8b8b,80402.72,6780.23,9.0,8.0,25.0,5.0,"Home Equity Loan, Debt Consolidation Loan, Personal Loan, Auto Loan, and Payday Loan",19.0,25.0,25.25,16.0,Bad,3167.0,35.88,6 Years and 0 Months,Yes,178.6,__10000__,High_spent_Large_value_payments,582.75,2024-08-01
CUS_0x8be0,53467.47,4461.62,9.0,9.0,17.0,7.0,"Not Specified, Not Specified, Home Equity Loan, Student Loan, Not Specified, Auto Loan, and Auto Loan",60.0,18.0,7.8,9.0,Bad,1518.47,32.75,17 Years and 11 Months,Yes,281.59,337.9200680145551,Low_spent_Large_value_payments,96.65,2024-08-01
CUS_0x8c79,47732.88,3821.74,6.0,7.0,26.0,2.0,"Payday Loan, and Personal Loan",9.0,10.0,10.25,9.0,Standard,1558.93,31.96,13 Years and 8 Months,Yes,46.47,82.91873004185206,High_spent_Large_value_payments,492.78,2024-08-01
CUS_0x8cc8,124564.6,10207.38,3.0,4.0,6.0,7.0,"Auto Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, Debt Consolidation Loan, Auto Loan, and Home Equity Loan",8.0,19.0,11.63,5.0,Standard,849.21,35.85,13 Years and 3 Months,Yes,472.59,87.16885593702757,High_spent_Large_value_payments,700.98,2024-08-01
CUS_0x8cfe,44934.45,3898.54,9.0,10.0,19.0,8.0,"Mortgage Loan, Personal Loan, Student Loan, Auto Loan, Debt Consolidation Loan, Personal Loan, Payday Loan, and Home Equity Loan",35.0,20.0,27.58,13.0,Bad,3061.73,30.08,1 Years and 11 Months,Yes,167.8,162.95824981661292,High_spent_Medium_value_payments,309.09,2024-08-01
CUS_0x8d0d,112095.72,8603.53,7.0,5.0,5.0,0.0,,27.0,12.0,11.13,8.0,Standard,251.99,22.5,27 Years and 5 Months,Yes,955.78,983.9703627272737,Low_spent_Medium_value_payments,251.96,2024-08-01
CUS_0x8d40,82135.84,6699.65,10.0,10.0,29.0,6.0,"Personal Loan, Personal Loan, Debt Consolidation Loan, Not Specified, Debt Consolidation Loan, and Payday Loan",50.0,23.0,_,11.0,Bad,4606.81,38.04,4 Years and 6 Months,Yes,214.84,503.843325605118,Low_spent_Small_value_payments,241.29,2024-08-01
CUS_0x8db6,9481.02,561.09,4.0,6.0,32.0,,"Personal Loan, Credit-Builder Loan, Credit-Builder Loan, Auto Loan, Mortgage Loan, and Credit-Builder Loan",26.0,10.0,17.78,8.0,Standard,2429.47,35.57,17 Years and 3 Months,Yes,31.46,41.73975147461717,Low_spent_Small_value_payments,272.91,2024-08-01
CUS_0x8e6e,13056.35,1177.03,5.0,6.0,18.0,1.0,Personal Loan,18.0,15.0,10.39,5.0,Standard,562.05,27.49,27 Years and 9 Months,Yes,8.14,93.22152388148176,Low_spent_Small_value_payments,306.34,2024-08-01
CUS_0x8fb7,59086.62,4664.88,6.0,6.0,30.0,7.0,"Not Specified, Debt Consolidation Loan, Home Equity Loan, Debt Consolidation Loan, Debt Consolidation Loan, Not Specified, and Personal Loan",21.0,22.0,27.62,6.0,Bad,3207.24,35.32,7 Years and 6 Months,NM,341.06,91.05594810190159,High_spent_Medium_value_payments,284.38,2024-08-01
