Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x7ca7,38873.01,3287.42,5.0,7.0,12.0,4.0,"Home Equity Loan, Personal Loan, Credit-Builder Loan, and Student Loan",12.0,11.0,5.42,8.0,Good,17.87,30.07,28 Years and 6 Months,No,83.29,79.47244257337519,High_spent_Large_value_payments,405.98,2024-07-01
CUS_0x7d62,19193.42,1589.45,5.0,6.0,9.0,4.0,"Mortgage Loan, Home Equity Loan, Home Equity Loan, and Mortgage Loan",28.0,20.0,16.83,8.0,Standard,211.4,30.35,29 Years and 5 Months,Yes,37947.0,79.12078248066567,Low_spent_Medium_value_payments,299.71,2024-07-01
CUS_0x7d87,21039.26,1628.27,5.0,4.0,,2.0,"Home Equity Loan, and Mortgage Loan",27.0,10.0,9.21,6.0,Standard,1401.54,37.5,21 Years and 0 Months,Yes,20.21,109.68533724378108,,312.93,2024-07-01
CUS_0x7d96,16549.78,1175.15,,6.0,29.0,5.0,"Personal Loan, Home Equity Loan, Debt Consolidation Loan, Student Loan, and Mortgage Loan",59.0,22.0,20.31,16.0,Bad,4003.87,29.94,1 Years and 3 Months,Yes,67.41,156.4020268038083,Low_spent_Small_value_payments,183.7,2024-07-01
CUS_0x7daf,13613.38,1078.45,7.0,6.0,11.0,0.0,,5.0,17.0,15.83,5.0,Standard,506.93,35.38,17 Years and 3 Months,Yes,0.0,143.4329937136934,Low_spent_Small_value_payments,254.41,2024-07-01
CUS_0x7dc6,127760.4,10721.7,2.0,7.0,11.0,4.0,"Payday Loan, Home Equity Loan, Auto Loan, and Debt Consolidation Loan",13.0,1.0,_,3.0,Good,443.32,36.15,16 Years and 5 Months,NM,373.92,149.89176678797375,High_spent_Medium_value_payments,798.36,2024-07-01
CUS_0x7dcd,140731.72,10190.25,8.0,6.0,11.0,3.0,"Debt Consolidation Loan, Mortgage Loan, and Mortgage Loan",30.0,18.0,8.25,3.0,Standard,125.46,30.35,21 Years and 6 Months,Yes,29384.0,993.3689078533702,Low_spent_Medium_value_payments,275.86,2024-07-01
CUS_0x7e5b,29894.7,2570.22,4.0,3.0,19.0,,"Auto Loan, Mortgage Loan, Student Loan, Payday Loan, Payday Loan, Auto Loan, and Not Specified",20.0,15.0,10.33,6.0,Standard,1049.2,25.28,13 Years and 5 Months,Yes,95.87,29.85333864289988,High_spent_Large_value_payments,371.3,2024-07-01
CUS_0x7e7c,63861.36,5487.78,4.0,6.0,12.0,4.0,"Personal Loan, Credit-Builder Loan, Debt Consolidation Loan, and Payday Loan",13.0,2.0,3.91,1.0,Good,1071.97,37.69,22 Years and 11 Months,No,150.26,102.82240880280183,High_spent_Large_value_payments,535.7,2024-07-01
CUS_0x7e8b,30118.94,2473.91,6.0,6.0,34.0,3.0,"Payday Loan, Mortgage Loan, and Auto Loan",31.0,22.0,12.16,15.0,Bad,1693.64,28.83,18 Years and 10 Months,Yes,44.82,300.53198253688737,Low_spent_Small_value_payments,192.04,2024-07-01
CUS_0x7eb6,16627.15,1236.6,9.0,6.0,,8.0,"Credit-Builder Loan, Payday Loan, Mortgage Loan, Debt Consolidation Loan, Payday Loan, Auto Loan, Auto Loan, and Debt Consolidation Loan",32.0,15.0,4.39,14.0,,2607.71,30.82,16 Years and 9 Months,Yes,92.24,71.07118348252776,Low_spent_Medium_value_payments,240.35,2024-07-01
CUS_0x7ee,20637.2,1668.77,4.0,5.0,14.0,4.0,"Personal Loan, Mortgage Loan, Mortgage Loan, and Personal Loan",15.0,18.0,4.74,4.0,Standard,1387.48,37.32,22 Years and 3 Months,Yes,68.57,124.57593820305243,Low_spent_Small_value_payments,263.73,2024-07-01
CUS_0x7f27,100058.19,8529.18,7.0,5.0,5.0,4.0,"Mortgage Loan, Auto Loan, Home Equity Loan, and Credit-Builder Loan",19.0,18.0,11.45,6.0,Standard,1109.15,41.28,16 Years and 3 Months,Yes,320.77,163.31495372890637,High_spent_Large_value_payments,631.31,2024-07-01
CUS_0x7f72,40838.93,3440.24,2.0,2.0,4.0,4.0,"Mortgage Loan, Auto Loan, Debt Consolidation Loan, and Auto Loan",8.0,12.0,3.52,7.0,Good,475.65,29.97,29 Years and 0 Months,No,95.13,103.40845152231371,High_spent_Medium_value_payments,395.49,2024-07-01
CUS_0x806c,61228.6,4876.38,10.0,7.0,33.0,4.0,"Student Loan, Payday Loan, Payday Loan, and Payday Loan",31.0,2737.0,16.16,16.0,,2321.1,28.05,18 Years and 0 Months,Yes,108.99,201.77407459402184,Low_spent_Small_value_payments,466.87,2024-07-01
CUS_0x80a0,121237.53,9995.13,3.0,6.0,4.0,,"Not Specified, Home Equity Loan, and Debt Consolidation Loan",7.0,3.0,8.66,1.0,Good,684.03,41.28,30 Years and 6 Months,No,232.06,319.2644929993805,High_spent_Medium_value_payments,698.19,2024-07-01
CUS_0x80bb,18998.52,1761.21,6.0,10.0,25.0,9.0,"Payday Loan, Not Specified, Student Loan, Not Specified, Personal Loan, Credit-Builder Loan, Payday Loan, Personal Loan, and Auto Loan",28.0,16.0,6.5,13.0,Bad,4419.75,31.26,8 Years and 0 Months,Yes,137.71,163.22419766716462,Low_spent_Large_value_payments,145.19,2024-07-01
CUS_0x8122,19797.22,1928.77,6.0,7.0,27.0,9.0,"Auto Loan, Personal Loan, Credit-Builder Loan, Home Equity Loan, Not Specified, Not Specified, Home Equity Loan, Personal Loan, and Not Specified",55.0,18.0,20.48,7.0,Bad,4986.03,34.48,3 Years and 5 Months,Yes,92.6,93.76043698456364,Low_spent_Medium_value_payments,286.51,2024-07-01
CUS_0x8188,63730.08,5606.84,3.0,,7.0,2.0,"Personal Loan, and Student Loan",8.0,19.0,13.43,7.0,Standard,1760.01,30.27,18 Years and 0 Months,Yes,54.75,109.27383084794495,High_spent_Large_value_payments,636.66,2024-07-01
CUS_0x818c,10106.0,552.17,7.0,8.0,16.0,7.0,"Auto Loan, Mortgage Loan, Credit-Builder Loan, Student Loan, Debt Consolidation Loan, Auto Loan, and Credit-Builder Loan",20.0,19.0,3.46,12.0,Bad,2056.61,26.54,7 Years and 10 Months,Yes,43.98,28.30304837494908,Low_spent_Small_value_payments,255.23,2024-07-01
CUS_0x81f0,77233.44,6528.12,9.0,9.0,17.0,5.0,"Mortgage Loan, Home Equity Loan, Payday Loan, Credit-Builder Loan, and Payday Loan",55.0,27.0,8.23,10.0,Bad,2259.82,26.27,12 Years and 6 Months,Yes,245.18,367.79170072039534,Low_spent_Large_value_payments,309.84,2024-07-01
CUS_0x825b,27592.7,2357.39,8.0,7.0,12.0,,"Credit-Builder Loan, Not Specified, Credit-Builder Loan, and Student Loan",20.0,19.0,4.45,4.0,Standard,1310.17,35.96,29 Years and 8 Months,No,61.62,137.31294616422105,,306.81,2024-07-01
CUS_0x8271,20127.12,1800.26,4.0,4.0,8.0,2.0,"Not Specified, and Payday Loan",9.0,6.0,16.59,5.0,Good,328.91,24.48,18 Years and 5 Months,No,29.96,43.29706342251581,High_spent_Large_value_payments,346.77,2024-07-01
CUS_0x82a3,44332.62,3691.38,9.0,8.0,28.0,3.0,"Debt Consolidation Loan, Student Loan, and Student Loan",18.0,23.0,15.94,8.0,Bad,2380.89,34.75,8 Years and 8 Months,Yes,75.72,185.6750017802793,Low_spent_Medium_value_payments,387.75,2024-07-01
CUS_0x82b,16784.74,1133.73,7.0,10.0,23.0,5.0,"Not Specified, Home Equity Loan, Payday Loan, Payday Loan, and Debt Consolidation Loan",52.0,17.0,29.57,14.0,Bad,4174.75,34.32,3 Years and 4 Months,Yes,58.57,__10000__,High_spent_Medium_value_payments,284.19,2024-07-01
CUS_0x82cc,7526.2,836.18,8.0,8.0,27.0,9.0,"Credit-Builder Loan, Home Equity Loan, Personal Loan, Student Loan, Credit-Builder Loan, Personal Loan, Student Loan, Auto Loan, and Debt Consolidation Loan",40.0,22.0,15.55,10.0,Bad,2526.03,24.83,1 Years and 10 Months,Yes,49.36,70.39226038616498,,243.86,2024-07-01
CUS_0x82f8,34336.93,2319.83,7.0,4.0,8.0,3.0,"Auto Loan, Payday Loan, and Student Loan",24.0,9.0,8.53,1.0,,604.77,39.26,26 Years and 0 Months,No,396.42,225.36422254644714,Low_spent_Small_value_payments,274.84,2024-07-01
CUS_0x8388,60177.04,5093.75,7.0,,11.0,3.0,"Personal Loan, Payday Loan, and Not Specified",10.0,19.0,17.55,3.0,Standard,765.97,28.65,21 Years and 2 Months,Yes,142.75,273.50565945604177,Low_spent_Medium_value_payments,373.12,2024-07-01
CUS_0x83fe,79284.92,6426.08,8.0,5.0,15.0,,"Auto Loan, Mortgage Loan, Auto Loan, Mortgage Loan, Mortgage Loan, Auto Loan, and Not Specified",19.0,23.0,23.72,17.0,Bad,2761.46,26.15,1 Years and 9 Months,Yes,374.4,222.38400842499442,Low_spent_Medium_value_payments,325.83,2024-07-01
CUS_0x840b,9623.0,960.92,7.0,9.0,28.0,5.0,"Home Equity Loan, Payday Loan, Debt Consolidation Loan, Student Loan, and Credit-Builder Loan",52.0,15.0,5.13,11.0,Bad,1693.0,26.72,18 Years and 3 Months,Yes,26.24,100.41195395991323,Low_spent_Small_value_payments,259.44,2024-07-01
CUS_0x8447,17004.86,1231.07,10.0,10.0,18.0,2.0,"Personal Loan, and Payday Loan",24.0,16.0,3.49,12.0,,1261.59,33.35,13 Years and 0 Months,Yes,25.02,70.63354516917333,Low_spent_Medium_value_payments,307.45,2024-07-01
CUS_0x845d,37731.42,3206.28,1.0,6.0,6.0,0.0,,21.0,9.0,9.33,5.0,Good,1204.17,32.86,20 Years and 6 Months,No,41584.0,129.6899875748009,High_spent_Medium_value_payments,440.94,2024-07-01
CUS_0x8484,44390.76,3586.23,4.0,6.0,12.0,6.0,"Auto Loan, Auto Loan, Payday Loan, Student Loan, Payday Loan, and Not Specified",21.0,13.0,15.01,7.0,,24.73,27.46,17 Years and 9 Months,Yes,153.72,89.13661391787048,High_spent_Medium_value_payments,365.76,2024-07-01
CUS_0x84d1,19609.38,1531.48,9.0,7.0,23.0,8.0,"Payday Loan, Mortgage Loan, Home Equity Loan, Home Equity Loan, Auto Loan, Not Specified, Credit-Builder Loan, and Home Equity Loan",16.0,21.0,18.1,15.0,Bad,4186.04,33.23,5 Years and 9 Months,NM,230.91,56.94900149347802,High_spent_Small_value_payments,283.28,2024-07-01
CUS_0x84da,130688.56,11134.71,0.0,2.0,2.0,0.0,,14.0,6.0,4.31,5.0,,466.13,43.53,16 Years and 3 Months,No,0.0,370.62063837381373,High_spent_Medium_value_payments,992.85,2024-07-01
CUS_0x855f,142204.08,12141.34,6.0,7.0,17.0,4.0,"Auto Loan, Not Specified, Payday Loan, and Home Equity Loan",21.0,11.0,3.43,3.0,,1259.66,39.0,24 Years and 0 Months,Yes,250.41,968.4281973699159,Low_spent_Medium_value_payments,275.3,2024-07-01
CUS_0x85a2,30053.32,2254.44,7.0,8.0,29.0,,"Personal Loan, Not Specified, Home Equity Loan, Credit-Builder Loan, Debt Consolidation Loan, Mortgage Loan, and Not Specified",20.0,20.0,14.96,11.0,Bad,1300.78,25.68,13 Years and 5 Months,Yes,130.46,146.13106729666802,Low_spent_Large_value_payments,218.85,2024-07-01
CUS_0x8617,57326.49,5042.21,3.0,5.0,13.0,2.0,"Payday Loan, and Student Loan",16.0,19.0,11.24,3.0,Standard,1040.21,40.79,23 Years and 6 Months,No,55.25,283.5315817064948,Low_spent_Small_value_payments,455.44,2024-07-01
CUS_0x861c,58539.84,4794.32,6.0,7.0,32.0,8.0,"Mortgage Loan, Debt Consolidation Loan, Student Loan, Student Loan, Mortgage Loan, Payday Loan, Payday Loan, and Not Specified",21.0,21.0,19.56,10.0,Bad,2735.13,39.49,6 Years and 2 Months,Yes,79792.0,176.94700637271038,Low_spent_Small_value_payments,355.92,2024-07-01
CUS_0x86bc,30821.3,2808.44,4.0,3.0,11.0,3.0,"Mortgage Loan, Auto Loan, and Home Equity Loan",5.0,17.0,3.86,0.0,,603.03,31.0,25 Years and 4 Months,NM,60.79,145.17615336006182,Low_spent_Small_value_payments,364.88,2024-07-01
CUS_0x86c0,14273.35,1387.45,9.0,7.0,24.0,8.0,"Not Specified, Not Specified, Home Equity Loan, Auto Loan, Credit-Builder Loan, Auto Loan, Mortgage Loan, and Personal Loan",45.0,19.0,9.16,9.0,Bad,3509.08,30.84,8 Years and 11 Months,Yes,81.24,84.64276211882137,Low_spent_Small_value_payments,262.86,2024-07-01
CUS_0x8785,175718.04,14628.17,4.0,4.0,2.0,1.0,Mortgage Loan,30.0,11.0,8.62,3.0,Good,444.46,38.17,17 Years and 0 Months,No,145.95,1363.9206218203226,Low_spent_Medium_value_payments,232.94,2024-07-01
CUS_0x880d,50109.76,4354.81,6.0,3.0,4.0,1.0,Personal Loan,16.0,19.0,9.66,0.0,Good,893.62,30.56,16 Years and 6 Months,No,22.85,50.220343233192395,High_spent_Medium_value_payments,612.41,2024-07-01
CUS_0x8842,60498.6,5147.55,7.0,6.0,12.0,1.0,Personal Loan,27.0,18.0,9.92,3.0,Standard,736.07,25.59,26 Years and 10 Months,No,47.93,639.8991393247993,Low_spent_Small_value_payments,116.93,2024-07-01
CUS_0x88f9,10242.06,1100.5,8.0,5.0,17.0,2.0,"Personal Loan, and Home Equity Loan",29.0,12.0,13.6,11.0,Standard,1698.42,39.1,17 Years and 2 Months,Yes,14.93,53.40068956131607,Low_spent_Small_value_payments,331.72,2024-07-01
CUS_0x8928,16578.12,1426.51,3.0,5.0,15.0,2.0,"Student Loan, and Not Specified",10.0,13.0,13.29,7.0,Standard,1054.86,33.19,23 Years and 4 Months,Yes,21.43,160.054057289336,,323.85,2024-07-01
CUS_0x8971,73678.88,6362.91,10.0,9.0,22.0,9.0,"Home Equity Loan, Auto Loan, Payday Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, Mortgage Loan, Not Specified, and Debt Consolidation Loan",55.0,25.0,16.66,8.0,,4936.75,23.28,0 Years and 9 Months,Yes,367.55,249.23449015695806,Low_spent_Medium_value_payments,269.5,2024-07-01
CUS_0x8973,30472.5,2270.38,3.0,7.0,27.0,7.0,"Debt Consolidation Loan, Auto Loan, Not Specified, Payday Loan, Auto Loan, Home Equity Loan, and Personal Loan",21.0,14.0,14.87,6.0,Standard,1872.17,37.92,14 Years and 5 Months,Yes,128.79,70.34772967157592,High_spent_Small_value_payments,287.9,2024-07-01
CUS_0x8a0e,131617.4,10742.12,4.0,3.0,15.0,0.0,,13.0,20.0,1.82,7.0,Standard,929.47,36.85,22 Years and 2 Months,No,0.0,163.61342783213706,High_spent_Medium_value_payments,1160.6,2024-07-01
CUS_0x8a14,20223.0,1614.25,6.0,8.0,15.0,5.0,"Student Loan, Auto Loan, Auto Loan, Auto Loan, and Student Loan",14.0,15.0,15.03,11.0,Standard,393.55,37.6,7 Years and 6 Months,Yes,73.64,29.11132921892453,High_spent_Large_value_payments,298.67,2024-07-01
CUS_0x8a56,53872.34,4565.36,5.0,4.0,16.0,2.0,"Student Loan, and Not Specified",30.0,9.0,13.78,2.0,Standard,329.07,30.75,24 Years and 2 Months,Yes,82.63,188.30782963962588,High_spent_Medium_value_payments,435.6,2024-07-01
CUS_0x8a63,85172.7,6428.93,1.0,3.0,3.0,1.0,Home Equity Loan,7.0,10.0,3.63,7.0,Good,394.22,29.51,20 Years and 4 Months,No,593.55,__10000__,Low_spent_Large_value_payments,707.52,2024-07-01
CUS_0x8a74,106695.48,7810.77,3.0,5.0,5.0,2.0,"Mortgage Loan, and Mortgage Loan",15.0,13.0,4.18,3.0,,715.37,34.58,31 Years and 11 Months,No,1130.73,630.7512938947602,Low_spent_Small_value_payments,411.28,2024-07-01
CUS_0x8a8c,14219.02,1126.92,10.0,5.0,23.0,7.0,"Auto Loan, Not Specified, Debt Consolidation Loan, Credit-Builder Loan, Home Equity Loan, Not Specified, and Personal Loan",38.0,14.0,25.86,10.0,Bad,3628.5,22.22,3 Years and 4 Months,Yes,76.49,110.01820880669231,Low_spent_Small_value_payments,216.19,2024-07-01
CUS_0x8b7a,8928.69,601.06,9.0,10.0,16.0,5.0,"Debt Consolidation Loan, Student Loan, Mortgage Loan, Auto Loan, and Not Specified",49.0,15.0,18.46,10.0,Bad,1506.12,33.63,11 Years and 6 Months,Yes,27.31,44.587113905290664,Low_spent_Medium_value_payments,268.21,2024-07-01
CUS_0x8c1f,10405.01,694.08,6.0,7.0,30.0,5.0,"Debt Consolidation Loan, Mortgage Loan, Student Loan, Credit-Builder Loan, and Credit-Builder Loan",56.0,15.0,12.66,13.0,Standard,2086.22,28.79,15 Years and 3 Months,Yes,33.6,80.02928607607187,Low_spent_Small_value_payments,245.78,2024-07-01
CUS_0x8d01,34769.69,3009.47,2.0,3.0,6.0,4.0,"Payday Loan, Credit-Builder Loan, Student Loan, and Home Equity Loan",2.0,15.0,5.88,3.0,Good,219.87,26.98,16 Years and 10 Months,No,110.0,33.046765639474124,Low_spent_Small_value_payments,170.06,2024-07-01
CUS_0x8d0b,35251.49,2831.62,0.0,4.0,2.0,3.0,"Home Equity Loan, Payday Loan, and Credit-Builder Loan",3.0,3.0,1.87,7.0,Good,143.46,25.1,26 Years and 4 Months,No,78.05,96.55898977014604,Low_spent_Small_value_payments,398.56,2024-07-01
CUS_0x8d4f,7106.15,592.18,6.0,5.0,29.0,3.0,"Personal Loan, Auto Loan, and Debt Consolidation Loan",41.0,21.0,3.66,7.0,Bad,2688.12,28.12,19 Years and 5 Months,Yes,9.58,40.91181906941336,Low_spent_Small_value_payments,298.73,2024-07-01
CUS_0x8d90,14826.93,916.76,6.0,6.0,17.0,9.0,"Debt Consolidation Loan, Student Loan, Credit-Builder Loan, Debt Consolidation Loan, Auto Loan, Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, and Payday Loan",19.0,28.0,21.21,9.0,Bad,3732.22,27.57,7 Years and 10 Months,Yes,172.67,63.39586805598342,,224.61,2024-07-01
CUS_0x8e2,84114.48,6848.54,8.0,4.0,12.0,3.0,"Personal Loan, Payday Loan, and Personal Loan",6.0,16.0,17.49,7.0,Standard,1080.17,33.5,31 Years and 2 Months,Yes,208.35,253.0736410936833,Low_spent_Medium_value_payments,503.43,2024-07-01
CUS_0x8e73,15807.59,1398.3,6.0,8.0,28.0,5.0,"Personal Loan, Personal Loan, Not Specified, Mortgage Loan, and Payday Loan",40.0,15.0,7.59,10.0,,2400.96,38.48,14 Years and 8 Months,Yes,39.45,93.90973476592664,High_spent_Small_value_payments,266.47,2024-07-01
CUS_0x8f34,32430.34,2917.53,3.0,4.0,14.0,3.0,"Credit-Builder Loan, Not Specified, and Credit-Builder Loan",24.0,12.0,19.42,5.0,Standard,589.18,38.37,18 Years and 6 Months,Yes,65.21,100.70871719932077,High_spent_Medium_value_payments,375.84,2024-07-01
CUS_0x8fc8,34766.91,2790.24,8.0,5.0,3.0,3.0,"Debt Consolidation Loan, Auto Loan, and Mortgage Loan",26.0,18.0,3.95,2.0,Standard,217.5,31.64,19 Years and 2 Months,No,76.91,349.42052688661084,Low_spent_Small_value_payments,142.7,2024-07-01
CUS_0x8ff8,58246.4,4780.87,6.0,5.0,18.0,2.0,"Payday Loan, and Debt Consolidation Loan",42.0,22.0,16.79,8.0,,2534.49,38.29,8 Years and 11 Months,NM,55.4,299.26656101223665,Low_spent_Small_value_payments,413.42,2024-07-01
CUS_0x901,19041.48,1883.79,7.0,7.0,16.0,7.0,"Home Equity Loan, Personal Loan, Personal Loan, Debt Consolidation Loan, Mortgage Loan, Payday Loan, and Student Loan",46.0,17.0,6.64,16.0,,1819.24,30.96,7 Years and 11 Months,Yes,83.19,142.25568101691633,Low_spent_Large_value_payments,232.94,2024-07-01
CUS_0x90ca,32613.98,2688.83,4.0,4.0,17.0,4.0,"Home Equity Loan, Payday Loan, Debt Consolidation Loan, and Home Equity Loan",11.0,20.0,0.7,5.0,Standard,954.65,29.02,29 Years and 5 Months,No,75.41,72.90900002801354,High_spent_Medium_value_payments,370.57,2024-07-01
CUS_0x90e,70256.94,5888.74,1.0,4.0,6.0,1.0,Debt Consolidation Loan,27.0,2.0,2.09,2.0,Good,859.38,34.9,19 Years and 2 Months,No,38.07,159.0392733399453,High_spent_Medium_value_payments,641.76,2024-07-01
CUS_0x9226,37573.92,3191.16,8.0,6.0,24.0,4.0,"Credit-Builder Loan, Not Specified, Not Specified, and Personal Loan",7.0,12.0,12.25,5.0,,2007.3,32.58,13 Years and 9 Months,Yes,109.93,69.96695912260769,High_spent_Large_value_payments,379.22,2024-07-01
CUS_0x9235,63199.96,5426.66,0.0,5.0,1.0,0.0,,,11.0,11.01,7.0,Good,1435.61,27.52,15 Years and 9 Months,NM,0.0,317.9021423126058,High_spent_Small_value_payments,484.76,2024-07-01
CUS_0x924a,9829.67,970.14,8.0,10.0,18.0,7.0,"Not Specified, Home Equity Loan, Not Specified, Personal Loan, Auto Loan, Home Equity Loan, and Auto Loan",54.0,21.0,23.54,9.0,Bad,2783.29,28.41,6 Years and 0 Months,Yes,41.54,66.65566116240922,High_spent_Small_value_payments,248.82,2024-07-01
CUS_0x92aa,98703.99,8350.33,2.0,6.0,8.0,3.0,"Auto Loan, Student Loan, and Debt Consolidation Loan",10.0,3.0,8.72,7.0,Good,1386.11,32.6,29 Years and 2 Months,No,142.67,147.16310323090818,High_spent_Large_value_payments,785.2,2024-07-01
CUS_0x92b9,46855.17,3987.6,7.0,5.0,27.0,6.0,"Auto Loan, Not Specified, Debt Consolidation Loan, Auto Loan, Student Loan, and Auto Loan",36.0,20.0,19.86,7.0,Standard,1653.0,32.84,11 Years and 3 Months,Yes,145.55,140.93209748065638,Low_spent_Medium_value_payments,392.28,2024-07-01
CUS_0x92fc,86446.44,7309.87,0.0,2.0,7.0,1.0,Student Loan,,,8.12,1194.0,Good,1396.41,26.53,18 Years and 5 Months,No,53.2,177.60869671949794,Low_spent_Small_value_payments,566.74,2024-07-01
CUS_0x930a,178969.48,14647.12,0.0,5.0,1.0,4.0,"Debt Consolidation Loan, Not Specified, Student Loan, and Mortgage Loan",7.0,7.0,2.87,9.0,Good,667.15,25.19,21 Years and 8 Months,No,554.17,857.321306499613,Low_spent_Medium_value_payments,333.22,2024-07-01
CUS_0x930c,10355.67,901.97,7.0,8.0,16.0,5.0,"Debt Consolidation Loan, Student Loan, Student Loan, Credit-Builder Loan, and Personal Loan",44.0,24.0,9.18,12.0,,1794.66,25.48,19 Years and 11 Months,Yes,25.7,63.446065596113186,Low_spent_Small_value_payments,291.05,2024-07-01
CUS_0x930d,69312.12,5956.01,8.0,6.0,7.0,4.0,"Mortgage Loan, Auto Loan, Payday Loan, and Student Loan",5.0,12.0,8.43,8.0,Standard,170.5,28.02,16 Years and 8 Months,Yes,220.16,233.1493157586143,High_spent_Small_value_payments,402.29,2024-07-01
CUS_0x9318,15381.59,1409.8,7.0,10.0,30.0,7.0,"Credit-Builder Loan, Not Specified, Debt Consolidation Loan, Personal Loan, Home Equity Loan, Personal Loan, and Auto Loan",54.0,18.0,9.49,11.0,Bad,1753.16,25.44,7 Years and 3 Months,Yes,49.53,115.88153990781574,Low_spent_Small_value_payments,265.56,2024-07-01
CUS_0x939,29491.38,2525.61,7.0,9.0,21.0,7.0,"Not Specified, Student Loan, Payday Loan, Home Equity Loan, Not Specified, Student Loan, and Not Specified",21.0,11.0,19.22,14.0,,1593.63,31.81,14 Years and 5 Months,Yes,96.3,227.4439418224593,Low_spent_Large_value_payments,198.82,2024-07-01
CUS_0x95a3,7798.79,885.9,8.0,8.0,32.0,7.0,"Payday Loan, Auto Loan, Personal Loan, Personal Loan, Auto Loan, Credit-Builder Loan, and Home Equity Loan",18.0,18.0,8.39,7.0,Standard,2281.65,34.12,17 Years and 6 Months,Yes,29.57,29.51830054788519,Low_spent_Medium_value_payments,309.5,2024-07-01
CUS_0x95c9,59612.64,5067.72,6.0,5.0,32.0,7.0,"Credit-Builder Loan, Auto Loan, Not Specified, Mortgage Loan, Credit-Builder Loan, Payday Loan, and Payday Loan",60.0,25.0,17.93,12.0,Bad,4764.4,29.56,3 Years and 6 Months,Yes,283.73,250.28688415356382,High_spent_Small_value_payments,232.75,2024-07-01
CUS_0x9664,15197.25,979.44,6.0,5.0,20.0,8.0,"Mortgage Loan, Student Loan, Auto Loan, Mortgage Loan, Mortgage Loan, Credit-Builder Loan, Credit-Builder Loan, and Student Loan",19.0,20.0,25.4,10.0,Bad,3323.17,24.38,5 Years and 2 Months,Yes,89.08,65.91063581550978,Low_spent_Medium_value_payments,222.96,2024-07-01
CUS_0x96e5,19017.29,1741.77,9.0,6.0,18.0,6.0,"Debt Consolidation Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, Student Loan, and Not Specified",48.0,19.0,5.96,11.0,,2088.76,27.69,18 Years and 8 Months,Yes,71.67,107.28466896453571,Low_spent_Small_value_payments,285.23,2024-07-01
CUS_0x96fa,69740.96,5926.75,5.0,1.0,9.0,2.0,"Not Specified, and Personal Loan",7.0,2.0,_,0.0,Good,894.04,38.32,19 Years and 10 Months,No,78.45,92.29142887264686,High_spent_Medium_value_payments,671.93,2024-07-01
CUS_0x9793,19006.52,1551.88,,6.0,15.0,5.0,"Not Specified, Home Equity Loan, Student Loan, Credit-Builder Loan, and Personal Loan",44.0,20.0,5.69,11.0,,2930.71,36.4,1 Years and 11 Months,Yes,48.96,__10000__,Low_spent_Small_value_payments,299.92,2024-07-01
CUS_0x98b3,58508.76,4722.73,6.0,5.0,17.0,4.0,"Mortgage Loan, Credit-Builder Loan, Not Specified, and Personal Loan",25.0,15.0,18.72,7.0,,1048.25,26.96,14 Years and 10 Months,Yes,164.2,174.16084275413806,High_spent_Medium_value_payments,383.91,2024-07-01
CUS_0x98e6,53226.52,4432.54,7.0,4.0,17.0,2.0,"Student Loan, and Auto Loan",15.0,14.0,23.84,4.0,Standard,816.31,25.38,17 Years and 11 Months,NM,60.93,98.58578785723888,High_spent_Large_value_payments,523.74,2024-07-01
CUS_0x98f1,15301.71,1087.14,5.0,7.0,20.0,4.0,"Credit-Builder Loan, Student Loan, Student Loan, and Student Loan",21.0,14.0,10.21,9.0,Standard,1963.92,33.01,18 Years and 2 Months,Yes,47.54,0.0,High_spent_Large_value_payments,292.17,2024-07-01
CUS_0x9962,126689.0,10543.42,3.0,1.0,5.0,3.0,"Mortgage Loan, Personal Loan, and Debt Consolidation Loan",14.0,,6.73,3.0,,597.81,34.42,19 Years and 10 Months,No,272.28,403.35039814134313,High_spent_Medium_value_payments,628.71,2024-07-01
CUS_0x996f,162688.28,13580.36,0.0,5.0,2.0,2.0,"Home Equity Loan, and Debt Consolidation Loan",17.0,0.0,4.48,2.0,Good,641.14,31.87,32 Years and 4 Months,No,178.64,115.64128166367763,High_spent_Large_value_payments,1303.75,2024-07-01
CUS_0x9987,16440.63,1105.05,3.0,3.0,28.0,7.0,"Debt Consolidation Loan, Mortgage Loan, Mortgage Loan, Not Specified, Debt Consolidation Loan, Mortgage Loan, and Student Loan",18.0,13.0,13.87,6.0,Standard,1946.81,35.58,9 Years and 8 Months,Yes,47.99,38.31283215704389,Low_spent_Small_value_payments,314.2,2024-07-01
