Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x7473,95329.23,7863.1,4.0,1.0,8.0,1.0,Personal Loan,14.0,2.0,5.74,0.0,Good,832.55,37.53,30 Years and 3 Months,No,78.2,123.0736400940212,High_spent_Large_value_payments,825.04,2023-05-01
CUS_0x74a3,30936.69,2416.06,4.0,5.0,17.0,1.0,Auto Loan,10.0,12.0,19.18,11.0,Standard,785.88,28.35,33 Years and 0 Months,Yes,21.49,__10000__,Low_spent_Small_value_payments,207.26,2023-05-01
CUS_0x74c7,87853.56,7527.13,4.0,1.0,4.0,2.0,"Credit-Builder Loan, and Debt Consolidation Loan",2.0,2.0,9.99,4.0,Good,498.81,27.84,17 Years and 4 Months,No,142.39,65.27404035499654,High_spent_Large_value_payments,785.05,2023-05-01
CUS_0x74fa,33647.34,2804.94,8.0,5.0,9.0,4.0,"Not Specified, Not Specified, Debt Consolidation Loan, and Mortgage Loan",19.0,9.0,11.07,4.0,Standard,1152.93,31.35,24 Years and 5 Months,NM,102.56,118.99026307131538,High_spent_Medium_value_payments,308.95,2023-05-01
CUS_0x7526,67850.16,5520.18,5.0,6.0,10.0,3.0,"Home Equity Loan, Payday Loan, and Not Specified",23.0,21.0,1.17,5.0,Standard,654.06,28.5,33 Years and 5 Months,No,101.05,83.71922984236429,,607.25,2023-05-01
CUS_0x76d1,37578.61,3179.55,0.0,5.0,5.0,4.0,"Home Equity Loan, Payday Loan, Mortgage Loan, and Payday Loan",3.0,12.0,6.72,0.0,Good,855.61,32.16,31 Years and 6 Months,No,83.27,104.92161676465228,High_spent_Medium_value_payments,379.76,2023-05-01
CUS_0x771e,20914.47,1799.87,8.0,5.0,16.0,2.0,"Debt Consolidation Loan, and Personal Loan",12.0,13.0,0.9800000000000004,7.0,,1360.66,35.79,12 Years and 8 Months,Yes,25.96,136.84952435161858,Low_spent_Medium_value_payments,297.18,2023-05-01
CUS_0x7820,34974.3,2986.52,6.0,9.0,33.0,6.0,"Home Equity Loan, Mortgage Loan, Personal Loan, Not Specified, Home Equity Loan, and Home Equity Loan",15.0,21.0,16.49,10.0,,4624.51,28.14,2 Years and 4 Months,Yes,134.26,110.37180964671316,High_spent_Medium_value_payments,304.02,2023-05-01
CUS_0x7846,88380.16,7471.01,7.0,7.0,19.0,3.0,"Student Loan, Home Equity Loan, and Credit-Builder Loan",11.0,19.0,8.7,7.0,Standard,124.29,37.82,25 Years and 11 Months,Yes,129.72,93.0214957778547,High_spent_Medium_value_payments,774.36,2023-05-01
CUS_0x7848,113105.1,9278.42,4.0,3.0,12.0,1.0,Auto Loan,,0.0,7.47,5.0,Good,1037.47,32.63,18 Years and 9 Months,No,50.33,627.0671940485272,Low_spent_Large_value_payments,520.45,2023-05-01
CUS_0x7863,60573.96,4868.83,6.0,10.0,34.0,7.0,"Credit-Builder Loan, Not Specified, Mortgage Loan, Home Equity Loan, Not Specified, Auto Loan, and Student Loan",42.0,11.0,17.28,9.0,Standard,2172.61,35.46,15 Years and 10 Months,NM,211.22,288.3778179595942,Low_spent_Large_value_payments,257.28,2023-05-01
CUS_0x78a6,71461.6,5531.89,8.0,5.0,15.0,5.0,"Personal Loan, Debt Consolidation Loan, Personal Loan, Home Equity Loan, and Student Loan",39.0,20.0,24.94,10.0,Bad,4812.71,33.02,12 Years and 4 Months,NM,659.22,69.35859369724344,High_spent_Medium_value_payments,488.47,2023-05-01
CUS_0x78e0,17787.34,1242.28,8.0,4.0,16.0,2.0,"Student Loan, and Auto Loan",5.0,15.0,5.65,0.0,Standard,730.9,30.0,30 Years and 4 Months,No,20.06,31.71381628337271,Low_spent_Large_value_payments,342.45,2023-05-01
CUS_0x795c,18670.22,1301.85,9.0,10.0,25.0,7.0,"Home Equity Loan, Mortgage Loan, Auto Loan, Not Specified, Not Specified, Auto Loan, and Debt Consolidation Loan",56.0,17.0,23.68,12.0,Bad,4748.43,23.97,0 Years and 9 Months,Yes,101.62,39.96991946206468,High_spent_Medium_value_payments,238.59,2023-05-01
CUS_0x7967,17379.78,1536.32,0.0,1.0,1.0,4.0,"Not Specified, Payday Loan, Student Loan, and Payday Loan",4.0,4.0,5.61,7.0,Good,993.66,24.9,21 Years and 10 Months,No,29.42,42.881696446307814,High_spent_Small_value_payments,341.33,2023-05-01
CUS_0x79d3,14332.03,1117.34,5.0,3.0,16.0,,"Mortgage Loan, Student Loan, and Student Loan",10.0,16.0,5.63,5.0,Standard,244.52,35.55,30 Years and 9 Months,No,21.97,__10000__,Low_spent_Small_value_payments,329.91,2023-05-01
CUS_0x79ee,57462.92,4531.58,3.0,1.0,9.0,1.0,Home Equity Loan,1.0,12.0,2.08,0.0,Good,978.56,40.42,18 Years and 10 Months,No,40.84,103.50874010615496,High_spent_Medium_value_payments,558.81,2023-05-01
CUS_0x7a11,45238.04,3937.84,7.0,6.0,7.0,7.0,"Student Loan, Credit-Builder Loan, Payday Loan, Auto Loan, Payday Loan, Debt Consolidation Loan, and Student Loan",25.0,9.0,9.25,13.0,Standard,1017.45,34.86,9 Years and 10 Months,Yes,147.7,439.0001206750703,,97.09,2023-05-01
CUS_0x7a4d,105295.08,8854.59,2.0,3.0,7.0,4.0,"Personal Loan, Auto Loan, Not Specified, and Not Specified",6.0,0.0,10.02,6.0,Good,321.36,27.87,27 Years and 11 Months,No,178.37,296.5231897071777,Low_spent_Large_value_payments,680.57,2023-05-01
CUS_0x7aba,31136.8,2612.73,4.0,7.0,18.0,4.0,"Student Loan, Mortgage Loan, Credit-Builder Loan, and Not Specified",7.0,17.0,13.73,10.0,Standard,930.08,28.96,32 Years and 6 Months,NM,89.0,126.7239958888019,High_spent_Small_value_payments,305.55,2023-05-01
CUS_0x7afc,35417.27,2789.44,0.0,3.0,3.0,2.0,"Personal Loan, and Auto Loan",5.0,3.0,7.8,3.0,Good,364.57,38.61,26 Years and 6 Months,No,39.77,112.37067163565428,High_spent_Small_value_payments,386.8,2023-05-01
CUS_0x7ba9,52462.42,4315.87,4.0,3.0,16.0,3.0,"Student Loan, Home Equity Loan, and Student Loan",11.0,8.0,15.87,8.0,Standard,778.66,25.21,20 Years and 8 Months,Yes,79.05,200.09042168376251,High_spent_Small_value_payments,412.44,2023-05-01
CUS_0x7c12,31417.15,2664.1,3.0,6.0,18.0,3.0,"Home Equity Loan, Payday Loan, and Not Specified",26.0,10.0,17.26,0.0,Standard,362.31,39.39,20 Years and 11 Months,Yes,64.19,27.594980845357906,High_spent_Large_value_payments,414.62,2023-05-01
CUS_0x7cea,30979.28,2367.61,,3.0,22.0,7.0,"Personal Loan, Debt Consolidation Loan, Not Specified, Mortgage Loan, Payday Loan, Personal Loan, and Home Equity Loan",15.0,19.0,9.75,5.0,,1317.34,24.43,14 Years and 10 Months,NM,177.37,155.58163151699517,Low_spent_Large_value_payments,173.81,2023-05-01
CUS_0x7d2c,76689.8,6683.82,3.0,6.0,8.0,6.0,"Credit-Builder Loan, Not Specified, Personal Loan, Home Equity Loan, Personal Loan, and Personal Loan",0.0,12.0,19.7,6.0,Standard,1150.54,28.58,8 Years and 0 Months,NM,217.61,140.00481479958285,High_spent_Medium_value_payments,560.76,2023-05-01
CUS_0x7d44,34689.26,2608.77,7.0,3.0,18.0,0.0,,17.0,15.0,7.55,3.0,Standard,430.6,29.74,27 Years and 5 Months,Yes,0.0,224.05471954477198,Low_spent_Small_value_payments,326.82,2023-05-01
CUS_0x7dea,28805.34,2309.45,8.0,3.0,5.0,2.0,"Payday Loan, and Credit-Builder Loan",13.0,19.0,7.02,0.0,Standard,796.45,36.88,32 Years and 5 Months,No,47.2,140.14213810403038,Low_spent_Small_value_payments,333.61,2023-05-01
CUS_0x7df0,16520.79,1110.73,3.0,,11.0,1.0,Personal Loan,14.0,0.0,8.57,2.0,,489.96,30.51,15 Years and 11 Months,No,13.64,115.63574485334713,Low_spent_Small_value_payments,271.8,2023-05-01
CUS_0x7e02,68131.8,5801.65,7.0,10.0,19.0,7.0,"Payday Loan, Credit-Builder Loan, Student Loan, Student Loan, Credit-Builder Loan, Mortgage Loan, and Not Specified",16.0,17.0,26.04,12.0,Bad,4100.98,24.74,4 Years and 5 Months,Yes,263.06,550.6054210975841,Low_spent_Small_value_payments,56.5,2023-05-01
CUS_0x7e2f,33280.45,2525.37,1.0,7.0,9.0,0.0,,0.0,6.0,2.58,7.0,Good,401.98,30.86,27 Years and 11 Months,No,0.0,208.53058818544184,Low_spent_Medium_value_payments,324.01,2023-05-01
CUS_0x7f2c,26596.91,2095.82,6.0,7.0,13.0,3.0,"Payday Loan, Credit-Builder Loan, and Payday Loan",28.0,12.0,10.83,3.0,,841.28,32.13,20 Years and 4 Months,Yes,303.23,224.17299377904243,Low_spent_Small_value_payments,252.23,2023-05-01
CUS_0x7faf,36589.09,2829.09,8.0,4.0,11.0,0.0,,30.0,11.0,11.49,8.0,Standard,83.53,39.03,28 Years and 10 Months,Yes,0.0,88.06955972602256,High_spent_Medium_value_payments,444.84,2023-05-01
CUS_0x8009,31598.5,2517.21,9.0,7.0,27.0,5.0,"Payday Loan, Auto Loan, Personal Loan, Not Specified, and Home Equity Loan",39.0,16.0,18.79,8.0,Bad,4572.01,34.36,2 Years and 2 Months,Yes,127.9,51.05689157692334,High_spent_Medium_value_payments,322.77,2023-05-01
CUS_0x8049,65891.85,5326.99,4.0,4.0,5.0,4.0,"Mortgage Loan, Credit-Builder Loan, Auto Loan, and Auto Loan",22.0,17.0,10.83,3.0,Standard,454.19,27.31,19 Years and 8 Months,Yes,118.88,50.49215252694109,High_spent_Large_value_payments,603.32,2023-05-01
CUS_0x81e4,17709.31,1732.78,9.0,8.0,20.0,2.0,"Home Equity Loan, and Not Specified",34.0,19.0,14.09,11.0,,1551.3,30.32,17 Years and 11 Months,Yes,18.09,96.64291285043876,Low_spent_Medium_value_payments,338.54,2023-05-01
CUS_0x8216,7225.02,415.23,10.0,10.0,30.0,7.0,"Not Specified, Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, Student Loan, Home Equity Loan, and Payday Loan",53.0,14.0,1.2,13.0,Bad,4515.94,36.89,1 Years and 2 Months,Yes,67.94,__10000__,Low_spent_Small_value_payments,248.26,2023-05-01
CUS_0x82d5,55163.82,4869.98,9.0,9.0,28.0,6.0,"Payday Loan, Auto Loan, Student Loan, Debt Consolidation Loan, Credit-Builder Loan, and Credit-Builder Loan",44.0,22.0,16.72,10.0,Bad,4085.14,29.13,8 Years and 11 Months,Yes,187.51,265.94699031331743,Low_spent_Large_value_payments,303.55,2023-05-01
CUS_0x8398,15937.74,1144.14,9.0,9.0,33.0,3.0,"Not Specified, Auto Loan, and Credit-Builder Loan",25.0,22.0,19.26,12.0,Bad,2432.09,36.06,12 Years and 11 Months,Yes,38.42,61.038796202787644,High_spent_Small_value_payments,274.96,2023-05-01
CUS_0x846e,18849.0,1364.75,3.0,6.0,10.0,0.0,,4.0,9.0,7.76,7.0,Good,159.31,38.42,29 Years and 4 Months,No,0.0,55.70334978262179,Low_spent_Small_value_payments,370.77,2023-05-01
CUS_0x84ae,65929.12,5649.09,6.0,5.0,18.0,2.0,"Auto Loan, and Payday Loan",7.0,8.0,17.76,12.0,,1329.17,31.02,20 Years and 5 Months,Yes,64.92,108.86506956485522,High_spent_Medium_value_payments,641.13,2023-05-01
CUS_0x84fe,30111.3,2743.28,7.0,5.0,15.0,9.0,"Auto Loan, Mortgage Loan, Personal Loan, Not Specified, Mortgage Loan, Mortgage Loan, Not Specified, Mortgage Loan, and Student Loan",53.0,20.0,6.31,14.0,Bad,3075.29,32.66,4 Years and 6 Months,Yes,140.84,227.34044832168428,Low_spent_Small_value_payments,196.15,2023-05-01
CUS_0x8536,144497.44,11084.4,5.0,5.0,16.0,3.0,"Not Specified, Home Equity Loan, and Student Loan",9.0,20.0,3.67,4.0,Standard,50.13,28.15,25 Years and 11 Months,No,921.69,101.6135228228962,High_spent_Large_value_payments,1127.1,2023-05-01
CUS_0x857b,121041.21,10359.77,3.0,7.0,8.0,3.0,"Personal Loan, Home Equity Loan, and Student Loan",14.0,8.0,4.59,3.0,Good,1036.21,30.58,32 Years and 5 Months,No,197.09,210.01086237913572,High_spent_Large_value_payments,868.88,2023-05-01
CUS_0x85bb,20203.62,1722.64,0.0,5.0,5.0,0.0,,27.0,6.0,4.07,4.0,Good,318.06,37.63,29 Years and 5 Months,No,0.0,34.82558180835249,,397.44,2023-05-01
CUS_0x85d,41771.02,3293.92,6.0,10.0,17.0,7.0,"Home Equity Loan, Not Specified, Credit-Builder Loan, Debt Consolidation Loan, Mortgage Loan, Auto Loan, and Credit-Builder Loan",35.0,20.0,24.16,13.0,Bad,3524.73,26.67,8 Years and 9 Months,Yes,127.62,225.51709610903163,High_spent_Small_value_payments,236.26,2023-05-01
CUS_0x85fd,40225.32,3609.11,0.0,5.0,11.0,1.0,Student Loan,11.0,1.0,8.02,8.0,Good,674.01,38.96,15 Years and 9 Months,No,18.38,116.31640908525677,Low_spent_Medium_value_payments,375.11,2023-05-01
CUS_0x862b,145282.24,12154.85,5.0,7.0,10.0,1.0,Student Loan,30.0,12.0,1.55,762.0,Good,1417.24,26.8,23 Years and 9 Months,No,104.35,1203.7758166339945,Low_spent_Medium_value_payments,187.36,2023-05-01
CUS_0x866d,144962.44,11940.2,7.0,6.0,8.0,3.0,"Not Specified, Payday Loan, and Student Loan",12.0,13.0,8.22,5.0,,1264.61,35.72,31 Years and 8 Months,Yes,229.05,966.1777799252147,Low_spent_Large_value_payments,268.79,2023-05-01
CUS_0x8694,83330.32,7235.19,10.0,5.0,33.0,9.0,"Home Equity Loan, Debt Consolidation Loan, Payday Loan, Debt Consolidation Loan, Personal Loan, Personal Loan, Personal Loan, Not Specified, and Debt Consolidation Loan",20.0,19.0,4.05,10.0,Bad,1538.13,37.08,18 Years and 0 Months,Yes,342.24,72.5640151702938,High_spent_Large_value_payments,548.71,2023-05-01
CUS_0x870c,19631.26,1724.94,2.0,4.0,9.0,4.0,"Not Specified, Student Loan, Debt Consolidation Loan, and Student Loan",3.0,4.0,_,9.0,Good,823.21,27.05,32 Years and 5 Months,No,65.05,102.9015253653589,Low_spent_Medium_value_payments,284.54,2023-05-01
CUS_0x87a,20274.94,1629.58,1.0,6.0,5.0,1.0,Student Loan,8.0,3.0,2.0,3.0,Good,11.02,24.19,22 Years and 0 Months,No,14.55,131.2072462650702,Low_spent_Large_value_payments,287.2,2023-05-01
CUS_0x87a2,95099.7,7950.98,6.0,7.0,12.0,4.0,"Payday Loan, Student Loan, Student Loan, and Not Specified",15.0,15.0,7.14,4.0,Standard,210.86,35.61,29 Years and 8 Months,Yes,217.37,150.53938823182483,High_spent_Large_value_payments,667.19,2023-05-01
CUS_0x87ba,62932.48,5437.37,6.0,10.0,23.0,4.0,"Debt Consolidation Loan, Home Equity Loan, Auto Loan, and Credit-Builder Loan",11.0,17.0,19.12,13.0,Standard,2412.6,25.08,8 Years and 2 Months,NM,34405.0,383.0844393428131,High_spent_Small_value_payments,300.11,2023-05-01
CUS_0x87cb,30620.69,2322.72,3.0,7.0,10.0,3.0,"Credit-Builder Loan, Personal Loan, and Mortgage Loan",11.0,8.0,10.46,3.0,Good,1395.64,38.94,18 Years and 3 Months,No,67.05,__10000__,High_spent_Small_value_payments,370.02,2023-05-01
CUS_0x8843,11911.72,917.64,5.0,6.0,11.0,6.0,"Debt Consolidation Loan, Not Specified, Student Loan, Personal Loan, Not Specified, and Personal Loan",25.0,20.0,11.41,8.0,Standard,1147.49,31.01,7 Years and 8 Months,Yes,33.12,39.82699522210105,Low_spent_Small_value_payments,308.81,2023-05-01
CUS_0x8844,165396.2,13575.02,5.0,4.0,6.0,3.0,"Student Loan, Credit-Builder Loan, and Payday Loan",7.0,5.0,1.12,7.0,Good,1078.62,43.33,30 Years and 10 Months,No,69853.0,242.41369892508342,,1092.07,2023-05-01
CUS_0x885f,8006694.0,379.6,8.0,9.0,27.0,4.0,"Home Equity Loan, Debt Consolidation Loan, Personal Loan, and Mortgage Loan",47.0,18.0,14.25,7.0,Bad,2399.88,29.92,18 Years and 2 Months,Yes,22.56,20.23987704439233,Low_spent_Small_value_payments,285.16,2023-05-01
CUS_0x88b8,72363.72,6124.31,5.0,3.0,8.0,3.0,"Credit-Builder Loan, Mortgage Loan, and Payday Loan",0.0,3.0,12.85,7.0,Good,364.45,35.98,20 Years and 5 Months,No,137.67,__10000__,,499.94,2023-05-01
CUS_0x88e3,60829.8,5207.15,4.0,5.0,,3.0,"Mortgage Loan, Payday Loan, and Debt Consolidation Loan",7.0,5.0,0.64,2.0,Good,445.39,26.95,32 Years and 8 Months,No,106.32,133.8642643233237,High_spent_Large_value_payments,520.53,2023-05-01
CUS_0x8908,8375.46,531.95,7.0,5.0,10.0,4.0,"Home Equity Loan, Credit-Builder Loan, Auto Loan, and Payday Loan",16.0,8.0,17.66,5.0,,1885.89,40.76,5 Years and 9 Months,Yes,16.29,16.271357639838712,High_spent_Medium_value_payments,270.63,2023-05-01
CUS_0x8925,45705.78,3866.82,8.0,3.0,20.0,0.0,,9.0,8.0,9.97,4.0,Standard,132.3,41.2,30 Years and 6 Months,No,0.0,168.10462460833602,High_spent_Small_value_payments,478.58,2023-05-01
CUS_0x8959,72618.32,6295.53,5.0,6.0,14.0,3.0,"Debt Consolidation Loan, Credit-Builder Loan, and Student Loan",6.0,17.0,17.02,1.0,Standard,805.95,29.77,27 Years and 11 Months,No,127.5,208.3576015541444,Low_spent_Large_value_payments,563.69,2023-05-01
CUS_0x895d,30638.93,2801.24,5.0,6.0,16.0,4.0,"Credit-Builder Loan, Mortgage Loan, Payday Loan, and Payday Loan",13.0,13.0,0.64,5.0,,1472.21,39.51,17 Years and 0 Months,Yes,74.63,145.31866631665554,Low_spent_Small_value_payments,350.17,2023-05-01
CUS_0x897e,58604.32,4788.69,7.0,7.0,18.0,6.0,"Auto Loan, Payday Loan, Payday Loan, Not Specified, Credit-Builder Loan, and Home Equity Loan",41.0,21.0,8.75,2358.0,Bad,1887.32,28.69,20 Years and 2 Months,NM,197.43,240.94866170835462,Low_spent_Large_value_payments,310.5,2023-05-01
CUS_0x89ec,16138.98,1236.92,8.0,7.0,16.0,5.0,"Student Loan, Student Loan, Debt Consolidation Loan, Credit-Builder Loan, and Not Specified",27.0,14.0,16.45,13.0,Standard,1278.88,31.89,17 Years and 10 Months,Yes,44.33,24.778019396671404,High_spent_Medium_value_payments,304.59,2023-05-01
CUS_0x8a20,85038.87,6836.57,0.0,2.0,6.0,3.0,"Home Equity Loan, Personal Loan, and Not Specified",6.0,8.0,3.86,2.0,Good,995.2,23.85,23 Years and 4 Months,No,154.41,174.97714753893916,High_spent_Large_value_payments,594.27,2023-05-01
CUS_0x8a31,147510.76,12482.56,3.0,7.0,8.0,0.0,,27.0,1.0,4.97,3.0,Good,1461.38,35.31,16 Years and 6 Months,No,0.0,582.9344225149855,Low_spent_Small_value_payments,955.32,2023-05-01
CUS_0x8a5,36779.9,2854.99,5.0,4.0,10.0,0.0,,24.0,4.0,3.34,6.0,Good,1015.81,30.71,26 Years and 6 Months,No,0.0,137.59711363703394,Low_spent_Small_value_payments,437.9,2023-05-01
CUS_0x8a73,74437.44,6184.12,5.0,7.0,4.0,2.0,"Home Equity Loan, and Auto Loan",3.0,2.0,7.45,3.0,,440.18,39.17,32 Years and 3 Months,NM,104.41,351.4564901275864,Low_spent_Small_value_payments,452.54,2023-05-01
CUS_0x8acf,163255.64,13397.64,0.0,4.0,12.0,3.0,"Home Equity Loan, Home Equity Loan, and Auto Loan",3.0,8.0,11.22,3.0,Good,422.76,25.07,24 Years and 5 Months,No,325.05,1327.1394618523618,Low_spent_Medium_value_payments,1002.48,2023-05-01
CUS_0x8ba3,105080.76,8488.73,5.0,5.0,7.0,1.0,Payday Loan,20.0,11.0,12.62,2.0,Standard,361.25,43.6,29 Years and 2 Months,Yes,41407.0,__10000__,High_spent_Medium_value_payments,928.9,2023-05-01
CUS_0x8ba4,35398.64,3123.89,8.0,7.0,15.0,3.0,"Credit-Builder Loan, Debt Consolidation Loan, and Debt Consolidation Loan",20.0,14.0,19.4,9.0,Standard,1530.57,37.93,18 Years and 10 Months,Yes,86.56,126.21764609615809,High_spent_Medium_value_payments,349.61,2023-05-01
CUS_0x8bcc,123485.04,10299.42,4.0,4.0,6.0,3.0,"Auto Loan, Mortgage Loan, and Auto Loan",14.0,9.0,8.17,5.0,Good,1063.39,27.34,19 Years and 9 Months,No,290.02,426.2689928608997,High_spent_Medium_value_payments,563.65,2023-05-01
CUS_0x8bfe,19016.29,1648.95,5.0,5.0,5.0,1.0,Personal Loan,18.0,1.0,11.42,5.0,Good,714.53,30.7,21 Years and 9 Months,No,133.43,45.61695763791912,High_spent_Medium_value_payments,370.86,2023-05-01
CUS_0x8cce,29969.66,2418.47,8.0,6.0,18.0,1.0,Auto Loan,22.0,18.0,18.97,8.0,Standard,157.07,28.0,22 Years and 8 Months,Yes,14.38,140.49266918841707,Low_spent_Large_value_payments,356.97,2023-05-01
CUS_0x8cd,7367.11,616.93,10.0,6.0,29.0,7.0,"Credit-Builder Loan, Not Specified, Debt Consolidation Loan, Personal Loan, Student Loan, Auto Loan, and Mortgage Loan",17.0,22.0,29.92,12.0,,3898.81,24.18,6 Years and 5 Months,Yes,28.27,30.669591754071735,Low_spent_Small_value_payments,292.75,2023-05-01
CUS_0x8cd0,44928.27,3700.02,8.0,8.0,24.0,,"Credit-Builder Loan, Auto Loan, Auto Loan, Mortgage Loan, Mortgage Loan, Personal Loan, Not Specified, Student Loan, and Auto Loan",34.0,19.0,2.96,12.0,Bad,2132.79,30.18,10 Years and 0 Months,Yes,241.78,142.77246834677234,High_spent_Medium_value_payments,235.45,2023-05-01
CUS_0x8d02,29453.84,2227.49,7.0,5.0,12.0,5.0,"Not Specified, Payday Loan, Mortgage Loan, Home Equity Loan, and Auto Loan",7.0,20.0,19.45,10.0,,249.36,25.24,15 Years and 2 Months,NM,86.09,40.58704576772409,High_spent_Medium_value_payments,346.08,2023-05-01
CUS_0x8dc0,15185.65,1329.47,8.0,9.0,27.0,,"Auto Loan, Payday Loan, and Debt Consolidation Loan",43.0,15.0,17.75,12.0,Standard,2265.53,38.71,15 Years and 11 Months,Yes,22.73,68.69771841235892,Low_spent_Medium_value_payments,321.52,2023-05-01
CUS_0x8dfa,61936.88,5216.41,4.0,4.0,7.0,5.0,"Auto Loan, Personal Loan, Home Equity Loan, Credit-Builder Loan, and Personal Loan",20.0,22.0,10.39,9.0,Standard,1877.98,31.68,18 Years and 10 Months,Yes,18095.0,111.82547975743135,High_spent_Large_value_payments,426.45,2023-05-01
CUS_0x8ecf,70978.44,5993.87,6.0,4.0,21.0,5.0,"Personal Loan, Student Loan, Auto Loan, Auto Loan, and Mortgage Loan",25.0,17.0,26.58,8.0,,1587.98,28.59,14 Years and 6 Months,Yes,262.83,404.87334872191286,Low_spent_Large_value_payments,201.68,2023-05-01
CUS_0x8f0c,50243.22,4107.94,8.0,3.0,19.0,3.0,"Personal Loan, Auto Loan, and Not Specified",17.0,14.0,12.19,2.0,,1161.1,31.78,27 Years and 5 Months,Yes,62.9,126.46972955360977,High_spent_Medium_value_payments,471.42,2023-05-01
CUS_0x8fa0,72412.84,5913.4,7.0,4.0,5.0,2.0,"Home Equity Loan, and Mortgage Loan",29.0,10.0,11.95,3.0,Standard,1062.1,29.42,26 Years and 9 Months,Yes,66.75,177.49160494451039,High_spent_Medium_value_payments,597.1,2023-05-01
CUS_0x8fdf,107871.9,8816.33,3.0,4.0,8.0,,"Student Loan, Mortgage Loan, and Credit-Builder Loan",25.0,20.0,6.27,2.0,Standard,1005.83,29.42,32 Years and 10 Months,No,227.24,1078.301251302034,Low_spent_Small_value_payments,458.93,2023-05-01
CUS_0x8fea,19159.56,1385.63,1.0,6.0,11.0,2.0,"Not Specified, and Mortgage Loan",1.0,10.0,1.8,3.0,Good,677.58,32.64,26 Years and 11 Months,No,24.53,43.38098462199122,Low_spent_Large_value_payments,340.65,2023-05-01
CUS_0x903f,67097.28,5132.23,3.0,3.0,11.0,,"Student Loan, Debt Consolidation Loan, Auto Loan, and Auto Loan",18.0,15.0,11.16,1387.0,Standard,1138.96,23.58,23 Years and 0 Months,Yes,417.5,135.83481612414258,,471.93,2023-05-01
CUS_0x905e,18784.38,1574.36,5.0,,5.0,,Personal Loan,7.0,10.0,11.08,0.0,Good,55.2,29.94,24 Years and 8 Months,No,11.69,62.2843621582973,Low_spent_Small_value_payments,373.46,2023-05-01
CUS_0x9087,81142.96,6614.91,3.0,5.0,9.0,4.0,"Credit-Builder Loan, Not Specified, Credit-Builder Loan, and Payday Loan",15.0,2.0,9.72,4.0,Good,580.94,34.52,32 Years and 10 Months,No,207.58,235.0743738586393,Low_spent_Medium_value_payments,498.83,2023-05-01
CUS_0x90a1,32230.58,2770.88,7.0,10.0,18.0,7.0,"Home Equity Loan, Home Equity Loan, Auto Loan, Payday Loan, Mortgage Loan, Mortgage Loan, and Credit-Builder Loan",28.0,19.0,6.31,16.0,,1473.28,25.38,11 Years and 10 Months,NM,124.07,106.68283724935516,High_spent_Medium_value_payments,296.33,2023-05-01
CUS_0x9189,65050.32,5626.86,8.0,5.0,15.0,6.0,"Payday Loan, Personal Loan, Auto Loan, Auto Loan, Auto Loan, and Credit-Builder Loan",36.0,12.0,2.1900000000000004,7.0,Standard,1566.55,27.04,10 Years and 5 Months,Yes,173.04,129.66049668116986,High_spent_Medium_value_payments,509.98,2023-05-01
CUS_0x91c4,118568.6,9789.72,8.0,7.0,6.0,7.0,"Auto Loan, Debt Consolidation Loan, Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, Payday Loan, and Debt Consolidation Loan",21.0,16.0,7.54,8.0,Standard,95.38,29.71,7 Years and 5 Months,Yes,575.53,__10000__,Low_spent_Large_value_payments,72.96,2023-05-01
CUS_0x9274,19797.9,1816.82,4.0,4.0,6.0,1.0,Auto Loan,7.0,4.0,9.28,3.0,,607.67,24.33,15 Years and 11 Months,No,13.05,179.78572555868462,Low_spent_Small_value_payments,278.85,2023-05-01
CUS_0x9275,30370.09,2266.84,1.0,4.0,8.0,0.0,,6.0,9.0,4.94,0.0,,1333.93,34.91,21 Years and 10 Months,No,0.0,165.1917717393888,Low_spent_Medium_value_payments,341.49,2023-05-01
CUS_0x9296,8649.85,780.28,7.0,10.0,34.0,5.0,"Payday Loan, Mortgage Loan, Mortgage Loan, Credit-Builder Loan, and Not Specified",58.0,21.0,8.04,13.0,Bad,2289.38,35.63,11 Years and 11 Months,NM,68.55,23.54436063496196,Low_spent_Medium_value_payments,307.23,2023-05-01
CUS_0x9297,37823.27,2994.94,3.0,5.0,12.0,2.0,"Student Loan, and Not Specified",14.0,12.0,7.14,8.0,Good,504.85,25.97,24 Years and 9 Months,No,59.04,136.15864693557162,High_spent_Small_value_payments,364.3,2023-05-01
CUS_0x93bb,41543.64,3620.97,8.0,5.0,21.0,,"Not Specified, Personal Loan, and Payday Loan",17.0,19.0,16.56,13.0,Standard,2638.03,34.02,15 Years and 2 Months,Yes,53.27,143.3477326691519,Low_spent_Large_value_payments,334.33,2023-05-01
